step,action,psnr_value,mse_value,ssim_value,rank
1,12250,5.812162957566032,0.2941129968616749,0.01978554204106331,1
2,32260,5.817590147362703,0.295290412396102,0.019214581698179245,2
3,32676,5.27177507895243,0.5156442412884078,0.011258323676884174,3
4,2105,3.8932933233555844,1.1161493989588325,-0.03106554038822651,4
5,41701,4.782459513575951,0.6484535867898052,0.01578759402036667,5
6,10217,4.839272941324728,0.6887661974325278,0.005901125259697437,6
7,17067,4.319497467720565,0.8515602212331982,-0.08333421498537064,7
8,19306,4.291051129015668,1.2257841248945787,-0.011359704658389091,8
9,17865,4.361195865528289,1.1759668152492182,-0.0222328994423151,9
10,19843,4.064891547396744,1.3528721033284454,-0.023129530251026154,10
11,19654,4.342883243475013,1.159667993397064,-0.04887322336435318,11
12,14927,4.306167684828492,1.1945307144078996,-0.046803414821624756,12
13,45051,4.333587675851186,1.1998859196707214,-0.04452137276530266,13
14,7461,4.324457124660404,1.0646011846069854,-0.029592597857117653,14
15,48457,4.346378869016804,1.059298197277951,-0.03052150458097458,15
16,10308,4.098969733525162,1.320863715519567,-0.040721286088228226,16
17,27669,4.212736655526109,1.7400530996526828,-0.014050120487809181,17
18,13686,4.227098509387902,1.6375900189626393,-0.008949050679802895,18
19,2374,4.113193746181107,2.0530498190264916,-0.06011376157402992,19
20,14305,3.987377262193954,2.443422632458387,-0.04892182722687721,20
21,40063,3.8853398620694435,2.927091855028282,-0.0270488653331995,21
22,44515,3.910362573411054,3.025079997345084,-0.012001111172139645,22
23,33854,3.873232451289205,3.1279067128099913,-0.020535239949822426,23
24,40871,3.8593099942053777,3.2518784351755556,-0.022318687289953232,24
25,21406,4.450775977716203,1.8008399006481033,-0.0053905704990029335,25
26,4494,4.471062124533764,1.8234233975525098,-0.006219362374395132,26
27,6104,4.008440531210421,2.7888175663517583,0.005511948373168707,27
28,38795,3.9773519355003826,2.8058431344844093,0.0024347410071641207,28
29,30879,4.272602311792577,2.842773613046997,0.0052857790142297745,29
30,24501,4.520552697719577,2.5403779360883667,0.02747732400894165,30
31,764,4.670917140193126,2.368312983773778,0.031085653230547905,31
32,23163,4.389011582643699,2.9994109180774022,0.0003232328745070845,32
33,11033,4.7523971149841335,2.4303863643924704,0.03750831261277199,33
34,38376,4.5225946985325605,2.5477365967247168,0.033261969685554504,34
35,4316,4.377220714553574,2.675025919476466,0.03823698312044144,35
36,27498,4.3166473573339665,2.790411385067014,0.031946782022714615,36
37,50174,4.240439919943109,2.7715105479356783,-0.031373921781778336,37
38,1931,4.195000510213291,4.561523582634723,-0.033294085413217545,38
39,2653,4.190206962091668,4.604048417072804,-0.03231285139918327,39
40,22283,4.043688635281951,4.5983427769685905,-0.0556291788816452,40
41,9090,4.093523453161089,4.174853224524565,-0.048922911286354065,41
42,11632,4.175543860402924,3.7725818036521943,-0.06862480193376541,42
43,27421,4.189848102274929,3.7703804526689337,-0.07005158811807632,43
44,45419,4.1822361035101965,3.8309766267796252,-0.07732804864645004,44
45,17022,3.9695338836372422,2.780041258507279,-0.11617166548967361,45
46,22548,4.093810259313336,3.099743621416015,-0.08462020009756088,46
47,29087,4.058260009821649,3.062419118943831,-0.07452607899904251,47
48,26977,4.161964422326177,2.743585285556296,-0.07721854001283646,48
49,41636,4.247027565795589,2.725927536452062,-0.0843469649553299,49
50,37122,4.02900575305112,2.765796507212508,-0.07223229855298996,50
51,3989,4.2095147392682595,2.872025690523143,-0.06696983426809311,51
52,545,4.11616703439484,3.043680711268357,-0.04240337386727333,52
53,45216,4.134303571395214,2.9219408800101117,-0.05358973518013954,53
54,30347,4.049425138669232,3.0608621761610912,-0.04823907092213631,54
55,37721,3.960775527061757,3.270785944993417,-0.047950904816389084,55
56,15505,4.098335786479176,3.304130929048204,-0.05668485164642334,56
57,20734,4.112748560699944,3.2750323976988107,-0.052296120673418045,57
58,38551,4.243088426606677,3.11038349070638,-0.05266080051660538,58
59,37811,4.221674277969129,3.166799334857084,-0.05507278814911842,59
60,5842,4.013438317949497,3.8043255402571714,-0.01189578976482153,60
61,17291,4.037237670791562,3.6953432230257506,-0.010523369535803795,61
62,42142,4.006023995776729,3.902228440906749,-0.007513158489018679,62
63,20817,4.215585751914722,3.7097972525994596,-0.014140724204480648,63
64,12658,4.335472358322251,3.0309583722242195,-0.040737804025411606,64
65,17608,4.228622025256145,2.9515342746919124,-0.05357950180768967,65
66,35416,4.4527657408478785,2.7784176497245143,-0.03749985992908478,66
67,5744,4.461919106479168,2.7084025412579327,0.0020152637735009193,67
68,20882,4.481748429022334,2.6985284195130994,0.003613706212490797,68
69,14818,4.396684891401521,2.5442572690067626,-0.02893962524831295,69
70,5437,4.555518995176094,2.3977153052667077,-0.012350957840681076,70
71,46974,4.569783346030572,2.3938009384033276,-0.011198252439498901,71
72,28314,4.506576791458359,2.5637474582481405,-0.002415155526250601,72
73,40634,4.510964541384811,2.5536488855226587,0.009868458844721317,73
74,14239,4.496452293570769,2.251850267443032,0.018536964431405067,74
75,41700,4.505430446447227,2.22956564533352,0.013728835619986057,75
76,29878,4.388981946943912,2.274831374431055,0.008594227954745293,76
77,18560,4.318585632246953,2.180586408936781,-0.002937128534540534,77
78,6985,4.538059128691288,2.0215993284306024,-0.009108911268413067,78
79,37757,4.502047578505439,2.0513533401751602,-0.01034085638821125,79
80,13061,4.563281896329764,1.9756948476760752,-0.006202570162713528,80
81,41375,4.680135397720914,2.0393718532522245,-0.004918848630040884,81
82,25040,4.7331748236706925,2.0775335811832503,0.0031732588540762663,82
83,46004,4.703804314093806,2.066903055781815,-0.0010032388381659985,83
84,34485,4.637537315162758,2.0356064890273005,-0.0226270854473114,84
85,18922,4.639668993953591,2.0501508852611003,-0.025959700345993042,85
86,22746,4.599135915757419,2.0390673295348867,-0.03219104930758476,86
87,31062,4.5997690683917005,2.0396202598225823,-0.032174114137887955,87
88,44735,4.652988545521778,2.0998238254675816,-0.028246717527508736,88
89,18024,4.641915847089214,2.0945659232461833,-0.031295765191316605,89
90,34174,4.605071676773579,2.0844390863317837,-0.035623300820589066,90
91,34217,4.583056044488217,2.061765007110209,-0.04271429404616356,91
92,41835,4.664272437216305,1.9649013572869605,-0.043510597199201584,92
93,3608,4.850177977164744,1.853461467053696,-0.03416983783245087,93
94,14772,4.812925496185941,1.96700258414447,-0.03512847051024437,94
95,42817,4.804315137903106,2.0052815019996424,-0.02619619481265545,95
96,6609,4.764112294237365,2.047625174896934,-0.033656101673841476,96
97,16848,4.760936072737966,2.0140119414154714,-0.03442791849374771,97
98,19266,4.795609951845822,1.6776865950359046,-0.0024150675162672997,98
99,7863,4.91622503318162,1.5598504627972984,0.014957485720515251,99
100,2928,4.905756105910294,1.5642589313557578,0.015869032591581345,100
101,4231,4.866244563833757,1.8649384325639888,0.01698300614953041,101
102,19790,4.908377767278036,1.8544501310347954,0.024487197399139404,102
103,46233,4.914387747164678,1.8450765480333373,0.02309894748032093,103
