step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.5368874799203835,0.27968867807404274,0.032752640545368195,1
2,0,5.584938694004933,0.276610431162676,0.03317505866289139,2
3,0,5.59391016452055,0.27604008703247784,0.03343254700303078,2
4,0,5.597058484333733,0.2758402178236121,0.033566754311323166,2
5,0,5.598512504798148,0.2757479590556629,0.03364713862538338,2
6,0,5.599248111015703,0.27570129594520804,0.03369656577706337,2
7,0,5.599693370433982,0.2756730548423139,0.033731408417224884,2
8,0,5.600034745719864,0.27565140465547056,0.0337621346116066,2
9,0,5.600217390621721,0.27563982197045694,0.03378070145845413,2
10,0,5.600364108337916,0.275630517950317,0.033797163516283035,2
11,0,5.600501268770303,0.2756218203287927,0.03381427004933357,2
12,0,5.600584356181178,0.27561655170867255,0.03382574021816254,2
13,0,5.600653600320189,0.2756121609739073,0.033836159855127335,2
14,0,5.600691951312827,0.2756097292037415,0.033842358738183975,2
15,0,5.600730460002673,0.27560728744876295,0.03384896367788315,2
16,0,5.60076571832793,0.27560505179133094,0.03385542333126068,2
17,0,5.600797430699105,0.2756030410038042,0.033861637115478516,2
18,0,5.600815298730842,0.27560190807265783,0.033865343779325485,2
19,0,5.600831386226609,0.27560088801056387,0.033868830651044846,2
20,0,5.600849720844774,0.2755997254871601,0.03387300297617912,2
21,0,5.600862893486789,0.27559889025534434,0.03387615457177162,2
22,0,5.60087908161057,0.27559786384680446,0.03388022631406784,2
23,0,5.600887143735365,0.2755973526453955,0.03388235345482826,2
24,0,5.600893922014808,0.27559692286848436,0.0338841937482357,2
25,0,5.600904846834842,0.27559623017558865,0.033887289464473724,2
26,0,5.600913118457578,0.2755957057250812,0.03388974815607071,2
27,0,5.600914819661317,0.275595597846883,0.0338902622461319,2
28,0,5.600918613436303,0.2755953573131668,0.03389143943786621,2
29,0,5.600922345334286,0.2755951206894533,0.03389262035489082,2
30,0,5.600929104505809,0.27559469212895293,0.03389482945203781,2
31,0,5.600933096123255,0.27559443902910824,0.033896174281835556,2
32,0,5.600938351998095,0.2755941057876625,0.033898014575242996,2
33,0,5.600941310857976,0.2755939181835953,0.033899080008268356,2
34,0,5.600945779610777,0.2755936348403435,0.03390074148774147,2
35,0,5.600948925532407,0.2755934353779529,0.03390194848179817,2
36,0,5.600950909905464,0.27559330955601435,0.03390272706747055,2
37,0,5.600952760677376,0.27559319220936995,0.033903468400239944,2
38,0,5.600955008954305,0.2755930496546692,0.033904384821653366,2
39,0,5.600955643935556,0.2755930093995444,0.03390464931726456,2
40,0,5.600958219066294,0.27559284612472723,0.03390573337674141,2
41,0,5.600961202119638,0.27559265698785823,0.033907029777765274,2
42,0,5.600962705366945,0.27559256167630597,0.033907700330019,2
43,0,5.6009648718813265,0.2755924243080371,0.03390868380665779,2
44,0,5.600967124704436,0.27559228146773074,0.033909741789102554,2
45,0,5.600967503392209,0.27559225745564775,0.03390992060303688,2
46,0,5.6009693119035315,0.2755921427895308,0.03391079977154732,2
47,0,5.600970119588644,0.27559209158282866,0.03391120210289955,2
48,0,5.600971981903581,0.275591973502121,0.033912137150764465,2
49,0,5.600972887701145,0.2755919160630599,0.03391260281205177,2
