step,action,psnr_value,mse_value,ssim_value,rank
1,43727,6.0427770888098085,0.24886599904961057,0.08768761903047562,1
2,13249,6.639653922731526,0.21690791880507984,0.03924990072846413,2
3,20410,7.039626131298622,0.1978185935258969,0.02776426076889038,3
4,2246,7.042752543909847,0.19767606162737744,0.026087988168001175,4
5,10080,7.223725753229354,0.1896042840739099,0.03415380045771599,5
6,4485,7.4077905399884685,0.18182762880397976,0.039426445960998535,6
7,26476,7.788403535072142,0.16656563392545104,0.05559316650032997,7
8,16887,7.8111097107043035,0.1657290163795632,0.06371714174747467,8
9,1094,7.893736465143137,0.16275119733021964,0.10353968292474747,9
10,8039,7.8828015280956425,0.1631475539805413,0.10216895490884781,10
11,34274,8.004164893587292,0.15841647803330083,0.11288682371377945,11
12,1755,8.036981912682599,0.15727391956212766,0.13612131774425507,12
13,15710,8.01241856284768,0.15835526685538046,0.13154585659503937,13
14,1760,8.080812621977602,0.15596553926482254,0.12744393944740295,14
15,31291,8.085146625823773,0.15562117515510585,0.12127939611673355,15
16,10116,8.126714698374006,0.15412855447572738,0.12158291041851044,16
17,2473,8.090830540887996,0.15538024161194497,0.11729657649993896,17
18,12590,8.151450669660836,0.1534419461913866,0.11722804605960846,18
19,13692,8.16679390201783,0.15285085052221095,0.1178196519613266,19
20,6694,8.309178205201096,0.14788442970767696,0.12538984417915344,20
21,45251,8.322389549934133,0.14725666727575723,0.1285964697599411,21
22,13496,8.305660208474466,0.14796520570545807,0.129302978515625,22
23,3806,8.370667479602766,0.14572998797614775,0.13096043467521667,23
24,12300,8.40853182208834,0.14444433608556514,0.14529982209205627,24
25,2836,8.39986147418179,0.14473881603863953,0.14592790603637695,25
26,11189,8.40788528215952,0.14446578760414722,0.1509292870759964,26
27,3578,8.432432632998335,0.14366475372373277,0.15839844942092896,27
28,29715,8.438378032586185,0.14346504949257183,0.1589476764202118,28
29,9961,8.503570212496477,0.1413657286346582,0.20279285311698914,29
30,17309,8.494292716209706,0.1416121827176903,0.1990993171930313,30
31,38045,8.478956262384303,0.1421022816558252,0.19716723263263702,31
32,30286,8.475258074375683,0.1422233864870254,0.1970614492893219,32
33,37199,8.525407440817043,0.14060107928205778,0.22118903696537018,33
34,30366,8.541250372666457,0.14007812445947637,0.22476884722709656,34
35,13427,8.58334718112438,0.13872693055909419,0.23117245733737946,35
36,13490,8.584168176603114,0.13869710953286912,0.23693020641803741,36
37,3286,8.58165207099055,0.13877466379946984,0.2365451604127884,37
38,1546,8.57346838755184,0.13911216714568683,0.23306696116924286,38
39,3047,8.58355787174462,0.13880022770769757,0.23442141711711884,39
40,10095,8.606854861464852,0.13813330650957342,0.23946896195411682,40
41,23551,8.607808559548234,0.13822756613253406,0.24031437933444977,41
42,1995,8.67332232538513,0.13613812383517748,0.2692566514015198,42
43,1107,8.753020979552037,0.13372217427572144,0.2765296995639801,43
44,6390,8.713376609727613,0.1352028316044304,0.27620628476142883,44
45,36945,8.725476293571344,0.13482870425788052,0.2792208790779114,45
46,3990,8.72002028583357,0.13495985770346647,0.2763560116291046,46
47,1705,8.71818731572706,0.13500743813721341,0.2761463224887848,47
48,2918,8.718165735630189,0.13500877448581403,0.2762012183666229,48
49,36915,8.745684389065694,0.13433914022908236,0.2789139747619629,49
50,23445,8.78140063097352,0.13317611081735878,0.2856924831867218,50
51,23402,8.967468238321967,0.12763317682266156,0.33087974786758423,51
52,17472,8.985382401367906,0.12718876410962165,0.3343162536621094,52
