step,action,psnr_value,mse_value,ssim_value,rank,action
58,8935,5.087650877368706,0.7674971870056834,0.07411586493253708,57,[8 9 3 5]
59,1321,5.1337083019367125,0.7447944086642474,0.10007580369710922,58,[1 3 2 1]
60,9555,4.758377667708789,0.8917097775495495,0.05158959701657295,59,[9 5 5 5]
61,2340,4.7722397472645905,0.8896941967992461,0.05432102084159851,60,[2 3 4 0]
62,2410,4.615359649196746,0.9656318690472108,0.023874325677752495,61,[2 4 1 0]
63,7507,5.194210734055707,1.0024401439633222,0.11331464350223541,62,[7 5 0 7]
64,7632,5.397066243282684,0.8863384999887784,0.14798474311828613,63,[7 6 3 2]
65,3125,5.4190265514688685,0.8817766828159438,0.14956682920455933,64,[3 1 2 5]
66,3105,5.213221170759978,0.8260821865295292,0.12341514974832535,65,[3 1 0 5]
67,3153,5.529941138732784,0.7554071182536427,0.17719124257564545,66,[3 1 5 3]
68,9449,5.4920064324679165,0.733424935831863,0.17703396081924438,67,[9 4 4 9]
69,3807,5.5118311121341845,0.7304043825667759,0.17928677797317505,68,[3 8 0 7]
70,5851,5.245106627225715,0.8614191567287708,0.15155461430549622,69,[5 8 5 1]
71,8782,5.5847896990555395,0.6167495244590827,0.19836635887622833,70,[8 7 8 2]
72,5601,5.897525571471032,0.6117735263138979,0.23372462391853333,71,[5 6 0 1]
73,1343,6.415118840079753,0.5282499395049536,0.2902583181858063,72,[1 3 4 3]
