step,action,psnr_value,mse_value,ssim_value,rank,action
1,59808,6.336100366368679,0.2326183945469893,0.10323003679513931,1,[14  9 10  0]
2,29179,6.469307249380721,0.22559005023504142,0.1269526481628418,2,[ 7  1 15 11]
3,50115,6.46887203016146,0.22561410552043526,0.139845609664917,3,[12  3 12  3]
4,6212,6.572151479366683,0.2203122039891241,0.14780735969543457,4,[1 8 4 4]
5,60140,6.732181015621332,0.21234087220409492,0.14945197105407715,5,[14 10 14 12]
6,8999,6.789680491201268,0.2095526826610694,0.16705989837646484,6,[2 3 2 7]
7,30112,6.912244467978658,0.20372202369480874,0.17877888679504395,7,[ 7  5 10  0]
8,45738,6.966201906679684,0.20120756624973524,0.162296324968338,8,[11  2 10 10]
9,61490,7.066061822118385,0.19663495905463424,0.18009081482887268,9,[15  0  3  2]
10,14103,7.189764706120723,0.19111345453808326,0.19045975804328918,10,[3 7 1 7]
11,63719,7.384960661534155,0.18276561966246163,0.1879468560218811,11,[15  8 14  7]
12,21185,7.582950203135117,0.17462892467062963,0.20160140097141266,12,[ 5  2 12  1]
13,60055,7.593430380212965,0.1742102111612583,0.19996127486228943,13,[14 10  9  7]
14,53956,7.704999317012334,0.16983764458323236,0.20239469408988953,14,[13  2 12  4]
15,58187,7.7306774352737095,0.16885195839605416,0.20458143949508667,15,[14  3  4 11]
16,8522,7.813193469537058,0.16569449419360405,0.19406211376190186,16,[ 2  1  4 10]
17,31079,8.05640920725837,0.15694115216073357,0.2306690812110901,17,[7 9 6 7]
18,47593,8.337766630147097,0.14741646258417504,0.2807004153728485,18,[11  9 14  9]
19,41282,8.671988198363946,0.13653672660739047,0.3016662895679474,19,[10  1  4  2]
20,57742,8.677944757745088,0.13639355623951022,0.3004167675971985,20,[14  1  8 14]
21,57414,8.672008423662023,0.1366033606414785,0.29810887575149536,21,[14  0  4  6]
22,41133,8.739704276965625,0.13442736554214796,0.30160802602767944,22,[10  0 10 13]
23,59037,8.929343708278985,0.12866927447441157,0.35034310817718506,23,[14  6  9 13]
24,23606,8.931655818987371,0.12864511405354406,0.34982115030288696,24,[ 5 12  3  6]
25,7638,8.984630245322318,0.1270282122106785,0.35405346751213074,25,[ 1 13 13  6]
26,35929,9.087405953345362,0.12408730389028122,0.35448458790779114,26,[ 8 12  5  9]
27,56144,9.19295896928859,0.12118392042518522,0.3797793388366699,27,[13 11  5  0]
28,17917,9.210540163097127,0.12083783088123567,0.37598347663879395,28,[ 4  5 15 13]
29,51768,9.202799624494247,0.12111733689155102,0.3757219910621643,29,[12 10  3  8]
30,12531,9.256448701276366,0.11951359966733932,0.3791542947292328,30,[ 3  0 15  3]
31,25333,9.279462580941434,0.11892767886422728,0.382957398891449,31,[ 6  2 15  5]
32,47720,9.28026851429316,0.11890639563918093,0.3831072151660919,32,[11 10  6  8]
33,32943,9.26973897189451,0.11918848547968963,0.38140565156936646,33,[ 8  0 10 15]
34,35708,9.278382450379908,0.11898146287890654,0.38464492559432983,34,[ 8 11  7 12]
35,5797,9.332626643643419,0.11749953209107034,0.40778136253356934,35,[ 1  6 10  5]
36,12279,9.314229431826872,0.1177342996828763,0.39411383867263794,36,[ 2 15 15  7]
37,63237,9.432848362336607,0.11462272581550792,0.3996625244617462,37,[15  7  0  5]
38,46800,9.44058107007274,0.11440835340136424,0.4006185531616211,38,[11  6 13  0]
39,48059,9.477509179802055,0.11345394138258769,0.4053531289100647,39,[11 11 11 11]
40,41163,9.473813378114627,0.11352438592516378,0.40531647205352783,40,[10  0 12 11]
41,40526,9.47601208930074,0.11347671744639598,0.4063212275505066,41,[ 9 14  4 14]
42,9734,9.441628866531246,0.11433496779542551,0.4124067723751068,42,[2 6 0 6]
43,28361,9.442992321640771,0.11428287878676713,0.41301101446151733,43,[ 6 14 12  9]
44,12369,9.436278978810059,0.11444987599375622,0.41241729259490967,44,[3 0 5 1]
45,25548,9.59817853807487,0.1102110657120079,0.4371127188205719,45,[ 6  3 12 12]
46,1000,9.660095065520107,0.10876463163010541,0.4506014287471771,46,[ 0  3 14  8]
47,29810,9.722545708289147,0.10742738539695584,0.4474909007549286,47,[7 4 7 2]
48,26787,9.810685645251192,0.1053564917001717,0.4776895344257355,48,[ 6  8 10  3]
49,10298,9.81644840618586,0.10557654577020248,0.49014008045196533,49,[ 2  8  3 10]
50,10479,10.007593688224228,0.10093325100415829,0.49826526641845703,50,[ 2  8 14 15]
51,42722,10.009341936500455,0.10086404347115918,0.5034641027450562,51,[10  6 14  2]
52,14119,10.01791051848171,0.10065042166970706,0.5038118958473206,52,[3 7 2 7]
53,11449,10.049059550886524,0.09993744544555805,0.505975604057312,53,[ 2 12 11  9]
54,21279,10.061586634513834,0.09971736532065645,0.5075114369392395,54,[ 5  3  1 15]
55,43335,10.10799928814941,0.09868539674683241,0.5099364519119263,55,[10  9  4  7]
56,6964,10.139275559802671,0.09805116694678741,0.5096418857574463,56,[ 1 11  3  4]
