step,action,psnr_value,mse_value,ssim_value,rank
1,14179,4.02765733872903,0.9809739410825488,-0.011382154189050198,1
2,36241,4.047673952843255,0.9702305002989144,-0.013094264082610607,2
3,41616,3.912196591859404,1.1055415491245246,-0.015017815865576267,3
4,49196,4.3810275071359825,0.8841624923472379,0.015486524440348148,4
5,26024,4.660957536892484,1.1829081697329578,0.04642922431230545,5
6,1370,4.496006466718427,1.8332387658528235,0.03848392888903618,6
7,21511,4.609476508166988,1.753250818702444,0.030771564692258835,7
8,49954,4.7565331470876435,1.7663666988318436,0.04319586977362633,8
9,10473,4.780537710886671,1.6992857012066043,0.044914983212947845,9
10,38693,4.523426190064773,2.2174410141736036,0.006988590583205223,10
11,37854,4.482048783881441,2.3302948517566415,0.008563637733459473,11
12,28737,4.5132798347698095,2.2883098126029493,-0.0023069477174431086,12
13,43088,4.617654959065804,2.0377984804175666,-0.00423028040677309,13
14,10650,4.491496147102043,1.8556264719332285,-0.007655053865164518,14
15,15840,4.499490332582765,1.8626645104485164,-0.0072675286792218685,15
16,17496,5.499716606355818,0.731306337240199,0.10397180169820786,16
17,6102,5.40103366568731,0.7166831975228787,0.07127568125724792,17
18,12837,5.567043335033922,0.7486570734154238,0.11182078719139099,18
19,23993,5.237315747829357,0.9446484755507643,0.07779041677713394,19
20,4215,4.7495530580129355,1.4896930515370008,0.037077974528074265,20
21,45083,4.798812337279757,1.4649441659312186,0.038218721747398376,21
22,20028,4.793481116549265,1.4181251112586621,0.04635636508464813,22
23,19073,5.156600201418891,1.246666460434881,0.002135159680619836,23
24,42270,5.248979059345399,1.2916207046848205,0.03747909143567085,24
25,49610,4.875255406632962,1.3824152246008008,0.03289458900690079,25
26,1766,4.93028702555721,1.3813886569827076,0.028842605650424957,26
27,37369,4.780386683499712,1.750561306835427,0.06539089977741241,27
28,16435,4.735930464185856,1.8018571023577048,0.07697312533855438,28
29,29506,4.846822524079878,1.6321790787911352,0.0421166755259037,29
30,33943,4.7167213171377504,1.8605310707402531,0.0627741739153862,30
31,2484,4.618668403745614,1.950605886782222,0.04363833740353584,31
32,6343,4.5574913243680335,2.078856275318087,0.07178785651922226,32
33,33628,4.544714626334873,2.0961994657102494,0.07125703990459442,33
34,40096,4.645257189342049,1.8341354977559563,-0.0009448528289794922,34
35,20135,4.647585068784024,1.6909888195046532,0.0036534571554511786,35
36,35669,4.608872353460777,1.8017745456835934,0.00045083463191986084,36
37,15266,4.754501072776834,1.7943719962351155,0.02067449316382408,37
