step,action,psnr_value,mse_value,ssim_value,rank
1,32725,4.075501846749611,1.3230497913470856,-0.003356948494911194,1
2,31002,3.502381628980947,31.905908457131332,0.0008106246823444963,2
3,24764,4.197818733897659,1.0186699644113995,-0.03205811232328415,3
4,28922,3.987852150847159,1.4462187675094336,-0.02610989287495613,4
5,48581,4.10053552890158,1.4643976190870065,-0.00029275441193021834,5
6,46436,3.662938868329965,6.891638843515967,-0.010198211297392845,6
7,44051,3.7304114378642135,4.317372998735356,-0.027517501264810562,7
8,35685,4.260425341600018,1.8962623572561683,0.0015169706894084811,8
9,14400,4.001691474418779,2.017904126700386,-0.07229354232549667,9
10,1325,4.278765501414185,1.6905357568902804,-0.05366431176662445,10
11,29149,4.1328238489969715,2.1870690331953098,-0.04078451916575432,11
12,20401,4.328178066502586,2.019559576277259,-0.017911085858941078,12
13,35838,4.0320130244459875,2.6853678837739343,-0.021751834079623222,13
14,14787,4.0073717853592665,3.5015044524902867,0.015907397493720055,14
15,44179,4.0680132455372044,3.311900689640186,0.021815070882439613,15
16,22377,4.080559872858116,2.937480186709824,-0.007317100651562214,16
17,39784,4.122995278715054,2.7031721387499905,-0.003413167782127857,17
18,19550,4.115473302213565,2.727043799726202,-0.004014331381767988,18
19,12607,4.073400485539505,2.595936374128796,-0.01036828849464655,19
20,44302,4.066335392020081,2.828340690456795,-0.0075959558598697186,20
21,14977,4.33187881293791,2.685035490090441,0.02454647235572338,21
22,24049,4.109610473970685,2.5963128966129667,-0.027617836371064186,22
23,35750,4.133932715512084,2.5227978679637375,-0.026339173316955566,23
24,46724,4.16375194475445,2.359013759781697,-0.014661435969173908,24
25,32035,4.078436151051784,2.556396904036406,-0.010787656530737877,25
26,13614,4.570924692554934,2.1870086411399665,0.06791326403617859,26
27,21299,4.73588444255536,2.0636497406877528,0.05312303453683853,27
28,7325,4.663486688585451,2.130561249195469,0.02224685810506344,28
29,39696,4.588057456023065,2.120831309524494,0.009187554009258747,29
30,43197,4.674135735935855,2.0947972284012293,0.023159483447670937,30
31,30205,4.257210409859741,2.079621923495498,0.008555533364415169,31
32,10808,4.212113791838426,2.206980407769119,0.027993831783533096,32
33,43686,4.207868362529355,2.240993812431827,0.02625320293009281,33
34,4005,4.147383084416065,2.245733039642186,0.007605375722050667,34
35,19341,4.302847219385653,2.1601940775338315,-0.0014764193911105394,35
36,10851,4.484459477117485,2.4903516213454227,0.005999606568366289,36
37,11951,4.470760771652765,2.561739001415489,0.007539013866335154,37
38,28259,4.471841582404164,2.5457646873618875,0.005132643505930901,38
39,39814,4.111020272171233,2.702445772472614,0.0017153415828943253,39
40,6829,4.177143161794546,2.769010923600322,0.004187413956969976,40
41,33929,4.129884620173908,2.7821567966641,0.003360331291332841,41
42,7119,4.209159710856878,2.554294209787153,-0.0014204377075657248,42
43,29570,4.050062338649879,2.439860979062214,0.025701668113470078,43
44,35323,4.217078686258464,2.3911631759702545,-0.0035113899502903223,44
45,38991,4.139976672279429,2.3606561886281514,0.002130550565198064,45
46,30340,3.8864916084539045,3.1200509306073383,0.01577889733016491,46
47,35641,4.133580635351464,2.992232768120011,0.03247539699077606,47
48,36260,4.149292324958968,2.897052864203902,0.02517172507941723,48
49,43371,4.184129900997133,3.214450452497727,0.018986521288752556,49
50,6745,4.186568579072919,3.1867934011118226,0.018855329602956772,50
51,948,4.203369199693602,3.3090536193717788,0.02485819347202778,51
52,48418,4.158636246172946,3.1599917067579293,0.021744370460510254,52
53,26183,4.147180513569805,3.200824155831037,0.026210928335785866,53
54,21273,4.20913537240232,3.29240850632087,0.041644394397735596,54
55,23900,4.327933379353212,3.0019695401440063,0.03812557831406593,55
56,43470,4.390679721321266,3.07107980736292,0.049038115888834,56
57,46155,4.174932031311574,3.0724815929624794,0.024986453354358673,57
58,25466,4.532141878149405,2.7187741528238987,0.045957110822200775,58
59,30756,4.531528493736291,2.7265356818752804,0.04596671089529991,59
60,48948,4.426774616493351,2.2936384597171817,0.04229124262928963,60
61,7872,4.38378261922069,2.2497816739606313,0.021637367084622383,61
62,14463,4.3967310465171945,2.234731930279781,0.022763915359973907,62
63,23435,4.400333850618565,2.2310441184129255,0.022832946851849556,63
64,32783,4.351855886052261,2.123822582328293,-0.010801473632454872,64
65,18776,4.357779368394794,2.109584673082362,-0.011639603413641453,65
66,37693,4.33026271788194,2.1106801163031843,0.01677386835217476,66
67,25245,4.327763731542772,2.110280583367101,0.017092423513531685,67
68,45163,4.3169392146918195,2.1888331357740873,0.03184492513537407,68
69,33357,4.315910567701076,2.18923475090903,0.03234769403934479,69
70,9343,4.392665612154385,2.1939792503429474,0.03119009919464588,70
71,46446,4.3807183852581435,2.2254866890030423,0.03174294903874397,71
72,17612,4.2871163097658265,2.2305655245395597,0.023499595001339912,72
73,13655,4.3166627781180695,2.228551235669034,0.026620106771588326,73
74,34573,4.296332985900405,2.132655498331749,0.018734442070126534,74
75,13911,4.368336673580735,2.115017859314588,0.02457854151725769,75
76,5397,4.719614121646663,2.0165559189563242,0.0435362346470356,76
77,39812,4.77817404082574,1.4392314966032669,-0.022729795426130295,77
78,9707,4.841907813502094,1.3955924622657443,-0.020328640937805176,78
79,3756,4.690142997517903,1.4404175063641207,-0.03714800626039505,79
80,11733,4.704058823460122,1.438887586675644,-0.033367760479450226,80
81,41121,4.657412149895911,1.4259197373370343,-0.05708867684006691,81
82,8309,4.647053836028375,1.3894198784620582,-0.06047036498785019,82
83,36550,4.7058048069191125,1.3706669011776336,-0.05163249000906944,83
84,44986,4.692613368764777,1.3562060933580546,-0.05881186202168465,84
85,8511,4.715138736268147,1.3629173747557677,-0.05325442925095558,85
86,7943,4.561163843211141,1.5941424238156308,-0.09321710467338562,86
87,25934,4.581748719714209,1.5988030764964707,-0.09216143190860748,87
88,29775,4.601599323644122,1.627417814865513,-0.08940974622964859,88
89,11508,4.5365285118035255,1.5684460908635003,-0.08896734565496445,89
90,22665,4.521263597798727,1.5677458771988657,-0.08844062685966492,90
91,5170,4.538283243482933,1.5630863472775864,-0.09012825042009354,91
92,21716,4.63251658323857,1.724826082801511,-0.0922631174325943,92
93,36158,4.506485534578071,1.8254366366896364,-0.05067557841539383,93
94,16368,4.521856725278389,1.8266827976362159,-0.05150475725531578,94
95,45295,4.544070559183112,1.9367363923570762,-0.0510476715862751,95
96,32387,4.484044827946773,1.9706156190258723,-0.0477420911192894,96
97,6954,4.4688646680154465,1.998639360462338,-0.0484594851732254,97
98,19645,4.4996811735867785,2.102883948631558,-0.04556816816329956,98
99,29884,4.5445656036249975,1.9759769386872066,-0.04022480547428131,99
100,25393,4.574249971209076,1.9397662306995416,-0.041715219616889954,100
101,33387,4.5911902549454355,1.9151351340110867,-0.04412023350596428,101
102,34335,4.647739606080886,1.867216704402001,-0.033373791724443436,102
103,27423,4.619354982239048,1.8869640787763313,-0.0362204909324646,103
104,37101,4.689398537109749,1.8578734488631108,-0.03078385256230831,104
105,34082,4.6920864326406395,1.866867017265985,-0.031136691570281982,105
106,20127,4.631952537797542,1.8626792312933969,-0.01834425888955593,106
107,16173,4.631368618278973,1.8594371671616146,-0.019045647233724594,107
108,21249,4.6652238977056895,1.85360247671035,-0.019332289695739746,108
109,13603,4.671074747539806,1.857311713435385,-0.018861526623368263,109
110,16019,4.647482536052796,1.898914544307439,-0.03202646225690842,110
111,33360,4.674514362683375,1.7230080880053316,-0.045751944184303284,111
112,5644,4.675328543349818,1.7251176673102762,-0.047338373959064484,112
113,35898,4.60224848427163,1.8161149296398638,-0.0429556742310524,113
114,6268,4.596588840905157,1.8298701983292207,-0.04169956222176552,114
115,7799,4.646875316821173,1.7610823036998045,-0.03493388369679451,115
116,2172,4.693483528916581,1.7517809872214274,-0.028772735968232155,116
117,14636,4.765382795632304,1.8159499382214976,-0.01694011688232422,117
118,10260,4.718036272799546,1.8391295528949962,-0.025432636961340904,118
119,20688,4.8312874741061504,1.8005095694790167,-0.006828407756984234,119
120,39010,4.776476872251479,1.7336953272966882,-0.011396653018891811,120
121,32979,4.783748633078828,1.7504458439181467,-0.011656713671982288,121
122,38928,4.78320294183277,1.754867910111142,-0.012385564856231213,122
123,10786,4.876966545450955,1.79702838522796,-0.005574918817728758,123
124,41500,4.825119598131849,1.6705653154967148,-0.021113194525241852,124
125,20456,4.818467750163878,1.6360920789035864,-0.01982613280415535,125
126,16506,4.833845538490119,1.73006430955746,0.018934641033411026,126
127,39091,4.829891846488006,1.7297767283168892,0.016812963411211967,127
128,35492,4.830954420014902,1.7331947439536453,0.029976893216371536,128
129,25541,4.794994581056997,1.7324711801636399,0.017546094954013824,129
130,47424,4.7927565801533545,1.7571438736252862,0.029072465375065804,130
131,3500,4.6590618797801655,1.7652324542496354,0.004113301634788513,131
132,4573,4.670770407189071,1.7748745322499113,0.001874414854682982,132
133,1892,4.675685986976062,1.7742015298741172,0.002438013209030032,133
134,47688,4.671068077327755,1.653693984504585,-0.012712809257209301,134
135,22399,4.717992814165536,1.6445125477927407,-0.003311637556180358,135
136,31890,4.718210704151968,1.6443143862553957,-0.003288199892267585,136
137,37988,4.820864001817853,1.6262715371808736,0.00366197619587183,137
138,44215,4.821819164899509,1.6255196653076727,0.003597505856305361,138
139,46668,4.865476448252599,1.5337782767885881,0.007001204416155815,139
140,28555,4.8695702937074925,1.5355654209113627,0.009157243184745312,140
141,16375,4.871207171327352,1.5348716938639861,0.008856985718011856,141
142,1467,4.918101007809007,1.5609924405991074,0.026629211381077766,142
143,40364,4.99726427180721,1.304318333862676,0.056357868015766144,143
144,3573,5.19060723010737,1.3068432789578401,0.04831022024154663,144
145,6220,5.2504076643829105,1.2817834127547156,0.04775959998369217,145
146,8815,5.224526999359197,1.3017960613973103,0.046278215944767,146
147,10792,5.223467279904939,1.3019851674917542,0.04669397324323654,147
148,29193,5.240943177391283,1.2226637657533865,0.041733432561159134,148
149,12499,5.24555534197513,1.2203034887208368,0.045130953192710876,149
150,26419,5.206344145239031,1.2242815100679743,0.04334791377186775,150
151,29990,5.2320959313194635,1.2250492150961196,0.04240904003381729,151
152,49451,5.169694452488058,1.245391360074799,0.04463285952806473,152
153,26794,5.200198610442754,1.1751306983769083,0.036669451743364334,153
154,36721,5.23130323861274,1.1544018694017257,0.04003916308283806,154
155,9053,5.294702222094047,1.079548605240933,0.03914833068847656,155
156,42364,5.297692452593398,1.085520365473478,0.039264924824237823,156
157,37660,5.255996333857876,1.10646105471515,0.04089461266994476,157
158,48163,5.273678053207398,1.1058562806487964,0.04259994253516197,158
159,45811,5.062861094662294,1.1040464020293155,0.06035875901579857,159
160,42358,5.0288929371793545,1.1140777617980753,0.05563567578792572,160
161,26281,5.031387944946363,1.1094721807795496,0.05763424187898636,161
162,1518,5.04028609706409,1.1152485134081993,0.05927439406514168,162
163,49044,5.1359730170121365,1.0711039068171038,0.06553268432617188,163
164,15801,5.093542457826087,0.999809626105885,0.05647752061486244,164
165,24824,5.1084557211066866,0.9878652355261793,0.05604065954685211,165
166,49584,5.022645363077532,1.019107494155372,0.04064062610268593,166
167,37544,5.030953371898029,1.0313115536559943,0.0387096144258976,167
168,28576,4.994556751038537,1.030443886327913,0.034986838698387146,168
169,35455,5.0732036282075,0.9997464820477924,0.05236690863966942,169
170,14539,5.081811558749818,0.9862644299794637,0.06000182405114174,170
171,5297,5.040838976301838,0.9774369821434576,0.06179095804691315,171
172,25686,5.005972213039063,1.008522119429019,0.04107698053121567,172
173,17546,5.009314614559484,1.0068816695823473,0.04272119700908661,173
174,29788,4.982972645616609,1.015737064348731,0.041515711694955826,174
175,38914,5.031127078711703,0.9904321232600988,0.04708991199731827,175
176,10314,5.029354765135928,0.9874957083111319,0.04877853766083717,176
177,38129,5.021271867817769,0.9789940446533405,0.04695863276720047,177
178,997,5.258410798402544,0.8975437652565759,0.0692535862326622,178
179,21171,5.293850016163406,0.9017823351466925,0.06831146776676178,179
180,25993,5.292575191490975,0.9007594551808465,0.06835785508155823,180
181,27390,5.322626913938633,0.9078482332174482,0.08915332704782486,181
182,39948,5.351178415806965,0.9123489967689077,0.08363708108663559,182
183,10904,5.361666005055724,0.9137207667352232,0.0840182825922966,183
184,23063,5.336093548888801,0.9160246166409666,0.08080069720745087,184
185,2121,5.32639546733623,0.9158303148372539,0.08351623266935349,185
186,4351,5.365266251871801,0.9106221429695951,0.08025892078876495,186
187,26224,5.370429855887524,0.9104978576821223,0.07898250222206116,187
188,42618,5.369887912802158,0.9108719905204553,0.07921504229307175,188
189,38434,5.383318922326068,0.898761492843552,0.08269945532083511,189
190,43022,5.381881464872162,0.8987022729925136,0.0825108215212822,190
191,17313,5.374381455727778,0.9019655803487371,0.08121275901794434,191
192,32339,5.394438896941889,0.9052062998184314,0.08311549574136734,192
193,45733,5.374694428250142,0.9077440901527507,0.08342214673757553,193
194,29522,5.370555888676903,0.9071970492482554,0.08441148698329926,194
195,14732,5.343662644930726,0.9095872809628357,0.08248495310544968,195
196,13477,5.342735565164163,0.9093106369395668,0.08248694241046906,196
197,21645,5.341973056105652,0.9160633213634275,0.08317872881889343,197
198,15347,5.347089869848368,0.9136511350029488,0.08330921828746796,198
199,9133,5.350476923342859,0.906916470132904,0.08505944907665253,199
200,21410,5.373310202084614,0.8883164101456391,0.08188417553901672,200
201,30461,5.367729760399287,0.8738086461305162,0.08214081078767776,201
202,10409,5.320839118508286,0.8766649941951498,0.07671598345041275,202
203,40554,5.394176313585971,0.8312802162356254,0.07461492717266083,203
204,501,5.324717939142483,0.8342738212143013,0.0732116550207138,204
205,41761,5.344155433403812,0.8323666884178399,0.07203753292560577,205
206,4307,5.400843540252939,0.8200796374417971,0.07757329940795898,206
207,46467,5.4294219950585285,0.8177352773821137,0.07831554114818573,207
208,46604,5.4291409717437,0.8187352167624568,0.07847396284341812,208
209,12450,5.5316389555927366,0.8188726010124002,0.08518453687429428,209
210,28396,5.509242312173194,0.8201048083497476,0.08096995204687119,210
211,9276,5.520688320877694,0.797249834079525,0.08329589664936066,211
212,22776,5.549953011929631,0.800734109537912,0.08668201416730881,212
213,45904,5.535715723674101,0.8016107538720503,0.08825545012950897,213
214,22402,5.529808415742863,0.806412044421682,0.08660880476236343,214
215,30671,5.543150865099264,0.8038896371699128,0.08675424754619598,215
216,29654,5.538100488466853,0.8096582293777546,0.09234059602022171,216
217,17671,5.532185834205787,0.8156310313638016,0.09135501831769943,217
218,39817,5.622456547026147,0.794548398910847,0.11287930607795715,217
219,13259,5.631278693887969,0.7872747453479355,0.11009132117033005,218
220,22426,5.591054538223488,0.8168021281789697,0.12116217613220215,218
221,43692,5.624157235625036,0.8219863626945345,0.12445753067731857,218
222,6404,5.626928493634176,0.8197737976018753,0.14461973309516907,218
223,26559,5.6993714029842035,0.8219213028921027,0.1510796695947647,219
224,24997,5.715332732329379,0.8082287959876542,0.14985552430152893,220
225,32797,5.688877453152066,0.8271181939287817,0.15060581266880035,220
226,2020,5.689714627982456,0.8284808039765792,0.15043003857135773,220
227,3462,5.727328614069124,0.8162594926898277,0.1544305384159088,220
228,42741,5.726906280822113,0.8134864818423779,0.1470566838979721,220
229,26148,5.742975764877145,0.8191134062743448,0.15028251707553864,220
230,36128,5.747088343156237,0.8222383472943006,0.15518420934677124,220
231,24792,5.77184831290271,0.813730827425073,0.1606665998697281,220
232,2329,5.8097000673072845,0.8002371380253074,0.16889691352844238,220
233,37033,5.7652078134131575,0.7603764995186227,0.15916675329208374,221
234,5082,5.7599151671483035,0.7618401739072094,0.15743306279182434,221
235,3713,5.7577944771318945,0.7625320833435721,0.16002044081687927,221
236,26459,5.762185068636026,0.7611211713471867,0.1606251746416092,221
237,25540,5.762906813877646,0.7651111457549269,0.1654415875673294,221
238,2453,5.7616224283570965,0.7671295143622491,0.16622565686702728,221
239,44410,5.760171311223276,0.7666563226042005,0.166171133518219,221
240,18658,5.77707557193329,0.7666601794044902,0.16751521825790405,221
241,44202,5.806895122138833,0.7539746424337823,0.17099405825138092,222
242,13263,5.812390701337609,0.7524353614779344,0.17137104272842407,222
243,46588,5.829826928358748,0.7611684815822325,0.18150243163108826,222
244,11300,5.829442284738084,0.7617907540274448,0.1813533902168274,222
245,10750,5.827944428384038,0.7616317986533331,0.18131223320960999,222
246,37816,5.828874559865975,0.7613613557714012,0.18130649626255035,222
247,24894,5.843284059711058,0.7622203844836056,0.1807885766029358,222
248,20576,5.909202872859263,0.744839541946478,0.19040845334529877,222
249,27791,5.838728663155013,0.7372229756212356,0.17213837802410126,222
250,48927,5.841970946320325,0.7342259081682818,0.1721816509962082,222
251,32271,5.840160020674108,0.735638696219507,0.17133475840091705,222
252,14369,5.843589051792617,0.7368856819289956,0.16968421638011932,222
253,1278,5.836506781350779,0.7209331489627301,0.1638822853565216,222
254,22095,5.808227314378394,0.7245732283873384,0.16002611815929413,222
255,17378,5.7870031262020305,0.7290080969476357,0.15773440897464752,222
256,5837,5.809053875725518,0.723562885587841,0.16224408149719238,222
257,509,5.746647915414373,0.6973695068392973,0.16760434210300446,222
258,18603,5.752577465455508,0.6999965090531057,0.1673477292060852,222
259,49195,5.801688858555385,0.683477095804119,0.16441969573497772,222
260,16394,5.801698798558115,0.6832523502176142,0.1643964797258377,222
261,1461,5.78691210032148,0.6802134906631262,0.16828103363513947,222
262,38066,5.76081907724833,0.688556257368875,0.17136768996715546,222
263,28517,5.774734167926052,0.686487388315626,0.17405083775520325,222
264,36822,5.77151270431597,0.6759539900603646,0.17551961541175842,222
265,41012,5.771226239044985,0.675119084819854,0.17569281160831451,222
266,26930,5.778995777878972,0.6724921923080072,0.1751815229654312,222
267,38123,5.771605859340802,0.6712143812720185,0.17208299040794373,222
268,1416,5.754027396583499,0.6746437935455833,0.1723053753376007,222
269,2633,5.747385816962662,0.681065581195241,0.17291925847530365,222
270,44151,5.748367721341113,0.6822051609458059,0.17328958213329315,222
271,47551,5.780901513689062,0.6770111706641748,0.17251624166965485,222
272,23434,5.766385155521547,0.6857445355713,0.16831432282924652,222
273,30564,5.770390188440782,0.6856080520420761,0.1683834195137024,222
274,17141,5.768497089336682,0.6852653732535914,0.16850878298282623,222
275,50216,5.773658971658488,0.683420153513238,0.1691770702600479,222
276,3352,5.833808594394608,0.6706660773757216,0.16487671434879303,222
277,22878,5.7497779438429895,0.6668720510856474,0.16249579191207886,222
278,10625,5.7443002826857,0.6498139633544876,0.16455502808094025,222
279,2858,5.756922138999219,0.6483829675202529,0.1656213402748108,222
280,15869,5.792467820800404,0.6391410054105281,0.16659338772296906,223
281,20426,5.820510020443291,0.6310924180027946,0.16367091238498688,223
282,35170,5.822865995252025,0.6333686035191426,0.16487032175064087,223
283,48839,5.817829333133417,0.6333443904815875,0.16228780150413513,223
284,12231,5.856365424134409,0.6287932779243339,0.16204999387264252,223
285,32232,5.862523054780684,0.6287392637393714,0.16143320500850677,223
286,44641,5.883802458506159,0.6213931954533847,0.1620708853006363,223
287,30681,5.886274100027295,0.6197735645261964,0.16158264875411987,223
288,18602,5.862234236104155,0.6105778260947247,0.1322237253189087,223
289,29368,5.8612660548697315,0.6136843545962328,0.13215604424476624,223
290,13377,5.852894714226031,0.613112701570623,0.13059552013874054,223
291,9068,5.858919712925625,0.6099170455192102,0.13105598092079163,223
292,46215,5.860307542922813,0.6095459021412593,0.1310843974351883,223
293,31330,5.873100415151969,0.6006569509975391,0.13099603354930878,223
294,26100,5.8813331367730175,0.5973127824541151,0.13250192999839783,223
295,15451,5.877526785885603,0.590460259656603,0.13142554461956024,223
296,2146,5.893732593664169,0.5902179230871848,0.1377895176410675,223
297,30396,5.909226382310333,0.5971569665135629,0.1453413963317871,223
298,40702,5.8988138255918185,0.5917269994641579,0.13715466856956482,223
299,35549,5.907493296229051,0.5829553480365091,0.13685226440429688,223
300,39839,5.9483960775313784,0.5745721713988758,0.1363939493894577,224
301,26329,5.942058688883865,0.5798100452953259,0.13625262677669525,224
302,16509,5.917158701226583,0.5874399925983097,0.1394003927707672,224
303,39961,5.917412497013231,0.5874510490327924,0.1394048035144806,224
304,35718,5.9203066604754895,0.5864014696852256,0.14081253111362457,224
305,11793,5.936035871002121,0.5833188936107622,0.14334596693515778,224
306,18149,5.9405224025639285,0.5829306739833232,0.14309826493263245,224
