step,action,psnr_value,mse_value,ssim_value,rank
1,19129,3.413609200188903,2.4262393156138975,-0.024353735148906708,1
2,26103,3.6041400600977394,1.7817204488731093,-0.020818356424570084,2
3,11044,3.489926653742734,4.272999548503819,-0.008575823158025742,3
4,2954,4.199953549302712,1.3943173334615615,-0.03944256156682968,4
5,49966,4.186626809750316,2.807343709570124,-0.05308927595615387,5
6,7008,4.575622986267256,1.3659211216831226,-0.00022567386622540653,6
7,30320,4.285028139794164,1.4127646086035142,0.003014533780515194,7
8,33814,4.29666072958133,1.4123174536520189,0.03322767838835716,8
9,29091,4.256636126250876,2.589018644691585,-0.001061217044480145,9
10,44031,4.353665356195694,2.815079922504347,-0.0011405892437323928,10
11,30515,4.555373398942223,1.2064782612082652,0.035203542560338974,11
12,1460,4.514813451971547,1.3575186918701445,0.04231792688369751,12
13,12876,4.269728295333494,2.0797383688010247,-0.0014215258415788412,13
14,29432,4.301254579925794,1.9607257622041894,-0.04676363989710808,14
15,38113,4.351081895420654,2.0860036886683924,-0.03966377303004265,15
16,24649,4.377927957968783,1.5141963104879015,0.036226414144039154,16
17,44212,4.425976359872773,1.513048366297735,0.07499507069587708,17
18,42045,4.53858824600201,1.2934173172687093,0.0988769605755806,18
19,38713,4.180470183486973,1.515511505629147,0.039183925837278366,19
20,35487,4.220132014820509,1.8312672227743143,0.02768033556640148,20
21,15782,4.223422526651726,1.777517899885853,0.060784563422203064,21
22,44128,4.203201594592357,1.7008539132241154,0.03480897098779678,22
23,12237,4.2147584047790865,1.7202931086080206,0.027985548600554466,23
24,24435,4.019182270192858,2.3689763067693232,-0.029348963871598244,24
25,26485,4.100493223780073,2.6620475461057342,0.014821836724877357,25
26,23432,4.159797247819138,2.5926349040468146,0.0072382171638309956,26
27,34343,4.154574970834309,2.575830348615224,0.005858945194631815,27
28,33855,4.601943601961556,1.7947250872286773,0.05202770605683327,28
29,29193,3.9829947780446173,2.7673242048417324,-0.012350814417004585,29
30,29967,4.2734776478066845,2.7329705523453756,0.024681247770786285,30
31,1855,4.205657433902299,2.3903523917001843,-0.02853807806968689,31
32,26433,4.320675539411587,2.2895624697623456,-0.02958049438893795,32
33,22174,3.906797752604026,5.759085400874998,-0.0010946494294330478,33
34,48260,3.915815023038972,5.575235420170494,0.003411924699321389,34
35,10445,3.9122478971355026,5.531652500757482,0.0010627242736518383,35
36,23497,3.8760159364736655,6.325078936625926,-0.0088121322914958,36
37,18473,3.8940214753588087,7.06213426835434,0.00843449030071497,37
38,14797,3.968155756108145,7.013402677787637,0.0024875516537576914,38
39,11161,3.8121470529635006,7.21625353738896,0.004415158648043871,39
40,48221,4.01827568321822,3.5041190549498142,0.0031718984246253967,40
41,39836,3.971590680982182,2.986144703418685,-0.012517590075731277,41
42,31406,3.966096994340094,2.9974227269644973,-0.013491793535649776,42
43,16282,4.021040820329682,2.7091451439564116,-0.033273741602897644,43
44,36435,4.153327090240319,2.5932820585803387,-0.024859750643372536,44
45,4799,4.149246764842804,2.603266716210896,-0.025535713881254196,45
46,45826,4.096455232921804,2.4803325849616926,-0.01857336424291134,46
47,39808,3.966132736592953,2.59238827747503,-0.024732111021876335,47
48,5681,4.429948209448532,2.324657706201025,0.049673791974782944,48
49,42201,4.469830017459336,2.3600911777958995,0.049566153436899185,49
50,22484,4.415349577784363,2.4447588177112287,0.0322103351354599,50
51,9647,4.406218310899153,2.45101825015296,0.030620474368333817,51
52,41797,4.475203057411068,2.2071767576015073,0.08091893047094345,52
53,6110,4.510207788511743,2.511057051892858,0.07434936612844467,53
54,46201,4.4867757709175216,2.511404424632395,0.07174352556467056,54
55,7122,4.507049628296632,1.975131211228119,0.0318932943046093,55
56,16772,4.445418225767641,2.04246212350515,0.02491520531475544,56
57,28176,4.326112030993934,2.254407002356602,0.0312645323574543,57
58,29338,4.196445027385633,2.313894668038481,-0.024370547384023666,58
59,32000,4.252254511148541,2.1600385778502096,-0.014516855590045452,59
60,22800,4.199840973473678,2.3226423673039243,0.012823694385588169,60
61,1547,4.275517597514605,2.4070503795815683,0.03719877451658249,61
62,27978,4.2691256063616825,2.3879484843844287,0.04184901714324951,62
63,20288,4.274920678926678,2.3888368440217,0.043190792202949524,63
64,1601,4.224874014437731,2.327030428358897,0.03947487846016884,64
65,34160,4.25480371700864,2.453394515187376,0.042867910116910934,65
66,13200,4.290399298503214,2.4296780700426055,0.039103809744119644,66
67,35561,4.25755074285201,2.333982032368141,0.02877822145819664,67
68,36062,4.340067376608628,2.467496251459492,0.03722096607089043,68
69,41038,4.353278243895502,2.454774751695675,0.033836521208286285,69
70,43693,4.414349496142709,2.474203208889683,0.04713821783661842,70
71,17489,4.0814465000976154,2.5938260483938373,0.011191239580512047,71
72,16339,4.099265625272116,2.5817929328318376,0.014488286338746548,72
73,38350,4.132639057613965,2.634425725409027,0.0064861951395869255,73
74,26963,4.129577211512824,2.6392250550174827,0.006353419739753008,74
75,41364,4.207287992740818,2.7517529533117906,0.01911499723792076,75
76,36135,4.1783232305582,2.7986373924733035,0.023540476337075233,76
77,38693,4.141033903197849,2.8200469677629494,0.02223319560289383,77
78,44246,4.144360910568236,2.9148344115138105,0.021917929872870445,78
79,2116,4.2552484545393945,2.8536966389248017,0.029903005808591843,79
80,27116,4.229604278338715,3.0131372260838463,0.033130574971437454,80
81,6707,4.176638200857949,3.0648284158748256,0.030825354158878326,81
82,23571,4.187872587217445,3.064155030521684,0.03209954872727394,82
83,42183,4.174926562297016,3.528105736524384,0.019883470609784126,83
84,17494,4.186742116137191,3.5668396742843713,0.020843761041760445,84
85,35308,4.189892370975719,3.6047477552636216,0.019095923751592636,85
86,8409,4.18543493697263,3.577327252726795,0.01882387325167656,86
87,25950,4.200625859080893,3.4003400043232572,0.0179495420306921,87
88,14779,4.25453533364084,3.812877307844788,0.08257731795310974,88
89,2983,4.278591918038406,3.8806566672519045,0.08663781732320786,89
90,50234,4.272698169678007,3.8908539410918213,0.08698472380638123,90
91,32893,4.456156310795418,3.647884157969339,0.11879877001047134,91
92,28758,4.457529447577208,3.6405272884578963,0.11725502461194992,92
93,35604,4.453803460602796,3.6550821454886804,0.1163034588098526,93
94,34876,4.465032439572877,3.6331086353636866,0.11680702120065689,94
95,11883,4.465324441328896,3.6395194899140755,0.1164877638220787,95
96,3322,4.36709387537109,3.7911654757633286,0.10183310508728027,96
97,10200,4.33214331096909,3.868806634378804,0.09993304312229156,97
98,23945,4.51095463084658,3.4890367492504546,0.10668181627988815,98
99,7979,4.530730525727977,3.539144787359453,0.10475878417491913,99
100,31741,4.540282978572522,3.493552845476984,0.10300227254629135,100
101,13475,4.498944440724049,3.4485631385625393,0.09345073252916336,101
102,44941,4.508818637622374,3.4580022001168174,0.09346577525138855,102
103,9645,4.6380724646935825,3.249967138061167,0.08856623619794846,103
104,33656,4.763700703259108,3.0261210207745495,0.1081945076584816,104
105,43685,4.958915726789506,2.612153262964328,0.11070849001407623,105
106,40156,4.962117630567724,2.6882699653522932,0.1033540889620781,106
107,253,4.9877141444834,2.620397661346607,0.10355024039745331,107
108,13757,5.058211346391875,2.3996452779531277,0.09467268735170364,108
109,20632,5.0867409085323745,2.3868749433834777,0.09577753394842148,109
110,11125,5.135513140533386,2.3875989630746255,0.10107466578483582,110
111,8481,4.968040300620585,2.2897273089157695,0.09423992782831192,111
112,9047,4.901169166030783,2.384975762259789,0.11304332315921783,112
113,11110,4.903370406764978,2.3959581673316075,0.11356906592845917,113
114,22909,4.943472087370045,2.2938042664102007,0.1121092364192009,114
115,24420,5.023630879577535,2.4101200644484804,0.11381538957357407,115
116,47589,5.023372618017053,2.405317936487734,0.11575160920619965,116
117,21392,5.07758994890314,2.302113259620722,0.11663834750652313,117
118,27630,5.1256390242973,2.2730830096731207,0.12042252719402313,118
119,7663,5.106865613743645,2.2586386187092367,0.1184680312871933,119
120,14866,5.1701943665196755,2.2883345820040306,0.125481978058815,120
121,8120,5.1457273350856685,2.2725900988556704,0.12465410679578781,121
122,40862,5.140805543169521,2.268380477857637,0.12443515658378601,122
123,43949,5.103609320948536,2.2208251473342533,0.11612710356712341,123
124,12891,5.090669558099558,2.213719871008458,0.11640144139528275,124
125,8394,5.083523053051556,2.1998410408187192,0.11679757386445999,125
126,1973,5.140160919430025,2.1039893912628114,0.12717333436012268,126
127,38521,4.951298681642727,1.9718676658049905,0.08071459084749222,127
128,33722,5.063930549020692,1.8677996988606982,0.0828310027718544,128
129,27920,5.050906133741519,1.8775056420036718,0.08116389811038971,129
130,3498,5.096044550090352,1.8849422783487857,0.0853959172964096,130
131,41280,5.145544360020494,1.8817389910966307,0.08722913265228271,131
132,17990,5.144886103924353,1.881852361159484,0.08716152608394623,132
133,36295,5.1434817300537,1.7185589675535367,0.09068877249956131,133
134,32707,5.165550978673328,1.661784697461731,0.10321617871522903,134
135,36459,5.16458573994508,1.6795103532907605,0.10038624703884125,135
136,7379,5.1340714258993625,1.7245437216917183,0.09493572264909744,136
137,45724,5.075837617204273,1.5993925719073336,0.0947037860751152,137
138,29433,5.001715685523829,1.6066665019059372,0.0983346477150917,138
139,39167,5.001358850939827,1.604872199040207,0.09829509258270264,139
140,25853,5.104925861210932,1.583663285348549,0.09956160932779312,140
141,46414,5.060698803429018,1.5057378436784468,0.11372310668230057,141
142,18495,5.2082968154517655,1.45760589505355,0.12433305382728577,142
143,27172,5.206648453102501,1.4569224683072348,0.12536533176898956,143
144,21184,5.216597547641139,1.4495723794272473,0.1268676072359085,144
145,48293,5.222782796805916,1.4595771319548496,0.12722165882587433,145
146,49934,5.2254466818861856,1.4247331139839177,0.12580980360507965,146
147,40199,5.1872466923159655,1.3362088111367387,0.14005888998508453,147
148,36735,5.191606881156041,1.3341586333391184,0.1436687558889389,148
149,13976,5.187716048198762,1.2918448069683897,0.1410638689994812,149
150,21085,5.251049111211165,1.2872518176500065,0.14483745396137238,150
151,36750,5.2364852297121995,1.3190615629629368,0.1393718421459198,151
152,30851,5.287729685343105,1.2725959494422812,0.14446067810058594,152
153,21723,5.270242143826311,1.2744473911465466,0.138987198472023,153
154,36746,5.523509261942275,1.1721215316244828,0.2024226188659668,154
155,5126,5.524211694518291,1.1719511582777422,0.20357708632946014,155
156,12889,5.482554400659532,1.2380672368120587,0.20054158568382263,156
157,37966,5.475372885736825,1.2352402187080114,0.1997835487127304,157
158,4973,5.519670117926269,1.2190090982801838,0.20802098512649536,158
159,11805,5.516966028131824,1.216714838627239,0.20744848251342773,159
160,36456,5.498620281918065,1.2199634906567653,0.1884954422712326,160
161,3190,5.483275426487991,1.2247476227583602,0.1867656260728836,161
162,40365,5.484344698288716,1.224294098573754,0.18793028593063354,162
163,30752,5.375044712451755,1.2661292467038079,0.17000913619995117,163
164,40643,5.410852330438255,1.25833312103448,0.1758539229631424,164
165,37207,5.44622528048558,1.25561810019958,0.17972899973392487,165
166,1696,5.495318073495462,1.2508776297863289,0.19514955580234528,166
167,37604,5.542961862750514,1.2602676514107345,0.1970333307981491,167
168,47510,5.521131185355386,1.2122991799517735,0.19908550381660461,168
169,13422,5.497839213663809,1.2016816263114258,0.20109008252620697,169
170,22336,5.522954017767425,1.2094242608418506,0.19792643189430237,170
171,18303,5.544628445213782,1.1965912849678877,0.20288899540901184,171
172,31219,5.614881739484547,1.1688825667866816,0.20874623954296112,172
173,7381,5.656574506082277,1.1573041057372353,0.21278038620948792,173
174,22274,5.669462333573407,1.1593230518536357,0.2129163295030594,174
175,23988,5.658816131426527,1.070040830464083,0.21291334927082062,175
176,14094,5.729570648683149,1.0575207887284261,0.21381761133670807,176
177,20029,5.718925670904229,1.063362465478745,0.2116137444972992,177
178,35762,5.594626000440927,1.0826354470530675,0.20702910423278809,178
179,11288,5.611413611536928,1.1151653344376298,0.20745424926280975,179
180,21207,5.609647214450472,1.116768314799661,0.20804937183856964,180
181,2416,5.581222852974639,1.1096705527354465,0.20264938473701477,181
182,6205,5.621879785791146,1.0787955077607896,0.2036590576171875,182
183,6745,5.622988833089342,1.0787543554811014,0.20288705825805664,183
184,42177,5.623232681571723,1.1040145810292679,0.20604124665260315,184
185,20248,5.5885018380415,1.138932972376513,0.2045162320137024,185
186,7066,5.568023327708999,1.1256586342311856,0.2036391794681549,186
