step,action,psnr_value,mse_value,ssim_value,rank,action
1,101,3.2516699691160578,0.4733737328436669,1.2364090252958704e-05,1,[0 1 0 1]
2,101,3.2516699691160578,0.4733741634547707,1.2364090252958704e-05,2,[0 1 0 1]
3,101,3.2516699691160578,0.4733738048709321,1.2364090252958704e-05,2,[0 1 0 1]
4,101,3.2516694841584117,0.473373782419346,1.282816992898006e-05,2,[0 1 0 1]
5,101,3.2516691754776916,0.47337381603629836,1.2890546713606454e-05,2,[0 1 0 1]
6,101,3.2516678501290293,0.4733739603736987,1.2991530638828408e-05,2,[0 1 0 1]
7,101,3.2516684113990664,0.47337389924846973,1.2968327609996777e-05,2,[0 1 0 1]
8,101,3.251669247309592,0.4733738082134161,1.287848408537684e-05,2,[0 1 0 1]
9,101,3.251669042197291,0.47337383055121535,1.2910042642033659e-05,2,[0 1 0 1]
10,101,3.2516693507500656,0.47337379694821463,1.2858773516200017e-05,2,[0 1 0 1]
11,101,3.2516686717021392,0.47337387090007466,1.294965659326408e-05,2,[0 1 0 1]
12,101,3.2516678134306156,0.47337396437034585,1.2992415577173233e-05,2,[0 1 0 1]
13,0,3.251668978554089,0.47337383748231077,1.2918220818392001e-05,2,[0 0 0 0]
14,0,3.31449458671264,0.4665735931807532,0.0007861641352064908,3,[0 0 0 0]
15,0,3.3264085113610657,0.4652964915448203,0.0012603881768882275,3,[0 0 0 0]
16,0,3.33033777612442,0.46487606533999243,0.0014924292918294668,3,[0 0 0 0]
17,0,3.332189004116067,0.46467811816570903,0.001633117557503283,3,[0 0 0 0]
18,0,3.3331701768660436,0.4645732382052913,0.0017236676067113876,3,[0 0 0 0]
19,0,3.3337617737155845,0.46451001231757544,0.0017875425983220339,3,[0 0 0 0]
20,0,3.3341011862497636,0.46447374209960546,0.0018290954176336527,3,[0 0 0 0]
21,0,3.334420460466317,0.46443962644984566,0.0018730368465185165,3,[0 0 0 0]
22,0,3.3346296774571065,0.464417272156231,0.001905493438243866,3,[0 0 0 0]
23,0,3.334798328840324,0.4643992530481293,0.0019347036723047495,3,[0 0 0 0]
24,0,3.3349111334191814,0.46438720107277476,0.001956349704414606,3,[0 0 0 0]
25,0,3.3350080014842565,0.4643768520812839,0.001976786646991968,3,[0 0 0 0]
26,0,3.335060406268835,0.4643712533750906,0.0019887699745595455,3,[0 0 0 0]
27,0,3.3351177452058636,0.4643651277265846,0.002002838533371687,3,[0 0 0 0]
28,0,3.3351531229918896,0.46436134821934244,0.002012131502851844,3,[0 0 0 0]
29,0,3.335184775813496,0.464357966677878,0.0020209297072142363,3,[0 0 0 0]
30,0,3.3352141005648255,0.4643548339089713,0.0020295686554163694,3,[0 0 0 0]
