step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,6.828046817308576,0.20765996711328627,0.051443636417388916,1,[0 0 0 0]
2,0,6.851496756105772,0.206542124448747,0.05444081872701645,2,[0 0 0 0]
3,0,6.851493218765085,0.20654229261916043,0.054465651512145996,2,[0 0 0 0]
4,0,6.851494450512127,0.20654223406048913,0.05445978790521622,2,[0 0 0 0]
5,0,6.851494119610926,0.20654224978992716,0.054461490362882614,2,[0 0 0 0]
6,0,6.851496593700833,0.20654213216985454,0.054443396627902985,2,[0 0 0 0]
7,0,6.851495255037551,0.20654219581151664,0.054411064833402634,2,[0 0 0 0]
8,0,6.851496523912248,0.20654213548793904,0.05442195013165474,2,[0 0 0 0]
9,0,6.8514964475521545,0.20654213911837815,0.05444522947072983,2,[0 0 0 0]
10,0,6.851496343745395,0.2065421440537989,0.05444638803601265,2,[0 0 0 0]
11,0,6.851495590425184,0.20654217986787443,0.05445284768939018,2,[0 0 0 0]
12,0,6.851495877804725,0.2065421662042263,0.05445067957043648,2,[0 0 0 0]
13,0,6.851495593896857,0.20654217970042738,0.05445282533764839,2,[0 0 0 0]
14,0,6.851496566978291,0.206542133440131,0.05444375425577164,2,[0 0 0 0]
15,0,6.851496826289576,0.20654212111231288,0.05443940311670303,2,[0 0 0 0]
16,0,6.851496645873164,0.20654212969006266,0.0544426329433918,2,[0 0 0 0]
17,0,6.851496882442559,0.2065421184429266,0.054437946528196335,2,[0 0 0 0]
18,0,6.851496660350803,0.2065421290015638,0.05444241687655449,2,[0 0 0 0]
19,0,6.851496508002331,0.20654213624484327,0.05444450303912163,2,[0 0 0 0]
20,0,6.851496114735553,0.2065421549409075,0.054448653012514114,2,[0 0 0 0]
21,0,6.851496300386351,0.2065421461154324,0.05444683879613876,2,[0 0 0 0]
22,0,6.851495952448445,0.20654216265614195,0.054450057446956635,2,[0 0 0 0]
23,0,6.851496571943654,0.20654213320499365,0.05444366857409477,2,[0 0 0 0]
24,0,6.851496789172318,0.20654212287719587,0.054440177977085114,2,[0 0 0 0]
25,0,6.851496959212166,0.20654211479311982,0.05443432182073593,2,[0 0 0 0]
26,0,6.851496957017222,0.2065421148974616,0.05443454906344414,2,[0 0 0 0]
27,0,6.8514969555916405,0.20654211496519712,0.05443469434976578,2,[0 0 0 0]
28,0,6.851496948160204,0.20654211531852312,0.05443526431918144,2,[0 0 0 0]
29,0,6.851496963877751,0.20654211457130717,0.05443286895751953,2,[0 0 0 0]
30,0,6.851496948436408,0.20654211530544345,0.05443524196743965,2,[0 0 0 0]
31,0,6.8514968225558714,0.20654212129009522,0.054439473897218704,2,[0 0 0 0]
32,0,6.851496828198438,0.20654212102191763,0.05443934351205826,2,[0 0 0 0]
33,0,6.851496923834443,0.20654211647517173,0.054436516016721725,2,[0 0 0 0]
34,0,6.851496942121874,0.20654211560553237,0.05443563312292099,2,[0 0 0 0]
35,0,6.851496963210385,0.20654211460301908,0.05443263053894043,2,[0 0 0 0]
36,0,6.851496947374014,0.20654211535608738,0.05443531274795532,2,[0 0 0 0]
37,0,6.851496945923104,0.20654211542479686,0.05443540960550308,2,[0 0 0 0]
38,0,6.851496957960091,0.2065421148526025,0.054434455931186676,2,[0 0 0 0]
39,0,6.851496953047978,0.206542115086162,0.05443490669131279,2,[0 0 0 0]
40,0,6.851496867543637,0.20654211915159124,0.05443836376070976,2,[0 0 0 0]
41,0,6.851496732040635,0.20654212559322901,0.05444123595952988,2,[0 0 0 0]
42,0,6.851496743555215,0.20654212504548014,0.05444103479385376,2,[0 0 0 0]
43,0,6.851496808272634,0.20654212196950425,0.05443978309631348,2,[0 0 0 0]
44,0,6.8514967335717545,0.20654212552072068,0.05444122478365898,2,[0 0 0 0]
45,0,6.851496630646572,0.20654213041410116,0.054442860186100006,2,[0 0 0 0]
46,0,6.851496831176899,0.20654212087991822,0.05443926900625229,2,[0 0 0 0]
47,0,6.851496863528277,0.206542119341741,0.05443847179412842,2,[0 0 0 0]
48,0,6.851496695084725,0.20654212734978045,0.054441869258880615,2,[0 0 0 0]
49,0,6.851496713161945,0.20654212649107534,0.05444156005978584,2,[0 0 0 0]
50,0,6.851496784178214,0.20654212311479114,0.05444028228521347,2,[0 0 0 0]
51,0,6.851496892761489,0.2065421179521178,0.05443763732910156,2,[0 0 0 0]
52,0,6.851496950153524,0.20654211522381105,0.054435133934020996,2,[0 0 0 0]
53,0,6.851496963611168,0.20654211458397673,0.054432760924100876,2,[0 0 0 0]
54,0,6.851496954882866,0.20654211499900643,0.05443476513028145,2,[0 0 0 0]
55,0,6.851496952984343,0.20654211508917544,0.054434917867183685,2,[0 0 0 0]
56,0,6.8514969041575915,0.2065421174104631,0.05443725734949112,2,[0 0 0 0]
57,0,6.8514969178545275,0.20654211675944253,0.05443676561117172,2,[0 0 0 0]
58,0,6.851496963956532,0.20654211456757682,0.05443292856216431,2,[0 0 0 0]
59,0,6.851496954547444,0.206542115014891,0.05443478748202324,2,[0 0 0 0]
60,0,6.851496962473062,0.20654211463811753,0.05443382263183594,2,[0 0 0 0]
61,0,6.8514969640151335,0.20654211456477245,0.05443296581506729,2,[0 0 0 0]
62,0,6.85149695832515,0.2065421148353154,0.05443441867828369,2,[0 0 0 0]
63,0,6.851496960419795,0.20654211473575887,0.0544341579079628,2,[0 0 0 0]
64,0,6.851496961360105,0.20654211469093783,0.05443225055932999,2,[0 0 0 0]
65,0,6.851496954358515,0.20654211502383762,0.054431475698947906,2,[0 0 0 0]
66,0,6.851496925621038,0.20654211639005,0.054429829120635986,2,[0 0 0 0]
67,0,6.851496911750318,0.20654211704967168,0.05442928150296211,2,[0 0 0 0]
68,0,6.851496914697266,0.20654211690952792,0.05442938953638077,2,[0 0 0 0]
69,0,6.851496929920425,0.2065421161854684,0.05443000793457031,2,[0 0 0 0]
70,0,6.851496928172947,0.20654211626870392,0.05442993715405464,2,[0 0 0 0]
71,0,6.851496895117083,0.20654211783988388,0.05442870780825615,2,[0 0 0 0]
72,0,6.851496914916674,0.2065421168991375,0.05442940071225166,2,[0 0 0 0]
73,0,6.851496903605241,0.2065421174366196,0.05442899465560913,2,[0 0 0 0]
74,0,6.851496846498501,0.2065421201516074,0.05442734807729721,2,[0 0 0 0]
75,0,6.851496783572327,0.2065421231434834,0.05442596599459648,2,[0 0 0 0]
76,0,6.851496864968021,0.206542119273563,0.054427824914455414,2,[0 0 0 0]
77,0,6.851496884159019,0.20654211836090552,0.05442836135625839,2,[0 0 0 0]
78,0,6.851496801217203,0.2065421223046627,0.054426323622465134,2,[0 0 0 0]
79,0,6.851496722126852,0.20654212606395958,0.054424844682216644,2,[0 0 0 0]
80,0,6.85149666397017,0.20654212882874048,0.05442389100790024,2,[0 0 0 0]
81,0,6.8514966640303046,0.20654212882589262,0.05442389100790024,2,[0 0 0 0]
82,0,6.851496747379445,0.20654212486317305,0.05442528799176216,2,[0 0 0 0]
83,0,6.851496609823663,0.2065421314032278,0.05442309379577637,2,[0 0 0 0]
84,0,6.851496639118411,0.2065421300099331,0.05442352220416069,2,[0 0 0 0]
85,0,6.851496646399323,0.2065421296636805,0.054423630237579346,2,[0 0 0 0]
86,0,6.851496690567673,0.20654212756503967,0.05442432314157486,2,[0 0 0 0]
87,0,6.851496721316151,0.20654212610235048,0.054424822330474854,2,[0 0 0 0]
88,0,6.851496766096546,0.206542123973303,0.05442563444375992,2,[0 0 0 0]
89,0,6.851496819816689,0.20654212141980907,0.05442674085497856,2,[0 0 0 0]
90,0,6.851496779397022,0.20654212334120417,0.05442589521408081,2,[0 0 0 0]
91,0,6.851496719147621,0.20654212620632392,0.05442479997873306,2,[0 0 0 0]
92,0,6.851496796823683,0.206542122512717,0.05442623049020767,2,[0 0 0 0]
93,0,6.851496824695529,0.2065421211877981,0.05442683771252632,2,[0 0 0 0]
94,0,6.851496834201514,0.20654212073574854,0.054427050054073334,2,[0 0 0 0]
95,0,6.851496867765263,0.20654211914028878,0.05442791059613228,2,[0 0 0 0]
96,0,6.85149688732446,0.2065421182102858,0.05442846938967705,2,[0 0 0 0]
97,0,6.85149687120972,0.20654211897638333,0.054427992552518845,2,[0 0 0 0]
98,0,6.851496900293443,0.20654211759409577,0.05442887544631958,2,[0 0 0 0]
99,0,6.851496857611803,0.20654211962358943,0.05442763492465019,2,[0 0 0 0]
100,0,6.851496862165801,0.2065421194070882,0.05442774295806885,2,[0 0 0 0]
101,0,6.85149688204991,0.20654211846152065,0.05442831665277481,2,[0 0 0 0]
102,0,6.851496868071707,0.2065421191257775,0.05442791059613228,2,[0 0 0 0]
103,0,6.851496842358902,0.20654212034853855,0.05442725494503975,2,[0 0 0 0]
104,0,6.851496878232597,0.20654211864304442,0.05442819744348526,2,[0 0 0 0]
105,0,6.851496881072084,0.2065421185078253,0.054428279399871826,2,[0 0 0 0]
106,0,6.851496865296138,0.20654211925802485,0.05442783981561661,2,[0 0 0 0]
107,0,6.851496882065637,0.206542118460776,0.05442830175161362,2,[0 0 0 0]
108,0,6.851496875329031,0.20654211878054013,0.054428111761808395,2,[0 0 0 0]
109,0,6.851496850511012,0.2065421199607124,0.054427456110715866,2,[0 0 0 0]
110,0,6.851496924906914,0.20654211642386655,0.054429806768894196,2,[0 0 0 0]
111,0,6.851496904533352,0.20654211739266884,0.05442901700735092,2,[0 0 0 0]
112,0,6.851496926870859,0.2065421163303614,0.05442988872528076,2,[0 0 0 0]
113,0,6.851496922602233,0.20654211653352392,0.05442969873547554,2,[0 0 0 0]
114,0,6.851496942559333,0.20654211558481678,0.05443066358566284,2,[0 0 0 0]
115,0,6.851496926307254,0.20654211635755373,0.05442985147237778,2,[0 0 0 0]
116,0,6.851496904385874,0.20654211739965292,0.054429005831480026,2,[0 0 0 0]
117,0,6.85149687290844,0.20654211889594307,0.054428040981292725,2,[0 0 0 0]
118,0,6.851496876112377,0.20654211874344638,0.054428137838840485,2,[0 0 0 0]
119,0,6.851496875998353,0.20654211874884568,0.05442812293767929,2,[0 0 0 0]
120,0,6.851496882317014,0.20654211844887185,0.05442831665277481,2,[0 0 0 0]
121,0,6.851496900874542,0.20654211756657787,0.05442889779806137,2,[0 0 0 0]
122,0,6.851496919793688,0.20654211666705932,0.054429590702056885,2,[0 0 0 0]
123,0,6.851496901205407,0.20654211755090957,0.054428912699222565,2,[0 0 0 0]
124,0,6.85149689587916,0.2065421178037974,0.05442873388528824,2,[0 0 0 0]
125,0,6.85149690916932,0.20654211717189355,0.05442917346954346,2,[0 0 0 0]
126,0,6.851496866620321,0.2065421191953169,0.054427873343229294,2,[0 0 0 0]
127,0,6.851496838653732,0.20654212052491402,0.05442715808749199,2,[0 0 0 0]
128,0,6.851496842167295,0.2065421203576119,0.05442725494503975,2,[0 0 0 0]
129,0,6.8514968290470275,0.20654212098077607,0.05442693084478378,2,[0 0 0 0]
130,0,6.851496867594806,0.20654211914836054,0.05442789942026138,2,[0 0 0 0]
131,0,6.851496868173747,0.20654211912094553,0.054427921772003174,2,[0 0 0 0]
132,0,6.851496851489436,0.20654211991437932,0.054427482187747955,2,[0 0 0 0]
133,0,6.851496859271238,0.20654211954416155,0.05442768335342407,2,[0 0 0 0]
134,0,6.85149686514078,0.20654211926538182,0.05442783981561661,2,[0 0 0 0]
135,0,6.851496876437748,0.206542118728039,0.05442814901471138,2,[0 0 0 0]
136,0,6.851496862253423,0.20654211940210984,0.05442775413393974,2,[0 0 0 0]
