step,action,psnr_value,mse_value,ssim_value,rank,action
1,7751,4.451911083616276,0.3587925692582352,0.191987558362043,1,[ 1 14  4  7]
2,43757,4.57884064569231,0.34848549264026174,0.10507823395157422,2,[10 10 14 13]
3,54548,5.674732369830727,0.2707922734194158,0.04311051352641951,3,[13  5  1  4]
4,21758,5.889609534832292,0.2578183940749441,0.06490244400709211,4,[ 5  4 15 14]
5,8444,6.163537947490626,0.2429027025501776,0.08226331136239001,5,[ 2  0 15 12]
6,19946,6.896455563755558,0.2067075593212746,0.062295905257186646,6,[ 4 13 14 10]
7,27204,7.4949144044520875,0.18053463124916674,0.12559403698220373,7,[ 6 10  4  4]
8,31959,7.741041253743303,0.1716924411444902,0.15765234338648138,8,[ 7 12 13  7]
9,44510,8.231697087713734,0.15318199739177862,0.18083912829645368,9,[10 13 13 14]
10,51040,8.273901941293897,0.15198554973596978,0.18809319752249137,10,[12  7  6  0]
11,33799,8.395047385698165,0.14751066289729914,0.20107849665137514,11,[8 4 0 7]
12,37183,8.362090231934687,0.149254552291754,0.19348452600188681,12,[ 9  1  3 15]
13,63360,8.398643852245055,0.14814594323571745,0.2012097091171885,13,[15  7  8  0]
14,61756,9.04407859870586,0.12779470067917514,0.19875130285748324,14,[15  1  3 12]
15,39539,9.212923361449493,0.12265796706019177,0.20328995207981115,15,[ 9 10  7  3]
16,431,9.268583955116323,0.12084180879453343,0.21913469327497173,16,[ 0  1 10 15]
17,9287,9.574366894746127,0.11230315016590431,0.2158049400217567,17,[2 4 4 7]
18,46467,9.6504599644847,0.11036545640271861,0.22866838455817612,18,[11  5  8  3]
19,45571,9.673580364970421,0.10980740433656244,0.24353305846805323,19,[11  2  0  3]
20,56260,9.663279995945617,0.11005414264182067,0.2211313808523383,20,[13 11 12  4]
21,19482,9.828403270684579,0.10608035183060155,0.22608780850824406,21,[ 4 12  1 10]
22,1844,9.974023914736234,0.10256652368853941,0.23951437244266488,22,[0 7 3 4]
23,28114,9.971421517175049,0.10264458718796093,0.2399200683592339,23,[ 6 13 13  2]
24,15,9.924876190764545,0.1037938093627413,0.24684368198561954,24,[ 0  0  0 15]
25,57058,10.22427550579567,0.09695440674308342,0.252664256981596,25,[13 14 14  2]
26,13783,10.790313717251347,0.08497210566359359,0.2774790838652005,26,[ 3  5 13  7]
27,17534,10.805330034374217,0.08478238960496132,0.2762018079692956,27,[ 4  4  7 14]
28,42263,10.722312344474252,0.08631393424476563,0.2755766622526167,28,[10  5  1  7]
29,20793,10.743444657543575,0.08596228065158962,0.2754336989232691,29,[5 1 3 9]
30,10835,10.727539301493788,0.08629674110122565,0.2697934804661899,30,[ 2 10  5  3]
31,40023,10.721915946313818,0.08635918560128997,0.26774934614620827,31,[ 9 12  5  7]
32,24345,10.769853626743707,0.08560748850670152,0.27329468427780945,32,[ 5 15  1  9]
33,33982,10.82133464373521,0.08482068506983809,0.27764359522508764,33,[ 8  4 11 14]
34,23854,10.862646380508341,0.08411713407193688,0.28003629487176934,34,[ 5 13  2 14]
35,9537,10.868767377398358,0.08411034432499598,0.2816305973545947,35,[2 5 4 1]
36,13681,10.962312110849142,0.08304676251407406,0.29779935018731984,36,[3 5 7 1]
37,54525,11.066981519931222,0.0812163693505501,0.29936843617624104,37,[13  4 15 13]
38,33229,11.288686329631304,0.0769680953926078,0.3084445614074893,38,[ 8  1 12 13]
39,54347,11.287660608526934,0.0769626797027343,0.30757969804149154,39,[13  4  4 11]
40,40268,11.281669431857079,0.07705440577812617,0.3064943888593745,40,[ 9 13  4 12]
41,13159,11.454374918161736,0.07454616477729736,0.3147705390473512,41,[3 3 6 7]
42,42759,11.451016412129336,0.0745009793665794,0.30974649495241563,42,[10  7  0  7]
43,40444,11.495424486410549,0.07381263877940514,0.3098920277441447,43,[ 9 13 15 12]
44,14546,11.480121984890882,0.07406056793728366,0.3063725640331957,44,[ 3  8 13  2]
45,16252,11.491460569498892,0.07390176188119946,0.30421172360779664,45,[ 3 15  7 12]
46,64337,11.506213769836346,0.07369207621873408,0.307509232121848,46,[15 11  5  1]
47,15836,11.550465052165803,0.07281383876529568,0.3106781656696202,47,[ 3 13 13 12]
48,65172,11.648421415880833,0.07092560506953327,0.31605622921673304,48,[15 14  9  4]
49,40508,11.699522546183454,0.07019871917382492,0.32234236014377915,49,[ 9 14  3 12]
50,49641,11.738646438811497,0.06963751783763206,0.3216356439163267,50,[12  1 14  9]
51,2178,11.805870221502007,0.06863995523452582,0.3192589882126251,51,[0 8 8 2]
52,65004,11.849222260539662,0.06811762791963294,0.3167285258681972,52,[15 13 14 12]
53,51670,11.861388329045283,0.06794799894448911,0.31650359782699916,53,[12  9 13  6]
54,52422,11.864113192528993,0.06789321045689278,0.31651397233623463,54,[12 12 12  6]
55,63030,11.901440531335666,0.06725587000242061,0.3171553091495459,55,[15  6  3  6]
56,7183,11.946473643242875,0.06672378919193389,0.3259089735445941,56,[ 1 12  0 15]
57,23158,12.07526883100016,0.06495794484379291,0.32904405024263605,57,[ 5 10  7  6]
58,18352,12.0740434054111,0.06497875746533333,0.32922851045167745,58,[ 4  7 11  0]
59,3082,12.220115856563831,0.06255509419631156,0.32016933660872904,59,[ 0 12  0 10]
60,56416,12.433451201632135,0.05966362784940937,0.32484120925248255,60,[13 12  6  0]
61,41365,12.467348837391103,0.059154601588598865,0.32940485914187834,61,[10  1  9  5]
62,36071,12.476001468893008,0.05903024392278167,0.3318155287768125,62,[ 8 12 14  7]
63,54769,12.469355580714767,0.05912749682426455,0.3330713499869282,63,[13  5 15  1]
64,37774,12.501837904073433,0.058723804986851036,0.34060267111241077,64,[ 9  3  8 14]
65,3718,12.597900725530382,0.057382099094037686,0.35331741523336613,65,[ 0 14  8  6]
66,1741,12.6040284458444,0.05731304590859221,0.3541829005115366,66,[ 0  6 12 13]
67,13307,12.608255640758813,0.057267488062463734,0.3512279724657188,67,[ 3  3 15 11]
68,31881,12.622561253731368,0.057055838097178624,0.3542014364198147,68,[ 7 12  8  9]
69,51620,12.618116920149799,0.05709755227567115,0.35318622383510995,69,[12  9 10  4]
70,50021,12.617598327540398,0.05710725536254291,0.353861941474745,70,[12  3  6  5]
71,35035,12.618580412524647,0.05709962556624815,0.35508536075474834,71,[ 8  8 13 11]
72,51889,12.63777991775873,0.05685775912600022,0.358801753387033,72,[12 10 11  1]
73,5582,12.658818626778947,0.05662618850307233,0.3580205389204633,73,[ 1  5 12 14]
74,22061,12.653825455149644,0.05669216771090113,0.35837259062460824,74,[ 5  6  2 13]
75,15917,12.649606999814463,0.05677247936389307,0.3603129043059767,75,[ 3 14  2 13]
76,20931,12.656434441095472,0.05645699174189289,0.3608298061362266,76,[ 5  1 12  3]
77,63872,12.656675963191478,0.056453885799378156,0.3608649512429976,77,[15  9  8  0]
78,4509,12.661943805946049,0.05641378293725485,0.3596295970902862,78,[ 1  1  9 13]
79,63965,12.62895010586159,0.056854703003353046,0.35912643105135644,79,[15  9 13 13]
80,29217,12.717708682937957,0.055790167082119035,0.36153012677801566,80,[7 2 2 1]
81,48950,12.941544259154227,0.052985844890950595,0.37384717597605377,81,[11 15  3  6]
82,23840,12.954495224053598,0.0528600024062964,0.3742103584697208,82,[ 5 13  2  0]
83,50463,12.957241673606257,0.05280628862007308,0.37437386657596555,83,[12  5  1 15]
84,50204,12.955874354950813,0.052806875959962696,0.37424142802663485,84,[12  4  1 12]
85,49984,13.000370015886498,0.0522689371923617,0.37744510088390826,85,[12  3  4  0]
86,56940,13.042204802824074,0.05180861594244668,0.37849870466980884,86,[13 14  6 12]
87,23316,13.07890839817838,0.051536279866844836,0.37758909607979146,87,[ 5 11  1  4]
88,2092,13.081736193663803,0.051507764749898266,0.3781570509756256,88,[ 0  8  2 12]
89,30195,13.200327176067741,0.0503950628336538,0.3787953664434302,89,[ 7  5 15  3]
90,24339,13.254912595459142,0.04987289365051972,0.38078875614286634,90,[ 5 15  1  3]
91,17262,13.319359053998374,0.04933598932604166,0.38064896193643005,91,[ 4  3  6 14]
92,43452,13.35028057975851,0.04898148675027336,0.3823598570583704,92,[10  9 11 12]
93,26400,13.373499079930802,0.048732735673510774,0.38603762648538753,93,[6 7 2 0]
94,6035,13.648871433129308,0.0460197482350031,0.3975932478745622,94,[1 7 9 3]
95,54878,13.642718643886802,0.046075910818371923,0.3972462328429604,95,[13  6  5 14]
96,63654,13.64370494145474,0.04606085571877294,0.3981386717499272,96,[15  8 10  6]
97,50986,13.716564966070042,0.04531530667244521,0.3940084429592317,97,[12  7  2 10]
98,62154,13.808016143235207,0.04448843786873091,0.39270352927063457,98,[15  2 12 10]
99,3572,14.031953829452387,0.04249948804198134,0.38738711528053693,99,[ 0 13 15  4]
100,55502,14.033947814902259,0.04246913734524993,0.3866854856833455,100,[13  8 12 14]
101,22172,14.035607368827511,0.042466770630680495,0.38681465477310495,101,[ 5  6  9 12]
