step,action,psnr_value,mse_value,ssim_value,rank
1,14158,5.470000796754491,0.2840323353088243,0.01910903371894932,1
2,9510,5.4997483567485075,0.2820907984267262,0.013317177021017838,2
3,15355,5.50723532466094,0.2816032679329563,0.008206295922505505,3
4,11969,5.507240626382099,0.28160288151772545,0.008101607675562958,4
5,15127,5.514882281527219,0.2811146903688177,0.001973262669579666,5
6,410,5.622951618549963,0.2742095701531786,0.005549112724817105,6
7,4461,5.645706525309732,0.2727713315933478,0.006340118982354811,7
8,9511,5.650334764976722,0.2724786584202702,0.006640128990783551,8
9,3937,5.656567485183297,0.27215965365364836,0.007067043047140274,9
10,20872,5.665776426108273,0.2715987932585087,0.003338348210717201,10
11,6881,5.711732587843191,0.26872749170812427,0.025137751176401834,11
12,4380,5.799649789452603,0.2633863010956203,0.044209234120265374,12
13,19445,5.799699689031099,0.26339113730837554,0.04358334464111471,13
14,9723,5.80269227200251,0.26324463827014893,0.04141067529261648,14
15,4841,5.803082549937284,0.26322250374840017,0.04139168920488372,15
16,13789,5.8436169810034455,0.2608127154977203,0.06001802266906035,16
17,4836,5.855932285104233,0.26023942834635855,0.06626925919021737,17
18,576,5.85589062009652,0.2602310543311486,0.06712345769465397,18
19,25068,5.854336322195543,0.2601610995089122,0.0671592410358543,19
20,23594,5.902040535349174,0.2573450278052678,0.1098138989146808,20
21,8390,6.410173401322746,0.2289534703111484,0.11676570946131563,21
22,21868,6.432788378902604,0.22784372040521514,0.11289112841193383,22
23,8104,6.432571160694734,0.22785028611126823,0.1123887765678553,23
24,22446,6.46427086838629,0.22621351068487208,0.11318321406184083,24
25,19959,6.59503354645453,0.21961920545095134,0.1304417611359525,25
26,22496,6.601982696813086,0.2192503530602841,0.13710147873065912,26
27,13655,6.6094895327796035,0.21885413453764793,0.13729839952184886,27
28,6737,6.616359115545217,0.2185020941572824,0.13899480453619542,28
29,24703,6.6334333322724355,0.21765008364371202,0.13343922960126192,29
30,5428,6.683750718454192,0.2151796374868829,0.1471305415035702,30
31,6317,6.683821425714872,0.21517602304128064,0.1469769895728731,31
32,10643,6.688133153037947,0.21496419371128536,0.1456451316138,32
33,22523,6.688506779889401,0.21495145046977446,0.14586791241023586,33
34,12732,6.691367808214318,0.21488092352354013,0.14673307741143,34
35,14831,6.696072467826353,0.21463779164538643,0.14905497068308537,35
36,21251,6.700490369545998,0.21441722935086377,0.15251109060428844,36
37,23241,6.717665429364622,0.21366300400330135,0.16277040283036417,37
38,25124,6.727128259789634,0.21329049081667972,0.16729206854390297,38
39,22507,6.739133095529227,0.21264857603207987,0.16207558336465844,39
40,21582,6.787051809778143,0.21027713894269287,0.16229575962572496,40
41,14670,6.836503198969698,0.2079419541463231,0.17326284350652735,41
42,2501,6.871342832437772,0.20648733034685188,0.18274357369209418,42
43,15418,6.871363538682171,0.20648663922253885,0.1827344437133406,43
44,12684,6.877162719386172,0.20621444275953327,0.18476063182996347,44
45,20773,6.888998650018998,0.20572799890390253,0.1886963597155973,45
46,11037,6.946131621696365,0.20442866600051046,0.20945048614377187,46
47,3690,6.97208683549816,0.2033266313942281,0.20877925009347012,47
48,19448,7.013396889980915,0.20148726563269742,0.21092221211518358,48
49,11127,7.056355909827409,0.19957128975353935,0.22100472402621524,49
50,15266,7.06362796696736,0.1992462410191551,0.22525369241588858,50
51,6038,7.049892943595186,0.19901114951187082,0.2253163914636592,51
52,16247,7.051916559409902,0.19891789283994588,0.22627725213917385,52
53,23732,7.051519829312689,0.19891836246867892,0.22618458518059048,53
54,22814,7.296927317755591,0.1879625692508825,0.32431910995420593,54
55,5895,7.317508467028945,0.187058433976077,0.31607761268538465,55
56,2993,7.3304258024712805,0.1867661334251045,0.3195662265508021,56
57,23439,7.35278488629244,0.18583301276241304,0.3171444229678873,57
58,3485,7.353138040256143,0.18580090244797617,0.31714217051020144,58
59,12832,7.353106351854775,0.18578651348702746,0.3167593522933768,59
60,14683,7.353439932133144,0.18580104022829377,0.31665196698774106,60
61,335,7.35434425907102,0.18571323060410805,0.3173747079181499,61
62,3446,7.388965527505446,0.18440525015128942,0.32125709007816766,62
63,10605,7.393795453033274,0.18427597048423508,0.32230904775058095,63
64,20522,7.393698962493289,0.18428438748492207,0.32199993698790685,64
65,4018,7.399818229437104,0.1840398658386318,0.3226706937367213,65
66,12211,7.39980065311821,0.18401226374715213,0.322840019858993,66
67,22747,7.401044620195743,0.18395740019243273,0.3234787489575737,67
68,11004,7.4274170651851925,0.1829420958181262,0.32545393330746325,68
69,5012,7.4397655222131505,0.1825049811019966,0.3193235661094408,69
70,3201,7.4453568844026545,0.18233690556224919,0.31938859730840463,70
71,1142,7.565974544681593,0.1779903517649849,0.3183207576855341,71
72,17580,7.57599860529659,0.1775742564556436,0.31969224784584394,72
73,2582,7.576430304804137,0.17754259619168072,0.3193413182292682,73
74,6931,7.594533402944884,0.17677045904446514,0.32382462759492475,74
75,10982,7.672600901221548,0.17319461908054748,0.32965252841237014,75
76,11412,7.674251969730053,0.17315335176909266,0.33161246622940893,76
77,6788,7.7359337325674264,0.17033044650356563,0.3397342074909019,77
78,14642,7.733945559417613,0.17035390417698895,0.33924466838174216,78
79,5174,7.735125592886525,0.17031467844588477,0.3386135673507047,79
80,21971,7.7339843128522565,0.1703566952362294,0.3371426000026439,80
81,19151,7.73209627769202,0.17044041859681555,0.34173692977837195,81
82,12026,7.737886394489961,0.17021190224748478,0.34356505782750324,82
83,11066,7.751713956935236,0.16968055883222957,0.34378752383572003,83
84,1730,7.751508394135013,0.16968049050970863,0.3439241330372612,84
85,14828,7.784612762377305,0.16847886380839386,0.3400059526807319,85
86,6846,7.804523889658544,0.16753934408929158,0.33509959217069824,86
87,16021,7.8226060829405055,0.16685434116049547,0.3392511649515978,87
88,11218,7.822759632382418,0.16684634435106047,0.3392359799726581,88
89,14208,7.824378282778554,0.16678440469123598,0.3392992835488485,89
90,14209,7.824356184167481,0.16678388707988812,0.3398780163806946,90
91,13443,7.824524118193036,0.16676540466305628,0.339805231024472,91
92,15535,7.864744150339088,0.165036068368552,0.3405706366986196,92
93,3682,7.865570978188742,0.1650110186382783,0.3409280563094027,93
94,23992,7.899981766983367,0.16380757639209786,0.34689127348616294,94
95,6022,7.902184043166094,0.16372832739038093,0.34926585455519865,95
96,3792,7.900857326365407,0.16379124252903435,0.34727884717943225,96
97,14892,7.945654408335704,0.1622718167058519,0.3583684474388786,97
98,7114,7.945914522623179,0.16224835602175744,0.3581622991450837,98
99,19883,7.945959789877872,0.16224675370386749,0.3582729322699335,99
100,10824,7.954605612073803,0.16199841787440106,0.358641826592505,100
101,22162,7.956299800631498,0.1619049705462965,0.35920355244129026,101
102,8575,8.007234921881684,0.16008314679622018,0.3640294641309373,102
103,20627,8.029975294451008,0.15918184002806213,0.366971499352961,103
104,5309,8.037324765835743,0.15891563930230693,0.36927459955687436,104
105,18229,8.042035767285407,0.1587480611694613,0.37179619822261684,105
106,23965,8.102984369778213,0.15642808828814375,0.3838253823753773,106
107,10659,8.38178166033404,0.14719081360672856,0.5104015289864121,107
108,4457,8.38481465707399,0.14713563944884403,0.5112486730010606,108
109,19251,8.387768419006168,0.14702419621358015,0.5110358674777976,109
110,19162,8.387881247727275,0.14702189647085404,0.5111934694327936,110
111,18315,8.38829692401088,0.14697618768721976,0.5117054284301493,111
112,17085,8.388005969650237,0.14698346848570515,0.5116862217964361,112
113,15709,8.586263767893366,0.14031660944242033,0.5164702525726497,113
114,20184,8.587210758013468,0.14029071724719225,0.516498055142973,114
115,2438,8.664480832221157,0.1377963301873635,0.5367971175678526,115
116,10830,8.668004157091008,0.13780761122073312,0.5365424441983886,116
117,8482,8.66850279674231,0.13780480586428653,0.536283155308259,117
118,14821,8.948564459986903,0.128998129522746,0.5427101462667773,118
119,10928,8.9496451636833,0.1289636281119932,0.5422899019994536,119
120,11517,8.949552973914606,0.12896401307930627,0.542288354046575,120
121,11902,8.951158437837407,0.12890199444574582,0.542851995931647,121
122,7176,9.308365466911708,0.11914553064904258,0.5456614738989372,122
123,24617,9.312027521571709,0.1190940199463844,0.5457731909933226,123
124,10340,9.317218428387898,0.11893914514530182,0.5467874895098241,124
125,4579,9.347733603815705,0.11807420622073865,0.5449243488834256,125
126,246,9.348253786749526,0.11805738353250564,0.5450637691879963,126
127,6563,9.449617906274673,0.11541277587500103,0.5487013553778273,127
128,4402,9.466856399309926,0.1148547252205077,0.5484113217898285,128
129,22982,9.469174769078048,0.11479750894825416,0.5492022270150752,129
130,22400,9.472093099390953,0.11472551090976024,0.5501049090293083,130
131,22336,9.479481281897067,0.11454057592903094,0.5515298773247187,131
132,7598,9.483210059355622,0.11442844257771446,0.5523717082747552,132
133,7766,9.488625593360421,0.11429963437345944,0.5538820802492922,133
134,3332,9.557137206598622,0.11236661641685729,0.5756349277198926,134
135,3294,9.566809451230839,0.11199840832593264,0.5743324249986502,135
136,8893,9.567429088348574,0.1119555617390958,0.5739074803802077,136
137,6314,9.56720041321515,0.11196675128501084,0.5741057908396383,137
138,278,9.590865300081665,0.11133492716608813,0.5754300404374763,138
139,7116,9.595633086156884,0.11123135937907398,0.5754447720357702,139
140,10610,9.597827616781272,0.11115547906820662,0.5758384493940648,140
141,6513,9.598199143943226,0.11114271489592566,0.575989220451686,141
142,24657,9.604300752308736,0.11102843171621776,0.5751156919940235,142
143,23915,9.604429995227296,0.11102228776310762,0.5751586712895457,143
144,23463,9.605874745396708,0.11098654842089785,0.5755626526135242,144
145,5511,9.607068804434304,0.11096066693521917,0.5769065210588645,145
146,5225,9.60727531109811,0.11095387957304968,0.5772060357543569,146
147,24842,9.607407870800381,0.11094594725390096,0.5771972668766794,147
148,3187,9.609265739919326,0.1109032060973248,0.5779379141911989,148
149,4533,9.613084743154019,0.11080307830390325,0.578812280028879,149
150,7380,9.620960285697555,0.11061952251541252,0.5790452741625534,150
151,8370,9.630190863803955,0.11036050062966823,0.5801069034318022,151
152,9144,9.640607198435818,0.11007470920987926,0.5818823120709948,152
153,13629,9.646816575902102,0.10989986085409537,0.5815771170520392,153
154,8597,9.649732042969857,0.10984808762272988,0.582433937628502,154
155,8329,9.674384450060796,0.10915234242700636,0.5840675456652753,155
156,12848,9.675392885851883,0.10910018101018308,0.5827346956735798,156
157,20025,9.684511489725057,0.10885802137604404,0.5844837705300674,157
158,15022,9.817321863345168,0.1056139030832141,0.5885283466950811,158
159,15667,9.817758300662277,0.1055903987609198,0.588671382810776,159
160,1882,9.818236720799847,0.10558831566541244,0.5884555735304072,160
161,18806,9.818730574417431,0.1055628847515732,0.5881786710212292,161
162,12702,9.836416732796925,0.10515450141568385,0.5923577195055121,162
163,6531,9.846700161569073,0.1049972448497326,0.5950008719603872,163
164,8346,10.140757239858669,0.09821046914623183,0.6104080321230257,164
165,19904,10.141054866336518,0.09820423352134228,0.6104570211057977,165
166,18841,10.143739166800136,0.09814668886154196,0.6115017619882117,166
167,12437,10.154995750176042,0.09788183468340388,0.6141524068867881,167
168,13150,10.158790514874322,0.09775611481781861,0.6144825413786518,168
169,16169,10.178418459936571,0.09739812945067403,0.6173445228301799,169
170,23909,10.181590328449603,0.09730970034597015,0.6183502599811485,170
171,8279,10.254481727807232,0.09564283880256289,0.6158979250325111,171
172,19551,10.268474735248368,0.09538646394050314,0.6194460649190734,172
173,3814,10.28955585747116,0.09498218794151489,0.6211637282463225,173
174,5823,10.289403043113394,0.09498193575347239,0.6211009669896475,174
175,13946,10.315169545647631,0.09432982044824316,0.6215566572597951,175
176,20964,10.335429070702776,0.093861209421546,0.6222110542807753,176
177,6388,10.337252640192458,0.09381757088856528,0.6224737031715292,177
178,20432,10.3387260627532,0.09384208777135876,0.6217483412835377,178
179,7529,10.35386527255007,0.09351433445086083,0.6233639596606736,179
180,3454,10.393600365154981,0.09245510172836134,0.6275191629509059,180
181,8388,10.39445725666399,0.09244983031818242,0.6276180366775992,181
182,11664,10.400894446048712,0.09230334406092212,0.627569914251434,181
183,10820,10.40137395221218,0.09229263307277345,0.6276568495183941,182
184,23089,10.402863394290208,0.09225237040061245,0.627718917957314,182
185,1240,10.402851430917238,0.09225115278299363,0.6276007210448534,183
186,21668,10.407820148200466,0.09213196470634497,0.6276947738890595,184
187,16389,10.408367616031473,0.092114228321424,0.6271104732719713,184
188,17796,10.413291245567141,0.09202386154309723,0.6266596786620882,185
189,15649,10.415364931014011,0.09198895404092615,0.6270401234719265,185
190,9748,10.481439733030468,0.09047562337315011,0.637264214704633,185
191,11526,10.48154660454898,0.09045315673553397,0.6375950176919635,185
192,3449,10.484629767793077,0.09038655242633314,0.6383052980622698,185
193,13012,10.530492116159735,0.08944129326315088,0.6392068917143018,186
194,1920,10.534937129163417,0.08935081969073831,0.6399499568488771,187
195,18508,10.57613173731037,0.08853911656395637,0.6439463981625991,188
196,933,10.576761521321904,0.08854197948042247,0.6449028049712777,188
197,7057,10.5880655677004,0.08829027219493847,0.6464380013525396,188
198,2033,10.590497516395295,0.08825132386344388,0.6462820512008024,188
199,10129,10.591021869272701,0.08824738235459897,0.6465770273489084,189
200,2937,10.595773626213274,0.0881592721147783,0.6471708247675312,189
201,1097,10.69769032242636,0.08612867966880348,0.6518832711776644,189
202,1653,10.70030686924577,0.08607307996958873,0.6521345386346059,190
203,23816,10.700751111945412,0.08606368552257387,0.6521812322893398,190
204,22172,10.70068605784154,0.08606235757295007,0.6521982644647019,191
