step,action,psnr_value,mse_value,ssim_value,rank,action
1,280975,7.3297665849262685,0.18494412931385745,0.3320947289466858,1,[17 24 14  0]
2,125555,7.620421129309616,0.1730949680960695,0.08360051363706589,2,[ 8  0 22  5]
3,75778,7.339407455107669,0.18708080615563707,0.11469126492738724,3,[ 4 21  6  3]
4,78348,7.354125640759696,0.18743435678939133,0.15373282134532928,4,[ 5  0  8 23]
5,124972,7.367021797245156,0.18675535836013452,0.15505975484848022,5,[ 7 24 23 22]
6,67403,7.329485692706639,0.20052666855720241,0.11904937028884888,6,[ 4  7 21  3]
7,201903,7.290878923381441,0.2026071828338416,0.12377823144197464,7,[12 23  1  3]
8,3670,7.29151327328011,0.20322136943931182,0.12103164941072464,8,[ 0  5 21 20]
9,51724,7.247589772029297,0.20073446277100507,0.12128656357526779,9,[ 3  7 18 24]
10,77776,7.243639649205704,0.20040096795834253,0.11866730451583862,10,[ 4 24 11  1]
11,47924,7.239401012400542,0.20176422811847528,0.11915800720453262,11,[ 3  1 16 24]
12,247975,7.235871416085182,0.20223621462286598,0.11984239518642426,12,[15 21 19  0]
13,234204,7.199795888302621,0.20373701365774924,0.11466997861862183,13,[14 24 18  4]
14,23043,7.163565742046263,0.20738952473303165,0.11189664900302887,14,[ 1 11 21 18]
15,110899,7.1466567679755775,0.20848044857736023,0.09813091903924942,15,[ 7  2 10 24]
16,77125,7.1468793718212105,0.20926570285685556,0.10112060606479645,16,[ 4 23 10  0]
17,58063,7.126982616996225,0.2112752662436199,0.09703098982572556,17,[ 3 17 22 13]
18,36116,7.130981844209716,0.2113240753051473,0.09515517950057983,18,[ 2  7 19 16]
19,280704,7.463618121723664,0.18498999427122076,0.09456092119216919,19,[17 24  3  4]
20,234201,7.465886758184038,0.18494287833605216,0.09399834275245667,20,[14 24 18  1]
21,181925,7.441663340519725,0.18573848494754103,0.09019816666841507,21,[11 16  2  0]
22,378755,7.443814589150538,0.18561157920397922,0.09011334180831909,22,[24  6  0  5]
23,76552,7.466342642876466,0.18164492078827588,0.08035509288311005,23,[ 4 22 12  2]
24,32897,7.63408606099675,0.17483879615822742,0.10688069462776184,24,[ 2  2 15 22]
25,57995,7.600472435315028,0.17565020292013686,0.11663562804460526,25,[ 3 17 19 20]
26,74730,7.684195529274065,0.172581504766169,0.1071438193321228,26,[ 4 19 14  5]
27,285003,7.736710765566829,0.17052108681729636,0.10950955748558044,27,[18  6  0  3]
28,332575,7.799271450158964,0.1679169785979591,0.09827587753534317,28,[21  7  3  0]
29,32380,7.799660214817459,0.1678947115918452,0.09835819154977798,29,[ 2  1 20  5]
30,249400,7.793896954764996,0.16851855076376768,0.10057926177978516,30,[15 24  1  0]
31,123625,7.753638091277021,0.17066903593928046,0.10525102913379669,31,[ 7 22 20  0]
32,29079,7.943848279258681,0.16152017010635528,0.11458589881658554,32,[ 1 21 13  4]
33,204316,7.972312163543789,0.16048788916767928,0.11677470803260803,33,[13  1 22 16]
34,78449,7.99754995058497,0.15951227421591826,0.12441974878311157,34,[ 5  0 12 24]
35,5351,7.996680807695233,0.15966599689015565,0.12680548429489136,35,[ 0  8 14  1]
36,249251,8.018988861275801,0.15859728965168501,0.12656496465206146,36,[15 23 20  1]
37,78018,8.02820921517327,0.1587425612360724,0.1350790113210678,37,[ 4 24 20 18]
38,326986,8.034039013534334,0.15877828247277534,0.1346682906150818,38,[20 23  4 11]
39,106750,8.054272143496132,0.1584118774354899,0.13296571373939514,39,[ 6 20 20  0]
