step,action,psnr_value,mse_value,ssim_value,rank,action
1,391730,7.844091975541394,0.16429172376779733,0.41478919982910156,1,[16  1 22 27]
2,9948,7.982253906135569,0.1591647630704447,0.21987198293209076,2,[ 0 11 24  1]
3,340290,8.00552789479018,0.15845800149283193,0.1849832534790039,3,[13 27 18  4]
4,40280,8.039350767356073,0.1580538622615735,0.11849460005760193,4,[ 1 18 25 28]
5,111619,8.061167634641773,0.1575434651575388,0.1218562126159668,5,[ 4 16 20 27]
6,46188,8.028228145456813,0.16041511126096678,0.1801362931728363,6,[ 1 25 26 20]
7,416062,8.02763938726033,0.1604450083327578,0.18017473816871643,7,[17  1 20 28]
8,543299,8.02654627185914,0.16041047373626427,0.1800013780593872,8,[22  8  0 13]
9,392187,8.02980570291606,0.16062422908846977,0.18601582944393158,9,[16  2  9 20]
10,93322,8.026849197973906,0.1630205626914574,0.17832669615745544,10,[ 3 23 28  0]
11,589561,8.065065486904114,0.1617612078451204,0.18256257474422455,11,[24  5  0 20]
12,205946,8.06417624465977,0.16110872672258444,0.17863738536834717,12,[ 8 12 25 17]
13,117567,8.10573881103287,0.1564045288248825,0.16754114627838135,13,[ 4 23 23  1]
14,65278,8.186045920391702,0.15244853765489888,0.15379972755908966,14,[ 2 19 17 28]
15,20904,8.187494095052733,0.15252686928733936,0.15765821933746338,15,[ 0 24 24 24]
16,463471,8.158269604962104,0.15343883072331296,0.1625596433877945,16,[19  0  2 22]
17,589047,8.158133279590942,0.15361851620235634,0.16661454737186432,17,[24  4 11 28]
18,62871,8.155676550653265,0.15374328811241977,0.15634211897850037,18,[ 2 16 21 28]
19,218579,8.166988669822395,0.15342729691054052,0.15961459279060364,19,[ 8 27 26  6]
20,513497,8.16398525362086,0.15370159659137517,0.17100125551223755,20,[21  1 16 23]
21,179929,8.198424678421464,0.15197188622871563,0.15992212295532227,21,[ 7 10 27 13]
22,577937,8.192831790418573,0.15351525427558502,0.17021383345127106,22,[23 20  5 25]
23,5721,8.19256920598725,0.1535349480871664,0.17004796862602234,23,[ 0  6 23  8]
24,390889,8.186794673263439,0.15350417920430598,0.17081312835216522,24,[16  0 22 27]
25,121656,8.118997281106493,0.15605965417321002,0.1562168151140213,25,[ 4 28 19  1]
26,12396,8.124508778832485,0.15789946812809016,0.14971321821212769,26,[ 0 14 21 13]
27,147824,8.050482381167384,0.16714032990133648,0.12344258278608322,27,[ 6  1 22 11]
28,16617,8.080158711536573,0.16474004632714984,0.12180931866168976,28,[ 0 19 22  0]
29,23317,8.063442957193708,0.16632161626994296,0.1267581582069397,29,[ 0 27 21  1]
30,193227,8.055696143070053,0.1667624855852717,0.12461916357278824,30,[ 7 26 22  0]
31,221731,8.056816248287994,0.16689791515191016,0.12354189902544022,31,[ 9  2 18 26]
32,123432,8.079296321183255,0.1659150769448821,0.12380757182836533,32,[ 5  1 22  8]
33,106485,8.084353819095794,0.1658928848157682,0.12557338178157806,33,[ 4 10 17 26]
34,125289,8.219130790472136,0.16175519882679482,0.13521385192871094,34,[ 5  3 28  9]
35,236898,8.239785242947487,0.15859228641999248,0.12902452051639557,35,[ 9 20 19 26]
36,561197,8.26659419023673,0.15816337093344346,0.1326427459716797,36,[23  0  8 18]
37,17512,8.284652469570034,0.15683260939433735,0.11727127432823181,37,[ 0 20 23 25]
38,66350,8.280242616340658,0.15703201753867443,0.11665549874305725,38,[ 2 20 25 27]
39,51200,8.231684162702358,0.1590747709926573,0.11773883551359177,39,[ 2  2 25 15]
40,20708,8.216515487413155,0.15948732694685114,0.1183229312300682,40,[ 0 24 18  2]
41,520,8.211677806292968,0.16105648142765017,0.12072844803333282,41,[ 0  0 17 27]
42,118406,8.232260561271609,0.15998894192590787,0.12130288779735565,42,[ 4 24 22 28]
43,146651,8.369025164875527,0.15413892042343935,0.11989881098270416,43,[ 6  0 10 27]
44,29115,8.369034454388366,0.15413191473532092,0.11996591836214066,44,[ 1  5 17 28]
45,193868,8.36633961034419,0.15424380944357063,0.11991234123706818,45,[ 7 27 15  3]
46,32711,8.375724050183683,0.15392975156199393,0.12020397931337357,46,[ 1  9 25 28]
47,438868,8.376114048698602,0.15516265301276067,0.12329965084791183,47,[17 28 24 11]
48,74440,8.382994005788005,0.15281900120620834,0.10969161987304688,48,[ 3  1 14 26]
49,226779,8.387724194798635,0.15274884872199565,0.11003948003053665,49,[ 9  8 18 28]
50,37737,8.386802398002022,0.15335876801082082,0.10273756831884384,50,[ 1 15 25  8]
51,131116,8.423812359287208,0.15159334551358078,0.11984244734048843,51,[ 5 10 26  7]
52,127686,8.47374557540466,0.15031867947644484,0.11173751205205917,52,[ 5  6 23 28]
53,269941,8.472965803603692,0.1503331223354294,0.11181043833494186,53,[11  1 28  9]
54,10904,8.473175629405185,0.15034104585214517,0.11185114830732346,54,[ 0 12 28  0]
55,170710,8.48356665604471,0.14988233501582346,0.11478868871927261,55,[ 6 28 28 16]
56,416055,8.469546950650898,0.14921703967952782,0.11313352733850479,56,[17  1 20 21]
57,168491,8.47714141836352,0.1496415065715365,0.11368407309055328,57,[ 6 26 10  1]
58,19290,8.486111323608593,0.14938040976985395,0.1147533431649208,58,[ 0 22 27  5]
59,3342,8.5203559129806,0.14789543527097765,0.12415795028209686,59,[ 0  3 28  7]
60,692986,8.52956120596582,0.14746139333534902,0.12241346389055252,60,[28 12  0  2]
61,23930,8.529130979394749,0.14693463726705472,0.119102343916893,61,[ 0 28 13  5]
62,61377,8.536724907390148,0.14661067198763766,0.11942777782678604,62,[ 2 14 28 13]
63,147897,8.544593913875698,0.14599319493955162,0.1311364769935608,63,[ 6  1 24 26]
64,173174,8.551180254351882,0.1446753249411614,0.1205437034368515,64,[ 7  2 26 15]
65,217331,8.551745509206901,0.1446055280482013,0.12208870053291321,65,[ 8 26 12  5]
66,488069,8.628012447884029,0.14192347231606983,0.131388321518898,66,[20  0  9 28]
67,37515,8.620731736286448,0.1421776312315952,0.1350107491016388,67,[ 1 15 17 18]
68,18910,8.624026799855544,0.14279958816077917,0.13610495626926422,68,[ 0 22 14  2]
69,170705,8.627066260851093,0.1422531903345944,0.13985291123390198,69,[ 6 28 28 11]
70,19575,8.65057818051042,0.14106662014264748,0.1430075764656067,70,[ 0 23  8  0]
71,35931,8.647613839828413,0.14106284834612107,0.13901107013225555,71,[ 1 13 21  0]
72,25547,8.652924812726413,0.1410066617128293,0.13654805719852448,72,[ 1  1 10 27]
73,10438,8.707238406478005,0.1398637694400584,0.1433071792125702,73,[ 0 12 11 27]
74,245339,8.715015531210945,0.13955603342476053,0.1475270539522171,74,[10  1 20 28]
75,57745,8.741193548518748,0.13896583326108167,0.14839686453342438,75,[ 2 10 19  6]
76,23476,8.738282314188957,0.13910480071432121,0.1473512202501297,76,[ 0 27 26 15]
77,144972,8.769796223849728,0.1375849508341024,0.14326222240924835,77,[ 5 27 11  1]
78,49468,8.769461469109528,0.13758035059245555,0.1436712145805359,78,[ 2  0 23 23]
79,77350,8.766865711614207,0.13738484631327366,0.14222513139247894,79,[ 3  4 28  7]
80,696812,8.796328019049222,0.13628460409855975,0.1398332566022873,80,[28 16 16  0]
81,12933,8.799235970607732,0.13619216370526557,0.14143480360507965,81,[ 0 15 10 28]
82,251077,8.798158211057757,0.1362026527651216,0.14159317314624786,82,[10  8 15 24]
83,73871,8.79758110744656,0.13641227916810295,0.14417681097984314,83,[ 3  0 24  8]
84,269115,8.80269131829764,0.1367253547015761,0.13866284489631653,84,[11  0 28 24]
85,98628,8.848601351668128,0.1344903142300307,0.13912998139858246,85,[ 4  1  7 28]
86,195515,8.844142337791647,0.13469438391423855,0.1372065246105194,86,[ 8  0 13 26]
87,169033,8.860498587659132,0.13413355122592727,0.14225231111049652,87,[ 6 26 28 21]
88,292294,8.875048028573897,0.13357122688465503,0.1451544165611267,88,[11 28 16  3]
89,423748,8.869960131134452,0.13368299365845124,0.143008291721344,89,[17 10 25  0]
90,11626,8.872151646598457,0.13362822940167265,0.14296086132526398,90,[ 0 13 23 26]
91,78098,8.886506372294011,0.1329161203241308,0.14495940506458282,91,[ 3  5 25  1]
92,196648,8.869584949898039,0.13329898667074555,0.14756235480308533,92,[ 8  1 23 28]
93,661081,8.887162532449393,0.1328364820979203,0.15151716768741608,93,[27  3  1 26]
94,196722,8.88713219042345,0.13293495416577802,0.15090136229991913,94,[ 8  1 26 15]
95,2496,8.878914243495368,0.13328733274490967,0.1509108990430832,95,[ 0  2 28  2]
96,73624,8.838343345433753,0.13498315205596415,0.1465936303138733,96,[ 3  0 15 22]
97,42687,8.82797990666769,0.1353337296459902,0.14572730660438538,97,[ 1 21 21 28]
98,1304,8.844761925981917,0.1347476943670506,0.15075017511844635,98,[ 0  1 15 28]
99,146879,8.84474169368061,0.13481682297984784,0.14981447160243988,99,[ 6  0 18 23]
100,241309,8.885420898643781,0.13401593690952837,0.15483586490154266,100,[ 9 25 27  0]
101,48757,8.887040957273715,0.134016743318744,0.15353070199489594,101,[ 1 28 28  8]
102,220076,8.92322063427163,0.1322437656275239,0.15693137049674988,102,[ 9  0 19 24]
103,641701,8.956711139813244,0.13120922817178163,0.15536631643772125,103,[26  9  0 18]
104,167098,8.961129926826368,0.13110318014328215,0.15582704544067383,104,[ 6 24 20  0]
105,14274,8.958098931884612,0.131269705392978,0.15518257021903992,105,[ 0 16 28  6]
106,122436,8.979378745599163,0.13069009612919963,0.15747903287410736,106,[ 5  0 16 27]
107,27710,8.984984387430133,0.13054244306058135,0.1555570363998413,107,[ 1  3 27 15]
108,269059,8.97883746232637,0.13065318505320725,0.15756084024906158,108,[11  0 26 26]
109,21315,8.982744824789823,0.13057367525961938,0.15616454184055328,109,[ 0 25 10  0]
110,121600,8.991258414907737,0.1300908330522969,0.15620195865631104,110,[ 4 28 17  3]
111,145319,9.003818265399502,0.12967394287587308,0.158402219414711,111,[ 5 27 23  0]
112,199142,9.008034575348162,0.12960593538547746,0.1594550460577011,112,[ 8  4 22 28]
113,146075,8.999053936393686,0.13017036522182776,0.15825678408145905,113,[ 5 28 20  2]
114,22646,8.992393580565157,0.13016957990302297,0.15848281979560852,114,[ 0 26 26 26]
115,73773,8.975096740140543,0.13088006972862656,0.15810233354568481,115,[ 3  0 20 26]
116,97932,8.981366298748341,0.13070687824956465,0.15827813744544983,116,[ 4  0 12 28]
117,269023,8.981073984562117,0.1307221761124864,0.15814781188964844,117,[11  0 25 19]
118,265445,8.986984569402265,0.13063515283334873,0.1589624285697937,118,[10 25 18  8]
119,43442,8.981513466364694,0.13096609836859288,0.15904629230499268,119,[ 1 22 19  0]
120,338606,8.985886084797622,0.13085572886047594,0.15972185134887695,120,[13 25 18  2]
121,22272,8.989216266128047,0.13073618428321304,0.15955504775047302,121,[ 0 26 14  0]
122,315230,8.99547040769319,0.13062317982574523,0.15831258893013,122,[12 26 24  0]
123,242122,8.998623469727773,0.13059323500959288,0.1583756059408188,123,[ 9 26 26  1]
