step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,5.684410704826259,0.2703333387849604,0.5042269112675981,1,[0 0 0 0]
2,0,5.6844096171780105,0.27033341489643176,0.5041906444250526,2,[0 0 0 0]
3,0,5.684410681671359,0.2703333417063438,0.5042254644534984,2,[0 0 0 0]
4,0,5.684410709464338,0.2703333689728307,0.5042269114901109,2,[0 0 0 0]
5,0,5.684410707084804,0.27033337694443516,0.5042269118316718,2,[0 0 0 0]
6,0,5.684410694181732,0.270333351254474,0.5042269105777704,2,[0 0 0 0]
7,0,5.684410699325389,0.2703333438061743,0.5042269110431539,2,[0 0 0 0]
8,0,5.684410701941153,0.2703333543925834,0.5042269114522461,2,[0 0 0 0]
9,0,5.684410710222705,0.27033334449551855,0.5042269114027467,2,[0 0 0 0]
10,0,5.684410695594039,0.27033334468912246,0.5042269106653748,2,[0 0 0 0]
11,0,5.684410708914822,0.27033334090446404,0.5042269110692353,2,[0 0 0 0]
12,0,5.684410693170578,0.270333340544754,0.5042269109409228,2,[0 0 0 0]
13,0,5.6844107017488525,0.27033334361079175,0.5042269110536327,2,[0 0 0 0]
14,0,5.684410700693759,0.2703333417491789,0.5042269107803122,2,[0 0 0 0]
15,0,5.684410707354148,0.2703333429397197,0.5042269110498103,2,[0 0 0 0]
16,0,5.684410701155391,0.27033333941241633,0.5042269102608217,2,[0 0 0 0]
17,0,5.684410715069638,0.2703333381503012,0.504226911226213,2,[0 0 0 0]
18,0,5.684410706639721,0.27033333867308873,0.504226911356126,2,[0 0 0 0]
19,0,5.684410709629244,0.27033333894571343,0.5042269109022697,2,[0 0 0 0]
20,0,5.684410710475496,0.27033333880234234,0.5042269114167468,2,[0 0 0 0]
21,0,5.684410721180506,0.27033333799556847,0.504226910879372,2,[0 0 0 0]
22,0,5.68441070921155,0.27033333990670294,0.5042269115419631,2,[0 0 0 0]
23,0,5.6844107174931,0.270333338022383,0.5042269002969372,2,[0 0 0 0]
24,0,5.684410710579919,0.27033333855906244,0.504226848563693,2,[0 0 0 0]
25,0,5.684410692059329,0.27033334056262903,0.504226179190389,2,[0 0 0 0]
26,0,5.684410699454023,0.2703333394937565,0.5042267239218944,2,[0 0 0 0]
27,0,5.684410691346958,0.27033334076377297,0.5042259782017927,2,[0 0 0 0]
28,0,5.68441069046594,0.270333340133685,0.5042266716009489,2,[0 0 0 0]
29,0,5.684410710579922,0.2703333385794274,0.5042268388227762,2,[0 0 0 0]
30,0,5.684410703746292,0.2703333392139582,0.5042267324539396,2,[0 0 0 0]
31,0,5.684410715402601,0.2703333384911041,0.5042267326231593,2,[0 0 0 0]
32,0,5.684410706134142,0.2703333388411498,0.5042269115476643,2,[0 0 0 0]
33,0,5.684410704991164,0.27033333940550663,0.5042269104479244,2,[0 0 0 0]
34,0,5.684410694896156,0.27033333960189154,0.5042269105742573,2,[0 0 0 0]
35,0,5.684410704826258,0.270333338900528,0.5042268560072796,2,[0 0 0 0]
36,0,5.684410708478051,0.270333338968024,0.5042267021975987,2,[0 0 0 0]
37,0,5.684410698632183,0.2703333394639573,0.5042267689449748,2,[0 0 0 0]
38,0,5.684410712840123,0.2703333388399616,0.5042266036725241,2,[0 0 0 0]
39,0,5.6844107168831,0.27033333819867866,0.5042268346691826,2,[0 0 0 0]
40,0,5.684410710565578,0.2703333387355593,0.5042267638263694,2,[0 0 0 0]
41,0,5.684410703875589,0.2703333388563983,0.5042269041562469,2,[0 0 0 0]
42,0,5.68441070971713,0.2703333384943857,0.504226905373131,2,[0 0 0 0]
43,0,5.684410706535294,0.2703333386845205,0.5042269093614852,2,[0 0 0 0]
44,0,5.68441069559404,0.2703333394488971,0.5042268671283168,2,[0 0 0 0]
45,0,5.684410706491358,0.2703333387253615,0.5042268899667591,2,[0 0 0 0]
46,0,5.684410719525209,0.27033333816547533,0.504226771020712,2,[0 0 0 0]
47,0,5.684410702847879,0.2703333391357539,0.5042268034235492,2,[0 0 0 0]
48,0,5.684410702400213,0.2703333393748263,0.5042266827874134,2,[0 0 0 0]
49,0,5.684410700888074,0.27033333966105877,0.5042265381581178,2,[0 0 0 0]
50,0,5.68441069171433,0.27033333974978796,0.5042268376840684,2,[0 0 0 0]
51,0,5.684410711843865,0.2703333385034604,0.5042268373714368,2,[0 0 0 0]
52,0,5.684410704276744,0.2703333389733839,0.5042268367134572,2,[0 0 0 0]
53,0,5.684410719367039,0.2703333379210104,0.5042268924455954,2,[0 0 0 0]
54,0,5.684410704529532,0.2703333388582306,0.5042268841290137,2,[0 0 0 0]
55,0,5.684410694033365,0.27033333946546095,0.5042269107493906,2,[0 0 0 0]
56,0,5.6844107038151055,0.2703333388483239,0.5042269108164416,2,[0 0 0 0]
57,0,5.684410699473751,0.27033333913561125,0.504226902176207,2,[0 0 0 0]
58,0,5.684410711382224,0.2703333384187524,0.5042268919658048,2,[0 0 0 0]
59,0,5.684410711509935,0.27033333885610056,0.5042266530369625,2,[0 0 0 0]
60,0,5.684410693104558,0.2703333400589486,0.5042266059246957,2,[0 0 0 0]
61,0,5.6844106923373765,0.27033334010760135,0.5042266052940708,2,[0 0 0 0]
62,0,5.684410698865623,0.2703333395384551,0.5042267178789162,2,[0 0 0 0]
63,0,5.684410712321313,0.2703333387545544,0.5042266869574356,2,[0 0 0 0]
64,0,5.684410716839156,0.2703333382715994,0.5042268001375146,2,[0 0 0 0]
65,0,5.684410709629412,0.27033333896123213,0.5042266596849737,2,[0 0 0 0]
66,0,5.684410718263136,0.2703333382893786,0.5042267460342389,2,[0 0 0 0]
67,0,5.6844107245997115,0.27033333791787856,0.5042267341326281,2,[0 0 0 0]
68,0,5.684410705250144,0.27033333948258587,0.5042264565652421,2,[0 0 0 0]
69,0,5.684410692935767,0.2703333404483101,0.5042262486633127,2,[0 0 0 0]
70,0,5.684410687326986,0.2703333408233625,0.5042262175636005,2,[0 0 0 0]
71,0,5.684410692372614,0.27033334074090337,0.5042259244115186,2,[0 0 0 0]
72,0,5.684410687869661,0.2703333409898541,0.5042259651382895,2,[0 0 0 0]
73,0,5.684410689763113,0.27033334099265927,0.5042257969349742,2,[0 0 0 0]
74,0,5.68441067778074,0.27033334171777024,0.5042258217925026,2,[0 0 0 0]
75,0,5.6844107047971075,0.27033333986831226,0.5042260605258577,2,[0 0 0 0]
76,0,5.684410676079761,0.2703333417027123,0.504225988416931,2,[0 0 0 0]
77,0,5.684410692360875,0.2703333408310084,0.5042257977725901,2,[0 0 0 0]
78,0,5.684410686335983,0.27033334112759866,0.5042259067348518,2,[0 0 0 0]
79,0,5.684410685653701,0.27033334097246986,0.5042261597964546,2,[0 0 0 0]
80,0,5.684410698777259,0.2703333400601657,0.5042262760477214,2,[0 0 0 0]
81,0,5.68441070498756,0.27033333928668907,0.5042266335321139,2,[0 0 0 0]
82,0,5.684410713781078,0.27033333863792175,0.5042267044247989,2,[0 0 0 0]
83,0,5.684410716839152,0.27033333827475503,0.5042267989369615,2,[0 0 0 0]
84,0,5.6844107044575365,0.27033333934488163,0.5042266160663708,2,[0 0 0 0]
85,0,5.6844107024342785,0.27033333937509463,0.5042266818860582,2,[0 0 0 0]
86,0,5.68441071380569,0.2703333384355604,0.5042268123444883,2,[0 0 0 0]
87,0,5.684410700882909,0.2703333393568055,0.5042267517431562,2,[0 0 0 0]
88,0,5.684410719014088,0.27033333820086575,0.504226769287694,2,[0 0 0 0]
89,0,5.68441071549032,0.2703333384189119,0.5042267682850717,2,[0 0 0 0]
90,0,5.684410705668162,0.27033333904750984,0.504226756727363,2,[0 0 0 0]
91,0,5.684410692121016,0.270333339912087,0.5042267444938487,2,[0 0 0 0]
92,0,5.68441070455296,0.27033333908346774,0.5042267757719561,2,[0 0 0 0]
