step,action,psnr_value,mse_value,ssim_value,rank,action
108,198,18.59179792366886,0.017865319408464444,0.7640525102615356,98,[0 1 9 8]
109,9612,18.604464192116378,0.017796055134595007,0.7642493844032288,98,[9 6 1 2]
110,8001,18.886532830418663,0.01699223947176506,0.7661499381065369,99,[8 0 0 1]
111,1987,19.034004965416205,0.016478478020144394,0.7681506872177124,99,[1 9 8 7]
112,977,18.9858367510617,0.01661748407592313,0.7679728269577026,99,[0 9 7 7]
113,78,18.983469497407878,0.016633202412067477,0.767790675163269,99,[0 0 7 8]
114,9312,18.995550211040396,0.016598213631459656,0.768311619758606,99,[9 3 1 2]
115,1897,19.191521283176826,0.015811794188007298,0.772125244140625,99,[1 8 9 7]
116,977,19.20993810684129,0.015724430903610483,0.7723325490951538,99,[0 9 7 7]
117,7840,19.2086891161319,0.015731131597131024,0.7721983194351196,99,[7 8 4 0]
118,2079,19.289785891741076,0.015168744442344178,0.7725978493690491,99,[2 0 7 9]
119,2984,19.296996555100407,0.01511709843391145,0.772148072719574,99,[2 9 8 4]
120,7810,19.45826567553607,0.014837726750247384,0.773905873298645,99,[7 8 1 0]
121,3880,19.442123233874526,0.014871414120880217,0.7739042639732361,99,[3 8 8 0]
122,1694,19.538614088537987,0.01438201817544723,0.7754164934158325,99,[1 6 9 4]
123,1993,19.539999464562445,0.014371646794133995,0.7752717733383179,99,[1 9 9 3]
124,2247,19.81190449968244,0.013610720846318146,0.7796981930732727,99,[2 2 4 7]
125,980,19.830514332377824,0.013564134227417526,0.7818886041641235,99,[0 9 8 0]
126,7109,19.953107444503814,0.013254272776960079,0.7793999314308167,99,[7 1 0 9]
127,7419,20.341655884642318,0.011852287220591506,0.7828130722045898,99,[7 4 1 9]
128,766,20.569323230205505,0.011329231895197155,0.78459632396698,99,[0 7 6 6]
129,766,20.597988876491552,0.011255911875514358,0.7850707173347473,99,[0 7 6 6]
130,8320,20.60957619620857,0.011226417090338146,0.7852438688278198,99,[8 3 2 0]
131,388,20.61043473586805,0.01122251444950507,0.7852376699447632,99,[0 3 8 8]
132,4609,20.607558082770034,0.01123016457884205,0.7852314710617065,99,[4 6 0 9]
133,388,20.66291431190269,0.011051416265496527,0.7835928201675415,99,[0 3 8 8]
134,9512,20.664042710826198,0.01104845298601731,0.7835612893104553,99,[9 5 1 2]
135,369,21.004295764510573,0.010299949117256518,0.7933979034423828,99,[0 3 6 9]
136,8607,21.020400545334855,0.01030604202733457,0.7931329011917114,99,[8 6 0 7]
137,899,21.035096662083397,0.010246581059772098,0.7941340804100037,99,[0 8 9 9]
138,269,21.56005605780043,0.009068451170358144,0.8170726895332336,99,[0 2 6 9]
139,5420,21.612834046196127,0.008874070390465932,0.8205010294914246,99,[5 4 2 0]
140,285,21.766727554797466,0.008550267541349967,0.8260062336921692,99,[0 2 8 5]
141,395,21.778868347088896,0.008549174579393366,0.8257274627685547,99,[0 3 9 5]
142,1075,22.2424678387967,0.007589722643701862,0.8305161595344543,99,[1 0 7 5]
143,1259,22.27719919632034,0.007531101703270906,0.8321755528450012,99,[1 2 5 9]
144,8401,22.34118283673361,0.00749630825070426,0.8339592814445496,99,[8 4 0 1]
145,1195,22.341623659138993,0.0074880499767209585,0.8341361880302429,99,[1 1 9 5]
146,3079,22.342111802199906,0.007489713658958408,0.8331284523010254,99,[3 0 7 9]
147,3079,22.622066495176973,0.006886921371364565,0.8458164930343628,99,[3 0 7 9]
148,3079,22.640386048224684,0.006849836502536277,0.8468748927116394,99,[3 0 7 9]
149,3550,22.64624935656071,0.006837317732673114,0.8472172617912292,99,[3 5 5 0]
150,1259,22.729025813589793,0.006693706545955962,0.8514663577079773,99,[1 2 5 9]
