step,action,psnr_value,mse_value,ssim_value,rank,action
1,54296,3.2895863022436522,4705690.386558196,-0.002332349307835102,1,[13  4  1  8]
2,50081,3.480938976789119,23390.711035088912,-0.00116666778922081,2,[12  3 10  1]
3,6132,3.345090942664033,9138.70429601419,-0.013186703436076641,3,[ 1  7 15  4]
4,46819,3.576890535813786,5288.207978837519,0.0152787696570158,4,[11  6 14  3]
5,30644,3.526516871408834,12325.8189201586,0.011828585527837276,5,[ 7  7 11  4]
6,27904,3.5752040075378955,55633.75223711897,0.0013196030631661415,6,[ 6 13  0  0]
7,42888,3.4306442782058038,220427.76418944923,-0.024261239916086197,7,[10  7  8  8]
8,63221,3.670807203918149,12868.651149711413,0.03897501900792122,8,[15  6 15  5]
9,40358,3.5291476806291504,23298.850153670584,0.001305348239839077,9,[ 9 13 10  6]
10,21087,3.4312498605393733,13152.181954208781,0.004750913009047508,10,[ 5  2  5 15]
11,64214,3.3205503128955853,56535.98072437446,0.01011100597679615,11,[15 10 13  6]
12,2553,3.614742172338707,14865.82675002634,0.03301428630948067,12,[ 0  9 15  9]
13,61245,3.4583293219993156,32059.926538822718,0.013734947890043259,13,[14 15  3 13]
14,52102,3.2567076638542867,18383.873429609448,-0.014218751341104507,14,[12 11  8  6]
15,57068,3.4399892900845,6236.084581591225,0.010720795020461082,15,[13 14 14 12]
16,62625,3.5288602663905873,5496.985604909838,0.006013751961290836,16,[15  4 10  1]
17,60306,3.468896749915571,24859.93373868017,0.007216305006295443,17,[14 11  9  2]
18,4396,3.4169621182164174,3453.0709005932094,-0.008346494287252426,18,[ 1  1  2 12]
19,62792,3.4100716221269085,6718.166227602791,-0.009200317785143852,19,[15  5  4  8]
20,13538,3.443127603969678,17028.664112656224,-4.673562943935394e-05,20,[ 3  4 14  2]
21,45216,3.4354213603134838,498.29001461873185,-0.009397566318511963,21,[11  0 10  0]
22,38027,3.395447690023471,1398.0467031665828,-0.03802524134516716,22,[ 9  4  8 11]
23,56726,3.3435988344694683,600.4361030704135,-0.010975554585456848,23,[13 13  9  6]
24,39046,3.4251484361800166,3843.6859099093494,0.0008722376078367233,24,[9 8 8 6]
25,47854,3.4359994433061796,64.99059421306919,0.0018475111573934555,25,[11 10 14 14]
26,29519,3.5290814694249333,520.0176016404727,0.00697922520339489,26,[ 7  3  4 15]
27,45550,3.5889992659924963,4270.176487275378,-0.03464799374341965,27,[11  1 14 14]
28,4095,3.4144468782734942,118.1998078708275,-0.0220944844186306,28,[ 0 15 15 15]
29,57746,3.5293244657852068,1362.0887480583585,0.012850452214479446,29,[14  1  9  2]
30,61457,3.474442039461188,771.1960377142343,0.00017376337200403214,30,[15  0  1  1]
31,27,3.404582606120826,579.5143870593547,-0.004447858780622482,31,[ 0  0  1 11]
32,56217,3.270415550876924,1707.7761635136758,-0.03886445611715317,32,[13 11  9  9]
33,30169,3.3954731286490647,892.389723436725,-0.035516008734703064,33,[ 7  5 13  9]
34,5342,3.335659515548168,283.6723825176347,-0.028415575623512268,34,[ 1  4 13 14]
35,61178,3.4327099509852994,58.60830763394523,-0.012507467530667782,35,[14 14 15 10]
36,61460,3.597768320095728,66.51892960858709,0.024985752999782562,36,[15  0  1  4]
37,18648,3.6338124268913234,100.14899301920195,0.00015839003026485443,37,[ 4  8 13  8]
38,24379,3.304104295396342,39.676919074487046,-0.030881300568580627,38,[ 5 15  3 11]
39,41565,3.512751453543247,37.126543634565905,-0.011770698241889477,39,[10  2  5 13]
40,60786,3.392498471032504,156.0861595675833,-0.06188519299030304,40,[14 13  7  2]
41,22707,3.493440925409767,48.071992792220044,-0.03640168905258179,41,[ 5  8 11  3]
42,27680,3.677972524529661,22.906883352640307,0.0056768315844237804,42,[ 6 12  2  0]
43,1281,3.3295205228094913,45.99825084098286,-0.03259589150547981,43,[0 5 0 1]
44,49751,3.4695361282058834,25.357055399395648,-0.001439772779121995,44,[12  2  5  7]
45,26472,3.5938887025280675,17.742192168329368,0.008204666897654533,45,[6 7 6 8]
46,62734,3.640430810896917,5.930237723950768,-0.009789028204977512,46,[15  5  0 14]
47,49662,3.6087623528686494,9.640174325316707,0.022235188633203506,47,[12  1 15 14]
48,16223,3.5008149612403217,9.690780277877186,0.02142268233001232,48,[ 3 15  5 15]
49,42820,3.484322720934526,13.123595963494154,0.010137458331882954,49,[10  7  4  4]
50,13886,3.3509666516525263,8.175859726187499,-0.014477808959782124,50,[ 3  6  3 14]
51,26806,3.6830169462492934,9.070822421303944,-0.0007462652865797281,51,[ 6  8 11  6]
52,62405,3.5225791655243137,12.583246604796557,0.012163062579929829,52,[15  3 12  5]
53,8869,3.4306310534092113,20.10618440628832,0.0030234921723604202,53,[ 2  2 10  5]
54,51741,3.5333507413553136,5.55259868950634,5.293171852827072e-05,54,[12 10  1 13]
55,44819,3.601440964965424,8.382319024088257,0.01491524837911129,55,[10 15  1  3]
56,56795,3.623196946109306,16.735471273004322,0.003037434071302414,56,[13 13 13 11]
