step,action,psnr_value,mse_value,ssim_value,rank,action
1,101,3.060714974557138,0.4946432363147275,-0.0024225516244769096,1,[0 1 0 1]
2,101,3.0607031502277433,0.4946446744499505,-0.0024230112321674824,2,[0 1 0 1]
3,101,3.06070857359267,0.49464403322599054,-0.002422607969492674,2,[0 1 0 1]
4,101,3.060713240244248,0.4946434700621418,-0.00242237513884902,2,[0 1 0 1]
5,101,3.0607148118695484,0.4946432670383635,-0.002422431018203497,2,[0 1 0 1]
6,0,3.060714974557138,0.49464324260467296,-0.0024225516244769096,2,[0 0 0 0]
7,0,3.139266275385277,0.485777036622915,0.001290424377657473,3,[0 0 0 0]
8,0,3.1392755162942927,0.48577600384606884,0.0013417506124824286,3,[0 0 0 0]
9,0,3.13927549546679,0.4857760061741041,0.0013371827080845833,3,[0 0 0 0]
10,0,3.13927535135085,0.4857760222807977,0.0013332510134205222,3,[0 0 0 0]
11,0,3.1392749621670184,0.48577606577688387,0.001327837468124926,3,[0 0 0 0]
12,0,3.1392754218519867,0.48577601440120505,0.0013347954954952002,3,[0 0 0 0]
13,0,3.139274813451989,0.48577608239608966,0.00132631859742105,3,[0 0 0 0]
14,0,3.139274067439828,0.48577616577249755,0.0013203943381085992,3,[0 0 0 0]
15,0,3.139274641896061,0.4857761015690474,0.0013247536262497306,3,[0 0 0 0]
16,0,3.1392746762783554,0.48577609772662156,0.0013250543270260096,3,[0 0 0 0]
17,0,3.1392752823354764,0.4857760299949294,0.0013320220168679953,3,[0 0 0 0]
18,0,3.1392750438101515,0.48577605665334234,0.0013287567999213934,3,[0 0 0 0]
19,0,3.1392752420792602,0.48577603449285817,0.0013313846429809928,3,[0 0 0 0]
20,0,3.1392752643821082,0.4857760320016453,0.0013317319098860025,3,[0 0 0 0]
21,0,3.1392755121523193,0.4857760043094021,0.0013380905147641897,3,[0 0 0 0]
22,0,3.1392754692841023,0.48577600910057556,0.001336163841187954,3,[0 0 0 0]
23,0,3.1392753951953534,0.48577601738108256,0.0013341637095436454,3,[0 0 0 0]
24,0,3.1392755258456595,0.4857760027788214,0.0013406167272478342,3,[0 0 0 0]
25,0,3.1392755226932505,0.485776003131097,0.0013411352410912514,3,[0 0 0 0]
26,0,3.13927552689775,0.4857760026612905,0.0013402135809883475,3,[0 0 0 0]
27,0,3.1392755269180217,0.48577600265900256,0.0013401939067989588,3,[0 0 0 0]
28,0,3.1392754817354884,0.4857760077089816,0.0013366108760237694,3,[0 0 0 0]
29,0,3.1392754647351944,0.48577600960894274,0.0013360122684389353,3,[0 0 0 0]
30,0,3.139275525578824,0.48577600280881283,0.001339463284239173,3,[0 0 0 0]
31,0,3.139275521057217,0.4857760033140732,0.00134132185485214,3,[0 0 0 0]
32,0,3.139275512438586,0.48577600427753,0.001338109141215682,3,[0 0 0 0]
33,0,3.1392753925440857,0.48577601767769324,0.0013341052690520883,3,[0 0 0 0]
34,0,3.1392753730351757,0.48577601985709834,0.0013336868723854423,3,[0 0 0 0]
35,0,3.1392753348217104,0.4857760241277228,0.0013329373905435205,3,[0 0 0 0]
36,0,3.139275376123622,0.48577601951172567,0.001333751017227769,3,[0 0 0 0]
37,0,3.1392754126763163,0.4857760154266302,0.0013345701154321432,3,[0 0 0 0]
38,0,3.13927545161361,0.4857760110760111,0.0013356053968891501,3,[0 0 0 0]
39,0,3.1392754420405335,0.4857760121451403,0.001335329725407064,3,[0 0 0 0]
40,0,3.139275409348355,0.48577601579846574,0.001334490836597979,3,[0 0 0 0]
41,0,3.1392752956072725,0.4857760285115941,0.0013322433223947883,3,[0 0 0 0]
42,0,3.1392751941894446,0.48577603984632417,0.0013306820765137672,3,[0 0 0 0]
43,0,3.139275225252354,0.48577603637474653,0.0013311321381479502,3,[0 0 0 0]
44,0,3.139275249501398,0.48577603366447053,0.0013314982643350959,3,[0 0 0 0]
45,0,3.1392752918035027,0.4857760289369807,0.0013321792939677835,3,[0 0 0 0]
46,0,3.1392753560447955,0.4857760217565814,0.0013333437964320183,3,[0 0 0 0]
47,0,3.1392752834143884,0.48577602987285073,0.0013320392463356256,3,[0 0 0 0]
48,0,3.1392752243274327,0.48577603647771267,0.0013311179354786873,3,[0 0 0 0]
49,0,3.139275142070388,0.48577604566995064,0.0013299735728651285,3,[0 0 0 0]
50,0,3.1392750762665744,0.48577605302380195,0.001329143880866468,3,[0 0 0 0]
51,0,3.1392750640236806,0.48577605439211397,0.0013289956841617823,3,[0 0 0 0]
52,0,3.1392750800558273,0.4857760526019601,0.0013291897485032678,3,[0 0 0 0]
53,0,3.139275155106278,0.48577604421383597,0.0013301459839567542,3,[0 0 0 0]
54,0,3.1392751138306974,0.485776048826302,0.0013296084944158792,3,[0 0 0 0]
55,0,3.1392750755693353,0.48577605310409666,0.0013291353825479746,3,[0 0 0 0]
56,0,3.1392750677186116,0.4857760539807722,0.001329039572738111,3,[0 0 0 0]
57,0,3.1392750637313256,0.48577605442465566,0.0013289926573634148,3,[0 0 0 0]
58,0,3.139275220752331,0.4857760368779154,0.0013310654321685433,3,[0 0 0 0]
59,0,3.139275294262211,0.4857760286613356,0.001332220621407032,3,[0 0 0 0]
60,0,3.139275347519583,0.48577602270898834,0.0013331768568605185,3,[0 0 0 0]
61,0,3.1392754038464337,0.48577601641372753,0.0013343614991754293,3,[0 0 0 0]
62,0,3.139275376651513,0.4857760194529587,0.0013337621930986643,3,[0 0 0 0]
63,0,3.1392754434121066,0.4857760119924475,0.0013353684917092323,3,[0 0 0 0]
64,0,3.1392754115114894,0.48577601555765254,0.001334542641416192,3,[0 0 0 0]
65,0,3.139275352100169,0.48577602219737714,0.0013332662638276815,3,[0 0 0 0]
66,0,3.1392753561483855,0.4857760217450462,0.0013333456590771675,3,[0 0 0 0]
67,0,3.1392753552743047,0.48577602184235585,0.0013333288952708244,3,[0 0 0 0]
68,0,3.1392754532264204,0.48577601089536787,0.0013356527779251337,3,[0 0 0 0]
69,0,3.13927537018488,0.48577602017597743,0.0013336272677406669,3,[0 0 0 0]
70,0,3.1392753674371496,0.485776020483452,0.0013335710391402245,3,[0 0 0 0]
71,0,3.1392753742826973,0.4857760197182174,0.0013337122509256005,3,[0 0 0 0]
72,0,3.1392753922814425,0.4857760177069295,0.0013340996811166406,3,[0 0 0 0]
73,0,3.139275387269376,0.4857760182663796,0.0013339889701455832,3,[0 0 0 0]
74,0,3.1392754448340865,0.48577601183299324,0.0013354076072573662,3,[0 0 0 0]
75,0,3.139275453420728,0.48577601087373895,0.001335657900199294,3,[0 0 0 0]
76,0,3.139275425988947,0.48577601393937386,0.0013349009677767754,3,[0 0 0 0]
77,0,3.139275458495204,0.48577601030668094,0.001335814013145864,3,[0 0 0 0]
78,0,3.139275457158483,0.4857760104554913,0.001335773034952581,3,[0 0 0 0]
79,0,3.1392754227206954,0.48577601430449335,0.0013348174979910254,3,[0 0 0 0]
80,0,3.139275457044928,0.48577601046813274,0.001335768960416317,3,[0 0 0 0]
81,0,3.1392754335000235,0.48577601309947654,0.0013350972440093756,3,[0 0 0 0]
82,0,3.139275425008221,0.48577601404855303,0.0013348760548979044,3,[0 0 0 0]
83,0,3.1392754611115166,0.48577601001437615,0.0013358956202864647,3,[0 0 0 0]
84,0,3.1392754740152595,0.4857760085719869,0.0013363274047151208,3,[0 0 0 0]
85,0,3.139275477011594,0.48577600823661016,0.001336434273980558,3,[0 0 0 0]
86,0,3.139275510743037,0.4857760044667854,0.0013379985466599464,3,[0 0 0 0]
87,0,3.1392755143924216,0.485776004059077,0.0013382466277107596,3,[0 0 0 0]
88,0,3.139275519584728,0.48577600347864675,0.001338672125712037,3,[0 0 0 0]
89,0,3.1392755207334395,0.48577600335043003,0.0013387857470661402,3,[0 0 0 0]
90,0,3.1392755170214377,0.4857760037651209,0.0013384477933868766,3,[0 0 0 0]
91,0,3.1392755186652748,0.4857760035813615,0.0013385883066803217,3,[0 0 0 0]
92,0,3.1392755051430035,0.48577600509297353,0.0013376669958233833,3,[0 0 0 0]
93,0,3.1392754997756738,0.48577600569237434,0.0013373875990509987,3,[0 0 0 0]
94,0,3.1392754964252734,0.4857760060673931,0.0013372274115681648,3,[0 0 0 0]
95,0,3.139275505095371,0.48577600509827934,0.0013376639690250158,3,[0 0 0 0]
96,0,3.1392755092316422,0.4857760046360889,0.0013379042502492666,3,[0 0 0 0]
97,0,3.139275517067815,0.4857760037599607,0.001338451518677175,3,[0 0 0 0]
98,0,3.1392755218545902,0.4857760032250012,0.0013389071682468057,3,[0 0 0 0]
99,0,3.139275517427941,0.48577600371986734,0.0013384813209995627,3,[0 0 0 0]
100,0,3.1392755175117064,0.4857760037105382,0.0013384880730882287,3,[0 0 0 0]
101,0,3.1392755167951525,0.4857760037903148,0.0013384288176894188,3,[0 0 0 0]
102,0,3.1392755225181403,0.48577600315084996,0.0013389853993430734,3,[0 0 0 0]
103,0,3.1392755175812304,0.4857760037028004,0.0013384936610236764,3,[0 0 0 0]
104,0,3.1392755133141312,0.48577600417957767,0.0013381699100136757,3,[0 0 0 0]
105,0,3.139275514664008,0.4857760040288403,0.0013382656034082174,3,[0 0 0 0]
106,0,3.1392755026308468,0.485776005373871,0.0013375328853726387,3,[0 0 0 0]
107,0,3.139275500415408,0.4857760056211561,0.0013374204281717539,3,[0 0 0 0]
108,0,3.1392755172310496,0.48577600374178503,0.0013384653721004725,3,[0 0 0 0]
109,0,3.139275510564671,0.4857760044866447,0.001337987370789051,3,[0 0 0 0]
110,0,3.1392755196185433,0.48577600347488215,0.0013386758510023355,3,[0 0 0 0]
111,0,3.1392755207814287,0.48577600334508675,0.0013387908693403006,3,[0 0 0 0]
112,0,3.1392755193458526,0.48577600350523936,0.0013386501232162118,3,[0 0 0 0]
113,0,3.1392755203136695,0.48577600339716454,0.0013387432554736733,3,[0 0 0 0]
114,0,3.139275523846864,0.48577600300241824,0.001339161186479032,3,[0 0 0 0]
115,0,3.139275525808048,0.4857760027831421,0.0013395154383033514,3,[0 0 0 0]
