step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,3.2013748030195783,0.47888152140377005,0.00537550263106823,1,[0 0 0 0]
2,0,3.2866463568622817,0.4695708954640102,0.011827532202005386,2,[0 0 0 0]
3,0,3.2866453489285563,0.4695710043532168,0.011809883639216423,2,[0 0 0 0]
4,0,3.286645185614492,0.4695710219966682,0.011808030307292938,2,[0 0 0 0]
5,0,3.2866453307874224,0.4695710063137781,0.011809672228991985,2,[0 0 0 0]
6,0,3.286642532819309,0.4695713085866979,0.011786764487624168,2,[0 0 0 0]
7,0,3.2866442296164293,0.4695711252756942,0.011798964813351631,2,[0 0 0 0]
8,0,3.286646358674919,0.46957089526894974,0.011827594600617886,2,[0 0 0 0]
9,0,3.286646226288501,0.4695709095697262,0.01182379387319088,2,[0 0 0 0]
10,0,3.2866458960636757,0.4695709452456836,0.011817343533039093,2,[0 0 0 0]
11,0,3.2866453078402524,0.4695710087915964,0.01180940680205822,2,[0 0 0 0]
12,0,3.2866456585694346,0.46957097090112854,0.011813804507255554,2,[0 0 0 0]
13,0,3.2866445997998683,0.4695710852824655,0.011802192777395248,2,[0 0 0 0]
14,0,3.286644917855119,0.4695710509227925,0.01180522795766592,2,[0 0 0 0]
15,0,3.2866449532851556,0.46957104709552966,0.011805583722889423,2,[0 0 0 0]
16,0,3.2866453853925703,0.46957100041274913,0.011810315772891045,2,[0 0 0 0]
17,0,3.2866456814875034,0.46957096842783047,0.011814122088253498,2,[0 0 0 0]
18,0,3.2866454765587156,0.46957099056612295,0.011811425909399986,2,[0 0 0 0]
19,0,3.286645830001862,0.4695709523824794,0.0118162976577878,2,[0 0 0 0]
20,0,3.2866458482435013,0.46957095041316876,0.011816580779850483,2,[0 0 0 0]
21,0,3.2866458388614515,0.469570951425932,0.011816433630883694,2,[0 0 0 0]
22,0,3.286645846436719,0.4695709506076005,0.01181655190885067,2,[0 0 0 0]
23,0,3.2866459643636037,0.46957093786666204,0.01181848905980587,2,[0 0 0 0]
24,0,3.2866457540965044,0.469570960583375,0.011815158650279045,2,[0 0 0 0]
25,0,3.2866458604447986,0.46957094909394215,0.011816772632300854,2,[0 0 0 0]
26,0,3.286646104555138,0.4695709227226703,0.011821100488305092,2,[0 0 0 0]
27,0,3.2866461493564376,0.4695709178826988,0.011822033673524857,2,[0 0 0 0]
28,0,3.286646275350025,0.4695709042711283,0.011825055815279484,2,[0 0 0 0]
29,0,3.2866461895079495,0.46957091354425673,0.011822924017906189,2,[0 0 0 0]
30,0,3.286646019599445,0.4695709319006315,0.011819470673799515,2,[0 0 0 0]
31,0,3.2866461288653337,0.4695709200947036,0.01182160060852766,2,[0 0 0 0]
