step,action,psnr_value,mse_value,ssim_value,rank,action
1,15939,3.2148130675244264,337157.44094502786,-0.04049365222454071,1,[ 3 14  4  3]
2,24665,3.4283219580074062,622543.8037820321,0.01488296128809452,2,[6 0 5 9]
3,32564,3.398882822703009,46402.2516923127,-0.011776388622820377,3,[ 7 15  3  4]
4,3523,3.597879858467939,42541.046375865655,0.018991781398653984,4,[ 0 13 12  3]
5,33134,3.333125506319028,2242.139221542887,-0.028474923223257065,5,[ 8  1  6 14]
6,63640,3.707072458639418,29226.462940923553,0.031232664361596107,6,[15  8  9  8]
7,49655,3.587536133811247,3381.0921468080023,0.019690483808517456,7,[12  1 15  7]
8,23489,3.3447695022583845,18566.985120060282,-0.0164497010409832,8,[ 5 11 12  1]
9,41835,3.1468388334021906,127931.10823322997,-0.06631828844547272,9,[10  3  6 11]
10,28342,3.4862858696657724,6300.182463582024,0.041019506752491,10,[ 6 14 11  6]
11,7222,3.490326005938897,3867.1309230874003,0.0318634919822216,11,[ 1 12  3  6]
12,6390,3.265528682547223,41544.71821643861,-0.01733158901333809,12,[ 1  8 15  6]
13,38384,3.1900065139222518,16348.436912907448,-0.020182635635137558,13,[ 9  5 15  0]
14,42030,3.2722828439818774,19802.803256949363,-0.054454587399959564,14,[10  4  2 14]
15,46409,3.594543552770599,1121.8348004760878,0.02008361928164959,15,[11  5  4  9]
16,28994,3.5243574841239718,2594.624813534686,0.001803283579647541,16,[7 1 4 2]
17,5222,3.3337279697752917,10233.645869601885,0.0031973663717508316,17,[1 4 6 6]
18,44247,3.464274487491722,4638.7912573971535,-0.02685634419322014,18,[10 12 13  7]
19,51610,3.35290004517376,917.3777964560327,-0.008365648798644543,19,[12  9  9 10]
20,14582,3.4883053187049837,554.2861358463742,-0.03614683076739311,20,[ 3  8 15  6]
21,46894,3.669410687935486,6522.452933284384,0.07174616307020187,21,[11  7  2 14]
22,54597,3.4690818212486816,3730.636932525382,0.007693350315093994,22,[13  5  4  5]
23,57858,3.361673677313889,4308.782041965575,-0.003456324338912964,23,[14  2  0  2]
24,47839,3.3376117320423218,302.67282372448,-0.04129595309495926,24,[11 10 13 15]
25,30118,3.3077650060949533,223.29318592319402,0.0194711796939373,25,[ 7  5 10  6]
26,16395,3.3314091073819805,726.9572723225823,-0.01196541078388691,26,[ 4  0  0 11]
27,45671,3.3257883338131853,209.940224294269,-0.038350630551576614,27,[11  2  6  7]
28,45724,3.646850055853597,59.742329298198456,0.013503205962479115,28,[11  2  9 12]
29,10951,3.6275513023070776,38.82667021278087,-0.003461536020040512,29,[ 2 10 12  7]
30,20252,3.544232989712275,86.24209490974802,-0.022604461759328842,30,[ 4 15  1 12]
31,13824,3.169792715738051,47.99576927197131,-0.027237461879849434,31,[3 6 0 0]
32,43627,3.204132290437227,32.76233817391676,-0.03785582631826401,32,[10 10  6 11]
33,63829,3.5464191806438885,53.31735767012751,-0.0377434603869915,33,[15  9  5  5]
34,16709,3.2306169271709058,46.77767034955173,-0.006210440769791603,34,[4 1 4 5]
35,48342,3.487228394304964,92.2287682824226,-0.018086057156324387,35,[11 12 13  6]
36,51656,3.582375635394156,19.674555238771404,-0.016688024625182152,36,[12  9 12  8]
37,36794,3.1854948026916654,54.6313615412016,-0.07454078644514084,37,[ 8 15 11 10]
38,47836,3.3128458339416667,37.42063454604431,0.014383310452103615,38,[11 10 13 12]
39,43093,3.587658283610551,29.807402515170146,0.004572487436234951,39,[10  8  5  5]
40,22690,3.8182928170084782,19.724575198236153,0.03810856491327286,40,[ 5  8 10  2]
41,1928,3.2332121037584916,30.092175836787646,-0.0493045412003994,41,[0 7 8 8]
42,33403,3.536774076320733,13.957169301335767,-0.04975670948624611,42,[ 8  2  7 11]
43,9334,3.6038893713106397,10.393358232196704,-0.0032843411900103092,43,[2 4 7 6]
44,45397,3.4509166183289706,5.4708416163050515,-0.034517332911491394,44,[11  1  5  5]
45,45462,3.359395044215167,11.064956982687065,-0.03763829171657562,45,[11  1  9  6]
46,5246,3.453257912131419,11.002079863056224,-0.05725385993719101,46,[ 1  4  7 14]
47,4223,3.704737030817493,6.09213470839876,0.0020012017339468002,47,[ 1  0  7 15]
48,50715,3.615234164714182,5.936347050418135,-0.022633295506238937,48,[12  6  1 11]
49,63422,3.672197671484586,7.354870477106431,0.004443909972906113,49,[15  7 11 14]
50,29899,3.534836421522136,7.473085081605518,0.01519881933927536,50,[ 7  4 12 11]
51,31261,3.4577675269209873,6.112841147200015,-0.03046000376343727,51,[ 7 10  1 13]
52,55448,3.5249604045475778,16.895605274194622,-3.205612301826477e-05,52,[13  8  9  8]
53,30479,3.7475826652359197,6.625799833245274,0.002545751631259918,53,[ 7  7  0 15]
54,11363,3.463757893098923,7.495962861039516,-0.003693675622344017,54,[ 2 12  6  3]
55,28371,3.5903181345553516,8.574546059772388,0.007996696047484875,55,[ 6 14 13  3]
56,44603,3.659116197932075,9.515225590487688,0.009284259751439095,56,[10 14  3 11]
57,55120,3.613929038768287,6.618467936422803,0.017243728041648865,57,[13  7  5  0]
58,36630,3.5413636750699733,6.382648166016224,-0.02665022388100624,58,[ 8 15  1  6]
59,52808,3.6328495003983137,5.65648951225543,-0.01219551358371973,59,[12 14  4  8]
