step,action,psnr_value,mse_value,ssim_value,rank,action
1,167261,3.2433502434937194,481116882911132.7,0.013943994417786598,1,[ 6 24 25 18]
2,31933,3.1818593141587326,692325159710.1469,0.003309778869152069,2,[ 1  8 28  4]
3,33608,3.1643368748883822,3602742678984.7124,0.009017731994390488,3,[ 1 10 27 26]
4,341214,3.207084545115339,21034498978.141003,0.008327235467731953,4,[13 28 21  0]
5,11752,3.1505244687139737,1127661637066.045,0.003538992954418063,5,[ 0 13 28  7]
6,36026,3.100301060614789,113923519122.40326,-0.015277860686182976,6,[ 1 13 24  8]
7,581624,3.171871281626231,645685102721.1769,0.00560178654268384,7,[23 24 17  0]
8,295966,3.106733900874778,236983330901.3613,0.003111497964709997,8,[12  3 26 21]
9,241315,3.1170027616973996,227972057491.603,-0.011510035954415798,9,[ 9 25 27  6]
10,489743,3.1136734453850563,1070070971071.7191,0.00864230003207922,10,[20  2  9 20]
11,70575,3.06864567828306,36936420836118.51,0.003725123591721058,11,[ 2 25 26 18]
12,13409,3.2666404869495524,27194659504.93632,0.005568645428866148,12,[ 0 15 27 11]
13,169654,3.3056431428488504,23809800956.83601,0.027255769819021225,13,[ 6 27 21  4]
14,33611,3.0941706417120685,7605977706.289355,-0.020784759894013405,14,[ 1 10 28  0]
15,67267,3.2733494863286876,59170319534.236565,0.004297277890145779,15,[ 2 21 28 16]
16,601335,3.1103874562215745,9288253268.3349,-0.016733605414628983,16,[24 19  0 20]
17,150489,3.1580106453631487,48817417059.83085,0.005536150187253952,17,[ 6  4 27  8]
18,48347,3.214876618533723,202925272520.2522,-0.00477347057312727,18,[ 1 28 14  4]
19,321022,3.0947003855506354,9279237427.338955,-0.013469090685248375,19,[13  4 20 21]
20,168984,3.214986946813037,3290004453.1158767,0.0004365818458609283,20,[ 6 26 27  1]
21,195645,3.126572249262396,493940245005.02057,0.005896169692277908,21,[ 8  0 18 11]
22,365576,3.337862098448766,15510526199.633385,0.037337467074394226,22,[14 28 20  2]
23,341214,3.1155876176035924,13603771981.365871,-0.005406436510384083,23,[13 28 21  0]
24,92370,3.165329234128391,38370132969.73678,0.002181924181059003,23,[ 3 22 24  5]
25,52889,3.1018697535328394,20525583076.749413,0.003109455807134509,24,[ 2  4 25 22]
26,4929,3.269267239830231,97718885826.74127,0.002976421732455492,25,[ 0  5 24 28]
27,488239,3.357735300891578,869666736.5005852,0.01866990141570568,26,[20  0 15 24]
28,123480,3.276853347695341,1595269561.6206145,0.006607982330024242,27,[ 5  1 23 27]
29,27653,3.235033625109722,495422963.1200809,0.0007982912356965244,28,[ 1  3 25 16]
30,289801,3.052281081738786,28310429078.568195,0.007871124893426895,29,[11 25 17  4]
31,267149,3.295964893454161,679930236.2279366,0.005715911742299795,30,[10 27 19  1]
32,194069,3.1460869171378802,4055205481.703631,-0.006342967972159386,31,[ 7 27 22  1]
