step,action,psnr_value,mse_value,ssim_value,rank,action
1,21844,3.1834767718280554,81650440451.38142,0.008088658563792706,1,[ 0 25 28  7]
2,10024,3.122922759679999,554121897142.307,0.008070819079875946,2,[ 0 11 26 19]
3,68938,3.1665021138312026,1913595079.7841141,-0.0019760190043598413,3,[ 2 23 28  5]
4,73946,3.220829645941526,4290601434.5669,0.002726060338318348,4,[ 3  0 26 25]
5,36126,3.2384248161484215,4489455634.289207,0.0034395656548440456,5,[ 1 13 27 21]
6,5883,3.1100141856592955,24214106451.423008,-0.0016183080151677132,6,[ 0  6 28 25]
7,345446,3.1377663249289873,29308492074332.2,-0.003358626738190651,7,[14  4 21 27]
8,62159,3.2670978848411054,29958163944.285175,0.006395356263965368,8,[ 2 15 26 12]
9,57961,3.2107386055518554,10451915501.860989,0.010526921600103378,9,[ 2 10 26 19]
10,15101,3.2443861149374795,25164078468.877525,0.0034548817202448845,10,[ 0 17 27 21]
11,685817,3.2048811440567433,631316217169.5581,0.0016458985628560185,11,[28  3 13 25]
12,387560,3.1776305688702644,1282087396917.7722,0.0007436333107762039,12,[15 25 24  4]
13,218255,3.1568490698280987,18629771869.41301,0.008568539284169674,13,[ 8 27 15  1]
14,243514,3.127557017699339,5821502505.016503,-0.010709907859563828,14,[ 9 28 16  1]
15,293408,3.1587368219519596,110709759613.1941,-0.0016211802139878273,15,[12  0 25 15]
16,609174,3.1467282150280647,2059840903243.2368,-0.00354205840267241,16,[24 28 10  0]
17,292554,3.1123777120423446,115315480168.10765,-0.022894825786352158,17,[11 28 25  2]
18,657083,3.243761398826913,41472313132.5579,0.005491717252880335,18,[26 27  9  1]
19,65545,3.052975965530976,87843019721.08319,0.0076311021111905575,19,[ 2 19 27  5]
20,197518,3.2220781539945778,204309924170.61414,0.008555829524993896,20,[ 8  2 24 28]
21,44955,3.2079601281527137,18165659783731.82,-0.0008509742328897119,21,[ 1 24 13  5]
22,13387,3.239252163554927,2973326924.359026,-0.00445609912276268,22,[ 0 15 26 18]
23,322710,3.1770934394667316,42108048750.91525,0.012761631980538368,23,[13  6 20 27]
