step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,7.13406042468238,0.1936251618703429,0.2152101844549179,1,[0 0 0 0]
2,0,7.168888702434009,0.19207866898986048,0.21543021500110626,2,[0 0 0 0]
3,0,7.168888854690416,0.19207866226299958,0.21543055772781372,2,[0 0 0 0]
4,0,7.168888865907564,0.192078662147643,0.21543096005916595,2,[0 0 0 0]
5,0,7.168888884451653,0.19207866132531873,0.21543073654174805,2,[0 0 0 0]
6,0,7.168888872112662,0.1920786616829169,0.21543091535568237,2,[0 0 0 0]
7,0,7.16888863153184,0.19207867250638028,0.21543143689632416,2,[0 0 0 0]
8,0,7.16888862393173,0.19207867265106415,0.21543146669864655,2,[0 0 0 0]
9,0,7.168888740267385,0.19207866760599007,0.21543128788471222,2,[0 0 0 0]
10,0,7.168888870169543,0.19207866157537581,0.21543066203594208,2,[0 0 0 0]
11,0,7.168888836029911,0.1920786633673759,0.21543046832084656,2,[0 0 0 0]
12,0,7.16888885843301,0.19207866219060396,0.21543055772781372,2,[0 0 0 0]
13,0,7.168888879902409,0.19207866143124522,0.2154308706521988,2,[0 0 0 0]
14,0,7.16888887251505,0.19207866147486374,0.21543067693710327,2,[0 0 0 0]
15,0,7.168888877809065,0.19207866143055807,0.21543069183826447,2,[0 0 0 0]
16,0,7.1688888733491805,0.1920786617239597,0.21543064713478088,2,[0 0 0 0]
17,0,7.1688888847472825,0.19207866131282483,0.21543075144290924,2,[0 0 0 0]
18,0,7.168888861977376,0.19207866222792308,0.21543098986148834,2,[0 0 0 0]
19,0,7.168888884094654,0.19207866124318806,0.21543075144290924,2,[0 0 0 0]
20,0,7.1688888740291645,0.19207866140844007,0.21543067693710327,2,[0 0 0 0]
21,0,7.168888879501477,0.1920786613592762,0.2154308259487152,2,[0 0 0 0]
22,0,7.168888884974217,0.19207866120908074,0.21543075144290924,2,[0 0 0 0]
23,0,7.168888883895534,0.19207866126079598,0.21543079614639282,2,[0 0 0 0]
24,0,7.168888881686768,0.19207866134894866,0.2154308259487152,2,[0 0 0 0]
25,0,7.1688888820865895,0.19207866114137798,0.21543081104755402,2,[0 0 0 0]
26,0,7.168888884138643,0.19207866134468587,0.21543081104755402,2,[0 0 0 0]
27,0,7.168888869051809,0.19207866172456234,0.21543093025684357,2,[0 0 0 0]
28,0,7.168888832792462,0.19207866322188946,0.2154310643672943,2,[0 0 0 0]
29,0,7.168888877297833,0.19207866164932494,0.21543091535568237,2,[0 0 0 0]
30,0,7.168888876538595,0.192078661487535,0.2154308706521988,2,[0 0 0 0]
31,0,7.1688888757455285,0.1920786616214248,0.21543064713478088,2,[0 0 0 0]
32,0,7.168888859892643,0.19207866202927854,0.2154306024312973,2,[0 0 0 0]
33,0,7.168888854978999,0.19207866263176265,0.21543054282665253,2,[0 0 0 0]
34,0,7.168888877587374,0.19207866134890655,0.21543067693710327,2,[0 0 0 0]
35,0,7.168888869703056,0.1920786618855174,0.2154306024312973,2,[0 0 0 0]
36,0,7.168888876946981,0.19207866156635092,0.21543064713478088,2,[0 0 0 0]
37,0,7.168888873394175,0.19207866162750337,0.21543066203594208,2,[0 0 0 0]
38,0,7.168888877542311,0.19207866124321835,0.21543079614639282,2,[0 0 0 0]
39,0,7.16888887510081,0.19207866136058027,0.2154308557510376,2,[0 0 0 0]
40,0,7.168888870971885,0.1920786617325738,0.21543091535568237,2,[0 0 0 0]
41,0,7.168888860269268,0.1920786622047648,0.21543096005916595,2,[0 0 0 0]
42,0,7.168888848943257,0.19207866289305148,0.21543101966381073,2,[0 0 0 0]
43,0,7.168888847094371,0.19207866288294334,0.21543103456497192,2,[0 0 0 0]
44,0,7.1688888526499515,0.19207866254203965,0.21543101966381073,2,[0 0 0 0]
45,0,7.168888869794593,0.19207866188140296,0.21543094515800476,2,[0 0 0 0]
46,0,7.168888855478932,0.1920786625172016,0.21543101966381073,2,[0 0 0 0]
47,0,7.168888874168068,0.19207866169102011,0.21543091535568237,2,[0 0 0 0]
48,0,7.168888874570433,0.1920786616718933,0.21543091535568237,2,[0 0 0 0]
49,0,7.168888861499839,0.19207866215400463,0.21543096005916595,2,[0 0 0 0]
50,0,7.168888869524045,0.1920786618911473,0.21543094515800476,2,[0 0 0 0]
51,0,7.168888874561016,0.19207866166875723,0.21543093025684357,2,[0 0 0 0]
52,0,7.16888888174614,0.1920786613554965,0.2154308557510376,2,[0 0 0 0]
53,0,7.168888879847524,0.19207866134326315,0.2154308259487152,2,[0 0 0 0]
54,0,7.1688888808143165,0.1920786612992212,0.21543073654174805,2,[0 0 0 0]
55,0,7.1688888839576865,0.1920786613446837,0.21543081104755402,2,[0 0 0 0]
56,0,7.168888876883816,0.19207866147720032,0.2154308706521988,2,[0 0 0 0]
57,0,7.168888878355588,0.19207866140624502,0.2154308557510376,2,[0 0 0 0]
58,0,7.168888882910797,0.19207866110801738,0.21543075144290924,2,[0 0 0 0]
59,0,7.168888883319733,0.19207866128599807,0.21543075144290924,2,[0 0 0 0]
60,0,7.168888884773156,0.19207866122526224,0.21543075144290924,2,[0 0 0 0]
61,0,7.168888882130933,0.192078661242037,0.21543079614639282,2,[0 0 0 0]
62,0,7.16888888595615,0.1920786611698438,0.21543081104755402,2,[0 0 0 0]
63,0,7.168888878304871,0.19207866122356573,0.21543079614639282,2,[0 0 0 0]
64,0,7.168888883146078,0.1920786612953491,0.21543073654174805,2,[0 0 0 0]
65,0,7.168888881995933,0.19207866123830808,0.21543075144290924,2,[0 0 0 0]
66,0,7.168888885590845,0.19207866118502828,0.21543079614639282,2,[0 0 0 0]
67,0,7.1688888844023975,0.19207866123807402,0.21543081104755402,2,[0 0 0 0]
68,0,7.168888881314299,0.19207866137038274,0.2154308557510376,2,[0 0 0 0]
69,0,7.1688888788607095,0.19207866147440347,0.2154308706521988,2,[0 0 0 0]
70,0,7.168888883598684,0.1920786612742706,0.2154308259487152,2,[0 0 0 0]
71,0,7.168888883940654,0.19207866134671206,0.21543078124523163,2,[0 0 0 0]
72,0,7.168888884448588,0.19207866133086063,0.21543075144290924,2,[0 0 0 0]
73,0,7.168888880444464,0.19207866131700121,0.21543073654174805,2,[0 0 0 0]
