step,action,psnr_value,mse_value,ssim_value,rank,action
1,25069,5.842504208010368,0.26052653391923286,0.0640968382358551,1,[ 6  1 14 13]
2,21192,5.851273066032327,0.2599975222126929,0.06390441209077835,2,[ 5  2 12  8]
3,45084,5.851752990077781,0.2599687738795282,0.06386049091815948,3,[11  0  1 12]
4,49162,5.8513205539286695,0.2599954488090148,0.06400112062692642,4,[12  0  0 10]
5,223,5.668325257146569,0.2739123958718821,0.034321270883083344,5,[ 0  0 13 15]
6,7729,5.642326373653139,0.27590090858777927,0.03281358256936073,6,[ 1 14  3  1]
7,16320,5.649454324955531,0.27997326557451413,0.06684105098247528,7,[ 3 15 12  0]
8,20222,5.645296823260313,0.28110179634380583,0.06146759167313576,8,[ 4 14 15 14]
9,12257,5.876018325963946,0.26403468913724737,0.09617374837398529,9,[ 2 15 14  1]
10,7934,6.068133147239367,0.2562640108371852,0.1333637535572052,10,[ 1 14 15 14]
11,64533,6.075757505036155,0.2508389686500436,0.13531780242919922,11,[15 12  1  5]
12,12128,6.063643478954674,0.25129163909412,0.1344270408153534,12,[ 2 15  6  0]
13,58175,6.106333739753442,0.24968359494221204,0.14518818259239197,13,[14  3  3 15]
14,55061,6.157049526184303,0.24687705893924772,0.16295310854911804,14,[13  7  1  5]
15,11603,6.14698197692895,0.24746340267598654,0.18020859360694885,15,[ 2 13  5  3]
16,16633,6.190389587219778,0.24430953230262098,0.1984035074710846,16,[ 4  0 15  9]
17,62748,6.222462213261339,0.24266044839410483,0.1783396154642105,17,[15  5  1 12]
18,10741,6.34049659073732,0.23515057830416453,0.1752627193927765,18,[ 2  9 15  5]
19,11256,6.366681369439682,0.23404286560536036,0.16900217533111572,19,[ 2 11 15  8]
20,62489,6.437611372076761,0.23070936337174472,0.178286612033844,20,[15  4  1  9]
21,14327,6.443309663053322,0.2303694201844273,0.17968150973320007,21,[ 3  7 15  7]
22,12415,6.8699033274801256,0.21200717410733372,0.1702662706375122,22,[ 3  0  7 15]
23,15356,6.842795582700325,0.2128312678726587,0.15526774525642395,23,[ 3 11 15 12]
