step,action,psnr_value,mse_value,ssim_value,rank,action
1,16861,5.461331769133562,0.2843939895294625,0.04278833419084549,1,[ 4  1 13 13]
2,28096,5.66141490704201,0.2715992612659264,0.04383104294538498,2,[ 6 13 12  0]
3,5850,5.751039756354186,0.26606035489864155,0.05712641030550003,3,[ 1  6 13 10]
4,2749,5.769838194687866,0.26495868943668555,0.05277412384748459,4,[ 0 10 11 13]
5,11874,5.770953109283152,0.2652368952205961,0.04591889679431915,5,[ 2 14  6  2]
6,4071,5.718207304649385,0.2697915856413392,0.034826431423425674,6,[ 0 15 14  7]
7,5358,5.718861319219432,0.26977264755553904,0.035180073231458664,7,[ 1  4 14 14]
8,16542,5.725797347057911,0.2707014637381675,0.040320590138435364,8,[ 4  0  9 14]
9,16343,5.897535113047986,0.2651610091329859,0.13533669710159302,9,[ 3 15 13  7]
10,12767,5.901485034846714,0.26650437630298995,0.13354794681072235,10,[ 3  1 13 15]
11,48144,5.8984347838833395,0.26652809010764367,0.1321324110031128,11,[11 12  1  0]
12,8381,6.002498290799963,0.26175893377150317,0.15601028501987457,12,[ 2  0 11 13]
13,57187,6.060637706394631,0.25593803198460785,0.1783997118473053,13,[13 15  6  3]
14,1186,5.964469173210274,0.2743331170816248,0.23057085275650024,14,[ 0  4 10  2]
15,32989,6.1686635248100465,0.2577326832308947,0.2690962851047516,15,[ 8  0 13 13]
16,11872,6.164922083232156,0.25811899628994883,0.27306583523750305,16,[ 2 14  6  0]
17,11924,6.383819798422653,0.24286262733020436,0.27230995893478394,17,[ 2 14  9  4]
18,16495,6.39332248925,0.24340214152857068,0.2827100157737732,18,[ 4  0  6 15]
19,12527,6.400183889903564,0.24437885251867542,0.27536332607269287,19,[ 3  0 14 15]
20,10965,6.552545470898661,0.22945555306153875,0.28364425897598267,20,[ 2 10 13  5]
21,16325,6.43632240932805,0.2382242265690877,0.29662057757377625,21,[ 3 15 12  5]
22,7553,6.421143198759776,0.24422257251462154,0.30230027437210083,22,[ 1 13  8  1]
23,5857,6.5018379183940835,0.24755010553352008,0.3519303798675537,23,[ 1  6 14  1]
24,40512,6.469733656561547,0.24878743894619681,0.35424870252609253,24,[ 9 14  4  0]
25,6353,6.462497340266378,0.24902426572872066,0.35235100984573364,25,[ 1  8 13  1]
26,1753,6.522415744138427,0.24833637031103706,0.3519570827484131,26,[ 0  6 13  9]
27,28625,6.771922193303639,0.23948719193373336,0.3572229743003845,27,[ 6 15 13  1]
28,10679,6.819581419990282,0.23504564882130752,0.3712175190448761,28,[ 2  9 11  7]
29,6863,6.867662773606195,0.23902883995944535,0.3736882209777832,29,[ 1 10 12 15]
30,53647,6.891860969420481,0.23715943119088534,0.36866092681884766,30,[13  1  8 15]
31,12430,6.8953736567752575,0.23655110033006999,0.3672403395175934,31,[ 3  0  8 14]
32,58660,6.923697914547239,0.23499195112906435,0.38497623801231384,32,[14  5  2  4]
33,4191,6.903405548167115,0.23606041657490096,0.38310420513153076,33,[ 1  0  5 15]
34,13183,6.9053136055126485,0.23506117472325627,0.37862277030944824,34,[ 3  3  7 15]
35,49408,6.9716657993771545,0.2298595347219603,0.38326436281204224,35,[12  1  0  0]
36,8943,7.181567133175787,0.208129067627425,0.38646024465560913,36,[ 2  2 14 15]
37,4223,7.245640314453987,0.20141848927435949,0.3904682397842407,37,[ 1  0  7 15]
38,4083,7.276368992503317,0.20050765034511642,0.3927540183067322,38,[ 0 15 15  3]
39,33487,7.33074932956629,0.19507466659110761,0.39766016602516174,39,[ 8  2 12 15]
40,2292,7.400222299255981,0.18876915771618785,0.4028261601924896,40,[ 0  8 15  4]
41,11873,7.49487507816788,0.18468252986999945,0.4066888093948364,41,[ 2 14  6  1]
42,8398,7.487583813408552,0.1847139258518169,0.4032738208770752,42,[ 2  0 12 14]
43,24484,7.395811451315257,0.19365934477535696,0.4081859290599823,43,[ 5 15 10  4]
44,38674,7.3637241734374195,0.1916560280668591,0.4112676978111267,44,[9 7 1 2]
45,1693,7.430414044468929,0.18848217499681752,0.4224925637245178,45,[ 0  6  9 13]
46,607,7.423745694530181,0.18857764874965344,0.4223732352256775,46,[ 0  2  5 15]
47,31648,7.423776923757281,0.1885543072290088,0.4222274720668793,47,[ 7 11 10  0]
48,10228,7.4516187562483,0.18669184549565898,0.42220228910446167,48,[ 2  7 15  4]
49,446,7.47956399431772,0.18542602321751644,0.4229523837566376,49,[ 0  1 11 14]
50,4270,7.502443094319593,0.18493066025408744,0.4226793646812439,50,[ 1  0 10 14]
51,17436,7.50002677476639,0.1850737399535074,0.4228154420852661,51,[ 4  4  1 12]
52,4319,7.4794415287033145,0.18612473518307548,0.4249486029148102,52,[ 1  0 13 15]
53,2244,7.5886392547851,0.1804050866798106,0.4245207607746124,53,[ 0  8 12  4]
