step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,7.918317065001198,0.16163963220547822,0.26427972316741943,1,[0 0 0 0]
2,0,7.93828710886827,0.16089786939317904,0.264357328414917,2,[0 0 0 0]
3,0,7.942082345823394,0.1607574470692411,0.2644057273864746,2,[0 0 0 0]
4,0,7.943464346387122,0.16070634405518955,0.26443201303482056,2,[0 0 0 0]
5,0,7.944071257221013,0.16068390708354072,0.2644469738006592,2,[0 0 0 0]
6,0,7.944382571006241,0.16067239931408547,0.26445624232292175,2,[0 0 0 0]
7,0,7.944607776093178,0.16066407508425481,0.2644640803337097,2,[0 0 0 0]
8,0,7.944745116148822,0.16065899880148307,0.26446956396102905,2,[0 0 0 0]
9,0,7.944844283636593,0.16065533354107062,0.264474093914032,2,[0 0 0 0]
10,0,7.944912212221984,0.16065282291356706,0.26447755098342896,2,[0 0 0 0]
11,0,7.944957281721495,0.160651157186665,0.2644800841808319,2,[0 0 0 0]
12,0,7.944995139777028,0.16064975799354203,0.26448240876197815,2,[0 0 0 0]
13,0,7.945024803438496,0.16064866167349695,0.26448437571525574,2,[0 0 0 0]
14,0,7.945040984332938,0.16064806365255674,0.26448556780815125,2,[0 0 0 0]
15,0,7.945055592640593,0.16064752375954472,0.2644866704940796,2,[0 0 0 0]
16,0,7.945070347704965,0.16064697843557108,0.2644878327846527,2,[0 0 0 0]
17,0,7.9450783890123,0.16064668124926398,0.26448848843574524,2,[0 0 0 0]
18,0,7.945088231880786,0.16064631747339284,0.2644893527030945,2,[0 0 0 0]
19,0,7.945099071411165,0.16064591686626087,0.2644903361797333,2,[0 0 0 0]
20,0,7.9451088906803635,0.16064555396855715,0.2644912898540497,2,[0 0 0 0]
21,0,7.945115104748288,0.16064532431171907,0.2644919455051422,2,[0 0 0 0]
22,0,7.945122428378536,0.16064505364858747,0.2644927203655243,2,[0 0 0 0]
23,0,7.94512689231002,0.16064488867354185,0.2644932270050049,2,[0 0 0 0]
24,0,7.945131563977801,0.16064471601826874,0.26449376344680786,2,[0 0 0 0]
25,0,7.945136651877044,0.1606445279826075,0.264494389295578,2,[0 0 0 0]
26,0,7.945139080211423,0.16064443823511515,0.2644946873188019,2,[0 0 0 0]
27,0,7.945144526393465,0.1606442369624366,0.2644954323768616,2,[0 0 0 0]
28,0,7.945146767199629,0.1606441541451857,0.26449573040008545,2,[0 0 0 0]
29,0,7.945148152516915,0.16064410294763745,0.26449593901634216,2,[0 0 0 0]
30,0,7.945150362196579,0.16064402128277366,0.2644962668418884,2,[0 0 0 0]
31,0,7.9451533926744204,0.16064390928535102,0.26449671387672424,2,[0 0 0 0]
32,0,7.945155235306923,0.16064384118709418,0.2644970118999481,2,[0 0 0 0]
33,0,7.94515687216649,0.16064378069279273,0.2644972801208496,2,[0 0 0 0]
34,0,7.9451574840026415,0.160643758079774,0.2644973695278168,2,[0 0 0 0]
35,0,7.945158538069429,0.16064371912438344,0.2644975483417511,2,[0 0 0 0]
36,0,7.945160233438573,0.1606436564714152,0.264497846364975,2,[0 0 0 0]
37,0,7.945162035611895,0.160643589865517,0.26449817419052124,2,[0 0 0 0]
38,0,7.945163421134125,0.16064353866160117,0.26449844241142273,2,[0 0 0 0]
39,0,7.945164564910941,0.16064349639100403,0.26449865102767944,2,[0 0 0 0]
40,0,7.945165371990099,0.16064346656390358,0.26449882984161377,2,[0 0 0 0]
41,0,7.945166631019465,0.16064342003272714,0.26449906826019287,2,[0 0 0 0]
42,0,7.945167023122912,0.16064340553985013,0.26449915766716003,2,[0 0 0 0]
43,0,7.945168158027583,0.16064336359911946,0.26449939608573914,2,[0 0 0 0]
44,0,7.945168679969789,0.16064334430781327,0.2644995152950287,2,[0 0 0 0]
45,0,7.945168912981508,0.16064333569643627,0.2644995450973511,2,[0 0 0 0]
46,0,7.945169940391194,0.16064329772839575,0.2644997835159302,2,[0 0 0 0]
47,0,7.945170183945567,0.16064328872745653,0.26449984312057495,2,[0 0 0 0]
48,0,7.945170013567356,0.16064329502288152,0.26449981331825256,2,[0 0 0 0]
49,0,7.945170444224074,0.1606432791083118,0.2644999027252197,2,[0 0 0 0]
50,0,7.945170917258805,0.16064326162614956,0.2645000219345093,2,[0 0 0 0]
51,0,7.945171481213144,0.16064324078168166,0.2645001709461212,2,[0 0 0 0]
52,0,7.945172287383816,0.16064321098759554,0.26450034976005554,2,[0 0 0 0]
53,0,7.945172608261348,0.16064319913015515,0.2645004391670227,2,[0 0 0 0]
54,0,7.94517286668837,0.16064318958011906,0.2645004987716675,2,[0 0 0 0]
55,0,7.945173324785745,0.16064317264944153,0.26450061798095703,2,[0 0 0 0]
56,0,7.945173506931661,0.1606431659188087,0.2645006775856018,2,[0 0 0 0]
57,0,7.945173985751892,0.16064314822236475,0.26450079679489136,2,[0 0 0 0]
58,0,7.945174257068689,0.16064313819531653,0.26450085639953613,2,[0 0 0 0]
59,0,7.94517461690329,0.1606431248959388,0.2645009756088257,2,[0 0 0 0]
60,0,7.945175093120791,0.16064310729698056,0.2645011246204376,2,[0 0 0 0]
61,0,7.9451753094653395,0.16064309930052145,0.2645011842250824,2,[0 0 0 0]
62,0,7.945175593628504,0.16064308879888353,0.26450127363204956,2,[0 0 0 0]
63,0,7.945175734111858,0.16064308360718932,0.26450130343437195,2,[0 0 0 0]
64,0,7.945176109247553,0.16064306974456075,0.2645014226436615,2,[0 0 0 0]
65,0,7.945176373974297,0.1606430599604136,0.2645014822483063,2,[0 0 0 0]
66,0,7.945176481067428,0.16064305600312317,0.26450151205062866,2,[0 0 0 0]
67,0,7.945176957231338,0.16064303840537617,0.264501690864563,2,[0 0 0 0]
68,0,7.9451769352901565,0.1606430392151444,0.264501690864563,2,[0 0 0 0]
69,0,7.9451770804668085,0.16064303385036716,0.2645017206668854,2,[0 0 0 0]
70,0,7.945177351349675,0.1606430238382515,0.26450181007385254,2,[0 0 0 0]
71,0,7.945177532773794,0.1606430171338675,0.2645018696784973,2,[0 0 0 0]
72,0,7.945177589308042,0.16064301504486309,0.2645018994808197,2,[0 0 0 0]
73,0,7.94517764410485,0.16064301301986286,0.2645019292831421,2,[0 0 0 0]
74,0,7.945177723295646,0.16064301009302456,0.2645019590854645,2,[0 0 0 0]
75,0,7.945177827792559,0.16064300623083205,0.26450198888778687,2,[0 0 0 0]
76,0,7.945177837962854,0.160643005854524,0.26450198888778687,2,[0 0 0 0]
77,0,7.945178175274272,0.1606429933882564,0.2645021080970764,2,[0 0 0 0]
78,0,7.945178292556145,0.1606429890541908,0.2645021378993988,2,[0 0 0 0]
79,0,7.945178451399254,0.1606429831848895,0.26450222730636597,2,[0 0 0 0]
80,0,7.9451785407580005,0.16064297988094722,0.26450225710868835,2,[0 0 0 0]
81,0,7.94517875104622,0.16064297210953238,0.26450231671333313,2,[0 0 0 0]
82,0,7.945178860385056,0.16064296806877176,0.2645023465156555,2,[0 0 0 0]
83,0,7.945179078832934,0.1606429599962309,0.2645024359226227,2,[0 0 0 0]
84,0,7.945179147477375,0.16064295745911053,0.26450246572494507,2,[0 0 0 0]
85,0,7.945179107509183,0.16064295893551567,0.2645024359226227,2,[0 0 0 0]
86,0,7.945179164135939,0.16064295684417532,0.26450246572494507,2,[0 0 0 0]
87,0,7.945179325676781,0.160642950874118,0.26450255513191223,2,[0 0 0 0]
88,0,7.945179451421272,0.16064294622546454,0.2645025849342346,2,[0 0 0 0]
89,0,7.945179542653852,0.16064294285400554,0.2645026445388794,2,[0 0 0 0]
90,0,7.945179723028378,0.16064293618850164,0.26450270414352417,2,[0 0 0 0]
91,0,7.945179779462617,0.16064293410316546,0.26450273394584656,2,[0 0 0 0]
92,0,7.945179920084129,0.16064292890639278,0.26450279355049133,2,[0 0 0 0]
93,0,7.945180040214752,0.16064292446580922,0.2645028233528137,2,[0 0 0 0]
94,0,7.9451800942481015,0.1606429224691861,0.2645028829574585,2,[0 0 0 0]
95,0,7.945180227502018,0.1606429175444702,0.26450294256210327,2,[0 0 0 0]
96,0,7.945180281544097,0.16064291554771729,0.26450294256210327,2,[0 0 0 0]
97,0,7.945180385622521,0.16064291170040546,0.26450300216674805,2,[0 0 0 0]
98,0,7.9451804114276605,0.16064291074758377,0.26450300216674805,2,[0 0 0 0]
99,0,7.945180378258691,0.1606429119729208,0.26450300216674805,2,[0 0 0 0]
100,0,7.9451803997813375,0.16064291117774773,0.26450300216674805,2,[0 0 0 0]
101,0,7.945180541667021,0.16064290593332226,0.2645030617713928,2,[0 0 0 0]
102,0,7.945180547592814,0.16064290571516465,0.2645030617713928,2,[0 0 0 0]
103,0,7.94518061398691,0.16064290326128092,0.2645030915737152,2,[0 0 0 0]
104,0,7.945180700404746,0.16064290006763732,0.26450315117836,2,[0 0 0 0]
105,0,7.945180828961883,0.16064289531620338,0.26450321078300476,2,[0 0 0 0]
106,0,7.9451808916387945,0.16064289299961115,0.26450324058532715,2,[0 0 0 0]
107,0,7.945180995112525,0.16064288917608247,0.2645033001899719,2,[0 0 0 0]
108,0,7.945181022947906,0.1606428881474991,0.2645033001899719,2,[0 0 0 0]
109,0,7.945180961015846,0.16064289043647556,0.26450327038764954,2,[0 0 0 0]
110,0,7.9451809254221475,0.16064289175069865,0.26450327038764954,2,[0 0 0 0]
111,0,7.945180976239449,0.16064288987344102,0.2645033001899719,2,[0 0 0 0]
112,0,7.945181050012247,0.1606428871473361,0.2645033299922943,2,[0 0 0 0]
113,0,7.9451810964201215,0.1606428854312829,0.2645033597946167,2,[0 0 0 0]
114,0,7.945181137593968,0.16064288391049528,0.2645033597946167,2,[0 0 0 0]
115,0,7.945181145249418,0.1606428836274164,0.2645033895969391,2,[0 0 0 0]
116,0,7.9451811734471995,0.16064288258436765,0.2645033895969391,2,[0 0 0 0]
117,0,7.9451812119441065,0.16064288116220776,0.2645034193992615,2,[0 0 0 0]
118,0,7.945181277482232,0.16064287873971186,0.26450344920158386,2,[0 0 0 0]
119,0,7.945181424951393,0.1606428732904695,0.264503538608551,2,[0 0 0 0]
120,0,7.9451814728133545,0.16064287152146012,0.2645035684108734,2,[0 0 0 0]
121,0,7.945181492397781,0.16064287079698758,0.2645035684108734,2,[0 0 0 0]
122,0,7.945181520444566,0.16064286976101577,0.2645035982131958,2,[0 0 0 0]
123,0,7.9451814943006145,0.16064287072693592,0.2645035684108734,2,[0 0 0 0]
124,0,7.945181535577807,0.1606428692015976,0.2645035982131958,2,[0 0 0 0]
125,0,7.945181505921932,0.16064287029795724,0.2645035684108734,2,[0 0 0 0]
126,0,7.94518151492529,0.1606428699653482,0.2645035684108734,2,[0 0 0 0]
