step,action,psnr_value,mse_value,ssim_value,rank
1,17039,6.031792005823755,0.249408693501286,0.03752250596880913,1
2,12114,6.023553695807754,0.2498876538619374,0.04348619654774666,2
3,9208,5.618981080476535,0.2753828123024788,0.057442571967840195,3
4,16860,5.663178693124257,0.27176362670970977,0.059874601662158966,4
5,13691,5.6976338802039015,0.2734421884373296,0.06540830433368683,5
6,23552,5.76674054332736,0.270536484163532,0.10100361704826355,6
7,2233,5.75276255407373,0.2728831200709909,0.11198654025793076,7
8,792,5.733161594622221,0.279279464950992,0.10155262798070908,8
9,1348,5.693646155015787,0.28417684679281796,0.09776954352855682,9
10,6465,5.689175816620646,0.276123399447889,0.03673426806926727,10
11,9361,5.67717127072445,0.2754847027207143,0.0405435636639595,11
12,16850,5.689035235436567,0.2740024984954208,0.018786070868372917,12
13,13934,5.806047726665989,0.26512268420606333,0.021924596279859543,13
14,13843,5.818291495808515,0.26430351425980914,0.024884115904569626,14
15,10303,5.8239792115296645,0.2639208573586075,0.026663057506084442,15
16,3464,6.389974306008296,0.2369888989880888,0.162027046084404,16
17,5359,6.441579684881505,0.22880837974479923,0.14034543931484222,17
18,13633,6.431235977112833,0.2292871253995852,0.13918021321296692,18
19,1349,6.4780501291677215,0.2265354463215105,0.17654365301132202,19
20,1469,6.483489637645723,0.2266086319556861,0.1840009093284607,20
21,2642,6.573310834325081,0.2223942699851533,0.1983804553747177,21
22,7815,6.608284930647552,0.22069431766476758,0.20523829758167267,22
23,13708,6.60048945066351,0.22106656666186103,0.20318293571472168,23
24,2836,6.63947634373364,0.21900474142142937,0.20914660394191742,24
25,17039,6.650020832712329,0.21855640541587087,0.21166923642158508,25
26,3330,6.649958723693164,0.21856046805443435,0.21168239414691925,25
27,10589,6.6590790707499234,0.21810131304625732,0.20972996950149536,26
28,16179,6.670388875061031,0.21733336814851642,0.2130340039730072,27
29,9387,6.670399565940494,0.2173329432622433,0.21304988861083984,28
30,17298,6.636735046901732,0.21943963365262284,0.21083125472068787,29
31,15675,6.563900713534554,0.22532769590051127,0.22070805728435516,30
32,4255,6.638481675152894,0.22155542249998564,0.22579841315746307,31
33,2004,6.621953570221719,0.22235865552911346,0.22691664099693298,32
34,12045,6.60846807286231,0.22373856117654617,0.22711753845214844,33
35,2186,6.56179982922625,0.22953237572560384,0.22997646033763885,34
36,6794,6.56379373086113,0.2306161512825444,0.2327585369348526,35
37,9866,6.60013168555064,0.22739512924851926,0.24053512513637543,36
38,6601,6.630807939865576,0.22863009257749506,0.2504575550556183,37
39,1302,6.6296949830652885,0.22870895822863127,0.24502015113830566,38
40,1035,6.790134918957298,0.2195440622396442,0.24924741685390472,39
41,13912,6.866328668483788,0.21564957138107577,0.2582141160964966,40
42,1118,6.899497382854457,0.21945721331834647,0.2621958255767822,41
43,13365,7.034064245991657,0.21026005359232336,0.26382455229759216,42
44,20864,7.035380260623426,0.2092270962371711,0.26891568303108215,43
45,13601,7.015587709135419,0.21039522711775135,0.272071897983551,44
46,17249,7.027957112920863,0.21020169421642398,0.2781931161880493,45
47,17024,7.068872341051925,0.20743679201448484,0.27266040444374084,46
48,9975,7.078113799238488,0.20659833445540446,0.27994945645332336,47
49,4867,7.095861580149876,0.20698517717631665,0.27719536423683167,48
50,6495,7.065109558030713,0.20715779184703328,0.2734726667404175,49
51,13171,7.042859509046815,0.2084673708675483,0.25687891244888306,50
52,7077,7.044698659622619,0.20818481673512595,0.2533651292324066,51
53,20384,7.057144453405721,0.2081788915178226,0.2586917579174042,52
54,12377,7.325353647178048,0.20081717480952244,0.34234312176704407,53
55,878,7.429964043363286,0.19759138849010924,0.34500357508659363,54
56,2388,7.4434753491399235,0.19729640581356736,0.3513427972793579,55
57,13140,7.580155955751557,0.1868273747675994,0.36634838581085205,56
58,3463,7.754267917898536,0.18143279775635568,0.37273386120796204,57
59,13529,7.773586960978591,0.1805632269679336,0.37601134181022644,58
60,13440,7.923081844183171,0.17916516249156253,0.408038467168808,59
61,798,7.955552312168274,0.17740711088865282,0.4122118651866913,60
62,1528,7.951474929701506,0.17778688543327006,0.41270536184310913,61
63,1977,8.1836115550952,0.1671457882907958,0.4154549241065979,62
64,2180,8.228397248865472,0.16551464893628792,0.41247352957725525,63
65,3063,8.245572823058376,0.16559685572666846,0.41283780336380005,64
66,13275,8.24550710848685,0.1656900859538857,0.40987786650657654,65
67,9673,8.319788613310536,0.1555489616726815,0.41507676243782043,66
68,2905,8.32850303758242,0.15526403661726867,0.4161122441291809,67
69,3132,8.369823311595916,0.15354884359109142,0.4172702431678772,68
70,2834,8.28552230059326,0.15877585109104986,0.4218008816242218,69
71,12285,8.296061958401438,0.15868179688523418,0.425292432308197,70
72,1333,8.374368567793027,0.15571950225233802,0.4248444736003876,71
73,1485,8.38034417691145,0.1554352553630603,0.42498013377189636,72
74,3594,8.706059153000767,0.14440267761713685,0.43914687633514404,73
75,3149,8.832086591375617,0.14026797048686704,0.44218406081199646,74
76,2452,9.533209312723901,0.11914055515205355,0.45380157232284546,75
77,5359,9.581911458928552,0.11773689970364608,0.456889808177948,76
78,20115,9.586487418247494,0.11765650481500213,0.45710596442222595,76
79,1635,9.593862289249968,0.11738922719582155,0.45709294080734253,77
80,23509,9.612679875114257,0.1168948657180849,0.45722055435180664,78
