step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.851727155930511,0.2600459459092882,0.09404640644788742,1
2,0,5.858380305620603,0.2596480791933007,0.09480840712785721,2
3,0,5.859751200297307,0.2595661736900608,0.0950632318854332,2
4,0,5.860216016500869,0.2595384086709884,0.09518000483512878,2
5,0,5.860468228485345,0.2595233444103764,0.09525956958532333,2
6,0,5.860597436208284,0.25951562736183403,0.09530920535326004,2
7,0,5.860667566683661,0.25951143886273104,0.09534063190221786,2
8,0,5.860718401529322,0.2595084028121912,0.09536655992269516,2
9,0,5.860765862887311,0.2595055682832996,0.09539449214935303,2
10,0,5.860788667437012,0.2595042063311363,0.09540985524654388,2
11,0,5.860811283722702,0.25950285563814557,0.09542699158191681,2
12,0,5.860823867107497,0.2595021041348163,0.0954376682639122,2
13,0,5.860838208672664,0.25950124763262766,0.09545131772756577,2
14,0,5.860844192943102,0.2595008902437985,0.09545763581991196,2
15,0,5.860851557740176,0.25950045040575787,0.09546612203121185,2
16,0,5.860854371661595,0.2595002823581712,0.09546962380409241,2
17,0,5.860858657032711,0.2595000264329267,0.09547530859708786,2
18,0,5.8608614846150715,0.25949985756538807,0.0954793319106102,2
19,0,5.860862129811819,0.25949981903424485,0.0954802855849266,2
20,0,5.860865309892347,0.2594996291117018,0.09548523277044296,2
21,0,5.860864138683279,0.25949969906191755,0.09548335522413254,2
22,0,5.860865969000331,0.2594995897517462,0.09548630565404892,2
23,0,5.860866627813719,0.25949955040459627,0.09548740833997726,2
24,0,5.860868329889476,0.25949944875455305,0.09549035876989365,2
25,0,5.860868945852444,0.25949941196828147,0.09549148380756378,2
26,0,5.860869491832074,0.2594993793623548,0.09549248218536377,2
27,0,5.860870244971217,0.25949933438122064,0.09549390524625778,2
28,0,5.860870713473583,0.2594993064038378,0.0954948142170906,2
29,0,5.860872390445124,0.2594992062549702,0.095498226583004,2
30,0,5.860873734093874,0.2594991260102769,0.09550116211175919,2
31,0,5.860874559307958,0.259499076725236,0.0955030769109726,2
32,0,5.8608752449693675,0.2594990357775694,0.0955047532916069,2
33,0,5.860875128652696,0.2594990427230368,0.09550445526838303,2
34,0,5.860875188240575,0.2594990391626359,0.09550461173057556,2
35,0,5.8608762807581165,0.259498973916537,0.0955074280500412,2
36,0,5.860877105999971,0.2594989246352472,0.09550973773002625,2
37,0,5.860878140050733,0.2594988628810097,0.09551289677619934,2
38,0,5.860878430924208,0.2594988455070092,0.09551385045051575,2
39,0,5.860878729737009,0.2594988276633376,0.09551487118005753,2
40,0,5.860878646690793,0.25949883262219375,0.09551458060741425,2
41,0,5.860878899092922,0.25949881754847914,0.09551546722650528,2
42,0,5.860878700743361,0.25949882939553287,0.09551477432250977,2
43,0,5.860879237925377,0.2594987973145423,0.09551670402288437,2
44,0,5.860879417635212,0.2594987865800148,0.09551738947629929,2
45,0,5.860879197919127,0.25949879970131506,0.09551655501127243,2
46,0,5.8608796346270156,0.25949877362260143,0.09551823884248734,2
47,0,5.8608797218161754,0.2594987684136302,0.09551858901977539,2
48,0,5.8608798319026185,0.25949876183986714,0.0955190509557724,2
49,0,5.860880206690846,0.25949873945837476,0.09552066773176193,2
50,0,5.86088014280171,0.2594987432733696,0.09552038460969925,2
51,0,5.860880285158262,0.2594987347707421,0.09552101790904999,2
52,0,5.860880497592973,0.25949872208443087,0.09552202373743057,2
53,0,5.860880549351578,0.25949871899227017,0.09552227705717087,2
54,0,5.860880585484507,0.2594987168350053,0.0955224558711052,2
55,0,5.860880959643707,0.25949869449150964,0.09552442282438278,2
56,0,5.860880834414801,0.25949870196932656,0.09552373737096786,2
57,0,5.860881041932764,0.259498689575905,0.09552488476037979,2
58,0,5.860881217467957,0.2594986790927699,0.09552593529224396,2
59,0,5.860881250522894,0.2594986771181559,0.09552613645792007,2
60,0,5.86088122611645,0.2594986785762174,0.09552597999572754,2
61,0,5.860881392782204,0.2594986686237785,0.09552706032991409,2
62,0,5.860881414873383,0.25949866730391175,0.09552720189094543,2
63,0,5.860881362093426,0.2594986704551694,0.09552685171365738,2
64,0,5.8608814711626,0.25949866394234655,0.09552759677171707,2
65,0,5.8608815496010465,0.259498659258271,0.09552815556526184,2
66,0,5.86088154747999,0.2594986593844482,0.09552814066410065,2
67,0,5.860881625438057,0.259498654728086,0.09552872180938721,2
68,0,5.860881718616192,0.25949864916415716,0.0955294594168663,2
69,0,5.860881737963427,0.25949864800858957,0.09552962332963943,2
70,0,5.860881630000447,0.2594986544566766,0.09552875906229019,2
71,0,5.86088164885359,0.25949865333018857,0.09552890807390213,2
72,0,5.860881653342853,0.25949865306149555,0.09552893787622452,2
73,0,5.860881586646652,0.25949865704583824,0.09552843123674393,2
74,0,5.8608816421901295,0.2594986537282279,0.09552884846925735,2
75,0,5.860881653342853,0.25949865306149555,0.09552893787622452,2
76,0,5.860881563904419,0.25949865840389974,0.0955282598733902,2
77,0,5.860881583537275,0.2594986572308092,0.09552840888500214,2
78,0,5.860881588400159,0.25949865693981944,0.09552844613790512,2
79,0,5.860881648494907,0.2594986533515233,0.09552890807390213,2
80,0,5.860881661294924,0.2594986525868161,0.0955289974808693,2
81,0,5.8608816676243265,0.25949865220867246,0.09552904963493347,2
82,0,5.860881727650382,0.2594986486236303,0.09552954137325287,2
83,0,5.860881761808589,0.25949864658401767,0.09552982449531555,2
