step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.7001692441510325,0.2692986590663592,0.06151730194687843,1
2,0,5.707104066042874,0.2688692340751489,0.062394879758358,2
3,0,5.708316083907475,0.26879425262825357,0.06265953183174133,2
4,0,5.708668979745961,0.2687724246726268,0.06276614964008331,2
5,0,5.7088707462405015,0.26875994542820586,0.06284327805042267,2
6,0,5.7089893000031955,0.2687526131524808,0.06290041655302048,2
7,0,5.709025998852547,0.26875034345106946,0.062921442091465,2
8,0,5.709063920304116,0.2687479981681746,0.06294593960046768,2
9,0,5.709084517929286,0.26874672430929625,0.06296094506978989,2
10,0,5.709109095639546,0.2687452042886677,0.06298120319843292,2
11,0,5.709121303179339,0.26874444931150515,0.0629926398396492,2
12,0,5.709126832829332,0.2687441073327015,0.0629982277750969,2
13,0,5.709134684695933,0.26874362173723054,0.06300673633813858,2
14,0,5.709138122299079,0.26874340913956984,0.06301071494817734,2
15,0,5.709141534786303,0.26874319809269054,0.06301485002040863,2
16,0,5.709147536132859,0.2687428269416301,0.0630226582288742,2
17,0,5.7091489370853505,0.2687427403039247,0.06302460283041,2
18,0,5.709149768263904,0.26874268890216224,0.06302578002214432,2
19,0,5.7091499289994925,0.2687426789609405,0.06302601099014282,2
20,0,5.709153230976618,0.2687424747442775,0.063030906021595,2
21,0,5.7091565620042655,0.26874226874568397,0.0630362257361412,2
22,0,5.70915770946406,0.268742197778063,0.063038170337677,2
23,0,5.709159449702068,0.2687420901553964,0.06304124742746353,2
24,0,5.709160636162462,0.26874201677953047,0.06304344534873962,2
25,0,5.709162206065828,0.2687419196890227,0.06304650008678436,2
26,0,5.709164536579957,0.2687417755606455,0.06305141001939774,2
27,0,5.709165656027755,0.2687417063256079,0.06305396556854248,2
28,0,5.709167190206746,0.2687416114490932,0.06305774301290512,2
29,0,5.70916670409567,0.26874164150966356,0.06305650621652603,2
30,0,5.709166957820521,0.2687416258189155,0.06305714696645737,2
31,0,5.709167306527661,0.26874160425656657,0.063058041036129,2
32,0,5.709168398542275,0.26874153671870266,0.06306099891662598,2
33,0,5.709167943061724,0.2687415648877504,0.0630597323179245,2
34,0,5.709167602009167,0.26874158598013714,0.06305882334709167,2
35,0,5.7091679897563115,0.2687415620010385,0.06305986642837524,2
36,0,5.70916791380442,0.26874156670030463,0.06305965781211853,2
37,0,5.709167829656141,0.2687415719045869,0.06305943429470062,2
38,0,5.709167877995487,0.268741568911355,0.06305956095457077,2
39,0,5.709168331316925,0.268741540874762,0.06306080520153046,2
40,0,5.709168546994246,0.2687415275394192,0.06306142359972,2
41,0,5.709168685300997,0.26874151898548004,0.06306181848049164,2
42,0,5.709168755562386,0.26874151463801454,0.06306201964616776,2
43,0,5.709169106516258,0.26874149293363897,0.06306305527687073,2
44,0,5.709168860128667,0.26874150817269565,0.06306232511997223,2
45,0,5.709169431518701,0.2687414728350834,0.06306404620409012,2
46,0,5.709169842987219,0.2687414473906392,0.06306533515453339,2
47,0,5.709169681855645,0.26874145735592014,0.0630648210644722,2
48,0,5.709169711274223,0.2687414555348934,0.06306491792201996,2
49,0,5.7091699382536,0.2687414414962081,0.06306564062833786,2
50,0,5.709170041605707,0.26874143510400444,0.06306598335504532,2
51,0,5.709170246844613,0.2687414224106922,0.06306666880846024,2
52,0,5.709170531939462,0.26874140478318115,0.06306763738393784,2
53,0,5.709170583942786,0.2687414015637316,0.06306781619787216,2
54,0,5.709170578796129,0.2687414018847469,0.06306780129671097,2
55,0,5.709170804134482,0.26874138794853936,0.06306859850883484,2
56,0,5.709170970528432,0.2687413776563254,0.06306920200586319,2
57,0,5.709171191331464,0.2687413640023442,0.06307002156972885,2
58,0,5.7091712313279475,0.26874136152751615,0.06307017058134079,2
59,0,5.709171490113558,0.26874134552511453,0.06307117640972137,2
60,0,5.709171425828541,0.2687413494992749,0.06307093054056168,2
61,0,5.70917149825857,0.26874134501988817,0.06307121366262436,2
62,0,5.7091717481131665,0.26874132956678903,0.06307222694158554,2
63,0,5.709171739217183,0.26874133011814494,0.06307218968868256,2
64,0,5.709171503004711,0.2687413447275079,0.06307123601436615,2
65,0,5.7091715504358165,0.26874134179175596,0.06307142227888107,2
66,0,5.709171702074123,0.26874133241632886,0.06307204067707062,2
67,0,5.709171855381699,0.26874132293232833,0.06307267397642136,2
68,0,5.7091719980067746,0.2687413141139162,0.0630732849240303,2
69,0,5.709172192829135,0.26874130206536695,0.06307414174079895,2
70,0,5.709172183257802,0.26874130265806645,0.06307409703731537,2
71,0,5.7091723096060365,0.26874129484131115,0.06307467818260193,2
72,0,5.709172289303712,0.26874129609796604,0.06307458132505417,2
73,0,5.709172413383485,0.2687412884246765,0.06307516247034073,2
74,0,5.709172395833145,0.26874128950874565,0.06307507306337357,2
75,0,5.709172702697885,0.26874127053152835,0.06307657808065414,2
76,0,5.7091726462146575,0.26874127402477216,0.06307628750801086,2
77,0,5.709172502781015,0.26874128289726895,0.06307557970285416,2
78,0,5.709172622450747,0.26874127549423266,0.06307616829872131,2
79,0,5.709172623940174,0.2687412754024828,0.06307617574930191,2
80,0,5.709172425754758,0.26874128765965,0.06307521462440491,2
81,0,5.7091724303435925,0.26874128737696285,0.0630752369761467,2
82,0,5.709172596908088,0.2687412770733014,0.06307604163885117,2
83,0,5.709172656163455,0.2687412734091372,0.06307633966207504,2
84,0,5.709172676341145,0.2687412721633882,0.0630764439702034,2
85,0,5.709172657640101,0.2687412733181716,0.06307634711265564,2
86,0,5.709172739660325,0.26874126824641686,0.06307675689458847,2
87,0,5.709172784963296,0.2687412654449064,0.06307699531316757,2
88,0,5.709172797398203,0.2687412646762176,0.06307705491781235,2
89,0,5.709172779336276,0.26874126579154106,0.06307696551084518,2
90,0,5.709172688077649,0.26874127143764376,0.06307649612426758,2
91,0,5.709172793862047,0.2687412648940517,0.06307704001665115,2
92,0,5.709172945766005,0.2687412554999335,0.06307784467935562,2
93,0,5.70917297683661,0.2687412535783046,0.06307801604270935,2
94,0,5.709172936917448,0.26874125604757865,0.06307779997587204,2
95,0,5.7091729158599325,0.2687412573499104,0.06307768076658249,2
96,0,5.709172888753404,0.26874125902489243,0.06307753920555115,2
97,0,5.709172760226677,0.2687412669740944,0.06307686865329742,2
98,0,5.709172907349709,0.26874125787673014,0.06307763606309891,2
99,0,5.709172995231997,0.268741252440078,0.06307812035083771,2
100,0,5.709173021882803,0.2687412507933267,0.06307826191186905,2
101,0,5.709173076022345,0.26874124744339495,0.06307855993509293,2
102,0,5.709173040742474,0.26874124962655416,0.0630783662199974,2
103,0,5.709173034401505,0.268741250017176,0.06307832896709442,2
104,0,5.709172973890166,0.26874125375981545,0.06307800114154816,2
105,0,5.709173034602424,0.2687412500047988,0.06307832896709442,2
106,0,5.709173032914713,0.268741250111238,0.06307832151651382,2
107,0,5.709173030622932,0.2687412502524239,0.06307831406593323,2
108,0,5.709173122239923,0.26874124458657106,0.06307882815599442,2
109,0,5.709173110899062,0.26874124528760956,0.06307876110076904,2
110,0,5.709173172661497,0.2687412414685241,0.0630791187286377,2
111,0,5.709173180667779,0.2687412409729586,0.06307916343212128,2
112,0,5.709173221380075,0.26874123845560666,0.06307940185070038,2
113,0,5.709173140799603,0.2687412434384492,0.06307893246412277,2
114,0,5.709173188613457,0.26874124048112813,0.06307921558618546,2
115,0,5.709173225561804,0.2687412381956771,0.06307943165302277,2
116,0,5.709173189795777,0.2687412404082958,0.06307922303676605,2
117,0,5.709173196118302,0.2687412400164612,0.06307926028966904,2
118,0,5.709173249437046,0.2687412367202665,0.06307957321405411,2
119,0,5.709173298430326,0.2687412336884801,0.06307987123727798,2
120,0,5.70917340675658,0.26874122699098535,0.06308054178953171,2
121,0,5.709173467427475,0.26874122323853955,0.06308093667030334,2
122,0,5.709173498249605,0.26874122133144634,0.06308113783597946,2
123,0,5.709173539656094,0.2687412187704144,0.06308141350746155,2
124,0,5.709173516044348,0.2687412202311033,0.06308125704526901,2
125,0,5.70917357156015,0.26874121679696045,0.06308162957429886,2
126,0,5.709173586133552,0.26874121589719935,0.06308173388242722,2
127,0,5.709173651008904,0.26874121188499783,0.06308218836784363,2
128,0,5.709173700601054,0.2687412088166699,0.06308254599571228,2
129,0,5.7091737282020425,0.26874120711078525,0.0630827471613884,2
130,0,5.709173761975035,0.26874120502113025,0.06308300793170929,2
131,0,5.709173809574144,0.2687412020781873,0.06308337301015854,2
132,0,5.709173819682622,0.2687412014537161,0.06308344751596451,2
133,0,5.70917375345374,0.26874120554970027,0.06308294087648392,2
134,0,5.709173773698234,0.26874120429714016,0.06308309733867645,2
135,0,5.7091737803436775,0.2687412038859717,0.06308314949274063,2
136,0,5.709173748895472,0.26874120583050376,0.06308291107416153,2
137,0,5.709173778597471,0.26874120399354273,0.06308313459157944,2
138,0,5.709173868427824,0.26874119843880584,0.06308384239673615,2
139,0,5.709173887297247,0.2687411972713461,0.06308399885892868,2
140,0,5.709173938698848,0.26874119409174857,0.0630844309926033,2
141,0,5.709173938515915,0.2687411941030223,0.0630844309926033,2
142,0,5.709173960317556,0.26874119275519154,0.06308460980653763,2
143,0,5.709173968977186,0.2687411922201581,0.0630846917629242,2
144,0,5.709173970355219,0.2687411921352678,0.06308469921350479,2
145,0,5.709174017174968,0.26874118923870105,0.06308511644601822,2
146,0,5.709174053623563,0.26874118698444766,0.06308545172214508,2
147,0,5.709174024807151,0.268741188767029,0.06308518350124359,2
148,0,5.709173968619684,0.268741192242184,0.0630846843123436,2
149,0,5.709173984481861,0.26874119126033796,0.06308482587337494,2
150,0,5.709173935532579,0.2687411942884137,0.06308440119028091,2
151,0,5.709173922395443,0.26874119510094413,0.06308428198099136,2
152,0,5.7091739095040195,0.26874119589836887,0.063084177672863,2
153,0,5.70917391318444,0.2687411956700049,0.0630842074751854,2
154,0,5.709173883793239,0.26874119748887704,0.06308396905660629,2
155,0,5.709173891279773,0.26874119702434757,0.06308402866125107,2
156,0,5.709173908595738,0.268741195954321,0.06308417022228241,2
157,0,5.709173912438477,0.26874119571595656,0.0630842074751854,2
158,0,5.70917393012479,0.26874119462316837,0.06308435648679733,2
159,0,5.709173920595283,0.2687411952118378,0.06308427453041077,2
160,0,5.709173943993926,0.2687411937655593,0.06308447569608688,2
161,0,5.709173940292227,0.2687411939935959,0.0630844384431839,2
162,0,5.7091739545204465,0.2687411931139003,0.06308456510305405,2
163,0,5.709173913424093,0.2687411956552387,0.06308421492576599,2
164,0,5.709173913024629,0.2687411956798476,0.06308421492576599,2
165,0,5.709173961319775,0.26874119269345503,0.06308462470769882,2
166,0,5.709173971553415,0.2687411920598849,0.06308471411466599,2
167,0,5.709174019381706,0.2687411891027619,0.06308513134717941,2
168,0,5.709174031856275,0.2687411883312881,0.06308525055646896,2
169,0,5.709174044747041,0.2687411875342069,0.06308536976575851,2
170,0,5.709174061155089,0.2687411865190289,0.06308552622795105,2
171,0,5.709174062075196,0.2687411864623492,0.06308553367853165,2
172,0,5.709174041700333,0.26874118772189426,0.06308533996343613,2
173,0,5.7091740360166625,0.26874118807350494,0.06308528780937195,2
174,0,5.709174024416974,0.26874118879106795,0.06308518350124359,2
175,0,5.7091740577273615,0.2687411867316425,0.06308548897504807,2
176,0,5.7091740090726395,0.26874118974086336,0.06308504194021225,2
