step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.471769609178166,0.28391913290592047,0.015110844746232033,1
2,0,5.516288711416695,0.28102278122410523,0.015358914621174335,2
3,0,5.525045248787346,0.28045721748575914,0.015514361672103405,2
4,0,5.528159783429567,0.28025633208392736,0.015596344135701656,2
5,0,5.529628801141014,0.2801616313799091,0.015646856278181076,2
6,0,5.530384077302902,0.2801129546755421,0.015678932890295982,2
7,0,5.530776578323524,0.2800876618005039,0.015698550269007683,2
8,0,5.5310416448465585,0.2800705821102395,0.015713632106781006,2
9,0,5.531220472685501,0.28005905985771296,0.01572503335773945,2
10,0,5.5313661056429675,0.2800496767372424,0.015735357999801636,2
11,0,5.531473691438928,0.280042745226178,0.015743819996714592,2
12,0,5.531544408847459,0.28003818914233325,0.01574990525841713,2
13,0,5.5316032614162145,0.28003439752117143,0.01575538143515587,2
14,0,5.531631600590487,0.28003257178950985,0.01575818471610546,2
15,0,5.531674866094179,0.28002978442796744,0.01576271839439869,2
16,0,5.531704849568411,0.28002785277905906,0.015766076743602753,2
17,0,5.531728216271967,0.28002634739442345,0.01576884277164936,2
18,0,5.5317487258305675,0.2800250261219128,0.015771394595503807,2
19,0,5.531767797730273,0.28002379745804945,0.015773896127939224,2
20,0,5.531784498866806,0.2800227215124618,0.015776200219988823,2
21,0,5.5317961945751115,0.28002196805697693,0.015777889639139175,2
22,0,5.53180614175653,0.2800213272439226,0.01577938161790371,2
23,0,5.5318217372171485,0.28002032255227294,0.015781838446855545,2
24,0,5.531833790644736,0.2800195460341367,0.015783850103616714,2
25,0,5.531841985534982,0.2800190181025525,0.015785284340381622,2
26,0,5.531848765622578,0.2800185813262348,0.01578652113676071,2
27,0,5.531856114765265,0.28001810788322995,0.015787916257977486,2
28,0,5.531860948121379,0.28001779651208397,0.015788866207003593,2
29,0,5.531865599733695,0.28001749684197136,0.015789810568094254,2
30,0,5.531868708141051,0.2800172965964937,0.015790460631251335,2
31,0,5.53186971480873,0.28001723175393556,0.015790672972798347,2
32,0,5.531874380588007,0.2800169311698333,0.01579168438911438,2
33,0,5.531879110805908,0.2800166264501414,0.01579274795949459,2
34,0,5.531882242588231,0.28001642469824944,0.01579347625374794,2
35,0,5.5318864849882505,0.2800161513910332,0.01579449698328972,2
36,0,5.531888318977987,0.2800160332462971,0.01579495519399643,2
37,0,5.531890813734499,0.280015872535204,0.015795588493347168,2
38,0,5.531893180571879,0.2800157200621765,0.015796206891536713,2
39,0,5.531895175596451,0.2800155915412134,0.015796739608049393,2
40,0,5.531896144115864,0.28001552915191413,0.015797002241015434,2
41,0,5.531899491679086,0.28001531349408265,0.015797942876815796,2
42,0,5.5319002077091275,0.2800152673677451,0.01579814963042736,2
43,0,5.531902613657213,0.28001511237342047,0.015798859298229218,2
44,0,5.53190525552735,0.2800149421848267,0.015799667686223984,2
45,0,5.531906397225549,0.28001486862948716,0.015800029039382935,2
46,0,5.531908519489153,0.28001473191767134,0.01580071821808815,2
47,0,5.531909495677253,0.28001466903024386,0.015801044180989265,2
48,0,5.531910728782302,0.2800145895917914,0.01580146700143814,2
49,0,5.531911344672201,0.28001454991305175,0.015801679342985153,2
50,0,5.531912550241502,0.28001447225342535,0.015802109614014626,2
51,0,5.531913713595047,0.28001439731054456,0.0158025324344635,2
52,0,5.531913789940585,0.28001439239290266,0.01580256223678589,2
53,0,5.531915307842144,0.2800142946085596,0.015803132206201553,2
54,0,5.5319160463215145,0.2800142470354383,0.015803419053554535,2
55,0,5.531917100997963,0.28001417909015314,0.015803838148713112,2
56,0,5.531917060647677,0.2800141816878964,0.01580382138490677,2
57,0,5.531917667644373,0.2800141425856713,0.015804069116711617,2
58,0,5.531917787523528,0.2800141348679822,0.015804115682840347,2
59,0,5.531918673795218,0.2800140777744806,0.015804486349225044,2
60,0,5.531919260928633,0.28001403994570984,0.015804734081029892,2
61,0,5.531919426996477,0.28001402924959945,0.015804804861545563,2
62,0,5.531920288794019,0.2800139737299683,0.015805182978510857,2
63,0,5.531920386713196,0.2800139674234916,0.01580522581934929,2
64,0,5.53192023537574,0.28001397717321014,0.015805158764123917,2
65,0,5.531921162538577,0.28001391744257814,0.015805575996637344,2
66,0,5.531921920809607,0.28001386859354493,0.01580592803657055,2
67,0,5.531922443508193,0.28001383492306475,0.015806175768375397,2
68,0,5.531922937206364,0.28001380312312013,0.015806416049599648,2
69,0,5.531923372719474,0.28001377506612213,0.01580663211643696,2
70,0,5.531923991290531,0.28001373521767486,0.01580694317817688,2
71,0,5.531924457582045,0.2800137051776065,0.01580718532204628,2
72,0,5.531924451991603,0.28001370553629507,0.01580718345940113,2
73,0,5.5319247842754224,0.280013684129975,0.01580735854804516,2
74,0,5.531924886846154,0.28001367752250006,0.015807412564754486,2
75,0,5.531925116015907,0.28001366275980843,0.015807535499334335,2
76,0,5.53192515454292,0.28001366027498803,0.015807557851076126,2
77,0,5.531925365275859,0.28001364670244905,0.01580767147243023,2
78,0,5.531925826985886,0.28001361695807564,0.015807928517460823,2
79,0,5.531925598472782,0.28001363168267357,0.015807799994945526,2
80,0,5.531926179254768,0.28001359426316735,0.01580812782049179,2
81,0,5.531926011916801,0.2800136050429028,0.01580803282558918,2
82,0,5.531926259786529,0.2800135890777055,0.015808172523975372,2
83,0,5.531926346293236,0.2800135835030285,0.0158082228153944,2
84,0,5.531926587160506,0.28001356798826155,0.015808364376425743,2
85,0,5.531926996101401,0.2800135416436036,0.015808606520295143,2
86,0,5.531927221048329,0.280013527152677,0.015808742493391037,2
87,0,5.531927146864364,0.2800135319298121,0.015808697789907455,2
88,0,5.531927173468314,0.28001353021705166,0.01580871269106865,2
89,0,5.531927362390005,0.2800135180495486,0.0158088281750679,2
90,0,5.5319276678135925,0.2800134983740657,0.015809020027518272,2
91,0,5.531928052808752,0.2800134735729779,0.01580926403403282,2
92,0,5.531928144614532,0.2800134676555871,0.015809323638677597,2
93,0,5.531928411352776,0.2800134504718125,0.015809498727321625,2
94,0,5.531928735689355,0.28001342957833425,0.015809716656804085,2
95,0,5.531929140409536,0.2800134035093219,0.01580999605357647,2
96,0,5.53192928194302,0.28001339438879586,0.015810096636414528,2
97,0,5.531929580150256,0.2800133751776807,0.01581031084060669,2
98,0,5.5319295936412,0.28001337430734685,0.015810322016477585,2
99,0,5.531929857177547,0.28001335733227906,0.015810517594218254,2
100,0,5.531929871794676,0.2800133563898,0.015810526907444,2
101,0,5.531929914535061,0.28001335363816215,0.015810560435056686,2
102,0,5.531929962968092,0.28001335051677634,0.01581059768795967,2
103,0,5.531930153725899,0.28001333822723123,0.01581074483692646,2
104,0,5.531930331455688,0.28001332677898083,0.015810882672667503,2
105,0,5.5319304591673895,0.2800133185538826,0.01581098511815071,2
106,0,5.531930683035615,0.2800133041297009,0.015811165794730186,2
107,0,5.53193056510922,0.2800133117260917,0.015811067074537277,2
108,0,5.5319307232706745,0.28001330153960546,0.015811197459697723,2
109,0,5.531930783773272,0.2800132976407755,0.015811247751116753,2
110,0,5.531930893760979,0.2800132905545102,0.015811340883374214,2
111,0,5.531930888341023,0.28001329090635935,0.015811335295438766,2
112,0,5.531930985715308,0.2800132846298273,0.015811417251825333,2
113,0,5.531931111915078,0.28001327650007646,0.015811527147889137,2
114,0,5.531931051944707,0.28001328036406264,0.01581147499382496,2
115,0,5.531931114977684,0.2800132763035447,0.015811529010534286,2
116,0,5.53193116551714,0.2800132730487502,0.01581157185137272,2
117,0,5.531931082941865,0.2800132783671033,0.015811501070857048,2
118,0,5.531931183866217,0.28001327186740954,0.015811588615179062,2
119,0,5.5319313137316595,0.2800132634993792,0.015811704099178314,2
120,0,5.531931353623709,0.28001326093192014,0.01581173948943615,2
121,0,5.531931371150915,0.2800132598034353,0.015811754390597343,2
122,0,5.5319314420553045,0.2800132552346836,0.015811819583177567,2
123,0,5.531931426934522,0.28001325620874035,0.015811804682016373,2
