step,action,psnr_value,mse_value,ssim_value,rank,action
1,4770,5.05113272636783,0.31285989015299376,0.09468861678889642,1,[4 7 7 0]
2,433,5.070193607547219,0.3114900150917216,0.09894268145619652,2,[0 4 3 3]
3,2778,4.9334638758037315,0.32143374874771313,0.03695446139638227,3,[2 7 7 8]
4,6548,5.459758716930749,0.2847448718293443,-0.015395061803853688,4,[6 5 4 8]
5,5315,5.6292372478185975,0.27394391575285615,0.049457266109156,5,[5 3 1 5]
6,6916,5.64763956527357,0.2727821323456377,0.05326471306386123,6,[6 9 1 6]
7,8170,5.30904931858873,0.30007459317296226,0.06356395103592952,7,[8 1 7 0]
8,3642,7.123388908138493,0.19533744287178942,0.2868186127710524,8,[3 6 4 2]
9,5208,8.841332005398574,0.13479131116603715,0.47368125600889066,9,[5 2 0 8]
10,3780,8.91380591448759,0.13331585914890923,0.47721599502939416,10,[3 7 8 0]
11,6265,8.90731158139417,0.1335361004888378,0.4771383918583859,11,[6 2 6 5]
12,31,8.118736869652277,0.16302929345675593,0.43062377907564275,12,[0 0 3 1]
13,2778,8.284351123603859,0.15344243282540787,0.41626088118439747,13,[2 7 7 8]
14,3391,8.286316463812318,0.1533737859198817,0.41632468790782384,13,[3 3 9 1]
15,6792,8.5107658604191,0.14381492110431524,0.4335516732829535,14,[6 7 9 2]
16,9617,9.875032780904354,0.10741741027614453,0.5146731665205044,15,[9 6 1 7]
17,96,9.7632358351201,0.11032152853040088,0.5087536698500361,16,[0 0 9 6]
18,5675,9.794943065741219,0.10858153610261638,0.5111695449317247,17,[5 6 7 5]
19,5436,9.777605383530608,0.10847034889801818,0.5109438876141861,18,[5 4 3 6]
20,1673,9.778310355507632,0.1087675775547865,0.5140411354881236,19,[1 6 7 3]
21,8211,9.776866206896281,0.10875378406803293,0.5136924086478699,20,[8 2 1 1]
22,3538,9.630456116369771,0.11458533427477732,0.5131823572379104,21,[3 5 3 8]
23,9277,9.777305651360084,0.11009050046295954,0.51924302363133,22,[9 2 7 7]
24,5574,10.474827162251113,0.0945676105956852,0.5447419074256141,23,[5 5 7 4]
25,7131,10.567404348904613,0.09263588580064322,0.5489000695509454,24,[7 1 3 1]
26,7904,10.689473261414545,0.08974065974638393,0.5495218268862158,25,[7 9 0 4]
27,6187,11.039274346676756,0.08448775885812437,0.5655886775958654,26,[6 1 8 7]
28,7645,11.312050283458461,0.07987623619342685,0.5748209571331487,27,[7 6 4 5]
29,6053,11.324106807499739,0.07936298930351895,0.5738318532083935,28,[6 0 5 3]
30,6799,11.259000204216086,0.07988387782840504,0.5702706259979419,29,[6 7 9 9]
31,4075,11.271518015995314,0.07966511879568217,0.570186115264341,30,[4 0 7 5]
32,3903,12.18406910915612,0.06420663299754949,0.5691186136855991,31,[3 9 0 3]
33,2815,12.274798913887626,0.06304164549472105,0.5728351211156384,32,[2 8 1 5]
34,5120,12.170030209316616,0.0641450976136889,0.5726164720239595,33,[5 1 2 0]
35,4700,12.874298060380216,0.05492848730298135,0.5699085345054206,34,[4 7 0 0]
36,7243,13.271220838169222,0.050188619927577637,0.5727951783559369,35,[7 2 4 3]
37,9042,13.188151817629842,0.05100623021674664,0.5752354112796814,36,[9 0 4 2]
38,1243,13.12244355913301,0.05180453595653603,0.57442541479219,37,[1 2 4 3]
39,296,13.23498790871011,0.05089388967883366,0.5770237035081839,38,[0 2 9 6]
40,1070,13.235009316810558,0.0508924099135362,0.5769660151030344,39,[1 0 7 0]
41,6007,14.59639586312406,0.038669485113400695,0.5896344811204508,40,[6 0 0 7]
42,5904,14.630939410098133,0.03844128425586064,0.5901717812630604,41,[5 9 0 4]
43,9237,14.638630388985998,0.03836575441614357,0.5902363458640026,42,[9 2 3 7]
44,2794,14.632610006151145,0.038497455012097816,0.5906286652508859,43,[2 7 9 4]
45,97,14.629441528703442,0.03861602639333114,0.5911182494981375,44,[0 0 9 7]
46,7176,14.957867016387594,0.03515343644844279,0.594654970144673,45,[7 1 7 6]
47,5771,15.388064960269535,0.03210969191358174,0.6041983640905909,46,[5 7 7 1]
48,6913,15.487996949236368,0.03133362522688174,0.6049082193588605,47,[6 9 1 3]
49,3207,15.558140102620676,0.030771619965346986,0.6050649028685763,48,[3 2 0 7]
50,1385,15.574119360130062,0.03067111590602167,0.6049563918871508,49,[1 3 8 5]
51,7481,15.716016982332873,0.02975491942324652,0.6078196090108076,50,[7 4 8 1]
52,7583,15.817910924536635,0.029061764996636725,0.6083017170658039,51,[7 5 8 3]
53,2197,15.920415677972827,0.028462995748743652,0.6090737069440059,52,[2 1 9 7]
54,420,16.043380371794356,0.027695678057696682,0.6098392341472054,53,[0 4 2 0]
55,7163,17.486436010334646,0.02032281598222255,0.6192313313245976,54,[7 1 6 3]
56,6502,17.733825803702892,0.019303795329464038,0.6208392370202886,55,[6 5 0 2]
57,718,18.565290522864572,0.016600033500070735,0.6272214514369694,56,[0 7 1 8]
58,3957,18.76768152839065,0.015942931441323936,0.6273129295353377,57,[3 9 5 7]
59,2243,18.79748238088761,0.015849696759544257,0.6272354162585885,58,[2 2 4 3]
60,7247,18.86713780967333,0.015300894235800938,0.6268979091034962,59,[7 2 4 7]
61,4818,18.96420656065285,0.014920687676404896,0.6267692000149242,60,[4 8 1 8]
62,5469,19.225486191924055,0.014289875365960825,0.6282389207696658,61,[5 4 6 9]
63,6661,19.17610730220301,0.014424489317542566,0.6289163055807021,62,[6 6 6 1]
64,912,19.64554014331729,0.012888498334351652,0.6358407313070217,63,[0 9 1 2]
65,8602,19.968994611420065,0.01223427372573326,0.6359340079929146,64,[8 6 0 2]
66,1363,20.153627914736532,0.011725630350150028,0.6355916727151325,65,[1 3 6 3]
67,6692,20.54276667541251,0.01085226943558439,0.6358315555119683,66,[6 6 9 2]
68,1679,20.60568757130834,0.010739137086504797,0.6360641008591861,67,[1 6 7 9]
69,3430,20.652692744519186,0.010675829389197134,0.6363909065458236,68,[3 4 3 0]
70,96,20.655697607870923,0.010631307152907539,0.6359933742657784,69,[0 0 9 6]
71,5524,20.663091460920043,0.010611466024245146,0.6360119420679323,69,[5 5 2 4]
72,858,21.837220481536157,0.008361286138723613,0.6440375028793629,70,[0 8 5 8]
73,2301,21.858772202676533,0.008319215515082874,0.6446975896832663,71,[2 3 0 1]
74,3413,22.622507568233484,0.007206427217964233,0.6588245186414213,72,[3 4 1 3]
75,2812,22.667691105170555,0.0072019715493030385,0.6588046049803847,73,[2 8 1 2]
76,6050,22.754261243304686,0.00702437067960318,0.660955412092378,74,[6 0 5 0]
77,7791,22.785221323588303,0.006919412931219995,0.6632146772553356,75,[7 7 9 1]
78,190,23.133566820328145,0.0064782184829380186,0.664041904292857,76,[0 1 9 0]
79,7836,23.13239517802384,0.006483437431148787,0.6639918060126964,77,[7 8 3 6]
80,3863,23.456433275949934,0.00600452031437726,0.6642587699437977,78,[3 8 6 3]
81,92,23.79897102970741,0.005348554740140941,0.6700742701531566,79,[0 0 9 2]
82,7771,23.983808381601346,0.005202464298054253,0.6689189990214872,80,[7 7 7 1]
83,1057,23.796399723387797,0.005258520982987704,0.6692753198645344,81,[1 0 5 7]
84,6018,23.792286069132068,0.00530174160980394,0.674394671819404,82,[6 0 1 8]
85,5247,23.956331428112918,0.00512209853213335,0.67215249793775,83,[5 2 4 7]
86,3541,23.95793497610743,0.005121805120443241,0.672194955409761,84,[3 5 4 1]
87,6738,23.9567611989383,0.005121100634526101,0.671653331726674,85,[6 7 3 8]
88,6586,24.16624032151752,0.0049620699099290275,0.6731494790275059,86,[6 5 8 6]
89,2876,24.414634369344824,0.004710102683245054,0.6716217459739762,87,[2 8 7 6]
90,9519,24.38247295770396,0.0047391001136084295,0.6716834038154802,88,[9 5 1 9]
91,3871,24.45851242473017,0.00469164561075786,0.6719458120791266,89,[3 8 7 1]
92,6225,24.66609684762163,0.004487014883421239,0.676801903712575,90,[6 2 2 5]
93,7536,24.665127969700862,0.004488038704669748,0.676769838811386,91,[7 5 3 6]
94,9098,24.870028909745496,0.004212211219615085,0.6797134017358337,92,[9 0 9 8]
95,9064,25.208031405456026,0.003977522196931318,0.6849222020884542,93,[9 0 6 4]
96,7971,25.194282141320357,0.0039895963103795395,0.6849849981306353,93,[7 9 7 1]
97,9068,25.344917678471482,0.003864899435842091,0.6854584503241451,93,[9 0 6 8]
98,9265,25.366183270969582,0.003837358366161112,0.6854746401585357,93,[9 2 6 5]
99,2956,25.368178525442957,0.0038359958214904564,0.6855844924367867,93,[2 9 5 6]
100,3923,25.694095665327907,0.0035479885370450857,0.6934435251027914,94,[3 9 2 3]
101,6594,25.737914110247985,0.003501450833234969,0.695194681807505,94,[6 5 9 4]
102,415,25.975297381755958,0.0032441021173445963,0.6972241618549277,94,[0 4 1 5]
103,7050,25.961523511544435,0.0032568815134516173,0.6966891104313929,94,[7 0 5 0]
104,3803,25.96935027365428,0.0032523434192745526,0.6962674804231064,94,[3 8 0 3]
105,4485,25.97239922358765,0.003243859451560667,0.6969945398223606,94,[4 4 8 5]
106,5643,25.952881529637125,0.0032455095849172723,0.6955365573416259,94,[5 6 4 3]
107,1473,25.94955911183969,0.0032414638456380374,0.6958437718827168,94,[1 4 7 3]
108,5718,25.94789374632416,0.003243726576017565,0.6958067507851229,94,[5 7 1 8]
109,2028,27.48170531981299,0.002258755625216402,0.7197541605153291,94,[2 0 2 8]
110,4067,27.842451190500146,0.0020841135755857465,0.7197111720905567,94,[4 0 6 7]
111,147,27.799035214839716,0.002098080740821473,0.7198867428011322,94,[0 1 4 7]
112,9897,28.00188656904609,0.002005204769156563,0.727228779857879,94,[9 8 9 7]
113,2075,28.159749863619908,0.0019384266775299252,0.7301074096885415,95,[2 0 7 5]
114,5075,28.229430004311457,0.0018970810996476928,0.7353113961871454,95,[5 0 7 5]
115,4591,28.23074730347046,0.0018977778081881525,0.7357227792962189,95,[4 5 9 1]
116,196,28.25643450792882,0.0018819200655592282,0.736492793873402,95,[0 1 9 6]
117,3287,28.29895836497867,0.0018557376797228642,0.7382341360305092,95,[3 2 8 7]
118,4629,28.336074236959398,0.0018294842992382953,0.7397783122172235,95,[4 6 2 9]
119,9125,28.34537771973723,0.0018260963001969798,0.7402483137303612,95,[9 1 2 5]
120,3654,28.339921248004263,0.0018296588586595775,0.7398230730129702,95,[3 6 5 4]
121,5282,28.327013033585082,0.0018368955929386744,0.7396588149229724,95,[5 2 8 2]
122,3350,28.322758063113774,0.0018442442777594082,0.7389277054048121,95,[3 3 5 0]
123,4992,28.438039209090988,0.001800624198352665,0.7357527598079611,95,[4 9 9 2]
124,7859,28.457010876128436,0.0017989282867424095,0.7373281077760412,96,[7 8 5 9]
125,3024,28.463332463776002,0.001796659595262895,0.7405407150206151,96,[3 0 2 4]
126,3913,28.61798789462869,0.001713282648806711,0.7446210991140754,96,[3 9 1 3]
127,6710,28.686003845562404,0.0016922013443634398,0.7495150492763479,96,[6 7 1 0]
128,9776,29.332143008154326,0.0014930865955632554,0.7638024010068041,96,[9 7 7 6]
129,4732,29.286141372516802,0.0015087009097359784,0.7633503133941071,96,[4 7 3 2]
130,6335,29.38057358934381,0.0014779049668189614,0.7664650951858271,96,[6 3 3 5]
131,4469,29.376940687958317,0.0014782937650488748,0.7663861008228541,96,[4 4 6 9]
132,4343,29.67092930802071,0.0013875648654358486,0.778950532236339,96,[4 3 4 3]
133,4427,29.644504301112352,0.0013929110142197488,0.7784573829410589,96,[4 4 2 7]
134,8336,29.83367727979961,0.0013357478420397584,0.77914184250707,96,[8 3 3 6]
135,2585,29.835970613620315,0.0013315149846110331,0.7792910475815653,96,[2 5 8 5]
136,3586,30.17994498145301,0.0012207690267416638,0.7913639176354559,96,[3 5 8 6]
137,8038,30.169230667874963,0.001224459431546876,0.7909582948264937,96,[8 0 3 8]
138,1690,30.208383678403447,0.0012219342409973421,0.7956295123174548,96,[1 6 9 0]
139,9576,30.235686850275556,0.0012169925803542014,0.7977947797611423,96,[9 5 7 6]
140,3086,30.254438580868317,0.0012127292123567202,0.7990706108324145,96,[3 0 8 6]
141,5595,30.432560881587584,0.001152424888157988,0.7968462133074656,96,[5 5 9 5]
142,992,30.45010623650565,0.0011454283884179972,0.7986700678888539,96,[0 9 9 2]
143,255,31.066243862028013,0.0010017717594018284,0.8220964734005971,97,[0 2 5 5]
144,73,31.064271692443892,0.0010039105225855848,0.8223136712280779,97,[0 0 7 3]
145,1889,31.063614311668314,0.0010042748342915164,0.8222323115432614,97,[1 8 8 9]
146,5058,31.38902750334247,0.0009556116739832987,0.8269996328798477,98,[5 0 5 8]
147,1750,31.464381825006825,0.0009472268007210971,0.8263614550350227,98,[1 7 5 0]
148,1271,31.466268179699895,0.0009468419455695099,0.8264026821391852,98,[1 2 7 1]
149,3411,31.529676094114816,0.0009324149532122305,0.8261717807000709,98,[3 4 1 1]
150,9819,31.677772201705608,0.000891978727306828,0.8280035794689168,98,[9 8 1 9]
