step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.825819502520185,0.2616149499639869,0.07297149300575256,1
2,0,5.831621875237581,0.261265850543148,0.07355456054210663,2
3,0,5.8327164368176,0.26120004855924184,0.07374339550733566,2
4,0,5.833087279414898,0.26117775829922824,0.07383306324481964,2
5,0,5.833238135461332,0.26116869132965803,0.07387923449277878,2
6,0,5.833342628670774,0.26116241111834015,0.07391796261072159,2
7,0,5.83339926634284,0.2611590071570956,0.07394304871559143,2
8,0,5.833433400488742,0.2611569557002642,0.07396051287651062,2
9,0,5.833458307502534,0.26115545879687285,0.07397495210170746,2
10,0,5.833476900019281,0.2611543414007044,0.07398709654808044,2
11,0,5.83349230105771,0.2611534158186987,0.07399845123291016,2
12,0,5.833499282040277,0.2611529962777988,0.0740041434764862,2
13,0,5.833507405758118,0.2611525080495307,0.07401131838560104,2
14,0,5.833514542983282,0.2611520791088697,0.07401829212903976,2
15,0,5.8335170044398925,0.2611519311823779,0.0740208849310875,2
16,0,5.833520627517159,0.2611517134423937,0.07402491569519043,2
17,0,5.833521148121288,0.26115168215396506,0.07402551919221878,2
18,0,5.833524161720101,0.2611515010387585,0.07402915507555008,2
19,0,5.833525726972157,0.26115140696664135,0.07403113692998886,2
20,0,5.833530129083768,0.2611511424112703,0.07403721660375595,2
21,0,5.833531573721452,0.261151055591763,0.07403941452503204,2
22,0,5.833532681412661,0.26115098902082534,0.07404116541147232,2
23,0,5.833532269828094,0.26115101375435995,0.07404050976037979,2
24,0,5.8335347584090025,0.2611508641923623,0.07404471188783646,2
25,0,5.83353675044039,0.26115074447640735,0.0740484818816185,2
26,0,5.833537729826309,0.26115068561607685,0.07405050843954086,2
27,0,5.833538204907969,0.261150657066448,0.07405153661966324,2
28,0,5.833538886435743,0.2611506161062021,0.074053093791008,2
29,0,5.833538872916564,0.26115061692013924,0.07405306398868561,2
30,0,5.833538796907325,0.26115062148885854,0.07405289262533188,2
31,0,5.833538404730268,0.26115064505587926,0.07405199110507965,2
32,0,5.833538641550402,0.2611506308265962,0.07405252754688263,2
33,0,5.833538758946901,0.2611506237706635,0.07405279576778412,2
34,0,5.833539213458416,0.26115059645665395,0.07405387610197067,2
35,0,5.8335397521697026,0.26115056408080917,0.07405520975589752,2
