step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.753384097711365,0.26603615634971195,0.07178658992052078,1
2,0,5.75871118703124,0.26571024399664667,0.0724969357252121,2
3,0,5.759897191377369,0.2656377383404308,0.07275473326444626,2
4,0,5.760305422405809,0.2656127859838307,0.07287826389074326,2
5,0,5.76047258155564,0.2656025693938136,0.072942353785038,2
6,0,5.760564305005156,0.2655969634993623,0.07298417389392853,2
7,0,5.760648092155892,0.26559184276705816,0.0730297714471817,2
8,0,5.760683810697413,0.26558965982248384,0.07305283844470978,2
9,0,5.760710709990904,0.2655880158699842,0.07307254523038864,2
10,0,5.7607269745070235,0.2655870218740569,0.07308588176965714,2
11,0,5.760735028624389,0.2655865296537781,0.07309301942586899,2
12,0,5.760747066746868,0.2655857939570625,0.07310453802347183,2
13,0,5.76075737404965,0.2655851640228906,0.07311546057462692,2
14,0,5.760761366688052,0.26558492002258494,0.07312003523111343,2
15,0,5.760769722900429,0.2655844093431046,0.07313043624162674,2
16,0,5.760774386951581,0.2655841243043283,0.07313685119152069,2
17,0,5.7607775569071995,0.2655839305775913,0.07314155995845795,2
18,0,5.760780834258464,0.2655837302867116,0.0731467753648758,2
19,0,5.760783566296923,0.2655835633252152,0.07315147668123245,2
20,0,5.760785147483912,0.2655834666934485,0.07315438240766525,2
21,0,5.760787414467538,0.2655833281445343,0.07315883785486221,2
22,0,5.760787094926894,0.26558334767275177,0.07315818220376968,2
23,0,5.760788623834844,0.2655832542424711,0.07316136360168457,2
24,0,5.760788368298462,0.26558326985745223,0.073160819709301,2
25,0,5.760788760127817,0.2655832459130195,0.07316166907548904,2
26,0,5.7607887713409545,0.26558324522397014,0.07316168397665024,2
27,0,5.760789763405423,0.2655831845973282,0.07316388934850693,2
28,0,5.760790317747027,0.26558315071742983,0.073165163397789,2
29,0,5.760790068990904,0.26558316592101217,0.07316458970308304,2
30,0,5.7607903386107395,0.26558314944138856,0.07316520810127258,2
31,0,5.760790607524504,0.2655831330116295,0.07316584885120392,2
32,0,5.760791730643331,0.2655830643720886,0.07316859811544418,2
33,0,5.760792023905478,0.2655830464483329,0.07316934317350388,2
34,0,5.760792317035921,0.2655830285339875,0.07317010313272476,2
35,0,5.760792926714027,0.26558299127354984,0.07317174226045609,2
36,0,5.760793463785675,0.265582958454098,0.07317325472831726,2
37,0,5.760793923094367,0.2655829303829362,0.07317458838224411,2
38,0,5.760794431773288,0.2655828992970378,0.07317613065242767,2
39,0,5.760794963543594,0.26558286679805154,0.07317782193422318,2
40,0,5.7607956032174945,0.26558282770512354,0.07317999005317688,2
41,0,5.760795735820523,0.2655828196013398,0.07318045198917389,2
42,0,5.7607957877926825,0.26558281642583703,0.07318064570426941,2
43,0,5.76079596931554,0.2655828053295166,0.07318130135536194,2
44,0,5.760795666577194,0.26558282383224446,0.07318021357059479,2
45,0,5.76079534870277,0.2655828432593262,0.07317910343408585,2
46,0,5.760795595754237,0.2655828281594505,0.07317996025085449,2
47,0,5.7607961864812065,0.2655827920609186,0.0731821209192276,2
48,0,5.760796742918963,0.2655827580534323,0.07318431884050369,2
49,0,5.760796935735543,0.26558274626916195,0.07318512350320816,2
50,0,5.760796943100944,0.26558274582080127,0.07318516075611115,2
51,0,5.760796877167521,0.2655827498509542,0.07318487018346786,2
52,0,5.760796898708023,0.26558274853306807,0.07318496704101562,2
53,0,5.76079707495046,0.265582737762177,0.07318572700023651,2
54,0,5.760796994864066,0.26558274265671367,0.07318537682294846,2
55,0,5.760797175741146,0.2655827316013003,0.07318616658449173,2
56,0,5.760797265184286,0.2655827261378646,0.07318656891584396,2
57,0,5.7607973353846464,0.26558272184610054,0.07318688929080963,2
58,0,5.760797290925591,0.26558272456470555,0.07318668067455292,2
59,0,5.760797435167402,0.26558271574787795,0.07318735867738724,2
60,0,5.760797739507635,0.26558269714963295,0.07318884879350662,2
61,0,5.7607977038358875,0.2655826993294613,0.0731886625289917,2
62,0,5.760797542478084,0.2655827091889983,0.07318786531686783,2
63,0,5.760797843724386,0.26558269078091445,0.07318937033414841,2
64,0,5.760797712566802,0.26558269879518775,0.07318869978189468,2
65,0,5.760797883109366,0.26558268837267757,0.07318957895040512,2
66,0,5.760798008711571,0.2655826806979167,0.07319024205207825,2
67,0,5.760798126844387,0.26558267347636705,0.07319090515375137,2
68,0,5.760798097185323,0.26558267528930124,0.07319073379039764,2
69,0,5.760798237484476,0.2655826667168569,0.07319153845310211,2
70,0,5.760798382801182,0.2655826578357745,0.07319240272045135,2
71,0,5.760798309152091,0.26558266233524286,0.07319196313619614,2
72,0,5.760798294268897,0.2655826632459179,0.07319187372922897,2
73,0,5.760798399285077,0.2655826568278038,0.07319250702857971,2
74,0,5.760798317823143,0.2655826618050681,0.07319200783967972,2
75,0,5.760798345186087,0.2655826601347346,0.07319218665361404,2
76,0,5.760798428909477,0.2655826550176991,0.07319269329309464,2
77,0,5.760798596329265,0.26558264478514804,0.07319377362728119,2
78,0,5.7607985629485015,0.2655826468255691,0.07319355010986328,2
79,0,5.760798774888494,0.2655826338735844,0.07319502532482147,2
80,0,5.76079876802539,0.2655826342932818,0.07319498062133789,2
81,0,5.760798773793296,0.2655826339402524,0.07319501787424088,2
82,0,5.760798804093654,0.2655826320881614,0.07319524139165878,2
83,0,5.760798729047111,0.2655826366738014,0.07319469749927521,2
84,0,5.7607986536888545,0.26558264127906617,0.07319416850805283,2
85,0,5.760798661783411,0.26558264078631005,0.0731942281126976,2
86,0,5.7607986634713715,0.2655826406815403,0.0731942355632782,2
87,0,5.760798720861093,0.26558263717407193,0.07319463789463043,2
88,0,5.760798869743926,0.2655826280769866,0.07319574058055878,2
89,0,5.760798824546036,0.2655826308375415,0.07319539040327072,2
90,0,5.760798893685486,0.26558262661237675,0.0731959268450737,2
91,0,5.760798894357777,0.2655826265714495,0.0731959342956543,2
92,0,5.7607988572705775,0.26558262883810835,0.07319565117359161,2
93,0,5.760798861806091,0.26558262856201004,0.073195680975914,2
94,0,5.7607988317465155,0.26558263039737035,0.0731954500079155,2
95,0,5.760798903043631,0.2655826260409271,0.07319600135087967,2
96,0,5.760798867785182,0.26558262819621936,0.07319572567939758,2
97,0,5.760798890583414,0.2655826268029907,0.07319590449333191,2
98,0,5.760798925330095,0.2655826246789729,0.0731961727142334,2
99,0,5.760798984410981,0.26558262106873576,0.0731966495513916,2
100,0,5.7607989756440645,0.26558262160410473,0.07319658249616623,2
101,0,5.7607989680242095,0.26558262206965283,0.07319652289152145,2
102,0,5.760799044974105,0.26558261736717315,0.07319717109203339,2
103,0,5.760799057771435,0.26558261658494303,0.07319727540016174,2
104,0,5.760799105284649,0.26558261368164193,0.07319770008325577,2
105,0,5.760799161981085,0.2655826102167763,0.07319822162389755,2
106,0,5.760799245663161,0.26558260510297055,0.07319905608892441,2
107,0,5.760799279262651,0.26558260304836345,0.07319941371679306,2
108,0,5.760799321383406,0.2655826004754211,0.07319987565279007,2
109,0,5.76079938178328,0.26558259678321017,0.07320058345794678,2
110,0,5.760799320229378,0.2655826005456725,0.07319986075162888,2
111,0,5.76079935799664,0.2655825982369707,0.07320030778646469,2
112,0,5.760799376026275,0.2655825971359425,0.07320050895214081,2
113,0,5.760799363255808,0.2655825979156523,0.07320035994052887,2
114,0,5.760799339083894,0.2655825993930294,0.07320008426904678,2
115,0,5.760799275294099,0.265582603291243,0.07319936901330948,2
116,0,5.760799323000204,0.26558260037576675,0.07319989055395126,2
117,0,5.760799286554793,0.2655826026031678,0.07319949567317963,2
118,0,5.760799214722539,0.2655826069933189,0.07319875061511993,2
119,0,5.760799268424366,0.26558260371074033,0.07319929450750351,2
120,0,5.760799286385904,0.2655826026134471,0.07319949567317963,2
121,0,5.760799290219797,0.2655826023787793,0.07319952547550201,2
122,0,5.760799301742373,0.2655826016748102,0.07319965213537216,2
123,0,5.760799312369972,0.26558260102535414,0.07319977879524231,2
124,0,5.760799342279828,0.2655825991972779,0.07320011407136917,2
125,0,5.760799352872996,0.2655825985500471,0.07320024073123932,2
126,0,5.76079938900206,0.2655825963426408,0.07320067286491394,2
127,0,5.760799366784621,0.2655825976996776,0.07320039719343185,2
128,0,5.760799360266331,0.26558259809880436,0.07320032268762589,2
129,0,5.760799357881048,0.2655825982440082,0.0732003003358841,2
130,0,5.7607993342246,0.26558259969004616,0.07320001721382141,2
131,0,5.760799315800189,0.26558260081653823,0.0731998160481453,2
132,0,5.760799302985261,0.2655826015991503,0.07319966703653336,2
