step,action,psnr_value,mse_value,ssim_value,rank,action
1,144083,7.666812449978432,0.1712710803737996,0.2984669804573059,1,[ 5 26  9 11]
2,580676,7.668815415925887,0.1711918358310939,0.28976568579673767,2,[23 23 13  9]
3,486467,7.68596036715968,0.17051688504930676,0.24822598695755005,3,[19 27 12 21]
4,605735,7.689819716161265,0.1703647061270137,0.24030745029449463,4,[24 24  7 12]
5,412820,7.695010188822524,0.17016037742934398,0.23171217739582062,5,[16 26 25  5]
6,666966,7.695918810749964,0.17012412010676614,0.23097629845142365,6,[27 10  1 24]
7,183347,7.703485039330166,0.1698274891381635,0.20805035531520844,7,[ 7 15  0  9]
8,272363,7.717800992357022,0.1692680492888435,0.20137014985084534,8,[11  4 24 24]
9,299314,7.723409389386569,0.16904847241837362,0.19550849497318268,9,[12  7 26  5]
10,116991,7.725140641664461,0.16898051862054658,0.19053201377391815,10,[ 4 23  3  5]
11,247722,7.726056713721471,0.16894390425183983,0.1886136829853058,11,[10  4 16  4]
12,642370,7.729959553269832,0.16879139782496783,0.18632857501506805,12,[26  9 23 20]
13,499736,7.732234384151648,0.1687025531659885,0.17894092202186584,13,[20 14  6  8]
14,483802,7.742836437978315,0.1682921604701246,0.1770062893629074,14,[19 24  7 24]
15,551516,7.744175345090879,0.16823963913968357,0.17360739409923553,15,[22 17 22 23]
16,553147,7.745160911168128,0.1682151950313241,0.17493268847465515,16,[22 19 21  1]
17,33482,7.746667504780427,0.1681534361081637,0.16128461062908173,17,[ 1 10 23 16]
18,60488,7.7586977452436585,0.1676851567081275,0.16699598729610443,18,[ 2 13 26 23]
19,53611,7.764449798294432,0.16746493789046857,0.16525086760520935,19,[ 2  5 21 19]
20,376617,7.764447921848577,0.16746487121454412,0.16496333479881287,20,[15 12 23 23]
21,253089,7.777676232415579,0.16710636649396166,0.1730530858039856,21,[10 10 27  6]
22,450948,7.777648806556598,0.16710200390783053,0.17003414034843445,22,[18 14  5 27]
23,705757,7.783656673168973,0.16688486810130518,0.14999130368232727,23,[28 27  5 13]
24,698874,7.794239180093058,0.16647065959588683,0.1426996886730194,24,[28 19  0  3]
25,336699,7.802447466079578,0.16617289077785957,0.1423342525959015,25,[13 23 10  9]
26,237964,7.802449538846741,0.1661723773073884,0.1422968953847885,26,[ 9 21 27 19]
27,132868,7.802467997231247,0.16616936554191095,0.14214563369750977,27,[ 5 12 28 19]
28,522335,7.842520379509864,0.16466049939918448,0.15692071616649628,28,[21 12  2 16]
