step,action,psnr_value,mse_value,ssim_value,rank,action
1,16946,5.331723896827205,0.3136727279117557,0.10868456214666367,1,[4 2 3 2]
2,57005,5.3376200777842575,0.3136858020659633,0.11226645112037659,2,[13 14 10 13]
3,53935,5.342482031808464,0.31336252137032816,0.11301059275865555,3,[13  2 10 15]
4,8077,5.467137385408885,0.3040803233156374,0.10742928832769394,4,[ 1 15  8 13]
5,65274,5.793269337108371,0.2873075661810983,0.10481676459312439,5,[15 14 15 10]
6,84,5.802302414102338,0.29601791048924303,0.09518503397703171,6,[0 0 5 4]
7,65021,6.003876867193806,0.28248372788807896,0.1092863455414772,7,[15 13 15 13]
8,56000,5.983612261683814,0.28284025271529156,0.10675343871116638,8,[13 10 12  0]
9,27833,6.052359667812274,0.2903886259350153,0.14519724249839783,9,[ 6 12 11  9]
10,29909,6.139209710080507,0.28775311950447846,0.1542724221944809,10,[ 7  4 13  5]
11,16282,6.145708621635075,0.28772540495946825,0.1613444685935974,11,[ 3 15  9 10]
12,41276,6.153699603684632,0.28718470963447434,0.1616794466972351,12,[10  1  3 12]
13,51866,6.188889750211421,0.27982092979463097,0.15856868028640747,13,[12 10  9 10]
14,23604,6.382120242568822,0.27137980347596147,0.21905212104320526,14,[ 5 12  3  4]
15,26317,6.227883399759241,0.2899300585082599,0.23169288039207458,15,[ 6  6 12 13]
16,20515,6.235936448731472,0.2862899200380977,0.22647497057914734,16,[5 0 2 3]
17,8238,6.248112878756425,0.2873860239019561,0.22552795708179474,17,[ 2  0  2 14]
18,12279,6.277455834743977,0.27890627656035194,0.21596592664718628,18,[ 2 15 15  7]
19,46725,6.613450641426528,0.26326625615201693,0.22210285067558289,19,[11  6  8  5]
20,33865,6.630380358059426,0.27040801704132145,0.2328157126903534,20,[8 4 4 9]
21,27366,7.246616409177513,0.2345705309898546,0.3058929443359375,21,[ 6 10 14  6]
22,1305,7.192856826060332,0.2700622316988957,0.2974410653114319,22,[0 5 1 9]
23,30186,8.02158668204112,0.22630136834303724,0.3365236818790436,23,[ 7  5 14 10]
24,1409,8.051396805383474,0.22365149160928413,0.33747437596321106,24,[0 5 8 1]
25,25007,8.043585933098594,0.2220643043451791,0.34144216775894165,25,[ 6  1 10 15]
26,10746,8.031661897319587,0.2196384056903698,0.3662645220756531,26,[ 2  9 15 10]
27,17188,7.9255258642266675,0.22715676983494454,0.363755464553833,27,[4 3 2 4]
28,63050,7.932443953763844,0.22719218360404847,0.36512094736099243,28,[15  6  4 10]
29,55952,7.913776908860189,0.233906459662006,0.3663374185562134,29,[13 10  9  0]
30,42938,7.851896972228176,0.22096322844677646,0.3621433973312378,30,[10  7 11 10]
31,7065,7.877575275824272,0.21354157334279494,0.35749226808547974,31,[ 1 11  9  9]
32,55885,7.996434741748828,0.22679757769632314,0.36833828687667847,32,[13 10  4 13]
33,3730,7.985943361480176,0.22845044391069308,0.37196338176727295,33,[ 0 14  9  2]
34,47731,7.8426777649680846,0.22831755044581914,0.36824095249176025,34,[11 10  7  3]
35,4357,7.861923113281044,0.22289085100349537,0.36162540316581726,35,[1 1 0 5]
36,8219,7.9170910072314395,0.21367339244336717,0.3690522015094757,36,[ 2  0  1 11]
37,32341,7.95652480295675,0.209470223507599,0.37424880266189575,37,[ 7 14  5  5]
38,29724,7.936313426617278,0.20957723835301956,0.3775758743286133,38,[ 7  4  1 12]
39,34866,7.936695643999675,0.20994403370506284,0.37774577736854553,39,[8 8 3 2]
40,8002,7.983305307323162,0.21257927594066062,0.388998806476593,40,[ 1 15  4  2]
41,50044,8.051993225931614,0.21130583616562323,0.39008694887161255,41,[12  3  7 12]
42,63788,8.069631746419786,0.20765643834169728,0.39105919003486633,42,[15  9  2 12]
43,14783,8.069282916690577,0.20784102888992415,0.3909153342247009,43,[ 3  9 11 15]
44,64269,8.065794497737363,0.20752308759142474,0.39123910665512085,44,[15 11  0 13]
45,53263,8.07955564102432,0.20847297452399516,0.3923261761665344,45,[13  0  0 15]
46,62653,8.132205492096768,0.21736944537047947,0.39889466762542725,46,[15  4 11 13]
47,22378,8.164485717000883,0.21417689219736988,0.3971547484397888,47,[ 5  7  6 10]
48,33339,8.17109544161606,0.21293773990154177,0.396793007850647,48,[ 8  2  3 11]
49,48133,8.169815199739418,0.21316225182316878,0.3966235816478729,49,[11 12  0  5]
50,47734,8.170325527161927,0.2145322584339168,0.40506747364997864,50,[11 10  7  6]
51,42394,8.176496008954235,0.21442259688436438,0.4031212329864502,51,[10  5  9 10]
52,49770,8.199206852173784,0.21599794043287485,0.42037737369537354,52,[12  2  6 10]
53,38460,8.188963218099959,0.21590274027005946,0.4234902262687683,53,[ 9  6  3 12]
54,42142,8.200486694545852,0.2099762729611101,0.4324873983860016,54,[10  4  9 14]
55,62828,8.185888015336722,0.20297133963137443,0.4332679510116577,55,[15  5  6 12]
56,7665,8.212090533117323,0.20231368867314548,0.4331473708152771,56,[ 1 13 15  1]
57,20993,8.193478759141708,0.2051267961871957,0.4325711131095886,57,[5 2 0 1]
58,64352,8.261644992020758,0.20123119234709697,0.4347190856933594,58,[15 11  6  0]
59,45355,8.253194754916741,0.20232321928314956,0.4342675805091858,59,[11  1  2 11]
60,43662,8.327640615186302,0.19351420572288627,0.43833863735198975,60,[10 10  8 14]
61,20315,8.378189801000024,0.19223940160800893,0.44263511896133423,61,[ 4 15  5 11]
62,61157,8.371012738109602,0.19237260064579675,0.4471389353275299,62,[14 14 14  5]
63,27756,8.215324147199482,0.24136458502416136,0.45322293043136597,63,[ 6 12  6 12]
64,65363,8.220412522665404,0.24160559549163804,0.4543631970882416,64,[15 15  5  3]
65,51455,8.19026600288464,0.2043114604332374,0.44724079966545105,65,[12  8 15 15]
66,16233,8.176563931844123,0.20164464654707168,0.4473770260810852,66,[ 3 15  6  9]
67,55820,8.30342238447856,0.19305000853056198,0.4593343734741211,67,[13 10  0 12]
68,63914,8.315493462430958,0.18459860760440167,0.4584556221961975,68,[15  9 10 10]
69,11910,8.382404494507648,0.17906166010471666,0.45766305923461914,69,[ 2 14  8  6]
70,39880,8.381360096464922,0.17795456847564226,0.4577426016330719,70,[ 9 11 12  8]
71,16836,8.417047277588711,0.17725348074418643,0.46025216579437256,71,[ 4  1 12  4]
72,31444,8.574489604783196,0.1732376990820994,0.47540220618247986,72,[ 7 10 13  4]
73,25273,8.523583185430061,0.17478998338798107,0.47844788432121277,73,[ 6  2 11  9]
74,49278,8.524306247255243,0.1748240180389235,0.4782123565673828,74,[12  0  7 14]
75,41256,8.806536665124371,0.16497948649401406,0.49415475130081177,75,[10  1  2  8]
76,3998,8.830035433721598,0.16463751910048113,0.4943370521068573,76,[ 0 15  9 14]
77,53249,8.777665168461109,0.1680205120300778,0.4940614700317383,77,[13  0  0  1]
78,40865,8.781976424774454,0.168019361064292,0.4939247667789459,78,[ 9 15 10  1]
79,55736,8.722177499440695,0.16810823989293744,0.49634402990341187,79,[13  9 11  8]
80,59258,8.7263652619348,0.16836139636808653,0.49658912420272827,80,[14  7  7 10]
81,59444,8.793096833560496,0.1636400265482219,0.5040587782859802,81,[14  8  3  4]
82,29535,8.806381423985187,0.16227609513383906,0.5030239820480347,82,[ 7  3  5 15]
83,46796,8.88963541456557,0.15872593467813406,0.5096685886383057,83,[11  6 12 12]
84,13634,8.89394696789221,0.15870775620433086,0.5102367401123047,84,[3 5 4 2]
85,15192,8.894342304026859,0.15908960093198002,0.5101755857467651,85,[ 3 11  5  8]
86,11578,8.890373339804539,0.15994027279571926,0.5091826915740967,86,[ 2 13  3 10]
87,53209,8.890414786360555,0.15938126638427602,0.5093894600868225,87,[12 15 13  9]
88,8034,8.928907774917294,0.1475442231382775,0.5049150586128235,88,[ 1 15  6  2]
89,1642,9.037491086139298,0.14338220058797083,0.5129241943359375,89,[ 0  6  6 10]
90,6389,9.045400133475852,0.1427944340309503,0.5135430097579956,90,[ 1  8 15  5]
91,4967,9.172435597157305,0.14257840063819838,0.5145148038864136,91,[1 3 6 7]
92,29659,9.168601317639514,0.1380039202988858,0.5154147148132324,92,[ 7  3 13 11]
93,14678,9.164684351134945,0.13855252316979122,0.5170869827270508,93,[3 9 5 6]
94,36944,9.221313363170044,0.1364953349598419,0.5191570520401001,94,[9 0 5 0]
95,58414,9.340958658124798,0.12874079284050952,0.5213475227355957,95,[14  4  2 14]
96,9374,9.405158376768327,0.12895992485652485,0.5222203135490417,96,[ 2  4  9 14]
97,56799,9.416909725188743,0.12890881602138204,0.524364709854126,97,[13 13 13 15]
