step,action,psnr_value,mse_value,ssim_value,rank,action
1,6003,4.962079363893203,0.3232484922353503,-0.012536777183413506,1,[1 7 7 3]
2,59454,5.306012750959786,0.3011383448754986,0.0052752019837498665,2,[14  8  3 14]
3,28965,5.920676150480661,0.2612677486322884,0.05419395864009857,3,[7 1 2 5]
4,6893,5.9009036967733755,0.2623815254629841,0.05326742306351662,4,[ 1 10 14 13]
5,32572,5.916747374724986,0.2686075456939335,0.04933425039052963,5,[ 7 15  3 12]
6,64560,5.90607968455693,0.27031662154990366,0.04805570840835571,6,[15 12  3  0]
7,30058,5.982560375352781,0.28101925281485807,0.008751414716243744,7,[ 7  5  6 10]
8,20830,5.951450238472608,0.3026144978861779,0.029217088595032692,8,[ 5  1  5 14]
9,59277,6.364761716504441,0.2601899178908068,0.12641289830207825,9,[14  7  8 13]
10,38455,6.507053624105714,0.25700107408828726,0.13735027611255646,10,[9 6 3 7]
11,45351,6.372258814187726,0.2601329303200664,0.12112593650817871,11,[11  1  2  7]
12,11235,6.386220450536544,0.25610304810053286,0.11441486328840256,12,[ 2 11 14  3]
13,29433,6.905767729590534,0.2906893571196054,0.16435205936431885,13,[ 7  2 15  9]
14,24977,6.806766859057063,0.29648661708839735,0.14904622733592987,14,[6 1 9 1]
15,63264,7.122676088727456,0.2930741822800612,0.210004061460495,15,[15  7  2  0]
16,54182,7.118030761340624,0.2862292590026403,0.21360206604003906,16,[13  3 10  6]
17,37393,7.085686637611042,0.2914252091239492,0.21383798122406006,17,[9 2 1 1]
18,53898,7.209462796108643,0.29305322098099906,0.2253391444683075,18,[13  2  8 10]
19,44130,7.318879283123324,0.2985846696288862,0.24119380116462708,19,[10 12  6  2]
20,25880,7.337326996241806,0.2881066279402409,0.22007638216018677,20,[6 5 1 8]
21,5307,7.324766632974638,0.2920381528989547,0.2240040898323059,21,[ 1  4 11 11]
22,35492,7.356598872204987,0.2892599328759625,0.23026956617832184,22,[ 8 10 10  4]
23,8504,7.32871806365198,0.2903072158772765,0.22845853865146637,23,[2 1 3 8]
24,2753,7.337702463494292,0.29039504831055407,0.22798918187618256,24,[ 0 10 12  1]
25,17969,7.305924093792859,0.2909153491361477,0.2243235856294632,25,[4 6 3 1]
26,49203,7.348717020797187,0.28703751684258394,0.23574432730674744,26,[12  0  3  3]
