step,action,psnr_value,mse_value,ssim_value,rank,action
1,145855,7.817146346665201,0.16544796588770683,0.2987382709980011,1,[ 5 28 12 14]
2,492781,7.828448785930907,0.16501732128441585,0.2583065629005432,2,[20  5 27 13]
3,320730,7.828450807194205,0.16501724591789804,0.2587684988975525,3,[13  4 10 19]
4,265832,7.828888151735407,0.16499974706344803,0.2631396949291229,4,[10 26  2 18]
5,583019,7.828953841417295,0.16499926411393065,0.26315945386886597,5,[23 26  7  3]
6,615753,7.834291713866151,0.16479563800569372,0.2249588668346405,6,[25  7  4 25]
7,37699,7.838646586260285,0.16462979405799238,0.21437904238700867,7,[ 1 15 23 28]
8,105229,7.845600794062923,0.16436436345779212,0.198619544506073,8,[ 4  9  3 17]
9,178261,7.8485748264175985,0.16425128814341447,0.18664440512657166,9,[ 7  8 27 27]
10,425010,7.855837893559254,0.16397545563772892,0.16918091475963593,10,[17 12 10 15]
11,400089,7.880883565282274,0.16303169878033436,0.18761004507541656,11,[16 11 21  5]
12,270291,7.880883275202024,0.16303165477970527,0.18791358172893524,12,[11  2 11 11]
13,57841,7.880890648943815,0.16303167240202038,0.18789705634117126,13,[ 2 10 22 15]
14,644352,7.904295382201315,0.16215479673939034,0.18184635043144226,14,[26 12  5  1]
15,279258,7.905901843099393,0.16209996698982823,0.1729159951210022,15,[11 13  1 17]
16,61185,7.916106070256919,0.16174650814083372,0.17090445756912231,16,[ 2 14 21 24]
17,621551,7.921545372654666,0.16155500708930834,0.16743479669094086,17,[25 14  1 23]
18,127790,7.927530926401794,0.16132590523001963,0.16670365631580353,18,[ 5  6 27 16]
19,175311,7.940199328880819,0.1608852626408827,0.1521194726228714,19,[ 7  5 13  6]
20,243697,7.940212807066704,0.16088506418162796,0.15198954939842224,20,[ 9 28 22 10]
21,400484,7.949976056584579,0.160524199591371,0.15367591381072998,21,[16 12  5 23]
22,506850,7.9508816553727035,0.160522432057577,0.15412931144237518,22,[20 22 19 17]
23,173582,7.951258777433975,0.16051249268541962,0.15614847838878632,23,[ 7  3 11 17]
24,635143,7.951262143552719,0.16051231446997608,0.15540117025375366,24,[26  1  6 14]
25,1941,7.9564611277638875,0.16033511489276908,0.1420537829399109,25,[ 0  2  8 27]
26,609158,7.960312662707225,0.16019837830190228,0.14019539952278137,26,[24 28  9 13]
27,472079,7.974587689902308,0.15971013379155524,0.136971578001976,27,[19 10  9 17]
28,468769,7.97528534028489,0.15969584878727702,0.13693489134311676,28,[19  6 11 13]
29,577014,7.97667923617486,0.15965327032603538,0.1366746425628662,29,[23 19  3  1]
30,221923,7.979233803843596,0.1595687320100664,0.12372232973575592,30,[ 9  2 25 15]
31,405099,7.98430121254884,0.15940086061817582,0.11743656545877457,31,[16 17 19 27]
32,393601,7.98571576265387,0.15936977945820435,0.11766700446605682,32,[16  4  0 13]
33,579559,7.992211546430554,0.15915041927935178,0.11886153370141983,33,[23 22  3 23]
34,608153,7.997411452162881,0.1589786590635867,0.11946283280849457,34,[24 27  3 23]
35,292721,7.99947409483738,0.1589113207006257,0.12103698402643204,35,[12  0  1 24]
36,353318,8.001327358465915,0.158831554908371,0.12074562907218933,36,[14 14  3 11]
37,571792,8.001359622835437,0.15875796609428938,0.12110263109207153,37,[23 12 25 28]
38,100544,8.005856054232117,0.1585885553775791,0.11085571348667145,38,[ 4  3 16  1]
39,158222,8.00803941517199,0.15851129606474645,0.10539548099040985,39,[ 6 14  3 27]
40,103898,8.010479182022527,0.15841957210244376,0.10467007756233215,40,[ 4  7 15 20]
41,328220,8.011190523986434,0.1583967961125209,0.10441217571496964,41,[13 13  7 27]
42,166305,8.011252610757758,0.15839479645393792,0.10424234718084335,42,[ 6 23 21 19]
43,299680,8.011289276446615,0.15839169906348785,0.10361187160015106,43,[12  8  9 23]
44,689245,8.012973109074752,0.15837255553169885,0.10336016118526459,44,[28  7 16  2]
45,7108,8.01497009396574,0.1582981446016113,0.09643922746181488,45,[ 0  8 13  3]
46,605242,8.016120823498946,0.15825556556328907,0.09364699572324753,46,[24 23 19 12]
47,281365,8.016626244442522,0.15823567925835144,0.09296596795320511,47,[11 15 16  7]
48,549040,8.017813915090699,0.15818646701385397,0.09468060731887817,48,[22 14 24 12]
49,28971,8.02327446387208,0.15798351149246653,0.09638863801956177,49,[ 1  5 13  0]
50,198644,8.02941535732949,0.15775762644549596,0.09077954292297363,50,[ 8  4  5 23]
51,103716,8.02974539755104,0.15775484090323288,0.09095876663923264,51,[ 4  7  9 12]
52,394894,8.032539282058726,0.15767174126759018,0.09076818078756332,52,[16  5 16  1]
53,540835,8.03287598603275,0.15766372328006323,0.09055512398481369,53,[22  5  2 14]
54,459108,8.040501378971198,0.1574214236121912,0.09168553352355957,54,[18 23 26  9]
55,404512,8.040671929145374,0.15741466240006538,0.09094728529453278,55,[16 16 28 20]
56,695361,8.042053551232565,0.15736289456751562,0.08909109234809875,56,[28 14 23 28]
57,516624,8.05463531407288,0.15689821951336871,0.08596668392419815,57,[21  5  8 18]
58,635456,8.056461620470182,0.1568449251531207,0.08494383096694946,58,[26  1 17  8]
59,125102,8.060462974184672,0.15673881248068813,0.08758052438497543,59,[ 5  3 21 25]
60,455318,8.062914202456447,0.15664550733048604,0.08753270655870438,60,[18 19 11 18]
61,236457,8.063437990133076,0.15662498428022836,0.08749332278966904,61,[ 9 20  4 20]
62,343515,8.064505390464262,0.15660006214048874,0.08864037692546844,62,[14  2 13 10]
63,660731,8.131651288179565,0.15415138755365154,0.12653230130672455,63,[27  2 18 24]
64,51376,8.132010617666065,0.1541460317529688,0.12674790620803833,64,[ 2  3  2 17]
65,197153,8.132007517732884,0.15414580735070701,0.1266857087612152,65,[ 8  2 12 11]
66,602036,8.13230773130845,0.15413525722280988,0.12663859128952026,66,[24 19 24 25]
67,491542,8.13831349531372,0.1539349527224642,0.1264360100030899,67,[20  4 13 21]
68,471134,8.143922565790833,0.15372798142926875,0.12922434508800507,68,[19  9  6  0]
69,382900,8.147911893032672,0.15360949212044037,0.12464301288127899,69,[15 20  8 13]
70,396457,8.152593467201182,0.1534489546020689,0.12617674469947815,70,[16  7 11 27]
71,140044,8.160458265603621,0.1531499419714594,0.12840282917022705,71,[ 5 21 15  3]
72,115111,8.16175061657689,0.1531295460675712,0.12798409163951874,72,[ 4 20 25 10]
73,322747,8.167768551427418,0.15293203906791014,0.12669053673744202,73,[13  6 22  6]
74,172610,8.167945420284111,0.15292880606853052,0.12682507932186127,74,[7 2 7 2]
75,554753,8.168026307400662,0.15292662679164046,0.12712475657463074,75,[22 21 18 12]
76,362764,8.168450860859762,0.15291206125109488,0.12620146572589874,76,[14 25 10  3]
77,695443,8.171037058254774,0.15280098099743253,0.1276361495256424,77,[28 14 26 23]
78,544773,8.185744469092466,0.15228622968726668,0.1289524883031845,78,[22  9 22  8]
79,85469,8.185744335866925,0.15228624478127914,0.12895208597183228,79,[ 3 14 18  6]
80,149384,8.19174333731154,0.15225027545533146,0.13007278740406036,80,[ 6  3 18  5]
81,385481,8.19175731748255,0.15224879500626584,0.13028669357299805,81,[15 23 10 13]
82,669383,8.20202252461861,0.15178742069468615,0.13756094872951508,82,[27 12 27  5]
83,498539,8.202028589325685,0.15178738270257544,0.13755737245082855,83,[20 12 23  0]
84,212098,8.20351206588901,0.151728963266547,0.13380016386508942,84,[ 8 20  5 21]
85,210205,8.203555220867031,0.15172862799761322,0.13382960855960846,85,[ 8 17 27 13]
86,69428,8.233097288615246,0.15080551127124908,0.14062806963920593,86,[ 2 24 16  2]
87,285572,8.233271419009878,0.15079240628824572,0.141067773103714,87,[11 20 16  9]
88,316008,8.234443874603716,0.15075015933990513,0.14099112153053284,88,[12 27 21 24]
89,607165,8.237215842180492,0.15066429165631973,0.14018255472183228,89,[24 25 27 21]
90,275151,8.238139700889889,0.15064587189709322,0.14040607213974,90,[11  8  4 28]
91,520034,8.239563818227474,0.150611559088746,0.13950397074222565,91,[21  9 10  6]
92,148731,8.239705253496117,0.15059462590849446,0.13896730542182922,92,[ 6  2 24 19]
93,398384,8.240007416011863,0.1505854184302001,0.13991326093673706,93,[16  9 20 11]
94,129515,8.240299927907314,0.15057127470129772,0.13979996740818024,94,[5 9 0 1]
95,534368,8.240430561702336,0.15056801034588346,0.13981544971466064,95,[21 26 11 14]
96,419698,8.2487568552636,0.1503469366392482,0.13790710270404816,96,[17  6  1 10]
97,10196,8.24895669769663,0.1503431968466376,0.13806411623954773,97,[ 0 12  3 17]
98,426369,8.270044609329146,0.1496345685089426,0.1394103765487671,98,[17 13 28 11]
99,448819,8.270183357766495,0.14962660685912554,0.14033998548984528,99,[18 11 19 15]
100,471992,8.271393164967037,0.14959019731696027,0.1413337141275406,100,[19 10  6 17]
101,281989,8.273665274873832,0.14948819825440948,0.14059144258499146,101,[11 16  8 22]
102,91676,8.274062724344423,0.14948209178113825,0.14036984741687775,102,[ 3 22  0  7]
103,511889,8.279137464725183,0.14931618594552007,0.13999347388744354,103,[20 28 19 10]
104,63182,8.2800866332115,0.14928215331385009,0.13800236582756042,104,[ 2 17  3 20]
105,15446,8.281449720002701,0.14924109640463712,0.13750667870044708,105,[ 0 18 10 18]
106,492240,8.283048505492355,0.1491823654151911,0.137762188911438,106,[20  5  8 23]
107,367437,8.287247952149098,0.14910103277911288,0.13954024016857147,107,[15  1 26  7]
108,395742,8.292580517530176,0.14899235512998948,0.14475084841251373,108,[16  6 16  8]
109,325181,8.296093952176076,0.14889931878075535,0.14588874578475952,109,[13  9 19  4]
110,233769,8.294280343905964,0.1488786822192392,0.14488369226455688,110,[ 9 16 28  0]
111,634762,8.296341845743692,0.14877290734327425,0.14078734815120697,111,[26  0 22 10]
112,180972,8.296341289191819,0.1487728969952987,0.14077937602996826,112,[ 7 12  5 12]
113,20670,8.299623850650935,0.14869833143870803,0.14133766293525696,113,[ 0 24 16 22]
114,16369,8.299958769737524,0.1486752828065608,0.1409255713224411,114,[ 0 19 13 13]
115,47730,8.298648245353009,0.14866475696557754,0.1409904509782791,115,[ 1 27 21 25]
116,579137,8.298702649897944,0.1486641552314067,0.14116249978542328,116,[23 21 18  7]
117,31242,8.299164681242718,0.14865177669209775,0.1425115317106247,117,[1 8 4 9]
118,694411,8.29918935737373,0.14865113609428982,0.14249616861343384,118,[28 13 20  6]
119,144127,8.303658376042053,0.14852415544826778,0.13700729608535767,119,[ 5 26 10 26]
