step,action,psnr_value,mse_value,ssim_value,rank,action
1,509,3.171639162014705,17.37693645588594,-0.0010254830831562087,1,[ 0  1 15 13]
2,3551,3.2207159371674488,28.541625916710473,7.414981287024369e-06,2,[ 0 13 13 15]
3,3038,3.0839734445119755,38.65403407489066,-0.0006070473484398563,3,[ 0 11 13 14]
4,28644,3.329595926540198,42.34908506429383,0.003548768465835491,4,[ 6 15 14  4]
5,2507,3.780482111960992,59.772173810444656,0.0337096972242331,5,[ 0  9 12 11]
6,32828,3.371165747091021,32.038719931282685,0.021123375445450423,6,[ 8  0  3 12]
7,20685,3.624880178700235,7.591669468945838,0.018431745196759188,7,[ 5  0 12 13]
8,21474,3.7110146939519515,9.533464008270357,0.025932582663007252,8,[ 5  3 14  2]
9,57606,3.4549381888051633,12.37049903728348,0.01571231419060718,9,[14  1  0  6]
10,5109,3.473004016871294,11.941251564269123,0.020044519203972096,10,[ 1  3 15  5]
11,12277,3.2336715711403925,18.72468873919297,0.031544285711887804,11,[ 2 15 15  5]
12,62800,3.3271851217840047,20.550769347956702,0.018932772090857284,12,[15  5  5  0]
13,2547,3.3076920216571146,24.37053889912022,0.03222988987842161,13,[ 0  9 15  3]
14,44337,3.3851294921003228,29.098692794838826,0.03292526478955737,14,[10 13  3  1]
15,12735,3.3301998778783837,32.23769023343243,0.01961497077527917,15,[ 3  1 11 15]
16,58690,3.2139408938266083,37.90296275449879,0.026011305581036565,16,[14  5  4  2]
17,509,3.0801986723232955,44.04231259043672,0.00143569404607816,17,[ 0  1 15 13]
18,18401,3.0735174310096602,44.902424598001744,0.0018884323683961615,17,[ 4  7 14  1]
19,61233,2.949158377711305,50.24673630617133,-0.0018134529355590132,18,[14 15  3  1]
20,12527,3.034317233529422,52.165909059018986,0.0022366662475294336,19,[ 3  0 14 15]
21,15836,3.0113580822940804,52.23893464827097,0.0023008576048235965,20,[ 3 13 13 12]
22,8271,3.045613507472971,39.36390466023704,0.002504727628814228,21,[ 2  0  4 15]
23,3288,3.2639841648092083,31.311102982619104,-0.0011255729735400299,22,[ 0 12 13  8]
24,12382,3.076467808618127,43.22079788170231,0.0066097689258669415,23,[ 3  0  5 14]
25,3049,3.2412192707036436,35.13057938113866,0.0026212907129422426,24,[ 0 11 14  9]
26,20702,3.0544494075969575,32.199036856815155,-0.006857799396906928,25,[ 5  0 13 14]
27,9689,3.0378624184639422,32.35879896862366,-0.00852494651883781,26,[ 2  5 13  9]
28,56594,2.9379463690354166,34.90963261129946,-0.00680915998781577,27,[13 13  1  2]
