step,action,psnr_value,mse_value,ssim_value,rank
1,2021,5.9680809531982995,0.2530621798314678,0.029687989503145218,1
2,12931,6.012482984235534,0.2504906689733515,0.03113638050854206,2
3,3102,6.085145906813563,0.2463465512065967,0.033018968999385834,3
4,10096,6.2283860897626555,0.23836113037270681,0.0513940267264843,4
5,37649,6.237951751685163,0.2378394693352185,0.05150718241930008,5
6,6210,6.246623790221745,0.23736407000147866,0.029002558439970016,6
7,29071,6.200557802530067,0.24017895706795064,0.043098051100969315,7
8,2463,6.194341233591816,0.24065743952280128,0.04239054024219513,8
9,896,6.211413715626626,0.23937824513516615,0.03586545214056969,9
10,6675,6.2210805013451616,0.23881915545980317,0.02621176466345787,10
11,5623,6.160611361091486,0.24504384187333117,0.03717166185379028,11
12,27192,6.168061741390407,0.24499213803439487,0.030450377613306046,12
13,30300,6.156296514274697,0.24626718179614865,0.041177671402692795,13
14,25575,6.1514472661187005,0.24625908429173352,0.048038583248853683,14
15,26730,6.149011594800058,0.2468012414261173,0.03973652049899101,15
16,42076,6.257684151135534,0.24130271274872003,0.10181249678134918,16
17,6150,6.276331610128207,0.238486176508191,0.08648978173732758,17
18,159,6.250028947140179,0.23817287435408718,0.06415217369794846,18
19,3135,6.177193159493121,0.2423754741326815,0.04447809234261513,19
20,2909,6.1681266469000136,0.24301549822917726,0.03826003521680832,20
21,3959,6.431947981876909,0.22927188831735595,0.03951788321137428,21
22,6522,6.394741707361014,0.23101745349224076,0.04080386087298393,22
23,9447,6.421140164079995,0.23150366169471553,0.05724545568227768,23
24,27224,6.404675871756053,0.23217658255378612,0.05700971186161041,24
25,45077,6.5217631578447985,0.22327830749107913,0.06419891864061356,25
26,27494,6.622685254946367,0.2183081185099238,0.04756961390376091,26
27,47283,6.640252395533647,0.21729174196683543,0.05600542575120926,27
28,3958,6.657166548637586,0.21658964733705957,0.06293118745088577,28
29,20161,6.76292830341203,0.21108100228499097,0.04505667835474014,29
30,2908,6.880524893069562,0.20558768742855843,0.0839335173368454,30
31,10258,6.912401159215081,0.20469140140217656,0.08283395320177078,31
32,15941,6.9195946942766415,0.20481351850559198,0.09152645617723465,32
33,13170,7.029767580130292,0.19943139656444145,0.10284911841154099,33
34,8312,7.063688669614291,0.1980263259736345,0.10859916359186172,34
35,37378,7.10578493715774,0.19639482221867688,0.11617429554462433,35
36,6600,7.479254257692551,0.18043354744979903,0.19429245591163635,36
37,1793,7.538349812770592,0.17814447294077884,0.20089520514011383,37
38,30671,7.682622261899943,0.17500490228509918,0.1855144500732422,38
39,89,7.717741254507219,0.17333717493075432,0.19601042568683624,39
40,44379,7.702700606142221,0.17345125964198058,0.18776878714561462,40
41,48864,7.732120421838639,0.17217885876793945,0.19409680366516113,41
42,4024,7.798219854149956,0.1692052630446819,0.20106856524944305,42
43,13661,7.854571074189783,0.16766575345926363,0.20888398587703705,43
44,49963,7.874854306931651,0.16703458012870315,0.21654649078845978,44
45,3796,8.184662379971533,0.1566648483641135,0.2485354244709015,45
46,20414,7.969606601072371,0.16586439245301396,0.24211861193180084,46
47,6272,8.03246307516923,0.16362698946914608,0.27662333846092224,47
48,1214,8.09570141711343,0.16060752222341965,0.26930302381515503,48
49,206,8.094047664001403,0.16064454309336726,0.26944759488105774,49
