step,action,psnr_value,mse_value,ssim_value,rank
1,7637,5.419084917288127,0.2871531593412858,0.025822918862104416,1
2,26955,5.910257873552943,0.25785636506008913,0.03227293863892555,2
3,12915,5.967351164619997,0.2538414032556031,0.03878594562411308,3
4,10106,6.0481902297454395,0.2488815253576144,0.04826871305704117,4
5,33240,6.050418527601997,0.24873141781000715,0.04646952077746391,5
6,47771,5.9943388547293,0.2571724315556057,0.09779532253742218,6
7,31319,5.995910170725361,0.25477615277107646,0.10079308599233627,7
8,13690,6.098856821498163,0.24980569264026903,0.05648098140954971,8
9,17023,6.166339969509121,0.24592513442046615,0.06971409916877747,9
10,31136,6.172795405260468,0.24510709745266845,0.05235043540596962,10
11,7335,6.171619334483228,0.24531899912345884,0.053898610174655914,11
12,3793,6.073528211592536,0.24973735777027387,0.04406134411692619,12
13,6647,6.0402929888561125,0.25112414152387325,0.05919691547751427,13
14,48607,6.200948686504233,0.24089409220097877,0.10266073793172836,14
15,7394,6.353004072332214,0.23391959772613416,0.07900084555149078,15
16,34008,6.31477373986988,0.23584477226885306,0.0760456845164299,16
17,214,6.343695147033241,0.23452993042671652,0.06915447115898132,17
18,11680,6.227338750463748,0.24582761551140317,0.04717054218053818,18
19,3585,6.2737485417129255,0.24183095345696934,0.056609705090522766,19
20,5848,6.563416262166629,0.22256607094414196,0.06354765594005585,20
21,3762,6.602661227009595,0.22160343391412932,0.06700446456670761,21
22,10119,6.833905443312957,0.20998092545818914,0.06910862028598785,22
23,6465,6.898914055228422,0.20610176564622734,0.10055965930223465,23
24,6742,6.940532055771702,0.20452908609703527,0.13039852678775787,24
25,27176,6.934891905876219,0.20481066598829734,0.12983840703964233,25
26,16640,7.012677433667286,0.20114732091332876,0.13269615173339844,26
27,2899,7.02243540016862,0.2012443756642622,0.13858512043952942,27
28,48833,6.977001782790558,0.20645485575196088,0.1387789100408554,28
29,9397,6.988879351643029,0.2064439646909644,0.13510115444660187,29
30,3362,6.9560744597019175,0.2091276415187652,0.13583260774612427,30
31,6879,7.090468857984459,0.1987581908886528,0.13480235636234283,31
32,47263,7.077843170117997,0.20011033878225942,0.14031359553337097,32
33,24087,7.067881084940616,0.2005154113075797,0.13696405291557312,33
34,8770,7.099807761943294,0.19967826221529525,0.12844623625278473,34
35,37152,7.277211506476725,0.1941073510474396,0.13559693098068237,35
36,6745,7.2768229510530755,0.19411717095661812,0.13180260360240936,36
37,9437,7.268200428534122,0.19373293957495763,0.12953822314739227,37
38,6661,7.243336615368027,0.1956036626960166,0.1248696818947792,38
39,16437,7.267680449329825,0.1945928957541441,0.12902437150478363,39
40,23612,7.254719173851766,0.1961130579407442,0.12690113484859467,40
41,47931,7.249548708723354,0.19645976967095016,0.12766273319721222,41
42,12779,7.2783322559086745,0.19535251543520948,0.12606298923492432,42
43,30793,7.285359677039358,0.19426209158071692,0.1312256008386612,43
44,2899,7.281682845383725,0.19455966366610583,0.13091228902339935,44
45,7364,7.2813178284720586,0.19459726966406582,0.13087870180606842,44
46,29867,7.285692358427278,0.19502552082798894,0.13541623950004578,45
47,2520,7.268938665679505,0.19588027697002267,0.1353103667497635,46
48,2924,7.337327561178189,0.19355402600096644,0.15408247709274292,47
49,10065,7.547894373883588,0.18318516534758802,0.16391655802726746,48
50,37143,7.550614916276224,0.18302103355126748,0.1586509346961975,49
51,16831,7.618977802839389,0.18077412951820912,0.1657802313566208,50
52,36495,7.620519889469457,0.18072328068469587,0.16609667241573334,51
53,17054,7.639394125855089,0.17994353706963012,0.17054171860218048,52
54,5167,7.64147580985232,0.1799113309376268,0.17317229509353638,53
55,6135,7.64223979220961,0.19092610259618253,0.16045573353767395,54
56,10554,7.745895460842867,0.187721634867754,0.17431777715682983,55
57,7334,7.751734778131163,0.18756660322555238,0.17352399230003357,56
58,42089,7.887871813663142,0.1773345237984904,0.1929045021533966,57
59,7188,7.898344371507255,0.17699737400835147,0.19584311544895172,58
60,5136,8.050160295250999,0.17044441081280656,0.2094053328037262,59
61,6725,8.096560169902297,0.16818691560947477,0.20491400361061096,60
