step,action,psnr_value,mse_value,ssim_value,rank
1,9780,7.249517613617954,0.1911308023639827,0.017208639532327652,1
2,33323,7.362092285841984,0.19474420711341534,0.028894459828734398,2
3,5383,7.350169381943789,0.1961520534690923,0.03245283663272858,3
4,35551,7.355897177918486,0.19459209103006692,0.031629305332899094,4
5,8734,7.247314613184173,0.1887265599015033,0.05953999236226082,5
6,746,7.24813567459362,0.18869113558769135,0.05928552523255348,6
7,37423,7.349081764111933,0.1843616846741659,0.1002281978726387,7
8,33467,7.52614363502485,0.177194443677471,0.08681736886501312,8
9,19924,7.6249257882695165,0.17341300252671518,0.10459281504154205,9
10,5109,8.029487722338617,0.15773621241007074,0.17767053842544556,10
11,41181,8.117948873921549,0.15510923445568223,0.15346010029315948,11
12,48419,8.1135184465981,0.15558657637210166,0.13720464706420898,12
13,6944,8.107430783125006,0.1560050596210769,0.12914399802684784,13
14,5814,8.086013636275437,0.15829671089235792,0.13768665492534637,14
15,26716,8.315866342636488,0.1500443213861662,0.15025418996810913,15
16,33869,8.491740530600314,0.14427870124461958,0.20008423924446106,16
17,2632,8.65350286333358,0.14017225715508783,0.23709672689437866,17
18,4271,8.636877554630757,0.1406565781374229,0.21738800406455994,18
19,1515,8.644430856453907,0.13962402521796724,0.2439115196466446,19
20,13440,8.69876741438701,0.13817888831058453,0.2606198191642761,20
21,10229,8.692335947870793,0.13851676870515145,0.2616303563117981,21
22,10434,8.734288904201692,0.13736779939288277,0.27397212386131287,22
23,31289,8.761545671498833,0.13647656488997492,0.2734551727771759,23
24,13694,8.746781822119429,0.13687937578973408,0.27166831493377686,24
25,39627,8.685220210449053,0.13937246894017033,0.2624211013317108,25
26,1724,8.635920796096258,0.14068462379460267,0.26845407485961914,26
27,1796,8.682395613059366,0.13948511319734583,0.25059202313423157,27
28,33839,8.68338901573189,0.13940608545156363,0.25407299399375916,28
29,13185,8.68523475264996,0.13921133036337172,0.25579580664634705,29
30,33555,8.713216658929962,0.13800260003636747,0.26122191548347473,30
31,19485,8.826069384331948,0.13537432780587147,0.2972526252269745,31
32,20428,8.827175504096576,0.13534940966244094,0.29710742831230164,32
33,5361,8.875000199443342,0.13356704987682558,0.293439656496048,33
34,6165,8.851977706294404,0.13452764073891368,0.28930580615997314,34
35,20414,8.858320810156021,0.1341499535814703,0.29539740085601807,35
36,2820,8.924580219335969,0.13350406403066398,0.3213297724723816,36
37,8034,8.902607855429101,0.13524335469718607,0.32562965154647827,37
38,16590,8.835386565467145,0.1371695550495527,0.32101351022720337,38
39,3577,8.836225581846513,0.13696324606639487,0.3211706280708313,39
40,33406,8.969170819406855,0.13284181950469953,0.33379805088043213,40
