step,action,psnr_value,mse_value,ssim_value,rank,action
1,4770,3.8870171465689287,0.9181261315941811,-0.007557870934053879,1,[4 7 7 0]
2,433,3.5309835989960394,3.4015469342842697,0.01794094227641533,2,[0 4 3 3]
3,2778,3.465931247760372,5.602491732239724,0.009983554733780955,3,[2 7 7 8]
4,6548,3.036063325777549,4.216593407036271,-0.02901091513251186,4,[6 5 4 8]
5,5315,3.9346370494962457,0.5163879826921038,0.009898358206001403,5,[5 3 1 5]
6,6916,3.5828794636386405,0.7605952811345924,0.0006754184863130273,6,[6 9 1 6]
7,8170,3.796767506834268,0.6982263433584012,-0.010875130779636246,7,[8 1 7 0]
8,3642,3.734436870942624,0.7221155092353001,-0.007294144862337431,8,[3 6 4 2]
9,5208,3.7002734928875194,0.7848670780687825,-0.00805557740374224,9,[5 2 0 8]
10,3780,3.6328356436223705,0.7809630968712736,-0.019614267753805186,10,[3 7 8 0]
11,6265,3.7288336629373227,0.7175246326241177,-0.0076618897890253735,11,[6 2 6 5]
12,31,3.8099959801505863,0.7145414997923945,0.010599357094284691,12,[0 0 3 1]
13,2778,3.791846072921939,0.7449834689579439,0.007746355105203986,13,[2 7 7 8]
14,3391,3.7562811882794955,0.7512627460993826,0.006483172954067193,13,[3 3 9 1]
15,6792,3.6857091666934134,0.8745812748362368,-0.0029060659571814636,14,[6 7 9 2]
16,9617,3.6520649983422153,0.9162502696081356,-0.0051659976920307065,15,[9 6 1 7]
17,96,3.5183700480979185,0.8453227982961107,-0.012085982508844717,16,[0 0 9 6]
18,5675,3.5197074198870366,0.846383596159867,-0.007970163870170962,17,[5 6 7 5]
19,5436,3.55501944179725,0.8157832506985869,-0.006347256828132255,18,[5 4 3 6]
20,1673,3.5792195376393847,0.7767668055857939,0.0006903158022051097,19,[1 6 7 3]
21,8211,3.5672593539505937,0.7811103991241544,-0.0034468237742044925,20,[8 2 1 1]
22,3538,3.741786555081106,0.874039009140688,0.020675672591206784,21,[3 5 3 8]
23,9277,3.894546689318628,0.7171879071270815,0.007760007581873456,22,[9 2 7 7]
24,5574,3.734681183348594,0.6667255071673207,-0.04048873894368438,23,[5 5 7 4]
25,7131,3.734147691901285,0.6660020183182496,-0.04078190155313547,24,[7 1 3 1]
26,7904,3.777110666868003,0.7077995615045438,-0.025553534193321757,25,[7 9 0 4]
27,6187,3.5761972202455334,0.8187770478433231,0.006429437237707257,26,[6 1 8 7]
28,7645,3.363632866213047,1.1247838842170677,-0.010092805920739575,27,[7 6 4 5]
29,6053,3.5229980359873125,0.9424982554130839,0.00863079688893423,28,[6 0 5 3]
30,6799,3.708367432254736,1.1719699504282834,0.026585926067971905,29,[6 7 9 9]
31,4075,3.740136871425591,1.1237220529323166,0.024427335164650302,30,[4 0 7 5]
32,3903,3.723357673403104,1.033765013752054,0.020039942952000643,31,[3 9 0 3]
33,2815,3.3854763495849935,0.9407138710348681,0.0023999988861389088,32,[2 8 1 5]
34,5120,3.3363918692353267,1.1022005306780556,-0.0011370767536594364,33,[5 1 2 0]
35,4700,3.351500182093639,1.1376989232257984,0.002514228044108289,34,[4 7 0 0]
36,7243,3.3666399085873695,1.106743923773938,0.000223499522259096,35,[7 2 4 3]
37,9042,3.3721647318384456,1.125768310677413,-0.0007122880449977741,36,[9 0 4 2]
38,1243,3.4113897370446393,1.1099688542862713,0.0009554430421980694,37,[1 2 4 3]
39,296,3.327131259960376,1.0987284039916358,-0.009162258811826259,38,[0 2 9 6]
40,1070,3.218015514993211,1.0642992560244329,-0.014194305841035051,39,[1 0 7 0]
41,6007,3.3554085431360026,1.5309335948362603,-0.01653356817176451,40,[6 0 0 7]
42,5904,3.5950198373320603,1.2556937645825383,-0.023265901573726138,41,[5 9 0 4]
43,9237,3.5942023565201926,1.252928761921603,-0.023199036847321892,42,[9 2 3 7]
44,2794,3.5950244575000125,1.2265243506405568,-0.01889665297391503,43,[2 7 9 4]
45,97,3.6208135154659997,1.297141120575152,-0.01937451759504482,44,[0 0 9 7]
46,7176,3.779948229131969,1.067259953583889,0.0002357372533671246,45,[7 1 7 6]
47,5771,3.846527397843695,1.1009968767114082,0.022831458976542804,46,[5 7 7 1]
48,6913,3.853070645090794,1.1070421162606545,0.02402975575858616,47,[6 9 1 3]
49,3207,3.829944046446906,1.089442694526624,0.019035391221527493,48,[3 2 0 7]
50,1385,3.8149763476304206,1.0889259563812357,0.021586607499174522,49,[1 3 8 5]
51,7481,3.9561073811954763,1.1738248881247295,0.026622172677477268,50,[7 4 8 1]
52,7583,3.921115624221627,1.1159011151040659,0.033739062693062497,51,[7 5 8 3]
53,2197,3.84405218099009,1.0618423287361407,0.057515773505303326,52,[2 1 9 7]
54,420,3.863301368639447,1.051823916993901,0.050947895273746845,53,[0 4 2 0]
