step,action,psnr_value,mse_value,ssim_value,rank,action
1,9274,3.4347441995858787,3.090436341017485,0.01102236740383567,1,[9 2 7 4]
2,8039,3.8307627580777694,1.247030642107129,-0.0005442809894135886,2,[8 0 3 9]
3,7844,3.7889344018767384,0.9606499471515417,-0.0022805423806292547,3,[7 8 4 4]
4,9138,4.218416179346047,1.132453801818192,-0.004492136033746456,4,[9 1 3 8]
5,2581,3.455544147677205,1.6214937786245718,-0.007542876153224308,5,[2 5 8 1]
6,8341,3.863524019404227,1.7073533885320649,0.016836103275845456,6,[8 3 4 1]
7,8248,3.6087956892300346,1.1194205760076874,0.0033890889927519464,7,[8 2 4 8]
8,4802,3.6557748754655552,1.8027761133539024,0.011363941237778877,8,[4 8 0 2]
9,3633,3.815286685134174,1.7594067755044671,0.009191423911994222,9,[3 6 3 3]
10,3002,3.5538464070693117,2.019672748698649,0.02083147116227236,10,[3 0 0 2]
11,4522,3.600109721922873,2.033335080767283,0.0198074343951799,11,[4 5 2 2]
12,5281,3.5233964935392974,2.232470509503037,0.021177177150189096,12,[5 2 8 1]
13,5193,3.766052381268076,1.7475532143464079,0.03582996341010429,13,[5 1 9 3]
14,9904,4.0000330632222925,1.8410814271886193,0.032385553285499996,14,[9 9 0 4]
15,8382,3.8430449147651258,1.8312206574081211,0.03051888471908489,15,[8 3 8 2]
16,9547,3.811731287409777,1.8566099784705148,0.023738394983439284,16,[9 5 4 7]
17,9959,3.703213649359869,1.7425007547480345,0.03011152415102645,17,[9 9 5 9]
18,4807,3.626884651720506,2.4578080460736236,0.05461092591079292,18,[4 8 0 7]
19,7408,3.6342915643760305,2.2635772684653057,0.049154222392134614,19,[7 4 0 8]
20,9813,3.6637829558778288,1.8924668183278117,0.03669865325005271,20,[9 8 1 3]
21,1083,3.536091326864618,2.202802222596365,0.026148542627779152,21,[1 0 8 3]
22,4203,3.541297383184383,2.206594303363381,0.025730926359345874,22,[4 2 0 3]
23,9886,3.530267205814066,2.21747950742767,0.02505082399852205,23,[9 8 8 6]
24,9270,3.695713682571784,1.8322755184430934,0.027437175331369613,24,[9 2 7 0]
25,2961,3.6227051207078635,1.6870187983841243,0.04844448687424711,25,[2 9 6 1]
26,1102,3.6425752529761746,1.7405273003300317,0.04832539468708465,26,[1 1 0 2]
27,2674,3.5831444964162014,1.828590614716959,0.04862109093053526,27,[2 6 7 4]
28,3203,3.590694460734807,1.823312841683728,0.05292765827964165,28,[3 2 0 3]
29,8744,3.613359981474255,1.7263817691016448,0.04186743593434908,29,[8 7 4 4]
30,1276,3.6062761137244377,1.6879756926287155,0.04232455411853833,30,[1 2 7 6]
31,748,3.6666787450193232,2.023590140253218,-0.02386200884069844,31,[0 7 4 8]
32,7678,3.6131030921414293,2.1867967716900965,-0.015452861168997667,32,[7 6 7 8]
33,7669,3.8336535270173053,1.2754824173055386,0.0016689854226492038,33,[7 6 6 9]
34,2686,3.7812348569668597,1.2502514724222784,0.0021967121057184474,34,[2 6 8 6]
35,8680,3.750686724092625,1.240635889181358,-0.0003432548401804025,35,[8 6 8 0]
36,9531,3.808568064099886,1.285540591229992,-0.0012709609895384427,36,[9 5 3 1]
