step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,5.290481244531939,0.2959615602105856,0.07062701880931854,1,[0 0 0 0]
2,0,5.292852451738021,0.2958001174837351,0.07080759853124619,2,[0 0 0 0]
3,0,5.2933106618890395,0.2957689305722713,0.07086484879255295,2,[0 0 0 0]
4,0,5.293485620283081,0.29575702335387466,0.0708945170044899,2,[0 0 0 0]
5,0,5.2935626453977624,0.29575178136527536,0.07091105729341507,2,[0 0 0 0]
6,0,5.293610815929101,0.29574850314557555,0.07092366367578506,2,[0 0 0 0]
7,0,5.293631833777202,0.29574707279279827,0.07093013823032379,2,[0 0 0 0]
8,0,5.293644019310095,0.29574624352529644,0.07093432545661926,2,[0 0 0 0]
9,0,5.293655123619814,0.295745487835072,0.07093852013349533,2,[0 0 0 0]
10,0,5.2936639301207045,0.29574488852377984,0.07094220817089081,2,[0 0 0 0]
11,0,5.293671737174559,0.29574435722846537,0.0709458515048027,2,[0 0 0 0]
12,0,5.293675791354171,0.29574408133104446,0.07094792276620865,2,[0 0 0 0]
13,0,5.2936794275527275,0.2957438338717446,0.07094993442296982,2,[0 0 0 0]
14,0,5.293683554026193,0.29574355305321515,0.07095242291688919,2,[0 0 0 0]
15,0,5.2936865013687555,0.2957433524771593,0.07095438241958618,2,[0 0 0 0]
16,0,5.293688722598834,0.2957432013197802,0.07095599174499512,2,[0 0 0 0]
17,0,5.293690710310006,0.29574306604983286,0.07095756381750107,2,[0 0 0 0]
18,0,5.293692063765205,0.2957429739410058,0.07095872610807419,2,[0 0 0 0]
19,0,5.293692367783209,0.2957429532533046,0.07095899432897568,2,[0 0 0 0]
20,0,5.293693711131539,0.2957428618330974,0.07096026092767715,2,[0 0 0 0]
21,0,5.293694611099305,0.2957428005874623,0.07096117734909058,2,[0 0 0 0]
22,0,5.293694967397501,0.2957427763421554,0.07096157222986221,2,[0 0 0 0]
23,0,5.293695310349778,0.29574275300151204,0.07096194475889206,2,[0 0 0 0]
24,0,5.293695974695522,0.2957427077905508,0.07096271216869354,2,[0 0 0 0]
25,0,5.293696386621037,0.29574267975774127,0.07096321880817413,2,[0 0 0 0]
26,0,5.293696726452107,0.29574265663172117,0.07096365839242935,2,[0 0 0 0]
27,0,5.293697210936314,0.2957426236622268,0.07096430659294128,2,[0 0 0 0]
28,0,5.29369736305825,0.2957426133096218,0.07096453011035919,2,[0 0 0 0]
29,0,5.293697680384649,0.2957425917140907,0.0709649920463562,2,[0 0 0 0]
30,0,5.293697947839599,0.29574257351367267,0.07096540182828903,2,[0 0 0 0]
31,0,5.2936982294986095,0.2957425543460995,0.07096586376428604,2,[0 0 0 0]
32,0,5.293698505746358,0.29574253554596797,0.07096634060144424,2,[0 0 0 0]
33,0,5.293698668071425,0.2957425245001679,0.07096662372350693,2,[0 0 0 0]
34,0,5.293698944978157,0.2957425056548091,0.0709671601653099,2,[0 0 0 0]
35,0,5.2936987695979765,0.29574251759076725,0.07096681743860245,2,[0 0 0 0]
36,0,5.293698900134509,0.2957425087074749,0.07096707075834274,2,[0 0 0 0]
37,0,5.293699112552625,0.2957424942519167,0.07096750289201736,2,[0 0 0 0]
38,0,5.293699137325786,0.2957424925651052,0.07096754759550095,2,[0 0 0 0]
39,0,5.293699274166693,0.29574248325394004,0.07096784561872482,2,[0 0 0 0]
40,0,5.293699198136897,0.2957424884265929,0.07096768170595169,2,[0 0 0 0]
41,0,5.293699103099697,0.29574249489422655,0.07096748054027557,2,[0 0 0 0]
42,0,5.293699131279519,0.2957424929764471,0.07096754014492035,2,[0 0 0 0]
43,0,5.293699291878778,0.2957424820475979,0.0709678903222084,2,[0 0 0 0]
44,0,5.293699544295226,0.29574246486983613,0.07096848636865616,2,[0 0 0 0]
