step,action,psnr_value,mse_value,ssim_value,rank,action
1,583192,3.1676074605216193,30671213999.15858,0.005105515010654926,1,[23 26 13  2]
2,179028,3.2100056419322947,829423384368.8325,0.01000681146979332,2,[ 7  9 25 11]
3,16733,3.0839792912154804,268042361999.4413,-0.01389380358159542,3,[ 0 19 26  0]
4,220137,3.1227789572112137,5238799243.3659115,-0.004880793858319521,4,[ 9  0 21 27]
5,169821,3.1591147466705696,1130422955507.091,0.0009091593674384058,5,[ 6 27 26 26]
6,13388,3.127234038982345,2145297841389.8428,0.002076032105833292,6,[ 0 15 26 19]
7,74839,3.172569969219664,201150979437.18436,0.008117470890283585,7,[ 3  1 28 19]
8,137829,3.1028851895147955,6879201748339.116,-0.00395123241469264,8,[ 5 18 25 21]
9,147694,2.981050922499888,509387523759.0071,-0.0016323438612744212,9,[ 6  1 17 26]
10,607231,3.0354008895145896,16684942607.300102,-0.0032587526366114616,10,[24 26  1  0]
11,753,3.1174604263890817,496974835915.774,-0.003033931367099285,11,[ 0  0 25 28]
12,172333,3.1864597105666896,9689316652625.662,0.013408311642706394,12,[ 7  1 26 15]
13,658730,3.094617882691906,28536934393.832348,-0.007097859401255846,13,[27  0  7 24]
14,318534,3.18158292652356,53969561472.13426,-0.012819708324968815,14,[13  1 21 27]
15,441378,3.2171397390882555,4114010369.343697,0.014885975979268551,15,[18  2 23 27]
16,368617,3.068266420663403,15646381816.254549,-0.010640641674399376,16,[15  3  8 27]
17,214169,3.1543790804298473,156574351382.1364,-0.0012117240112274885,17,[ 8 22 19  4]
18,537079,3.211369180608519,1228583793.8874717,-0.005873388145118952,18,[22  0 17 28]
19,126977,3.0567676962953967,20676998432.2168,-0.017225999385118484,19,[ 5  5 28 15]
20,247246,3.0227216968147514,5205677872.815215,-0.0105153638869524,20,[10  3 28 21]
21,195835,3.3182835928669268,2022756458.1042457,-0.0003943961637560278,21,[ 8  0 24 27]
22,121605,3.0126209872152714,5496476154.795615,-0.0139669980853796,22,[ 4 28 17  8]
23,132012,3.165161550105822,3399089536.91229,-0.00225260597653687,23,[ 5 11 28  4]
24,657865,3.1610320928547204,583069503.9904314,-0.007046818267554045,24,[26 28  7  0]
25,140359,3.0972466399799554,3701101541.7495356,0.009777555242180824,25,[ 5 21 25 28]
26,289014,3.230575598936301,1244541387.0716004,0.010272746905684471,26,[11 24 19  0]
27,352117,3.1724563471617113,6746273065.035586,-0.007080850191414356,27,[14 12 19 28]
28,12383,3.1620526039715386,1416751814.6285589,-0.007439545821398497,28,[ 0 14 21  0]
29,216023,3.180325340193189,773580714.7851031,-0.001897540409117937,29,[ 8 24 25  2]
30,435116,3.1186812961379884,568791911.4445212,0.009734636172652245,30,[17 24 11  0]
31,366670,3.131771806980116,707429705.6704654,0.005982542876154184,31,[15  0 28 23]
32,341188,3.0530523827848484,1433430572.6238072,-0.00714023457840085,32,[13 28 20  3]
33,343793,3.1158398262391658,75150905.59206444,-0.005885669030249119,33,[14  2 22 27]
34,658837,3.262738358375403,118285001.89428288,0.00039344828110188246,34,[27  0 11 15]
35,183163,3.106697236186205,1994276750.7162287,-0.007269055116921663,35,[ 7 14 22 28]
36,9220,3.2488613135959454,414288944.8896514,0.005020368378609419,36,[ 0 10 27 27]
37,383463,3.2400417863811337,560793776.1125702,0.00268560741096735,37,[15 20 27 25]
38,315984,3.1502590444105847,378743925.7371615,0.0052467589266598225,38,[12 27 21  0]
39,215288,3.1395120670216814,159086924.58106604,-0.002300482476130128,39,[ 8 23 28 21]
40,492383,3.081234818189578,1545422918.7316935,0.0028194927144795656,40,[20  5 13 21]
41,20073,3.1559669186087955,129399154.60271502,-0.008992335759103298,41,[ 0 23 25  5]
42,3243,3.2351587046799954,57832765.63632568,0.012622680515050888,42,[ 0  3 24 24]
43,167185,3.068921324744432,482638716.40163076,-0.0029754885472357273,43,[ 6 24 23  0]
44,218341,3.2924283350097436,134084490.414823,-0.006678831297904253,44,[ 8 27 18  0]
45,244722,3.0449492784244736,11109221.645664372,-0.007689005229622126,45,[10  0 28 20]
46,414062,3.235572094818356,14064749.561478095,-0.005739699583500624,46,[16 28 10  0]
47,315288,3.083902495352475,161204319.87056005,-0.019063739106059074,47,[12 26 26  0]
48,17429,3.0092660864203458,88821716.95658557,0.020591290667653084,48,[ 0 20 21  0]
49,173114,3.2214944053437695,76558508.96021044,-0.001013206085190177,49,[ 7  2 24 13]
50,390001,3.1752776874237556,171593680.29572904,0.007272263523191214,50,[15 28 21  9]
51,220253,3.067307213231605,338193744.15644103,0.009052103385329247,51,[ 9  0 25 27]
52,10914,3.0751390045918696,77484572.41848221,0.012278204783797264,52,[ 0 12 28 10]
53,217708,3.048819145151035,25127058.54428594,-0.010113241150975227,53,[ 8 26 25  5]
54,11742,3.21588231707304,255371825.9953555,-0.00684394221752882,54,[ 0 13 27 26]
55,222545,3.0548153983108035,22260870.568918712,0.0024970530066639185,55,[ 9  3 17 28]
56,147025,3.095883598783473,5482105.91205579,0.010733479633927345,56,[ 6  0 23 24]
57,342982,3.1545513707985524,46659604.348106876,0.01789848878979683,57,[14  1 23 28]
58,389190,3.1778734004496774,15230704.80369394,-0.015080521814525127,58,[15 27 22 10]
59,266336,3.1661609174737233,55978703.35707034,-0.007864934392273426,59,[10 26 20  0]
60,243746,2.971436659109311,16114270.844446862,-0.012172111310064793,60,[ 9 28 24  1]
61,272048,3.07840670788093,31246073.06990187,0.007946496829390526,61,[11  4 13 28]
62,2341,3.1751341607089496,7319708.68272929,-0.00433116452768445,62,[ 0  2 22 21]
63,100715,3.082139219777927,8692914.415312087,-0.0076895724050700665,63,[ 4  3 21 27]
64,374737,3.3129853475791933,7700808.783244781,-0.0016913671279326081,64,[15 10 16 28]
65,154540,3.150701128987756,2126003.286070005,0.0015779557870700955,65,[ 6  9 21 28]
66,125292,3.129474526077796,5674172.644172435,-0.0011814347235485911,66,[ 5  3 28 12]
67,15124,3.120197186763521,6636554.894514672,0.0006978592718951404,67,[ 0 17 28 15]
68,93299,3.0401866059549345,5343058.7373920055,-0.012305100448429585,68,[ 3 23 27  6]
69,19225,3.111423120058304,8837375.74975658,0.0040884907357394695,69,[ 0 22 24 27]
70,515909,3.196028160120666,4953456.543437948,0.00728966947644949,70,[21  4 12 28]
71,291686,3.0831706394402696,2493129.0260825567,-0.0015795130748301744,71,[11 27 24  4]
72,72162,3.280221087668604,2514843.1981292856,0.010592639446258545,72,[ 2 27 23 10]
73,56116,3.165935346677716,20100827.919347964,0.0054261088371276855,73,[ 2  8 21  1]
74,8987,3.149983772357619,10267412.823640637,0.00119677628390491,74,[ 0 10 19 26]
75,10876,3.3068474999654898,1170037.9770951574,-0.0025413415860384703,75,[ 0 12 27  1]
76,70544,3.171884670198809,1448784.3124450874,-0.01693759858608246,76,[ 2 25 25 16]
77,697204,3.1656853194241563,421007.729741062,-0.0012050641234964132,77,[28 17  0 15]
78,221036,3.0897309892743925,607098.3602307881,-0.0006634811288677156,78,[ 9  1 23 27]
79,270540,3.1984860762013008,594259.7784744095,0.011447873897850513,79,[11  2 19 28]
80,150276,3.24969117493449,405146.5614897467,-0.0038200460840016603,80,[ 6  4 19 27]
81,637767,3.1718092998090945,2585945.723570312,0.01020036544650793,81,[26  4  9 28]
82,162292,3.191922312962126,1820545.504698738,0.002398292999714613,82,[ 6 18 28  8]
83,413689,3.0772286489347307,1400211.1314994628,-0.010444569401443005,83,[16 27 26  4]
84,240352,3.201763750834231,556373.5306031465,0.003724105888977647,84,[ 9 24 23  0]
85,319346,3.1240592053085683,1339707.6696291678,-0.010627320036292076,85,[13  2 20 27]
86,318559,3.049143417956617,2023177.1270320204,-0.004121158272027969,86,[13  1 22 23]
87,217443,3.102262467879785,863967.5009346203,-0.009541538543999195,87,[ 8 26 16  1]
88,268829,3.14669049440871,951177.159332093,-0.00841711275279522,88,[11  0 18 28]
89,3980,3.09081475230039,712971.7529224727,0.019269563257694244,89,[ 0  4 21  7]
90,193140,3.1970778343771755,467321.0899299757,0.01953180879354477,90,[ 7 26 19  0]
91,121547,3.334468463147797,269762.1182443487,0.017789939418435097,91,[ 4 28 15  8]
92,565585,3.2349283296415243,264599.1864621145,0.003936526365578175,92,[23  5 14 27]
93,95554,3.2013810681286574,681603.5635362432,5.6888588005676866e-05,93,[ 3 26 17 28]
94,294086,3.3031101154147455,90871.1190342181,0.012596833519637585,94,[12  1 19 26]
95,289750,3.065012460373058,514833.6322569713,0.017552707344293594,95,[11 25 15 11]
96,171418,3.0101117754626388,166148.31253601753,-0.016914429143071175,96,[ 7  0 23 28]
97,145029,3.342803553387033,683896.4292924982,0.008382070809602737,97,[ 5 27 13  0]
98,46864,3.147010604968546,165157.2858205347,-0.00413333298638463,98,[ 1 26 21  0]
99,215964,3.298472736350279,349204.98274031334,0.003384658833965659,99,[ 8 24 23  1]
100,328566,3.246730780857842,319619.41326060216,0.008145892061293125,100,[13 13 19 25]
101,157065,3.2665665255988605,198880.58025878505,0.006336717866361141,101,[ 6 12 22  1]
102,57941,3.320641642068809,488853.61511733517,0.007208399940282106,102,[ 2 10 25 28]
103,6474,3.1714677388084804,70470.6717797882,-0.00019989002612419426,103,[ 0  7 20  7]
104,32618,3.215360931743032,279159.37950955384,0.009889267385005951,104,[ 1  9 22 22]
105,90713,3.266746493762938,63621.253735435006,0.003164484864100814,105,[ 3 20 25  1]
106,48546,3.076273259463067,329507.92057555163,-0.005290666129440069,106,[ 1 28 21  0]
107,74842,3.171479001310013,118783.32636180586,0.008101742714643478,107,[ 3  1 28 22]
108,438339,2.9723105854206984,35489.040917618746,-0.0014137140242382884,108,[17 28  6  4]
109,268771,3.167080950974822,59392.61197965047,0.003885985119268298,109,[11  0 16 28]
110,365662,3.0767236649225156,80850.86288663022,-0.003820501733571291,110,[14 28 23  1]
111,292294,3.0627131496843885,49179.90234299406,-0.005496455356478691,111,[11 28 16  3]
112,656967,3.3405819692019234,71212.32574763992,0.011791769415140152,112,[26 27  5  1]
113,341909,3.228680393235937,52996.84303287937,0.012703202664852142,113,[14  0 15 28]
114,317577,3.187427482099232,64413.97873258355,0.002513486659154296,114,[13  0 17 27]
115,23289,3.230286104345029,13477.863706401959,0.011313182301819324,115,[ 0 27 20  2]
116,689761,3.12882217677257,26197.419891635698,-0.011739247478544712,116,[28  8  4 25]
117,57999,3.2004089170880246,36642.846155464555,-0.006216309033334255,117,[ 2 10 27 28]
118,219269,3.0948359693490652,56928.46437202196,0.004677104763686657,118,[ 8 28 21  0]
119,316831,3.1318353645159864,24366.092909162428,-0.0057866740971803665,119,[12 28 21  6]
120,525915,3.1378619653255075,21546.120086379142,-0.010902849957346916,120,[21 16 10  0]
121,390799,3.2248358179449093,25700.838498476725,0.006240829359740019,121,[16  0 19 24]
122,51241,3.2861451561643795,38296.30624741537,0.0028694767970591784,122,[ 2  2 26 27]
123,394196,3.2416134230358407,23866.56208802499,0.0003548022941686213,123,[16  4 20 28]
124,365516,3.203283416542826,78867.58437409115,0.004454124253243208,124,[14 28 18  0]
