step,action,psnr_value,mse_value,ssim_value,rank,action
58,315927,3.2619090907573147,12496860.425231097,-0.0006085470085963607,58,[12 27 19  1]
59,441811,3.201044044422612,10946359.354061134,0.0009866537293419242,59,[18  3  9 25]
60,164652,3.345003923691103,5952121.610384357,0.0034402450546622276,60,[ 6 21 22 19]
61,268824,3.2666867668025183,11476941.040874448,0.0018358119996264577,61,[11  0 18 23]
62,376696,3.165814692040298,1975460.3622708726,-0.011965807527303696,62,[15 12 26 15]
63,200069,3.1030731598968653,4373621.608862562,-1.1179082321177702e-05,63,[ 8  5 25 27]
64,217414,2.9852487812126367,1808352.1161139172,-0.011104872450232506,64,[ 8 26 15  1]
65,410669,3.3179119220268687,4616818.490777148,-0.019962100312113762,65,[16 24  9  0]
66,215818,3.2039907067817417,10125388.129947467,0.010418557561933994,66,[ 8 24 18  0]
67,20922,3.2134684066358425,956849.7607590228,0.008887169882655144,67,[ 0 24 25 13]
68,288901,3.2323269586923624,976425.8266119743,-0.012953092344105244,68,[11 24 15  3]
69,200504,3.2249565826637516,1615102.1483375833,0.009510456584393978,69,[ 8  6 11 27]
70,97298,3.072290175134005,1694558.179434124,-0.014380057342350483,70,[ 3 28 20  3]
71,337824,3.347985763836639,1086113.9564766397,0.013449201360344887,71,[13 24 20  3]
