step,action,psnr_value,mse_value,ssim_value,rank
1,3034,3.3596216180494047,19602.915416112242,-0.013383219949901104,1
2,4046,3.3103351755887287,4925.795153892279,0.0034171666484326124,2
3,20439,3.4893610197501355,16541.793384614604,-0.0009660326759330928,3
4,14145,3.303633483586654,2761.8703567717257,-0.006465799640864134,4
5,18419,3.8271280797900387,7679.90460808653,-0.01667708344757557,5
6,13858,3.43811956629807,2183.1976711870507,0.03074009343981743,6
7,40811,3.464906420737095,8208.050029455298,0.035197511315345764,7
8,17009,3.337424763529777,1902.2804403205419,-0.052101828157901764,8
9,30225,3.3755631915845226,5190.991332916853,-0.007241362240165472,9
10,36781,3.1860640387576176,59.92213136989326,-0.028007807210087776,10
11,40991,3.579504492184174,1685.983969986238,0.020711686462163925,11
12,19486,3.4268685476227008,380.12327444145586,0.020809881389141083,12
13,1537,3.624052448287998,692.1558576379327,0.006951429881155491,13
14,21117,3.2587121700744586,1282.70874308095,0.017902038991451263,14
15,13456,3.4955136215706224,4269.169109943809,0.02844146080315113,15
16,30389,3.5471462394190207,393.8658706983497,0.012474111281335354,16
17,30333,3.2787941358977384,675.3205888054126,-0.01305967103689909,17
18,40759,3.4694400196606408,412.833805808274,0.03931020200252533,18
19,13692,3.5085235461774906,130.45757911215821,0.061324190348386765,19
20,23520,3.543148624310305,65.98029540924976,0.007365314289927483,20
21,47759,3.4182844472682907,990.5393044007218,0.012114654295146465,21
22,49737,3.264789829516564,64.68406267538685,0.03050650842487812,22
23,9195,3.1700965530208403,106.33494997249024,-0.0008787795668467879,23
24,7806,3.2834170453331297,37.493651592159814,-0.02047991007566452,24
25,215,3.6463563277317963,96.1889684228354,0.03735462948679924,25
26,10117,3.4119016036887553,163.92319012163932,-0.030427983030676842,26
27,48449,3.4474033271985776,59.2877565871712,0.006791970226913691,27
28,49053,3.379960952800189,68.6794858947003,0.002640391932800412,28
29,16805,3.452252899988701,37.83162261127908,0.006528547033667564,29
30,13456,3.542798005170735,131.24525500644077,0.018824083730578423,30
31,13456,3.3526198767761777,528.1667354820087,0.009703949093818665,30
32,5121,3.480358920530265,160.38154198760787,0.016708798706531525,30
33,16801,3.4998605807729533,21.340734425925312,0.02227444015443325,31
34,41177,3.470416850068511,14.596018462272866,0.0011890161549672484,32
35,40955,3.240428627452653,21.64794040038302,0.020235992968082428,33
36,17539,3.373572310144154,13.101261982407369,0.016943788155913353,34
37,20637,3.4638855769889987,47.02983515947229,0.01651657186448574,35
