step,action,psnr_value,mse_value,ssim_value,rank
155,2890,4.254550608486514,2.633051861775364,0.09713038802146912,150
156,7045,4.051121499288009,2.4890733967240277,0.050642117857933044,151
157,33107,4.498271491958349,2.0033697250968787,0.06683134287595749,152
158,6839,4.435243895838553,1.9877775291873452,0.07650115340948105,153
159,9946,4.443029818667194,1.9803164377447036,0.07948462665081024,154
160,210,4.450822052956673,1.9387346915363903,0.08267281204462051,155
161,2775,4.4522367556989435,1.937906306912765,0.08274567127227783,155
162,3418,4.453540474015564,1.9412378486145119,0.08315988630056381,156
163,10184,4.670555219050471,1.90059675306334,0.10603105276823044,157
164,11084,4.726890836968152,1.8654145294498852,0.1109221950173378,158
165,4423,4.743690757415293,1.8447469826847858,0.11372265964746475,159
166,2160,4.748373635569123,1.842185740870213,0.11404357850551605,160
167,9991,4.7603873176082825,1.8039416911903734,0.11468322575092316,161
168,1341,4.8793010729389055,1.743816066708092,0.12295235693454742,162
169,87,4.877747845655673,1.8492022215974673,0.12269856035709381,163
170,585,4.631446385860554,1.7868250687717115,0.09939143061637878,164
171,49507,4.676633090643528,1.732309601393968,0.09240393340587616,165
172,1733,4.6799398977645605,1.6850745387028696,0.09625296294689178,166
173,1344,4.609828604555741,1.7500973962459507,0.07896960526704788,167
174,3354,4.6576864372895965,1.7381637764832056,0.08100125193595886,168
175,3735,4.706231208089699,1.6914129908340854,0.0889836773276329,169
176,47489,4.689501915244004,1.7120622933576952,0.08244464546442032,170
177,167,5.420585464466896,1.1671120368926657,0.1460018903017044,171
178,5841,5.4134147098393415,1.1541256216076645,0.14763207733631134,172
179,8999,5.39326616126595,1.1540867900213683,0.14765845239162445,173
180,3373,5.401215657462889,1.1724157517599245,0.1485610008239746,174
181,48703,5.423115811816725,1.1706199858826423,0.14638982713222504,175
182,6474,5.340655406557135,1.2804569690845244,0.1353544294834137,176
183,6741,5.382315386007123,1.2757644712562493,0.14060717821121216,177
184,3984,5.342857050483816,1.2713671729179579,0.1338939666748047,178
185,7122,5.310961635837806,1.2704715857388915,0.134644016623497,179
186,2465,5.4335351521431505,1.211766262934248,0.13785310089588165,180
187,7867,5.809451293263659,1.1511415862560064,0.15665337443351746,181
188,2656,6.116808704124831,0.9581624039816314,0.18046005070209503,182
189,2850,6.211713149410691,0.9252203204466383,0.20347532629966736,183
190,1517,6.166541718689206,0.9102365714010592,0.19843915104866028,184
191,10289,6.14284437231318,0.9037860426438985,0.19998390972614288,185
192,6741,6.094512168233019,0.9166785293000511,0.18279318511486053,186
193,2921,6.0964482940828635,0.9164014617136369,0.18308694660663605,186
194,3367,6.085238910726909,0.9174955062517903,0.18223853409290314,187
195,47935,6.103156464628487,0.9146340923218729,0.18228411674499512,188
196,9826,5.817881572554323,0.9456758527225329,0.16635611653327942,189
197,1978,5.820401105021156,0.8849706077167745,0.15991123020648956,190
198,1978,5.92634121414873,0.8099511711154871,0.15965741872787476,191
199,3138,5.926971329452454,0.8092693200665396,0.1594831794500351,191
200,117,5.939015128383182,0.8202171369816965,0.15830160677433014,192
201,1538,5.992039622794417,0.8009518370001226,0.1753007471561432,193
202,5167,6.374855647961125,0.7942091026930655,0.2184579223394394,194
203,314,6.847725700973424,0.7744443472370616,0.25041165947914124,195
204,6705,6.8526413183393275,0.7494341299238052,0.25179144740104675,196
205,568,7.153720057460999,0.698866213828086,0.2740420997142792,197
206,1304,7.257305591813803,0.668689763234676,0.2827112078666687,198
207,6660,7.287254516962031,0.6139972826319556,0.28810304403305054,199
208,117,7.284315541858999,0.6128917766807475,0.2854504883289337,200
209,3942,7.28473002561981,0.6129414223500579,0.2853357195854187,200
210,17744,7.368693462280833,0.6257582240961751,0.2846537232398987,201
211,3078,7.418765645630689,0.6120737946618303,0.28947004675865173,202
212,8895,7.554448878703721,0.5407598868470975,0.29977279901504517,203
213,27025,7.806546077625268,0.4705952048915222,0.3265158534049988,204
214,5610,7.807913205561623,0.4718247693200505,0.32425886392593384,205
215,6000,7.793823519896178,0.47175708768754704,0.32241958379745483,206
216,3590,7.802027648011116,0.4607476734085422,0.33081120252609253,207
217,42787,7.870619500420144,0.47075620843047444,0.32938650250434875,208
218,2468,7.885948348992069,0.48463112751322723,0.3410708010196686,209
219,2400,7.9033720024585605,0.48901111687682813,0.34230759739875793,210
220,10039,7.9086679943289315,0.4721000783321573,0.34629204869270325,211
221,6651,7.962626531827358,0.4698706680654088,0.3526740074157715,212
222,1937,8.190776800165086,0.4618457898771147,0.36956271529197693,213
223,4922,8.227960707576194,0.4614580245003879,0.37895119190216064,214
224,4711,8.294213364990489,0.4706231610109939,0.3926129639148712,215
225,44173,8.270759995746912,0.4695556937925336,0.39322975277900696,216
226,2864,8.765385589067606,0.44025600561759787,0.43404287099838257,217
227,14613,8.789984271865714,0.44116599708841225,0.4379742741584778,218
228,19710,8.744732716474877,0.43578870656079544,0.43373674154281616,219
229,3764,9.173307148934686,0.39140148329350877,0.4661484658718109,220
230,20176,9.173740986091293,0.38368357713884405,0.4717232286930084,221
231,3509,9.17385068513338,0.38368859372670666,0.47171223163604736,221
232,6928,9.172486062743065,0.3811824561457792,0.4709074795246124,222
233,43723,9.39891184390012,0.29890400603103545,0.5000882744789124,222
234,7194,9.430641555156924,0.2975101386582052,0.5005296468734741,223
235,5084,9.226211432324806,0.29430992764556724,0.487417072057724,223
236,10086,9.197032712126125,0.2835238870987814,0.47478610277175903,223
237,6868,9.225877803069576,0.28369323142655906,0.47612321376800537,223
238,16350,9.28202723703975,0.28509927217408204,0.48914358019828796,223
239,43436,9.488713904987396,0.2731700950934808,0.510545551776886,223
240,17139,9.483797996489916,0.2731515559735375,0.5103703141212463,223
241,45253,9.483761197645984,0.27295910341112783,0.5103185176849365,223
242,3584,9.548598109300464,0.27226179434364084,0.5146235823631287,223
243,45915,9.718330224499164,0.2649394713563985,0.5283352732658386,224
244,48159,9.820797419576067,0.25917061974241834,0.5333912372589111,224
245,6724,9.885441069010767,0.25200151547713545,0.5488013029098511,224
246,19353,9.885619509800826,0.2518329625351479,0.5489546060562134,224
247,27029,10.03730497880988,0.2519538656150568,0.5628212094306946,224
248,8543,10.021047799662874,0.25358526533887116,0.5602253675460815,224
249,19579,9.76163157350403,0.26469758314349745,0.5513538718223572,224
250,12903,9.773771994292803,0.2666516733654579,0.5546372532844543,224
251,6489,9.78107767159398,0.26779097956096165,0.5557705163955688,224
252,1568,9.799958402904172,0.25867926217479786,0.5557519197463989,224
253,3703,9.793491551068458,0.259182912739816,0.5556848049163818,224
254,9781,9.956726667040968,0.263782524346722,0.5678834319114685,224
255,48419,9.96938492290176,0.2610580831676998,0.5667756199836731,224
256,6420,9.978841059264212,0.26021172993480934,0.566131591796875,224
257,20242,9.977477482970192,0.2598547669572636,0.565997838973999,224
258,16839,10.13543904096627,0.25284190054491523,0.5722553133964539,224
259,1989,10.13657151535943,0.25268297485956687,0.5722948908805847,224
260,46143,10.13842753325861,0.2523864607557819,0.5722275376319885,224
261,11188,10.134560403861988,0.2533550587720755,0.5718135237693787,224
262,3225,10.078402581770483,0.2576550141826912,0.5763277411460876,224
263,3242,10.143777283362198,0.25015541902242655,0.5852974653244019,224
264,16800,10.192493464735037,0.24280442673142616,0.5869343280792236,224
265,13492,10.190426012350205,0.2392868173825991,0.5880910754203796,224
266,13492,10.19328641892223,0.23894291333317394,0.5881591439247131,224
267,13425,10.193569027659668,0.23890565907478353,0.5881696939468384,224
268,2207,10.191214322570026,0.2391342217356982,0.5878930687904358,224
269,3463,10.140504518332989,0.23747210495447993,0.5825245976448059,224
270,47701,10.141571714729032,0.23657447854881766,0.5831487774848938,224
271,47701,10.698768748231453,0.20470685188685417,0.6012248992919922,225
272,5624,10.697688402062354,0.2045965908293672,0.6010520458221436,225
273,667,10.742494784185865,0.20346964865622189,0.6015130877494812,225
274,9766,10.697644819188138,0.21009872430536006,0.5991958379745483,225
275,6696,10.77114685054595,0.20701070354520654,0.604888916015625,225
276,30643,10.676918845674415,0.21113403210435838,0.6009347438812256,225
277,10111,10.67732147406382,0.21112968691149642,0.6010185480117798,225
278,10006,10.697129951397905,0.20917765856787507,0.6016690731048584,225
279,5145,10.72730164466397,0.21086826478021825,0.6041499972343445,225
280,23648,10.973723415921848,0.19975603566716524,0.6132022142410278,225
281,20533,11.380999461967834,0.19342146909904576,0.6314398050308228,225
282,4699,11.379933858836742,0.19248309323440077,0.6325113773345947,225
283,10035,11.42718438558924,0.18621683403605857,0.6365833878517151,225
284,6512,11.428242128285522,0.1861545073575932,0.6367290616035461,225
285,9992,11.606227957844371,0.13093069629158788,0.645172119140625,225
286,6660,11.595374988614417,0.13110488224681224,0.6452252864837646,225
287,6647,11.609706852782207,0.13058426389125088,0.6458492279052734,225
288,42311,11.671216913133586,0.12684284514804958,0.6486406326293945,225
289,13679,11.67218308155531,0.12681471619669335,0.6486812829971313,225
290,1338,11.6858295459338,0.1289024865776527,0.6495164632797241,225
291,11174,11.785159627206333,0.12744275513146527,0.6556823253631592,225
292,3138,11.78742390736349,0.1275927588878739,0.655291736125946,225
293,2915,11.789847524970988,0.1275653668624275,0.6553055047988892,225
294,29932,11.703236410312927,0.12768867507323092,0.6533451676368713,225
295,10469,11.964655623236952,0.12403214075681919,0.667910635471344,225
296,389,11.977115286806645,0.12357377852689196,0.6675851941108704,225
297,13425,11.965398101124087,0.12398270776759078,0.6675251722335815,225
298,47969,11.964725117471776,0.12410829579230835,0.6673220992088318,225
299,47969,12.418741563383032,0.11947338242801454,0.6764211654663086,225
300,2632,12.45202874266881,0.11925591121011975,0.6771762371063232,225
301,42371,12.48629281508066,0.11849935024953892,0.6794635653495789,225
302,2632,12.521702558563108,0.11818362359280905,0.6793192028999329,225
303,2437,12.527878883453116,0.11807735992907611,0.6796318888664246,225
304,10257,12.496094630183332,0.11622617453458083,0.6828697919845581,225
305,2632,12.495871008528376,0.11625010382145168,0.6828699707984924,225
306,48867,12.499452190373312,0.11619326517845467,0.6831179857254028,225
307,2182,12.489539641211794,0.11520734859735866,0.6822850704193115,225
308,13367,12.491637537429005,0.11504094641678976,0.6842567324638367,225
309,2198,12.498819762072614,0.11513260952966346,0.6840273141860962,225
310,13367,12.499804851237592,0.11484028208407027,0.6843265295028687,225
311,3098,12.50205658662325,0.11487710476527556,0.6842327117919922,225
312,13367,12.512378427759629,0.11449048808397594,0.6840187907218933,225
313,13367,12.512956485478249,0.11451006429068407,0.6839829087257385,225
314,359,12.513571707494595,0.11452025237227442,0.6839573383331299,225
315,11920,12.51896541677146,0.1137915766890708,0.6843253374099731,225
316,28409,12.554874506436704,0.10850919912773659,0.6867600083351135,225
317,2019,12.620355258699496,0.1076647841994433,0.6913574934005737,225
318,2182,12.655394355501768,0.10715536939665124,0.6971485018730164,225
319,2019,12.660590845708546,0.10705366763937389,0.6979683637619019,225
320,5599,12.662577388598812,0.10704498064413151,0.6986932754516602,225
321,41407,12.65608651160187,0.10700636659770368,0.6980553269386292,225
322,2018,12.57596586839783,0.10804259888329196,0.6956154108047485,225
323,9991,12.557833590528173,0.10671662853869142,0.6936768293380737,225
324,9991,12.549793571519645,0.10695968497136754,0.6937524676322937,225
325,9991,12.543415180300672,0.10714673345113927,0.6937963962554932,225
326,5316,12.541177370616731,0.10720977599717621,0.6938086152076721,225
327,13216,12.539691701244235,0.10783182792868805,0.6919366121292114,225
328,4046,12.546302184333559,0.10824510404581614,0.6935490369796753,225
329,4046,12.900362578956333,0.09341695195583706,0.7100817561149597,225
330,7642,12.910453821917692,0.0930775382053485,0.7105157971382141,225
331,4267,12.914359337062656,0.0926309847020376,0.7118955850601196,225
332,10301,12.933471769430561,0.0918347636188792,0.712011992931366,225
333,9800,13.328399078009781,0.06529532832120721,0.7236678004264832,225
334,31093,13.342412088654958,0.06507024706657022,0.7232273817062378,225
335,13230,13.339630823136499,0.06510035113317725,0.7233555316925049,225
336,44347,13.369459850612726,0.06458711004216133,0.7259844541549683,225
337,16919,13.365462753368782,0.06458295765507904,0.7259551882743835,225
