step,action,psnr_value,mse_value,ssim_value,rank,action
1,4952,6.671098366203951,0.21532234005630016,0.15270762145519257,1,[4 9 5 2]
2,9740,5.541002415404257,0.2895812044903869,0.1243768185377121,2,[9 7 4 0]
3,110,5.56127534107185,0.2833504217418226,0.1604355275630951,3,[0 1 1 0]
4,7457,5.846360024036645,0.26806526090585975,0.18050412833690643,4,[7 4 5 7]
5,1512,5.911458720495704,0.25719712274119955,0.20774582028388977,5,[1 5 1 2]
6,2174,6.169303773528847,0.2422644480537565,0.22991304099559784,6,[2 1 7 4]
7,1009,6.036455890218705,0.2581660537123207,0.23316609859466553,7,[1 0 0 9]
8,7054,6.638227928760814,0.2184336672199788,0.2630985975265503,8,[7 0 5 4]
9,151,6.628229447004123,0.22313653823075583,0.27329152822494507,9,[0 1 5 1]
10,6275,6.766781932867898,0.2163739131097009,0.275369793176651,10,[6 2 7 5]
11,6395,6.7600716898548905,0.2168502513466592,0.27548202872276306,11,[6 3 9 5]
12,5244,6.843229622922128,0.21370102586955908,0.26624590158462524,12,[5 2 4 4]
13,2612,7.179074979334184,0.19231895386968972,0.30581995844841003,13,[2 6 1 2]
14,3083,7.518179288224212,0.17744901586871265,0.32839956879615784,14,[3 0 8 3]
15,1224,7.533473393175802,0.1770287932542851,0.33742013573646545,15,[1 2 2 4]
16,1077,7.522495039395483,0.17747080533677945,0.34025806188583374,16,[1 0 7 7]
17,1282,7.592091499527699,0.17471233707969078,0.34702956676483154,17,[1 2 8 2]
18,1567,7.923533330164625,0.16199201584870024,0.3640652298927307,18,[1 5 6 7]
19,8096,8.218056300055636,0.15149683306299266,0.35626885294914246,19,[8 0 9 6]
20,2356,8.167276034811458,0.15336762888802696,0.35870224237442017,20,[2 3 5 6]
21,8869,8.131824708438074,0.15466648081785933,0.35631927847862244,21,[8 8 6 9]
22,9000,8.167166988965427,0.1533306904768324,0.3601272702217102,22,[9 0 0 0]
23,3718,8.776733235749296,0.13339946279693093,0.3836430609226227,23,[3 7 1 8]
24,5982,9.505398420234023,0.11312566583974785,0.46086984872817993,24,[5 9 8 2]
25,4118,9.505070146146359,0.11313175383930002,0.46085482835769653,25,[4 1 1 8]
26,1813,9.870913211216855,0.10448997044847771,0.4836153984069824,26,[1 8 1 3]
