step,action,psnr_value,mse_value,ssim_value,rank,action
1,4547,6.725699486804457,0.2126191857084632,0.07685494422912598,1,[4 5 4 7]
2,8099,6.08407084584354,0.2464733188293758,0.04038667678833008,2,[8 0 9 9]
3,4151,6.058347343880385,0.24793761800727224,0.03931004926562309,3,[4 1 5 1]
4,494,5.467488467529126,0.28460576958179445,0.061824001371860504,4,[0 4 9 4]
5,8245,5.16037714911679,0.32712507339223523,0.034473199397325516,5,[8 2 4 5]
6,9755,5.0859738916598705,0.4335025752419369,0.039150603115558624,6,[9 7 5 5]
7,2152,5.036349305217124,0.4473101895504311,0.03257356211543083,7,[2 1 5 2]
8,7729,5.822588267062492,0.33225103147473417,0.0486706905066967,8,[7 7 2 9]
9,9328,5.88683018603207,0.32261592753413426,0.03882777318358421,9,[9 3 2 8]
10,1578,5.88161589703633,0.32302664969307443,0.0385097935795784,10,[1 5 7 8]
11,8553,7.37261030920223,0.18694720126553876,0.2248719185590744,11,[8 5 5 3]
12,4093,8.109197037509203,0.15631334057477034,0.33236071467399597,12,[4 0 9 3]
13,9245,8.106410383147676,0.15624709797105424,0.3316892683506012,13,[9 2 4 5]
14,4479,8.4678238327571,0.1435482946015054,0.3775208592414856,14,[4 4 7 9]
15,495,8.381976148686634,0.14635687241681808,0.3640729784965515,15,[0 4 9 5]
16,3551,8.308171353630351,0.14945098829415657,0.3567945659160614,16,[3 5 5 1]
17,9473,8.29461440559131,0.15018137264932932,0.3509148359298706,17,[9 4 7 3]
18,2270,8.262133468448791,0.15101698706814204,0.35604172945022583,18,[2 2 7 0]
19,5382,8.423957118825896,0.14558176366112094,0.3680724501609802,19,[5 3 8 2]
20,1681,8.458197872380186,0.14417162514616508,0.379645973443985,20,[1 6 8 1]
21,6949,8.555170104177563,0.14140853622849592,0.41274523735046387,21,[6 9 4 9]
22,2466,8.570629321630491,0.141293401475923,0.41019296646118164,22,[2 4 6 6]
23,7775,8.599915455745231,0.14089275705022375,0.4069852828979492,23,[7 7 7 5]
24,2680,8.718948287874923,0.13704099848007473,0.43796253204345703,24,[2 6 8 0]
25,5154,8.613021097965577,0.1413126220279355,0.4318498969078064,25,[5 1 5 4]
26,5906,8.802010496542723,0.13493051932356454,0.4462277889251709,26,[5 9 0 6]
27,2860,9.102444708293891,0.12747940077279055,0.4733774662017822,27,[2 8 6 0]
28,6750,9.04906563684767,0.12832558336083877,0.4723137319087982,28,[6 7 5 0]
29,1740,8.855347521888815,0.13565797986090275,0.43031883239746094,29,[1 7 4 0]
30,9108,9.019759891695276,0.1330542751304887,0.43593597412109375,30,[9 1 0 8]
31,8611,9.016652406786953,0.13175767794141394,0.43313583731651306,31,[8 6 1 1]
32,6466,9.924561456688108,0.10813976017288951,0.4873623847961426,32,[6 4 6 6]
33,1136,10.454931128532737,0.09742189042082373,0.5565515756607056,33,[1 1 3 6]
34,3801,10.627431148006739,0.09614999309174892,0.5909755825996399,34,[3 8 0 1]
35,867,10.470796505258777,0.10346302177000326,0.6139715313911438,35,[0 8 6 7]
36,41,10.659329332665157,0.10113089428337844,0.6180141568183899,36,[0 0 4 1]
37,5776,10.925208502121123,0.09440644323090965,0.6254931688308716,37,[5 7 7 6]
38,7887,10.922191913171634,0.0944987797384724,0.6316311359405518,38,[7 8 8 7]
39,8017,10.961682004773593,0.09409991214529416,0.6357976198196411,39,[8 0 1 7]
40,1308,11.266658654124871,0.08342854854327925,0.6603586673736572,40,[1 3 0 8]
41,4730,11.281875059738717,0.08309421459160149,0.6624033451080322,41,[4 7 3 0]
42,3477,11.409688849413687,0.07973091972529801,0.6546381115913391,42,[3 4 7 7]
43,8375,11.424563903546892,0.07890658611493791,0.6589028239250183,43,[8 3 7 5]
44,4196,11.537144853245621,0.0774334766150605,0.6521733999252319,44,[4 1 9 6]
45,2148,11.53252972507255,0.0776146423865066,0.6518120169639587,45,[2 1 4 8]
46,5598,11.813280128991055,0.07326130005380946,0.6715692281723022,46,[5 5 9 8]
47,9916,11.794013622500245,0.07357930150727043,0.6704251766204834,47,[9 9 1 6]
48,670,11.847110433494919,0.07262076652551513,0.6716022491455078,48,[0 6 7 0]
49,3014,11.951814646625298,0.07182220883971922,0.6787941455841064,49,[3 0 1 4]
50,4929,12.033460001998549,0.07162759363954592,0.673423171043396,50,[4 9 2 9]
