step,action,psnr_value,mse_value,ssim_value,rank,action
1,44363,8.048497733554417,0.15856214572675562,0.03651857376098633,1,[ 2 20 24 13]
2,18095,8.639527833727556,0.15524044369100515,0.07183397561311722,2,[ 1  3 23 20]
3,387201,8.618916274142595,0.152879518463814,0.06583475321531296,3,[24 19 13  1]
4,249925,8.62475548195342,0.15400005433471525,0.07429564744234085,4,[15 24 22  0]
5,46550,8.641586988471811,0.15328048426076257,0.07590266317129135,5,[ 2 24 12  0]
6,107725,8.668281028829172,0.15287351724496875,0.07927820831537247,6,[ 6 22  9  0]
7,362049,8.671196067406726,0.1528594231747258,0.08311042189598083,7,[23  4  6 24]
8,386925,8.741718559867884,0.1401032162690026,0.08696594089269638,8,[24 19  2  0]
9,62302,8.777851626848284,0.13789633850790506,0.08731579780578613,9,[ 3 24 17  2]
10,297297,8.795280872390519,0.13416909749740707,0.09240449219942093,10,[19  0 16 22]
11,63698,8.816869806037438,0.1334076848273291,0.09075229614973068,11,[ 4  1 22 23]
12,249226,8.7942443299195,0.13431116964727352,0.08812236785888672,12,[15 23 19  1]
13,62849,8.503420083200544,0.1489706356224493,0.07006234675645828,13,[ 4  0 13 24]
14,108332,8.51792831573025,0.14713596560308362,0.06725931912660599,14,[ 6 23  8  7]
15,36765,8.567597161460874,0.14476347973042575,0.07576858252286911,15,[ 2  8 20 15]
16,61174,8.882939135950458,0.13201901310366393,0.07853193581104279,16,[ 3 22 21 24]
17,64119,8.902130219702759,0.13137452582349185,0.07584577798843384,17,[ 4  2 14 19]
18,104602,8.956630922794222,0.12990762108574563,0.08248576521873474,18,[ 6 17  9  2]
19,70555,9.008135594610906,0.1281680669159876,0.08335059136152267,19,[ 4 12 22  5]
20,250041,8.96864304897025,0.12995763729536575,0.08434251695871353,20,[16  0  1 16]
21,365093,8.974433967215043,0.1300786910420724,0.0819190964102745,21,[23  9  3 18]
22,274404,8.967007414955816,0.1303136330385507,0.08045551925897598,22,[17 14  1  4]
23,14197,8.85219333735946,0.13454954456906343,0.08103180676698685,23,[ 0 22 17 22]
24,110596,8.730299795507266,0.14184653362985924,0.07984432578086853,24,[ 7  1 23 21]
25,39875,9.220615978550374,0.12351560476594604,0.093412846326828,25,[ 2 13 20  0]
26,14800,9.154307127417242,0.12560209744536602,0.09225906431674957,26,[ 0 23 17  0]
27,331425,9.16327388633794,0.12534743353918237,0.09219179302453995,27,[21  5  7  0]
28,62882,9.291360284419339,0.1213504804807737,0.08975910395383835,28,[ 4  0 15  7]
29,140404,9.325212538800107,0.12025045841546468,0.0925157442688942,29,[ 8 24 16  4]
30,110071,9.500020758838547,0.11455310948233673,0.10816869139671326,30,[ 7  1  2 21]
31,30961,9.577561532351872,0.11256135649418866,0.11455424129962921,31,[ 1 24 13 11]
32,110397,9.591806173046727,0.1120821986891082,0.11494425684213638,32,[ 7  1 15 22]
33,26750,9.64776110062147,0.11031847694294054,0.12694452702999115,33,[ 1 17 20  0]
34,11624,9.641131241994625,0.11062842659649141,0.12689433991909027,34,[ 0 18 14 24]
35,173547,9.636027129201103,0.11098968664872837,0.12588782608509064,35,[11  2 16 22]
36,33105,9.834444568365527,0.10535037873421915,0.15458902716636658,36,[ 2  2 24  5]
37,271287,9.872518280707013,0.10435982151160206,0.15720103681087494,37,[17  9  1 12]
38,108626,9.884524057316025,0.10408085309559784,0.15858279168605804,38,[ 6 23 20  1]
39,233525,9.9627832764946,0.10203563328783022,0.16763252019882202,39,[14 23 16  0]
40,94794,9.95590119563017,0.10226290083595457,0.1688450425863266,40,[ 6  1 16 19]
41,55569,9.849769044751147,0.10496891278756994,0.16920238733291626,41,[ 3 13 22 19]
42,108350,9.849654689657877,0.10496556369068603,0.16914114356040955,42,[ 6 23  9  0]
43,19698,9.84856756378673,0.10499682784689866,0.16930067539215088,43,[ 1  6 12 23]
44,30900,9.929897155907799,0.10296382347473285,0.17262746393680573,44,[ 1 24 11  0]
45,30902,9.93388003438696,0.10283954703794952,0.17222066223621368,45,[ 1 24 11  2]
46,124175,9.915094408114665,0.10333614338023762,0.17372764647006989,46,[ 7 23 17  0]
47,20612,9.945521694300508,0.10279963138783305,0.1793023645877838,47,[ 1  7 24 12]
