step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,3.153753287037836,0.48415836945479557,0.07914143055677414,1,[0 0 0 0]
2,0,3.23972323153143,0.47466882477659456,0.08329405635595322,2,[0 0 0 0]
3,0,3.239723025606924,0.47466884726405056,0.08329732716083527,2,[0 0 0 0]
4,0,3.2397223337782806,0.4746689228147136,0.08330423384904861,2,[0 0 0 0]
5,0,3.2397228759764536,0.47466886360454225,0.0832991749048233,2,[0 0 0 0]
6,0,3.2397213323118983,0.47466903217796014,0.08331094682216644,2,[0 0 0 0]
7,0,3.2397213031943624,0.47466903535655264,0.08331111073493958,2,[0 0 0 0]
8,0,3.239722451158315,0.4746689099945945,0.08330326527357101,2,[0 0 0 0]
9,0,3.2397230931966403,0.47466883988357383,0.08329638838768005,2,[0 0 0 0]
10,0,3.2397232036764345,0.4746688278170899,0.083294577896595,2,[0 0 0 0]
11,0,3.2397232439365053,0.47466882342235067,0.08329381793737411,2,[0 0 0 0]
12,0,3.2397232943735412,0.4746688179134577,0.08329270780086517,2,[0 0 0 0]
13,0,3.239723404180343,0.4746688059228156,0.08328874409198761,2,[0 0 0 0]
14,0,3.239723402444761,0.4746688061125192,0.083284892141819,2,[0 0 0 0]
15,0,3.2397233427445533,0.4746688126308067,0.0832914337515831,2,[0 0 0 0]
16,0,3.2397233132005017,0.4746688158573602,0.08329224586486816,2,[0 0 0 0]
17,0,3.239723413959328,0.47466880485477503,0.08328774571418762,2,[0 0 0 0]
18,0,3.239723358998623,0.474668810856798,0.08329088985919952,2,[0 0 0 0]
19,0,3.239723415472927,0.4746688046895878,0.08328630030155182,2,[0 0 0 0]
20,0,3.2397234160719153,0.4746688046242551,0.08328728377819061,2,[0 0 0 0]
21,0,3.2397234153808845,0.47466880469977923,0.08328628540039062,2,[0 0 0 0]
22,0,3.2397234125600125,0.47466880500740105,0.08328793942928314,2,[0 0 0 0]
23,0,3.2397234083213284,0.474668805470227,0.08328840136528015,2,[0 0 0 0]
24,0,3.2397234165805306,0.4746688045685448,0.08328702300786972,2,[0 0 0 0]
25,0,3.239723409027375,0.47466880539310524,0.08328833431005478,2,[0 0 0 0]
26,0,3.239723411144067,0.47466880516224363,0.08328811824321747,2,[0 0 0 0]
27,0,3.2397234010940936,0.47466880626025953,0.08328478783369064,2,[0 0 0 0]
28,0,3.239723397718184,0.47466880662852984,0.08328457176685333,2,[0 0 0 0]
29,0,3.239723411015485,0.4746688051766836,0.0832856297492981,2,[0 0 0 0]
30,0,3.2397233907040257,0.47466880739449635,0.08328418433666229,2,[0 0 0 0]
