step,action,psnr_value,mse_value,ssim_value,rank,action
1,19091,3.40394793500141,0.45689220877127706,0.19380480655335386,1,[ 4 10  9  3]
2,30410,6.740215992863842,0.21265144110288903,0.21968461896786212,2,[ 7  6 12 10]
3,63124,8.053505804216961,0.15837322238014045,0.2987653372202206,3,[15  6  9  4]
4,63404,9.163503082116668,0.1260594009760881,0.31020006021279933,4,[15  7 10 12]
5,3610,9.081679682402573,0.12810419358595826,0.3145728110231112,5,[ 0 14  1 10]
6,61777,9.084292171284922,0.12770891699561188,0.31465702849365385,6,[15  1  5  1]
7,8127,9.946687837706419,0.11144362709365714,0.3431058883297987,7,[ 1 15 11 15]
8,44348,9.768251533364303,0.11635883540224168,0.35022925489592927,8,[10 13  3 12]
9,42602,10.530353710941473,0.10009132883012174,0.4067913108380382,9,[10  6  6 10]
10,31896,10.502545829222871,0.10060149688464404,0.40511624416708863,10,[ 7 12  9  8]
11,11435,10.598382945441093,0.09990661615935849,0.42097415817071177,11,[ 2 12 10 11]
12,7713,10.31194647122469,0.10706234567581185,0.4302407920436393,12,[ 1 14  2  1]
13,7188,10.664929696909535,0.1002838494670154,0.44329581650263283,13,[ 1 12  1  4]
14,15198,10.715084565612834,0.09982512331825721,0.4470576392559501,14,[ 3 11  5 14]
15,65012,10.978473151418719,0.09255086301248745,0.4425858323986511,15,[15 13 15  4]
16,54812,10.653731722157287,0.09469055599503895,0.4430965442353373,16,[13  6  1 12]
17,64489,10.618820317052478,0.09547312935779269,0.4444608135887105,17,[15 11 14  9]
18,8466,10.716704991839908,0.09323329540333797,0.439424978279092,18,[2 1 1 2]
19,30648,10.735315920646919,0.092697585870466,0.4402896728607384,19,[ 7  7 11  8]
20,61383,10.78082155531758,0.09178871465450095,0.44258902308597714,20,[14 15 12  7]
21,2161,12.423436366287742,0.0652850232493396,0.47383162964723424,21,[0 8 7 1]
22,11265,13.009008339926268,0.06057707623583153,0.47531803829726416,22,[ 2 12  0  1]
23,16107,13.016975994579965,0.06032371831332878,0.47719382322965676,23,[ 3 14 14 11]
24,40828,13.518806902157177,0.055304620692487705,0.4964023110948159,24,[ 9 15  7 12]
25,23039,13.503778750057776,0.05516348637097357,0.4862485150316631,25,[ 5  9 15 15]
26,62288,13.470813096034709,0.05564108374641474,0.48547331806045896,26,[15  3  5  0]
27,40779,13.457512015486987,0.053709589379213274,0.4849570262411086,27,[ 9 15  4 11]
28,34999,13.77359546546492,0.04952203487859014,0.5210225951515942,28,[ 8  8 11  7]
29,17822,13.705337537901993,0.0501724781101765,0.5089267597588326,29,[ 4  5  9 14]
30,36400,13.928274595648983,0.04756080355385289,0.53700798081204,30,[ 8 14  3  0]
31,22564,14.060640890270992,0.046437462989071365,0.5514656820515573,31,[5 8 2 4]
32,62298,14.024882293512377,0.046764592316391074,0.5463575890166484,32,[15  3  5 10]
33,54218,14.057383312057947,0.04663045902941332,0.5465912941393305,33,[13  3 12 10]
34,8374,14.009854925871004,0.0467396348043021,0.5438032826199104,34,[ 2  0 11  6]
35,12565,14.05201536319813,0.046035634507892276,0.5528426896828447,35,[3 1 1 5]
36,21105,14.045584412925951,0.04610813368064548,0.5522373342692872,36,[5 2 7 1]
37,56480,14.119438327661591,0.0445324510445162,0.5584686988989032,37,[13 12 10  0]
38,1712,14.099426628685283,0.04483668589242473,0.5575342619873336,38,[ 0  6 11  0]
39,2492,14.248688170172628,0.043137814152093945,0.5660039995891335,39,[ 0  9 11 12]
40,62168,14.247546114384546,0.04314508561035457,0.5661657055028455,40,[15  2 13  8]
41,19756,14.279847759876212,0.04288552405690105,0.5675031440655786,41,[ 4 13  2 12]
42,26668,14.282013884918046,0.042868661233163685,0.5677382740363125,42,[ 6  8  2 12]
43,26659,14.373392536989176,0.04178918057863279,0.5696476331045706,43,[6 8 2 3]
44,23725,14.36724996119332,0.04184477567921707,0.5694961142716912,44,[ 5 12 10 13]
45,9364,14.366286636478758,0.04188285258581814,0.5695167441919554,45,[2 4 9 4]
46,59454,14.328835581781707,0.04232667529823608,0.5719382586921151,46,[14  8  3 14]
47,8839,14.595236836218163,0.03995887504095941,0.5827154544012006,47,[2 2 8 7]
48,51641,14.592979250777356,0.03996542910163914,0.5825061986968076,48,[12  9 11  9]
49,9820,14.588821074353493,0.04015490823024326,0.5798803352954928,49,[ 2  6  5 12]
50,23356,14.564442141124465,0.04030860948920001,0.579898287565216,50,[ 5 11  3 12]
51,23048,14.604641441931003,0.04010107494717552,0.5807252468336328,51,[ 5 10  0  8]
52,4884,14.601225573942912,0.04013761669464255,0.5807319067391041,52,[1 3 1 4]
53,52755,14.593550890431171,0.04024475922634618,0.5807564559093497,53,[12 14  1  3]
54,18532,14.660672479262388,0.039532384743398374,0.5807840009180727,54,[4 8 6 4]
55,49285,14.862782798849274,0.03777602329071428,0.5897652223759202,55,[12  0  8  5]
56,14548,14.861926227788405,0.03783652169803031,0.5893618316058238,56,[ 3  8 13  4]
57,15697,14.860308716923111,0.03784165457157851,0.5893299878071205,57,[ 3 13  5  1]
58,31753,14.844742639098133,0.03800390907003237,0.5921379524654686,58,[ 7 12  0  9]
59,24490,14.885782553713117,0.037776767330671035,0.5929038143435604,59,[ 5 15 10 10]
60,35016,15.14079579639795,0.03644419755006201,0.5824237907191065,60,[ 8  8 12  8]
61,25662,15.14388584164717,0.036251111157813654,0.5774736842729644,61,[ 6  4  3 14]
62,22700,15.151773582256542,0.036237183042839405,0.5789321161654066,62,[ 5  8 10 12]
63,22197,15.18987721654333,0.03636995912161667,0.5795379699790213,63,[ 5  6 11  5]
64,59990,15.32049084002451,0.0347863826558632,0.5862174240836827,64,[14 10  5  6]
65,48599,15.34560378242097,0.03487484342377867,0.5841152312518502,65,[11 13 13  7]
66,57688,15.54565792175361,0.034372966352324896,0.5844426098358682,66,[14  1  5  8]
67,8627,15.580760832923772,0.03299985225213131,0.5856151681867834,67,[ 2  1 11  3]
68,64327,15.625641426745105,0.03258709872668053,0.5747423133572517,68,[15 11  4  7]
69,40879,15.68764964127202,0.03194278178230281,0.575742239452939,69,[ 9 15 10 15]
70,32164,15.727685202602064,0.031558600850608354,0.581028446549883,70,[ 7 13 10  4]
71,31644,15.736411711656945,0.03146941148204019,0.5828417412563931,71,[ 7 11  9 12]
72,20847,15.83912438541403,0.03083697488445858,0.5866141745100433,72,[ 5  1  6 15]
73,41177,15.95361245052933,0.030435414397718796,0.6082360848216931,73,[10  0 13  9]
74,27682,15.959511459536305,0.03037360292496616,0.6094108736096242,74,[ 6 12  2  2]
75,15035,15.947654472259263,0.030516263282100775,0.6084426261655083,75,[ 3 10 11 11]
76,37764,15.979089756988962,0.03032589814828257,0.6068048113016913,76,[9 3 8 4]
77,63714,15.973929652108723,0.030354014916813776,0.6059763745573918,77,[15  8 14  2]
78,30869,15.951848101803893,0.030465796726067307,0.6046570899883624,78,[7 8 9 5]
79,49578,15.983266379227787,0.030264681385728354,0.6013284708663694,79,[12  1 10 10]
80,29447,15.990956259803964,0.03011630932287135,0.5982594804982275,80,[7 3 0 7]
81,62966,16.015387780514295,0.029849992427178285,0.5991461033086468,81,[15  5 15  6]
82,33959,16.02014370870978,0.02990162082018838,0.5972854533576267,82,[ 8  4 10  7]
83,18284,16.028892191449376,0.02982659834508833,0.5978829460188656,83,[ 4  7  6 12]
84,24236,16.01000392179453,0.03004467860154786,0.5961605448820543,84,[ 5 14 10 12]
85,34605,16.127325595697513,0.029238430661496118,0.5967451572916682,85,[ 8  7  2 13]
86,12580,16.124804169631375,0.029260146710814228,0.596598184751183,86,[3 1 2 4]
87,51603,16.143223873947907,0.029112808385618028,0.5962295076319375,87,[12  9  9  3]
88,6120,16.39843288560322,0.027121497201440414,0.6194871830969122,88,[ 1  7 14  8]
89,65187,16.392067941049152,0.027132646614814293,0.6193327137055175,89,[15 14 10  3]
90,61336,16.494800074358366,0.02671522130833126,0.6175175060294045,90,[14 15  9  8]
91,36503,16.542075528039092,0.02653838358760785,0.6245012754827741,91,[ 8 14  9  7]
92,29106,16.727646008382184,0.024913521613234346,0.6299037448213827,92,[ 7  1 11  2]
93,1973,17.11501885085093,0.02276320377022706,0.6153322209152163,93,[ 0  7 11  5]
94,58528,17.119509389775896,0.022726912100964114,0.6159813816034274,94,[14  4 10  0]
95,20739,17.25432837149971,0.021768738859246684,0.6239949049780498,95,[5 1 0 3]
96,57253,17.280615393307247,0.021650776551954465,0.6234808925985234,96,[13 15 10  5]
97,16279,17.29939312708003,0.02147736352068108,0.6199789894520358,97,[ 3 15  9  7]
98,5613,17.367376308966264,0.021122423102337473,0.6257094469693429,98,[ 1  5 14 13]
99,56326,17.361820309023436,0.021185704944334027,0.6295276978488162,99,[13 12  0  6]
100,65478,17.3593879434885,0.021154164839648715,0.629829729638133,100,[15 15 12  6]
101,4672,17.38266435991552,0.021029262372167068,0.6300823630135872,101,[1 2 4 0]
102,34364,17.38947993360025,0.021057074012272636,0.6316445501129537,102,[ 8  6  3 12]
103,52266,17.40927240932047,0.020920970722277943,0.6329118908213733,103,[12 12  2 10]
104,64245,17.40855160072027,0.020924970003193266,0.6330736960068812,104,[15 10 15  5]
105,19861,17.761329794187183,0.019721759134080585,0.644861819558765,105,[ 4 13  9  5]
106,19180,17.750782834802667,0.019793080966245213,0.6452441328307584,106,[ 4 10 14 12]
107,8772,17.745227314912103,0.019730511825343244,0.6510054318317704,107,[2 2 4 4]
