step,action,psnr_value,mse_value,ssim_value,rank
1,23597,5.738490523021673,0.2724623852816839,0.001365939504466951,1
2,864,6.422371039547877,0.23768104584758323,0.06244403123855591,2
3,14144,6.535166670952196,0.23080352654425507,0.06441541761159897,3
4,5825,6.5167741426129675,0.2334078548593983,0.06662208586931229,4
5,3553,6.549736490067824,0.2296197139487626,0.06796450167894363,5
6,9410,6.645236313437119,0.2367887717753161,0.07472728937864304,6
7,20220,6.591044193535734,0.2395519651963403,0.0727095827460289,7
8,9630,6.619182346982364,0.23842111921243012,0.07562575489282608,8
9,16560,6.60345183996779,0.23995801052351667,0.07486383616924286,9
10,23844,6.615645971991247,0.25621935100629495,0.11991149932146072,10
11,3149,6.66882840997432,0.25284832932373874,0.12175150215625763,11
12,16800,7.015946343200908,0.23492227176234437,0.11044437438249588,12
13,13410,7.191064386424278,0.22998953961583637,0.13874627649784088,13
14,1518,7.1962020186794415,0.22918686609918207,0.14197221398353577,14
15,1569,7.185616238650149,0.23098873319361654,0.14133478701114655,15
16,1327,7.283590950392632,0.2510784048014018,0.11954490095376968,16
17,396,7.2769719395763595,0.25011481119821033,0.1251351684331894,17
18,23447,7.503586667715842,0.23136291598988326,0.155919149518013,18
19,2676,7.2892511444047114,0.2550368577668247,0.12626142799854279,19
20,2835,7.279963169333607,0.2573843178655306,0.11895005404949188,20
21,3524,7.235677250766769,0.28010078903459656,0.13722310960292816,21
22,2653,7.022822012650845,0.2899078337966045,0.13557356595993042,22
23,14067,7.309002257898813,0.2730975791049536,0.1470588594675064,23
24,3509,7.370200616370268,0.27301723695181074,0.17431025207042694,24
25,23669,7.361991833552638,0.27275944770916616,0.17165115475654602,25
26,7093,7.350812758726837,0.2689444325937887,0.16432242095470428,26
27,17023,7.267956385900105,0.26607344931571225,0.15809662640094757,27
28,13664,7.353134836386546,0.2483236785903553,0.1836054027080536,28
29,17234,7.400062910968614,0.23546742949923297,0.16577011346817017,29
30,20774,7.411788101717452,0.23620282090919356,0.16981367766857147,30
31,10739,7.360965436546905,0.2381314437449118,0.16328634321689606,31
32,2196,7.441747505336704,0.23093452900521855,0.17248792946338654,32
33,14293,7.469609441075037,0.23103513699278425,0.17584511637687683,33
34,4040,7.474056576392934,0.23116545659320953,0.17747817933559418,34
35,6823,7.513856221130688,0.20537675724841684,0.16715899109840393,35
36,19905,7.493676259969502,0.206553780610087,0.16320475935935974,36
37,312,7.509753207889938,0.20400977526071895,0.1833215057849884,37
38,19353,7.573998738486147,0.20300878446470288,0.18618950247764587,38
39,16065,7.613121950648751,0.19888403468738627,0.18448475003242493,39
40,3596,7.607740131240934,0.203227774962319,0.19188310205936432,40
41,4886,7.615553062865519,0.20237096876850583,0.1921219527721405,41
42,14504,7.681186384256858,0.19736469525613984,0.1956416219472885,42
43,2764,7.683393106786891,0.1973187754971597,0.19581948220729828,43
44,16305,7.723958929106184,0.19494377781523053,0.19907839596271515,44
45,16945,7.725742007471069,0.19457756222109893,0.1980917602777481,45
46,2820,7.716415695826214,0.19550653283783126,0.20057567954063416,46
47,23699,7.735437476654035,0.19438951886423916,0.20030204951763153,47
48,13603,7.852049109359016,0.18357533862239683,0.2113109678030014,48
49,13351,7.93192284396789,0.17623814353397615,0.23029188811779022,49
50,17384,7.92743945165032,0.17666156189875887,0.23048754036426544,50
51,14007,7.930729906107311,0.17643493953905243,0.23095843195915222,51
52,19905,7.924627540435947,0.17647411995420548,0.23096400499343872,52
53,20120,7.924888606842289,0.17639349110028382,0.2316381335258484,52
54,13604,7.827919629335904,0.18024926712899925,0.22739540040493011,53
55,23445,7.817130747238117,0.1803059211585808,0.22383923828601837,54
56,23445,7.837196234115524,0.17894214007530457,0.22722838819026947,55
57,10107,7.834969991086469,0.17883727876262873,0.2271125763654709,55
58,8054,7.850270808574864,0.17910926094261748,0.22437472641468048,56
59,13125,7.913000543142097,0.17407714719882822,0.22677172720432281,57
60,16518,7.913580220168996,0.17399112391362798,0.22638526558876038,58
61,13140,7.8561046088390345,0.1770973693210331,0.2242766171693802,59
62,13366,7.842876374557416,0.17791650090307884,0.2218395322561264,60
63,9975,7.826061079807304,0.17929083763797068,0.2209858000278473,61
64,12915,7.839599880373517,0.17857556522465876,0.22308510541915894,62
65,12915,7.834343987399488,0.17873933285627688,0.22291146218776703,63
66,12915,7.82747135723633,0.17892731549644672,0.22267724573612213,63
67,12915,7.8249435951021376,0.17900108166664175,0.22259928286075592,63
68,12915,7.822851845261982,0.1790614230521301,0.22248077392578125,63
69,12915,7.809515404957126,0.17945197992452924,0.22182480990886688,63
70,12915,7.8119765316351835,0.17937560892347998,0.22187446057796478,63
71,12915,7.806942172186638,0.1795302106269791,0.2216489315032959,63
72,12915,7.812322482655829,0.17937198498954754,0.22191709280014038,63
73,12915,7.809603683851778,0.17945836210173227,0.2217329442501068,63
74,12915,7.803632940519398,0.17964312083135034,0.2213941216468811,63
75,5970,7.797245226519842,0.17985404264497257,0.2209283858537674,63
76,9961,7.855681745553462,0.17744531844826814,0.22653411328792572,64
77,16919,7.938483497677961,0.17202354834582967,0.2348780483007431,65
78,6837,7.936786771022691,0.17199264599846706,0.2348761111497879,66
79,13829,7.898715625467471,0.17486386901226045,0.22897352278232574,67
80,11760,7.927266183082395,0.17408499722055246,0.2311037927865982,68
81,3479,7.90103330664854,0.1753041740428221,0.2266715168952942,69
82,6645,7.90346120550288,0.17602110962916256,0.22668926417827606,70
83,9976,7.975871763109041,0.17008905778759748,0.23095183074474335,71
84,6585,7.987847307365826,0.16994112096878122,0.23324866592884064,72
85,13410,7.992592127126583,0.17001194266922953,0.23410169780254364,73
86,6854,7.997858246637737,0.16990744194401936,0.23446278274059296,73
87,12916,8.00530563680048,0.17032626565045925,0.23371917009353638,74
88,9525,8.023460849731293,0.16985843237455975,0.23605075478553772,75
89,3015,8.01504777130198,0.17005183233164556,0.23574337363243103,76
90,9540,8.002448276144463,0.17114173255079998,0.23473864793777466,77
91,9990,7.998060414711132,0.17127027284876048,0.23433279991149902,78
92,16887,8.000289821595425,0.17113895694724643,0.23450540006160736,79
93,6839,8.01000035110264,0.17067989402189723,0.23550857603549957,80
94,13979,8.039439760755187,0.17087062687449647,0.2391076385974884,81
95,19666,8.04673780021533,0.17073821714078266,0.2400272637605667,82
96,13172,8.101581082349332,0.1698102773083551,0.25707778334617615,83
97,9780,8.127469198289162,0.16811132907049142,0.26441875100135803,84
98,6585,8.13040740791271,0.16798471998321474,0.2640322744846344,85
99,6585,8.122294047963475,0.16819987713489462,0.263675332069397,85
100,10005,8.120430919842432,0.16827859023896638,0.26368311047554016,85
101,20533,8.121363349095207,0.16828973132208339,0.26429614424705505,86
102,12916,8.13000792295649,0.16819154917143234,0.2661173641681671,87
103,20533,8.127262105095973,0.16838394124185865,0.2665548026561737,87
104,6585,8.127648794243507,0.16851048022720705,0.2673201858997345,87
105,12930,8.129374898011989,0.16846512151026402,0.26744765043258667,87
106,20561,8.122007876918136,0.16883559371793377,0.2671516239643097,88
107,10005,8.102178982141181,0.1708101938742284,0.27078354358673096,89
108,6360,8.10443421319822,0.17078132013293817,0.27121251821517944,89
109,2970,8.10723744040217,0.1709923200605008,0.2695646584033966,90
110,13396,8.113144720796353,0.171007852117672,0.26870667934417725,91
111,9541,8.117809007635428,0.1710031689545579,0.26894906163215637,92
112,6616,8.110439482353502,0.17138908688704124,0.26824575662612915,93
113,3253,8.107864307735808,0.171484423397783,0.26838234066963196,94
114,13366,8.105422216871496,0.17200472268275502,0.26827237010002136,95
115,20533,8.110017151744048,0.17189628668971094,0.26856961846351624,95
116,20533,8.108134279221025,0.17187348623263793,0.2690134644508362,95
117,13366,8.109610923968312,0.17186089243402003,0.26930558681488037,95
118,20533,8.112487913426357,0.17176298272982896,0.269657701253891,95
119,13366,8.108587804937386,0.17179475931775262,0.2697308361530304,95
120,20533,8.110862552404118,0.1717063557773031,0.27004149556159973,95
121,18269,8.112316898716921,0.1716872530462519,0.2703363001346588,95
122,5925,8.117847819561003,0.17012254638528992,0.27115124464035034,96
123,9810,8.122456052194428,0.17033140888417403,0.2714863121509552,97
124,6489,8.127966545379124,0.17004384529438976,0.2717946767807007,98
125,6120,8.312343731472403,0.16099174530756122,0.2787541151046753,99
126,9756,8.324904226308538,0.1615285381442861,0.27945661544799805,100
127,20262,8.327919873144356,0.16145896475252175,0.2797936201095581,101
128,10020,8.327923922052886,0.16143467405976858,0.2798518240451813,102
129,6824,8.349869421826984,0.15947472030658333,0.28010761737823486,103
130,6137,8.356661292218488,0.1598451135846833,0.2812861502170563,104
131,16772,8.374893292949324,0.15934153935971468,0.28191712498664856,105
132,13397,8.368756662913157,0.1603113951012594,0.2907037138938904,106
133,2821,8.366960001739441,0.1605782751894268,0.29137954115867615,107
134,3355,8.355638315204734,0.16026876544103288,0.2934861481189728,108
135,23445,8.356095480787655,0.1602282681514502,0.29350411891937256,109
136,23445,8.356982264242275,0.160107011161062,0.2937457859516144,109
137,23445,8.359729293461696,0.1599338832808679,0.29393288493156433,109
138,23445,8.353787523510391,0.16015107933389502,0.2939371168613434,109
139,23445,8.353391862744198,0.16014427219155206,0.29398155212402344,109
140,23445,8.353485099310538,0.16012077730062602,0.29404357075691223,109
141,23445,8.357179948551211,0.1599494586262449,0.294116348028183,109
142,23445,8.354598519935625,0.16004154920366775,0.2941517233848572,109
143,23445,8.354656642400208,0.16002795868713096,0.2941681444644928,109
144,23445,8.353824960863115,0.16005550497253387,0.2941981256008148,109
145,23445,8.354044812235866,0.16003963583932315,0.29420506954193115,109
146,23445,8.353792626393764,0.160041120876395,0.294246107339859,109
147,10148,8.353784782760785,0.1600355073736516,0.29426589608192444,109
148,14895,8.351890930053713,0.1601719905848992,0.29534846544265747,110
149,6438,8.341133626576216,0.1608566232776836,0.2958226799964905,111
150,10419,8.331170431088097,0.1635480230234716,0.2957153022289276,112
151,16023,8.380699304604702,0.16007039266900078,0.3000171482563019,113
152,13365,8.383971482437486,0.1599195250242859,0.30017247796058655,114
153,13140,8.38303114586154,0.1600405032726262,0.3001994788646698,115
154,9767,8.382254795101572,0.16005108288185302,0.30000942945480347,115
155,9542,8.37593262336818,0.1603585622806057,0.29951372742652893,116
156,2955,8.381193748344165,0.1600921934941605,0.30009880661964417,117
157,2955,8.394466411342885,0.1589488702870862,0.3024086654186249,118
158,3507,8.396746268347684,0.15875113155970505,0.30277764797210693,118
159,13410,8.417916256301009,0.15741542969946307,0.3069310784339905,119
160,6820,8.416969997838853,0.15743526989371898,0.30679014325141907,119
161,13396,8.416671303645897,0.15743316280455777,0.3068513572216034,120
162,5040,8.415664868118448,0.1575122207322716,0.30642393231391907,120
163,4334,8.413785234257693,0.15757923562494194,0.3062984049320221,121
164,14201,8.411577043452679,0.1575394101140616,0.3046993315219879,122
165,2610,8.404888796277392,0.1579934133101413,0.30427294969558716,123
166,3014,8.405645888237352,0.15759532980222843,0.3052092492580414,124
167,10244,8.395225360741298,0.15824030869626046,0.3057924807071686,125
168,3434,8.407546388463828,0.1573758623628026,0.3071116805076599,126
169,10194,8.403182234873757,0.15784316200837556,0.30695635080337524,127
170,10194,8.399417311176032,0.15790298294882701,0.3082781732082367,128
171,6352,8.39752404629073,0.15796339690283062,0.30902817845344543,128
172,6352,8.396327772161701,0.15793190079634725,0.3094955086708069,129
173,9951,8.395267846320419,0.15793173085908555,0.3097847104072571,129
174,7302,8.398051602629469,0.15788227576062083,0.30978092551231384,130
175,9691,8.394597513815507,0.1577776761631814,0.30896154046058655,131
176,3250,8.376533909470062,0.1597300717458551,0.30363911390304565,132
177,15556,8.373691147609163,0.16033749156582178,0.30367937684059143,133
178,10631,8.403167973126482,0.1595161498264233,0.3067249357700348,134
179,9274,8.40489556257774,0.15951038656493377,0.3061586022377014,135
180,9274,8.406217394645202,0.15938084975236563,0.30635643005371094,136
181,9274,8.40658533557988,0.15934355161433586,0.3064415156841278,136
182,9274,8.407368938175651,0.15926821758186807,0.306541383266449,136
183,9274,8.407600769832156,0.15924676185995768,0.3065875768661499,136
184,11291,8.408203143109104,0.15920541727420326,0.30677521228790283,136
185,10841,8.408760561276068,0.1592052115183444,0.3067620098590851,137
186,9048,8.409762583756642,0.15913082975863074,0.3070453405380249,138
187,810,8.40991287178527,0.1590945136560883,0.3069985508918762,138
188,10177,8.425501738590125,0.15789787117056345,0.30809256434440613,139
189,3523,8.426358688135062,0.1578755343726111,0.3079683184623718,139
190,7917,8.425828319753885,0.15793251378577772,0.3076658844947815,140
191,8368,8.417370694779475,0.15850179125351596,0.30697160959243774,141
192,3076,8.425367645497207,0.15867515486202208,0.30762624740600586,141
193,11939,8.41847788768129,0.15900805087398553,0.30715206265449524,142
194,7027,8.42090392406154,0.15915920593570085,0.3079201877117157,143
195,3418,8.427378076319714,0.15899983986368252,0.30851438641548157,143
196,10403,8.406656776195721,0.1604348919317158,0.3070470988750458,143
197,9953,8.414858046443893,0.16008808248033995,0.30771276354789734,143
198,9729,8.414621176431869,0.16009863596427662,0.3073725700378418,143
199,11969,8.416932567164412,0.15998334401136585,0.3077996075153351,143
200,5684,8.414483217630394,0.16000212022533558,0.3075089454650879,143
201,10871,8.4270108571398,0.15943587739588497,0.30860093235969543,143
202,10613,8.426223708647846,0.15950113882462233,0.3083791732788086,143
203,3869,8.430696802266981,0.15931869396826356,0.30854395031929016,144
204,9915,8.429538893614366,0.15931667481341524,0.30874550342559814,144
205,3671,8.427088035872375,0.15947179803143813,0.3087155520915985,144
206,9923,8.431426385748495,0.15957515089803045,0.30899789929389954,145
207,8819,8.435554386082744,0.15941016655312262,0.3094109296798706,145
208,12635,8.439240984107299,0.159411057339648,0.3098336458206177,145
209,12859,8.444190856041338,0.15911060109351205,0.31009209156036377,145
210,7948,8.442091990590757,0.15916203443238003,0.31015852093696594,145
211,7709,8.452963240920075,0.15874689436934064,0.3104323744773865,145
212,9044,8.451989492815532,0.15882563859851104,0.31041982769966125,145
213,9750,8.452743034632116,0.15876489242772654,0.3107149004936218,145
214,20279,8.451986952665102,0.15885132816382586,0.310726523399353,145
215,7934,8.451555329185672,0.15885898864832415,0.31075242161750793,145
216,14403,8.451106865535529,0.15890222514425467,0.3107165992259979,145
217,8160,8.50598867587599,0.1575947963577488,0.3181474506855011,145
218,8160,8.504673396640584,0.15763115953554496,0.31819388270378113,145
219,8160,8.503980935687197,0.15765002955026414,0.3182074725627899,145
220,8160,8.503700286162971,0.15765709642352937,0.31821686029434204,145
221,8160,8.503086326589177,0.15767472381793823,0.3182244300842285,145
222,8160,8.503403544957617,0.1576638390272965,0.3182066082954407,145
223,8160,8.502704337526199,0.157685039423306,0.3182501494884491,145
224,4457,8.50247088101193,0.15769161700416137,0.3182610273361206,145
225,4440,8.496813849227799,0.15777760136617588,0.31756991147994995,146
226,8159,8.529690829907985,0.15459311750425178,0.3211614489555359,147
227,6803,8.53305322666913,0.154900381723908,0.32119521498680115,147
228,7253,8.542224744890824,0.15474585671246377,0.3217739760875702,147
229,8143,8.560036116473576,0.15369550792319733,0.32321473956108093,147
230,7916,8.56070508592899,0.15368355421027666,0.3232448697090149,147
231,7918,8.558208552948113,0.1537942985957421,0.32305940985679626,147
232,7916,8.561226522916748,0.15360894845908715,0.3233725428581238,147
233,8143,8.561606904572168,0.15370118929646007,0.32330405712127686,147
234,4349,8.55962550482836,0.15369210173656775,0.3232380747795105,147
235,7918,8.564886394379332,0.15349818624915726,0.3231615424156189,147
236,6853,8.565285892466452,0.15335569974655056,0.32334104180336,147
237,7031,8.565184664993705,0.1532947049382978,0.3234235942363739,147
238,8368,8.573218171935196,0.15301517009182874,0.3238796591758728,147
239,7031,8.580842437732624,0.15311036478803192,0.32429248094558716,147
240,6807,8.577106188061066,0.1529288487774736,0.32426080107688904,147
241,6585,8.576465592783904,0.15328525155383296,0.3240484893321991,147
242,6585,8.574117984696267,0.15314191365767663,0.32388362288475037,147
243,7031,8.574209440704553,0.15304016429164566,0.3238229751586914,147
244,7031,8.57342208938847,0.15291863660739163,0.32390281558036804,147
245,7031,8.582484647931118,0.1528261700953262,0.3242311179637909,147
246,6807,8.586638248822327,0.15274820476990145,0.3243870735168457,147
247,6807,8.575078456752287,0.1529955048078964,0.32390931248664856,147
248,7031,8.575612537973106,0.15318718740178755,0.3238215148448944,147
249,7255,8.575524389741439,0.1531310900167649,0.3238682150840759,147
250,7255,8.581562384188306,0.1528507601247226,0.32415416836738586,147
251,7255,8.594918241606322,0.15259815844611715,0.324643075466156,147
252,7255,8.6000498395717,0.15241420303474695,0.32486492395401,147
253,7255,8.602378078648542,0.15229226300662976,0.3249966502189636,147
254,7255,8.604608070369466,0.15216804822298685,0.3251306712627411,147
255,7255,8.606980075990009,0.15206191214161682,0.3252469301223755,147
256,7255,8.607909153171788,0.15197143438851193,0.3252999484539032,147
257,7255,8.608826087055984,0.1519027197141276,0.3253648579120636,147
258,7255,8.611190064043974,0.1518371737829222,0.32548266649246216,147
259,10228,8.609105783157315,0.15178840760786724,0.32543784379959106,147
260,7255,8.622403859716613,0.15201712429542205,0.32584184408187866,147
261,5009,8.612149716350812,0.15198130083890873,0.3253963887691498,147
262,7257,8.65138829366187,0.1514048641559067,0.32920390367507935,147
263,7256,8.640524432835226,0.1512856982455345,0.32913002371788025,147
264,7256,8.645602897528503,0.15128510162307263,0.3293560743331909,147
265,7031,8.646229758644171,0.15128661904112928,0.32938194274902344,147
266,6585,8.63722565455167,0.15130501464428892,0.32906588912010193,147
267,7225,8.638771166535449,0.15124189811619287,0.3290591835975647,147
