step,action,psnr_value,mse_value,ssim_value,rank,action
1,2970,3.764334576474085,33.63991927904892,-0.01734282076358795,1,[2 9 7 0]
2,1190,3.9857633920599422,16.37272565193591,-0.042477257549762726,2,[1 1 9 0]
3,3395,4.036625682021843,2.577402788259205,-0.08280013501644135,3,[3 3 9 5]
4,9610,4.494645205737892,0.6038850846177957,-0.02874051034450531,4,[9 6 1 0]
5,2896,4.17066609184529,0.7155007190082688,-0.02971307374536991,5,[2 8 9 6]
6,1295,4.2290594649921385,0.6485156030518919,-0.024947557598352432,6,[1 2 9 5]
7,1774,4.306685156451407,0.6313311750375579,0.00798322819173336,7,[1 7 7 4]
8,2688,4.27672008337587,0.5632646689898684,-0.024026501923799515,8,[2 6 8 8]
9,7835,4.381741240813895,0.5709236465580761,0.011473707854747772,9,[7 8 3 5]
10,996,4.323460276138153,0.5393225066231389,-0.020820876583456993,10,[0 9 9 6]
11,1970,4.667949500100077,0.6998409977538904,0.041140131652355194,11,[1 9 7 0]
12,4096,4.590115160038905,0.6085823380368374,0.018493585288524628,12,[4 0 9 6]
13,8002,4.769572931666975,0.5631902556197019,0.015558500774204731,13,[8 0 0 2]
14,8506,4.826156036057298,0.5686821042035626,-0.0489569790661335,14,[8 5 0 6]
15,2860,4.780658058194496,0.5523295888964458,-0.049118876457214355,15,[2 8 6 0]
16,950,4.760787916242316,0.5711547331092152,-0.03997034952044487,16,[0 9 5 0]
17,4096,4.939853138721423,0.7098187259386759,0.010660666972398758,17,[4 0 9 6]
18,1932,4.939601973552971,0.7117686417454387,0.010030196979641914,17,[1 9 3 2]
19,1395,4.90135250363161,0.7904873113101348,0.06235779449343681,18,[1 3 9 5]
20,295,4.955578259191109,0.7485963951313169,0.06402608007192612,19,[0 2 9 5]
21,1395,4.9776307847290155,0.49558286665465856,0.12295563519001007,20,[1 3 9 5]
22,384,4.983232926250768,0.492250315378991,0.12369172275066376,20,[0 3 8 4]
23,640,4.995776517846351,0.49591948801549735,0.1257648766040802,21,[0 6 4 0]
24,384,5.137777970300281,0.43499865343563215,0.10118027031421661,22,[0 3 8 4]
25,2899,5.147820428166259,0.4363215114173545,0.10267741978168488,22,[2 8 9 9]
26,295,5.134554246154279,0.4394736504730281,0.09815458953380585,23,[0 2 9 5]
27,295,5.159627533697354,0.4413336943478285,0.1022055596113205,23,[0 2 9 5]
28,1996,5.157948451823497,0.4434270963106738,0.10279252380132675,23,[1 9 9 6]
29,2284,5.462969043915886,0.4048648610129021,0.13179054856300354,24,[2 2 8 4]
30,3085,5.4194588730050235,0.37326603586145213,0.1347506046295166,25,[3 0 8 5]
31,3085,5.551222753331995,0.36628194052551405,0.12863272428512573,26,[3 0 8 5]
32,8504,5.552173003237318,0.36700457511360585,0.12889701128005981,26,[8 5 0 4]
33,2999,4.699567868484716,0.654354759519806,0.11156176030635834,27,[2 9 9 9]
34,2195,5.00225745973078,0.5620617700432194,0.12320361286401749,28,[2 1 9 5]
35,684,4.672494508585171,0.5259517224227602,0.14408567547798157,29,[0 6 8 4]
36,684,4.428348690514642,0.5977937144669444,0.10198339074850082,30,[0 6 8 4]
37,592,4.387216513729096,0.6142474789261086,0.0959235206246376,30,[0 5 9 2]
38,592,4.373684327621959,0.6253217380189744,0.09425055980682373,31,[0 5 9 2]
39,866,4.375959251708322,0.6243836619093781,0.09444979578256607,31,[0 8 6 6]
40,483,4.595983078723693,0.6268053778675676,0.07037540525197983,32,[0 4 8 3]
41,8903,4.450030347102624,0.5934738095081411,0.06009480357170105,33,[8 9 0 3]
42,1998,4.579293495253221,0.5415895085478042,0.07220752537250519,34,[1 9 9 8]
43,8507,4.731855139738447,0.5020961509021526,0.07646828144788742,35,[8 5 0 7]
44,9916,4.787735151058899,0.46643785399209264,0.08577372133731842,36,[9 9 1 6]
45,699,4.598644408569678,0.5035759865948057,0.0703965574502945,37,[0 6 9 9]
46,1096,4.679912200276544,0.4845079406883815,0.07502337545156479,38,[1 0 9 6]
47,1489,4.699697151677778,0.4710145225128508,0.06478773057460785,39,[1 4 8 9]
48,1998,4.705559211081339,0.4752110109140631,0.06831556558609009,40,[1 9 9 8]
49,1998,4.729051065294624,0.48581389794446295,0.07200799137353897,40,[1 9 9 8]
50,991,4.72672513795838,0.4926365110734332,0.07179571688175201,40,[0 9 9 1]
51,3978,4.7665414391647944,0.4883065087912837,0.07930687069892883,41,[3 9 7 8]
52,1673,4.816539192355881,0.47493238475923133,0.07590807974338531,42,[1 6 7 3]
53,1489,4.760541554400163,0.4919512910358026,0.07469512522220612,43,[1 4 8 9]
54,6089,4.761484367547115,0.49249080110872456,0.07631383091211319,43,[6 0 8 9]
55,2570,4.573623260643492,0.5380099813696666,0.055932532995939255,44,[2 5 7 0]
56,773,4.886604929202098,0.4545894728858548,0.05606323480606079,45,[0 7 7 3]
