step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.551117897443458,0.27877231788147616,0.03234822675585747,1
2,0,5.61493863827645,0.274705686262822,0.033523302525281906,2
3,0,5.614938494466908,0.274705695451965,0.03352471813559532,2
4,0,5.614938039233365,0.2747057241939661,0.033517975360155106,2
5,0,5.614938130532798,0.27470571772232927,0.03351835533976555,2
6,0,5.614938663602327,0.2747056846981821,0.033522821962833405,2
7,0,5.61493865181318,0.27470568477603663,0.033522892743349075,2
8,0,5.614938608397571,0.2747056882516117,0.03352374583482742,2
9,0,5.614938639944196,0.2747056869182914,0.03352324292063713,2
10,0,5.6149386598415045,0.27470568566093095,0.033522676676511765,2
11,0,5.614938574412749,0.2747056910008368,0.033520642668008804,2
12,0,5.614938653094946,0.27470568542777823,0.033521752804517746,2
13,0,5.614938656722486,0.2747056858595307,0.03352292627096176,2
14,0,5.6149385363046935,0.27470569207706863,0.03352438658475876,2
15,0,5.614938502711633,0.2747056949003413,0.03352469950914383,2
16,0,5.6149386579153315,0.2747056850526329,0.0335225984454155,2
17,0,5.614938637279064,0.2747056865528216,0.03352312743663788,2
18,0,5.614938658679348,0.2747056850430745,0.03352302312850952,2
19,0,5.614938665440277,0.27470568461643713,0.033522848039865494,2
20,0,5.614938666280081,0.2747056845612657,0.0335225909948349,2
21,0,5.614938658693616,0.2747056851690807,0.0335223525762558,2
22,0,5.614938661317334,0.2747056848391824,0.033522579818964005,2
23,0,5.614938668896608,0.27470568439807147,0.03352212905883789,2
24,0,5.614938658575872,0.2747056850108524,0.033522531390190125,2
25,0,5.614938654595822,0.27470568526348627,0.033522866666316986,2
26,0,5.614938649964307,0.2747056849245847,0.033522866666316986,2
27,0,5.614938667280864,0.2747056844980684,0.03352241590619087,2
28,0,5.614938670214653,0.27470568431418707,0.03352250158786774,2
29,0,5.614938651306611,0.27470568480899155,0.03352297097444534,2
30,0,5.61493867149471,0.27470568436699716,0.03352263942360878,2
31,0,5.61493866019484,0.27470568494594205,0.033521946519613266,2
32,0,5.614938658087931,0.2747056852105153,0.033521946519613266,2
33,0,5.614938628515547,0.27470568691253333,0.03352139890193939,2
34,0,5.614938649628397,0.2747056863118306,0.03352157026529312,2
35,0,5.614938657498689,0.2747056844840343,0.03352208435535431,2
36,0,5.614938640495772,0.2747056868846876,0.03352155536413193,2
37,0,5.614938634276917,0.2747056865478157,0.03352150693535805,2
38,0,5.6149386453295325,0.27470568584760724,0.03352179378271103,2
39,0,5.614938629945437,0.27470568682588575,0.03352130949497223,2
40,0,5.614938603720057,0.27470568920981814,0.03352103382349014,2
41,0,5.6149385956502424,0.27470568832699893,0.03352099284529686,2
42,0,5.6149385623365,0.2747056911329333,0.033520571887493134,2
43,0,5.614938507696978,0.2747056953456653,0.033520184457302094,2
44,0,5.614938544759398,0.27470569297307706,0.0335204191505909,2
45,0,5.614938597567951,0.2747056888680328,0.03352101147174835,2
46,0,5.614938576966015,0.2747056902738226,0.033520717173814774,2
47,0,5.614938585406014,0.27470568980280086,0.03352087363600731,2
