step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,6.11124685950184,0.24503572862595413,0.35108747518731576,1,[0 0 0 0]
2,0,6.129915838148254,0.24398459847508236,0.3510858723864469,2,[0 0 0 0]
3,0,6.133419787878181,0.24378768074045348,0.3510858203062294,2,[0 0 0 0]
4,0,6.134647386754218,0.24371868272993316,0.3510858055222925,2,[0 0 0 0]
5,0,6.135265688239962,0.24368391410350246,0.35108579803787154,2,[0 0 0 0]
6,0,6.1355262602061345,0.24366925314869767,0.3510857946943136,2,[0 0 0 0]
7,0,6.1357186898644915,0.24365842009321248,0.3510857920506479,2,[0 0 0 0]
8,0,6.135840839928175,0.24365153912595572,0.3510857902361523,2,[0 0 0 0]
9,0,6.135924755812806,0.24364680891094956,0.3510857888897959,2,[0 0 0 0]
10,0,6.1359975386908285,0.24364270321276443,0.35108578762045844,2,[0 0 0 0]
11,0,6.136038777850236,0.2436403751043676,0.35108578683984554,2,[0 0 0 0]
12,0,6.136061871834545,0.2436390705870073,0.3510857863760095,2,[0 0 0 0]
13,0,6.13608145385137,0.24363796390586046,0.3510857859637197,2,[0 0 0 0]
14,0,6.136103653215319,0.24363670855771719,0.35108578547023805,2,[0 0 0 0]
15,0,6.13611556535628,0.24363603454357471,0.3510857851915036,2,[0 0 0 0]
16,0,6.136133975415198,0.2436349921843463,0.35108578473680746,2,[0 0 0 0]
17,0,6.136143854064584,0.24363443245398034,0.35108578447827554,2,[0 0 0 0]
18,0,6.136153610515254,0.24363387930111888,0.3510857842106825,2,[0 0 0 0]
19,0,6.136158263694435,0.24363361534487293,0.35108578407808105,2,[0 0 0 0]
20,0,6.136165634050091,0.24363319703832303,0.3510857838604252,2,[0 0 0 0]
21,0,6.136167793501976,0.2436330744228655,0.3510857837946897,2,[0 0 0 0]
22,0,6.136173000736659,0.2436327786368097,0.3510857836320651,2,[0 0 0 0]
23,0,6.136176930377247,0.24363255530289057,0.3510857835051013,2,[0 0 0 0]
24,0,6.136178808887801,0.2436324485016691,0.3510857834429864,2,[0 0 0 0]
25,0,6.136180555959363,0.24363234914807397,0.351085783384331,2,[0 0 0 0]
26,0,6.13618404497672,0.24363215065587326,0.3510857832644445,2,[0 0 0 0]
27,0,6.136187540927044,0.2436319516566702,0.35108578314028827,2,[0 0 0 0]
28,0,6.136191730129987,0.24363171302712155,0.35108578298547216,2,[0 0 0 0]
29,0,6.1361937389870915,0.2436315985231607,0.3510857829086025,2,[0 0 0 0]
30,0,6.136196975941682,0.24363141390466675,0.3510857827806717,2,[0 0 0 0]
31,0,6.136199549363093,0.24363126701889826,0.35108578267495255,2,[0 0 0 0]
32,0,6.136201780823312,0.24363113956053484,0.35108578258002066,2,[0 0 0 0]
33,0,6.136204240593974,0.24363099895123136,0.3510857824714054,2,[0 0 0 0]
34,0,6.136206120187911,0.24363089141858463,0.35108578238524213,2,[0 0 0 0]
35,0,6.136207898149795,0.24363078962101142,0.35108578230088705,2,[0 0 0 0]
36,0,6.136210034761103,0.24363066717342524,0.35108578219535763,2,[0 0 0 0]
37,0,6.136211210170536,0.24363059975092605,0.35108578213512326,2,[0 0 0 0]
38,0,6.136211684835022,0.2436305725104781,0.3510857821103172,2,[0 0 0 0]
39,0,6.136212182731291,0.24363054392808764,0.351085782083982,2,[0 0 0 0]
40,0,6.136212973017944,0.24363049854107688,0.3510857820414861,2,[0 0 0 0]
41,0,6.136214360264436,0.24363041880822378,0.3510857819646612,2,[0 0 0 0]
42,0,6.136214894685273,0.2436303880691833,0.35108578193424334,2,[0 0 0 0]
43,0,6.136215006877553,0.24363038161441167,0.35108578192779577,2,[0 0 0 0]
44,0,6.136216045303225,0.2436303218400932,0.3510857818670415,2,[0 0 0 0]
45,0,6.136217374712309,0.24363024523018068,0.35108578178616723,2,[0 0 0 0]
46,0,6.136217543953001,0.24363023546978063,0.3510857817755982,2,[0 0 0 0]
47,0,6.136218052784633,0.24363020611332342,0.3510857817434203,2,[0 0 0 0]
48,0,6.136218715512739,0.2436301678516441,0.35108578170055604,2,[0 0 0 0]
49,0,6.136219156228093,0.24363014238976738,0.3510857816714118,2,[0 0 0 0]
