step,action,psnr_value,mse_value,ssim_value,rank,action
1,5224,5.657978140179283,0.27907239111450066,0.12755528092384338,1,[5 2 2 4]
2,4557,5.640868648691038,0.28122002553893255,0.12601521611213684,2,[4 5 5 7]
3,7658,5.797489305518127,0.26370924267230295,0.14781853556632996,3,[7 6 5 8]
4,7722,4.895305060304463,0.34254047062835524,0.1313481330871582,4,[7 7 2 2]
5,3865,4.891082886015676,0.3492212179928902,0.15408030152320862,5,[3 8 6 5]
6,224,4.814732812953107,0.3563457853775071,0.1525893360376358,6,[0 2 2 4]
7,7797,4.989792207849982,0.33667869050404986,0.20172062516212463,7,[7 7 9 7]
8,3680,5.310535719926586,0.30287799301033375,0.19405369460582733,8,[3 6 8 0]
9,7109,5.025595545151933,0.3359511470061261,0.19942918419837952,9,[7 1 0 9]
10,1477,5.436293642545229,0.291646515793982,0.27247166633605957,10,[1 4 7 7]
11,5782,5.341051922178494,0.3071622556768125,0.22222396731376648,11,[5 7 8 2]
12,1251,6.064384107067962,0.2553576596029961,0.2015962153673172,12,[1 2 5 1]
13,7123,6.1825270500748335,0.24562465445036652,0.233987495303154,13,[7 1 2 3]
14,9093,6.278154765020919,0.24479126892227213,0.2413647621870041,14,[9 0 9 3]
15,6859,6.077293057223709,0.2551827823430722,0.18035487830638885,15,[6 8 5 9]
16,8152,6.10915193977272,0.25343221552844625,0.1788448542356491,16,[8 1 5 2]
17,7968,6.121296968839739,0.2532152131228941,0.17851099371910095,17,[7 9 6 8]
18,9237,6.0887485357104865,0.2550448152107128,0.18915221095085144,18,[9 2 3 7]
19,7767,6.076691469892158,0.25365772878034476,0.20104971528053284,19,[7 7 6 7]
20,6326,6.174784373683756,0.24893250794695632,0.2020343840122223,20,[6 3 2 6]
21,3633,6.188771699859554,0.2466271903655891,0.2032794952392578,21,[3 6 3 3]
22,1980,7.3076887545208,0.18946605128265445,0.3811093866825104,22,[1 9 8 0]
23,7416,7.39001755093077,0.18727266102823706,0.4037169814109802,23,[7 4 1 6]
24,6373,7.355848320843812,0.18783838656285298,0.3930475413799286,24,[6 3 7 3]
25,8777,7.430851910662111,0.18355869821082024,0.39511021971702576,25,[8 7 7 7]
26,3694,7.5072766766239525,0.18064553352009396,0.3993021547794342,26,[3 6 9 4]
27,1546,7.9628003789733794,0.16346981985503475,0.41743263602256775,27,[1 5 4 6]
28,6062,8.396158109366658,0.14862494698336376,0.4936979413032532,28,[6 0 6 2]
29,5523,8.635191624649385,0.14060220529749756,0.5011285543441772,29,[5 5 2 3]
30,4268,8.680145774536784,0.13985756712456351,0.49884018301963806,30,[4 2 6 8]
31,8706,8.670766167741014,0.14026838408419282,0.4964127540588379,31,[8 7 0 6]
32,1488,8.86228413921697,0.1341554995457409,0.4979642927646637,32,[1 4 8 8]
33,7173,8.93057468456095,0.1320153153503088,0.4961586594581604,33,[7 1 7 3]
34,2046,8.867642450104428,0.13386746727785068,0.4870654046535492,34,[2 0 4 6]
35,7097,8.8361284786459,0.13732493750721914,0.49169930815696716,35,[7 0 9 7]
36,5917,8.82555023471303,0.13775338758539873,0.4898911118507385,36,[5 9 1 7]
37,2297,8.829374046674767,0.13802826942811408,0.49295148253440857,37,[2 2 9 7]
38,8133,8.81628919588451,0.13867801906381827,0.49215325713157654,38,[8 1 3 3]
39,1074,8.790302756725286,0.1397647027822859,0.4917680621147156,39,[1 0 7 4]
40,105,9.005786382378853,0.13030776849955145,0.506232500076294,40,[0 1 0 5]
41,8529,10.017363424372972,0.10395135661907261,0.5420059561729431,41,[8 5 2 9]
42,8176,10.012734309314578,0.10391160399527508,0.5424624681472778,42,[8 1 7 6]
43,217,10.074846381233924,0.1025545658451847,0.5513554811477661,43,[0 2 1 7]
44,2391,10.258568022600462,0.09820384218505637,0.5787007808685303,44,[2 3 9 1]
45,5071,10.2593863134442,0.09818386235995945,0.5787287950515747,45,[5 0 7 1]
46,1950,10.291159760912453,0.09737005422490257,0.5801428556442261,46,[1 9 5 0]
47,2297,10.34646958505067,0.09669467163406352,0.5782878398895264,47,[2 2 9 7]
48,8045,10.346454904492308,0.09669873760516111,0.5782750844955444,47,[8 0 4 5]
49,3188,10.317662751957386,0.0975461135953185,0.5827165842056274,48,[3 1 8 8]
50,3514,10.462908465516387,0.0946248504052346,0.5923572182655334,49,[3 5 1 4]
51,8207,10.591399067417903,0.09157342685434486,0.6048210263252258,50,[8 2 0 7]
52,3351,10.683645560303098,0.09101970328524459,0.609578013420105,51,[3 3 5 1]
53,3313,10.688558814640317,0.09056725694299468,0.6100103259086609,52,[3 3 1 3]
54,7246,10.686953043577361,0.09057687846688545,0.609734058380127,53,[7 2 4 6]
55,5293,10.762808619280055,0.08857507918608462,0.6188104748725891,54,[5 2 9 3]
56,784,11.11498772442026,0.08077875723599391,0.6413428783416748,55,[0 7 8 4]
57,811,11.107222263193465,0.08061245350658282,0.6418485045433044,56,[0 8 1 1]
58,4671,11.260621311217973,0.07735269908208295,0.6506507396697998,57,[4 6 7 1]
59,2774,11.314545086968826,0.07668707954257116,0.6586524248123169,58,[2 7 7 4]
60,8078,11.291570613542206,0.07742098210863332,0.6595139503479004,59,[8 0 7 8]
61,2601,11.333953027279517,0.07670627264109044,0.6612316370010376,60,[2 6 0 1]
62,4934,11.37905804755325,0.07695217446409515,0.667526364326477,61,[4 9 3 4]
63,9654,11.391600797029914,0.07668684620605745,0.6676844358444214,62,[9 6 5 4]
64,1707,11.384427689482703,0.07684150503666387,0.6678943037986755,63,[1 7 0 7]
65,5278,11.448990036681641,0.07473167248571272,0.6745500564575195,64,[5 2 7 8]
66,5940,11.587274998488768,0.07285053236011067,0.6867537498474121,65,[5 9 4 0]
67,8834,12.127639252750031,0.06665086100418194,0.7065355181694031,66,[8 8 3 4]
68,2998,12.136331984998902,0.06645580938275998,0.7100793123245239,67,[2 9 9 8]
69,6120,12.97218528553058,0.05508196207580113,0.7282876968383789,68,[6 1 2 0]
70,9587,13.012864395909943,0.054347118623623486,0.730239987373352,69,[9 5 8 7]
71,4908,13.057928420799374,0.05384193473484629,0.7309640645980835,70,[4 9 0 8]
72,3284,13.058615850194556,0.053851999466387496,0.7308399081230164,71,[3 2 8 4]
73,138,13.154666024463973,0.05330836265137723,0.7364963889122009,72,[0 1 3 8]
74,5235,13.19464202916608,0.052852425137702996,0.7383632063865662,73,[5 2 3 5]
75,1158,13.210395362763634,0.052782334718694986,0.7404301762580872,74,[1 1 5 8]
76,3013,13.340687547001377,0.049202187685305036,0.7530649900436401,75,[3 0 1 3]
77,9171,13.657009118808173,0.04905628561558842,0.7655766010284424,76,[9 1 7 1]
78,3306,13.697380929226977,0.04844930975197485,0.7687143683433533,77,[3 3 0 6]
79,8252,13.686926324572484,0.04851933425004972,0.7701481580734253,78,[8 2 5 2]
80,7365,13.76609389179071,0.04755176081376931,0.7719544172286987,79,[7 3 6 5]
81,4224,13.76510457356191,0.04758177250305607,0.7718872427940369,80,[4 2 2 4]
82,14,13.785509516585822,0.04715990308956179,0.7710435390472412,81,[0 0 1 4]
83,1719,14.53937715147379,0.03780871932147022,0.7802834510803223,82,[1 7 1 9]
84,871,14.559531617910192,0.037676359346669984,0.7825623750686646,83,[0 8 7 1]
85,8561,14.53658412467856,0.037693998672848464,0.7786656022071838,84,[8 5 6 1]
86,6502,14.81686932855392,0.034818978075687144,0.7806130647659302,85,[6 5 0 2]
87,6064,14.854027882682932,0.034572566055417725,0.7857807874679565,86,[6 0 6 4]
88,2043,14.855187574736753,0.034593134891279076,0.7859023213386536,87,[2 0 4 3]
89,3882,14.904924231233219,0.03429056925965426,0.7911185622215271,88,[3 8 8 2]
90,7369,14.934098910225428,0.03406586614752996,0.7918986082077026,89,[7 3 6 9]
91,1629,15.55687643266668,0.030113937906277213,0.8159157633781433,90,[1 6 2 9]
92,735,15.615347009972373,0.029679196877708022,0.8157371282577515,91,[0 7 3 5]
93,8781,15.61503659766224,0.02968251915602707,0.815758228302002,92,[8 7 8 1]
94,9108,15.82750118810123,0.02819094443136862,0.8236132860183716,93,[9 1 0 8]
95,9453,15.82849757907123,0.028167052903368132,0.8232122659683228,94,[9 4 5 3]
96,9941,15.860412728462155,0.028021697154681533,0.8271099328994751,95,[9 9 4 1]
97,8488,16.272280213084564,0.02591689849697559,0.8322416543960571,96,[8 4 8 8]
98,3685,16.70757147720051,0.023746162749137358,0.8356121778488159,97,[3 6 8 5]
99,3880,16.718068346094995,0.023659517708761086,0.8356893658638,97,[3 8 8 0]
100,7387,16.729304474525375,0.023640635268561708,0.8364161252975464,97,[7 3 8 7]
101,9900,16.754510438511968,0.02347627349247887,0.8372429609298706,97,[9 9 0 0]
102,6507,17.04758146760027,0.021797983446907098,0.8365408778190613,97,[6 5 0 7]
103,780,17.04638371162751,0.021807569970410442,0.8373754620552063,97,[0 7 8 0]
104,4100,17.063697743622182,0.021568147016037074,0.8372604250907898,97,[4 1 0 0]
105,1541,17.060932713775756,0.021638293475536443,0.8376186490058899,97,[1 5 4 1]
106,1110,17.11021136453221,0.021329324769367587,0.838177502155304,97,[1 1 1 0]
107,4611,17.099046593684918,0.02151980978308984,0.8373282551765442,97,[4 6 1 1]
108,1468,17.1697448325478,0.021141755358912634,0.8396970629692078,97,[1 4 6 8]
109,3245,17.658310006977036,0.01872991405033872,0.8424988985061646,97,[3 2 4 5]
110,2339,17.741226057760297,0.018248301738542524,0.8455092310905457,97,[2 3 3 9]
111,2724,18.018266531016067,0.017002038080739794,0.8493377566337585,98,[2 7 2 4]
112,8306,18.550967556667796,0.015091103831837245,0.8632358312606812,98,[8 3 0 6]
113,3106,18.573695292423857,0.015058403967896084,0.8630352020263672,98,[3 1 0 6]
114,5839,18.620773535748675,0.014923601130258249,0.8648033142089844,98,[5 8 3 9]
115,1095,18.617377728272103,0.014938190227048835,0.8650670051574707,98,[1 0 9 5]
116,7305,18.641246833811856,0.014839645156871483,0.866619884967804,98,[7 3 0 5]
117,29,18.77895768860373,0.01432190981042595,0.872254490852356,98,[0 0 2 9]
118,3165,18.80562251225746,0.014230751320923538,0.8750506639480591,98,[3 1 6 5]
119,326,18.88468714365207,0.014018184651779392,0.8783647418022156,98,[0 3 2 6]
120,4372,19.304891942297772,0.012577300071293394,0.8814504742622375,99,[4 3 7 2]
121,1501,19.3333539746992,0.012524148737944074,0.8820657730102539,99,[1 5 0 1]
122,475,19.45108854638043,0.012217645553951115,0.8850721120834351,99,[0 4 7 5]
123,5966,19.49472163558876,0.011891168888632819,0.8855035901069641,99,[5 9 6 6]
124,9809,19.46850627522451,0.0119840557074167,0.8848508596420288,99,[9 8 0 9]
125,2572,19.94462767324663,0.010546945522634701,0.892108142375946,99,[2 5 7 2]
