step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.7197314679503,0.2680862247240212,0.09940364956855774,1
2,0,5.726614350112933,0.2676619289608465,0.0999220535159111,2
3,0,5.727960488842764,0.26757902479420104,0.10009047389030457,2
4,0,5.728515586902208,0.2675448455971976,0.1001875102519989,2
5,0,5.72871838392028,0.2675323598148922,0.10023382306098938,2
6,0,5.72884286873339,0.26752469583311017,0.10026873648166656,2
7,0,5.728916081222211,0.267520188588856,0.10029365122318268,2
8,0,5.72895582958872,0.2675177415418956,0.10030956566333771,2
9,0,5.728985311630893,0.2675159265478659,0.1003231331706047,2
10,0,5.729003354526748,0.26751481578581865,0.1003325805068016,2
11,0,5.7290114126023735,0.26751431971115786,0.1003371849656105,2
12,0,5.729018288284021,0.2675138964234955,0.10034135729074478,2
13,0,5.7290313282334555,0.26751309365473896,0.10035005956888199,2
14,0,5.72903864027689,0.26751264351329557,0.10035555809736252,2
15,0,5.729041457410181,0.2675124700902961,0.10035783797502518,2
16,0,5.729042473947173,0.26751240750917027,0.10035868734121323,2
17,0,5.729045127608142,0.26751224414212627,0.10036096721887589,2
18,0,5.729044563309234,0.2675122788875726,0.10036047548055649,2
19,0,5.729047704744847,0.26751208548912675,0.10036329180002213,2
20,0,5.729049642637353,0.26751196619537143,0.10036512464284897,2
21,0,5.729052428836613,0.2675117946676134,0.10036790370941162,2
22,0,5.729054223442704,0.26751168419374155,0.10036980360746384,2
23,0,5.729055234395226,0.2675116219519663,0.10037091374397278,2
24,0,5.729056934265568,0.26751151730629824,0.10037286579608917,2
25,0,5.729058124737443,0.2675114440196841,0.10037430375814438,2
26,0,5.729059322745358,0.2675113702696722,0.10037580877542496,2
27,0,5.729060620318873,0.26751129038884147,0.10037752985954285,2
28,0,5.72906094250385,0.26751127055529245,0.10037796944379807,2
29,0,5.729061498949401,0.26751123630176554,0.10037875175476074,2
30,0,5.729062228857387,0.26751119136706825,0.1003798171877861,2
31,0,5.729064180199861,0.2675110712374509,0.10038287192583084,2
32,0,5.729064210348575,0.2675110693834722,0.10038291662931442,2
33,0,5.729064075002572,0.2675110777147347,0.10038269311189651,2
34,0,5.729064587548198,0.2675110461597473,0.10038354992866516,2
35,0,5.729065235098445,0.2675110062965541,0.10038469731807709,2
36,0,5.7290648253861995,0.2675110315194858,0.10038396716117859,2
37,0,5.729065643606306,0.2675109811460263,0.10038544237613678,2
38,0,5.729065770486976,0.26751097333753326,0.10038568079471588,2
39,0,5.7290661909851295,0.26751094745187504,0.10038649290800095,2
40,0,5.729065917279033,0.26751096429914467,0.10038595646619797,2
41,0,5.729066721789023,0.26751091477192757,0.1003875583410263,2
42,0,5.7290667184748685,0.2675109149793732,0.10038755089044571,2
43,0,5.729067153581067,0.26751088819084945,0.10038847476243973,2
44,0,5.729067402500974,0.2675108728673432,0.1003890186548233,2
45,0,5.729067614823061,0.2675108597974597,0.1003895029425621,2
46,0,5.729067799950566,0.2675108484002542,0.10038993507623672,2
47,0,5.729067825400724,0.2675108468322368,0.1003899872303009,2
48,0,5.729067841875668,0.26751084581829165,0.10039003938436508,2
49,0,5.7290681201060245,0.2675108286920456,0.10039070248603821,2
50,0,5.729068492284462,0.2675108057805725,0.10039165616035461,2
51,0,5.729068338415857,0.26751081525298004,0.10039126127958298,2
52,0,5.729068285176302,0.2675108185279532,0.10039111971855164,2
53,0,5.729068482633972,0.2675108063723342,0.10039162635803223,2
54,0,5.729068743240586,0.26751079033001185,0.10039232671260834,2
55,0,5.729068740550351,0.26751079049498205,0.10039232671260834,2
56,0,5.7290690672349225,0.2675107703856742,0.10039325058460236,2
57,0,5.7290692609368055,0.2675107584612447,0.10039383918046951,2
58,0,5.7290694157059825,0.26751074893172094,0.10039432346820831,2
59,0,5.7290696565868116,0.2675107341026968,0.10039511322975159,2
60,0,5.729069707812479,0.26751073094885214,0.10039529949426651,2
61,0,5.729069867037648,0.26751072114833124,0.10039585083723068,2
62,0,5.729069970057581,0.267510714805305,0.10039624571800232,2
63,0,5.7290701044528,0.267510706532711,0.10039675980806351,2
64,0,5.72907017247412,0.26751070234437063,0.1003970354795456,2
65,0,5.729070109325165,0.2675107062317612,0.1003967821598053,2
66,0,5.729070166931908,0.26751070268634874,0.1003970131278038,2
67,0,5.729070141126762,0.2675107042751592,0.10039690881967545,2
68,0,5.729070178106728,0.26751070199898097,0.10039706528186798,2
69,0,5.729070236906915,0.26751069837866653,0.10039731115102768,2
70,0,5.729070350364131,0.26751069139329453,0.10039780288934708,2
71,0,5.729070179521333,0.2675107019101173,0.10039707273244858,2
72,0,5.729070323542434,0.2675106930439061,0.10039768368005753,2
73,0,5.729070358843948,0.26751069087135776,0.10039784014225006,2
74,0,5.729070348803869,0.2675106914889653,0.10039779543876648,2
75,0,5.729070442614988,0.26751068571544034,0.1003982201218605,2
76,0,5.729070323639185,0.26751069303796815,0.10039768368005753,2
77,0,5.7290704096894345,0.26751068774196834,0.10039807111024857,2
78,0,5.72907034111209,0.2675106919625897,0.1003977581858635,2
79,0,5.729070519195412,0.26751068099949205,0.10039858520030975,2
80,0,5.729070575376505,0.26751067754221974,0.10039887577295303,2
81,0,5.729070609509926,0.2675106754406564,0.10039904713630676,2
82,0,5.729070706155753,0.2675106694900508,0.10039956867694855,2
83,0,5.729070741678037,0.2675106673041268,0.10039976239204407,2
84,0,5.729070656645588,0.2675106725387377,0.10039929300546646,2
85,0,5.729070666531209,0.2675106719293237,0.10039935261011124,2
86,0,5.7290706945707655,0.26751067020357167,0.10039950162172318,2
87,0,5.729070676473675,0.26751067131804224,0.10039939731359482,2
88,0,5.7290706759796635,0.2675106713483385,0.10039939731359482,2
89,0,5.729070708693187,0.2675106693344545,0.10039957612752914,2
90,0,5.729070706054172,0.2675106694962799,0.10039956867694855,2
91,0,5.7290707403452945,0.267510667385852,0.10039976239204407,2
92,0,5.729070740419413,0.2675106673813126,0.10039976239204407,2
93,0,5.729070749520371,0.26751066682172275,0.10039981454610825,2
94,0,5.729070769630507,0.26751066558259884,0.1003999263048172,2
95,0,5.7290707741471705,0.2675106653056355,0.10039995610713959,2
96,0,5.729070741184621,0.2675106673343867,0.10039976239204407,2
97,0,5.729070790685854,0.26751066428709036,0.10040005296468735,2
98,0,5.7290707284075175,0.2675106681209339,0.1003996878862381,2
99,0,5.72907083369649,0.2675106616397049,0.10040032118558884,2
100,0,5.729070864074258,0.2675106597687126,0.10040051490068436,2
101,0,5.729070861722483,0.2675106599142742,0.10040049254894257,2
102,0,5.729070856978998,0.2675106602065009,0.10040046274662018,2
103,0,5.729070863503346,0.2675106598037221,0.10040051490068436,2
104,0,5.7290708539883495,0.2675106603898914,0.10040044784545898,2
105,0,5.729070888741921,0.267510658250768,0.10040067136287689,2
106,0,5.729070939287995,0.2675106551385397,0.10040102154016495,2
107,0,5.729070911116874,0.2675106568735403,0.10040082037448883,2
108,0,5.729070902749789,0.267510657387898,0.10040076822042465,2
109,0,5.729070924495991,0.2675106560493239,0.10040091723203659,2
110,0,5.729070929273989,0.26751065575508215,0.10040094703435898,2
111,0,5.729070970886367,0.2675106531936702,0.10040124505758286,2
112,0,5.729070934124847,0.26751065545638186,0.10040097683668137,2
113,0,5.729070903800187,0.26751065732348556,0.10040077567100525,2
114,0,5.729070920904189,0.2675106562708323,0.1004008948802948,2
115,0,5.729070920677897,0.2675106562847092,0.1004008948802948,2
116,0,5.729070946232403,0.26751065471147945,0.10040106624364853,2
117,0,5.729070981465063,0.2675106525426317,0.10040131956338882,2
118,0,5.72907104634695,0.26751064854850887,0.10040183365345001,2
119,0,5.72907103562756,0.26751064920794915,0.10040175169706345,2
120,0,5.729071025668283,0.26751064982081113,0.10040166229009628,2
121,0,5.729071048040193,0.26751064844363,0.1004018485546112,2
122,0,5.729071102718094,0.2675106450778538,0.10040232539176941,2
123,0,5.729071150189874,0.26751064215533105,0.10040278732776642,2
124,0,5.729071141717929,0.26751064267737396,0.10040270537137985,2
125,0,5.729071123532177,0.26751064379692757,0.10040251910686493,2
126,0,5.729071149985236,0.26751064216788006,0.10040278732776642,2
127,0,5.729071178945027,0.26751064038563627,0.10040310025215149,2
128,0,5.729071172425262,0.2675106407869872,0.10040302574634552,2
129,0,5.729071152595929,0.26751064200779084,0.1004028171300888,2
130,0,5.729071155725087,0.26751064181508,0.1004028469324112,2
131,0,5.729071164697199,0.26751064126246293,0.10040294378995895,2
132,0,5.729071192145467,0.2675106395724328,0.10040324181318283,2
133,0,5.729071185131308,0.2675106400047682,0.10040316730737686,2
134,0,5.729071204446674,0.2675106388152663,0.10040340572595596,2
135,0,5.729071214102016,0.26751063822114296,0.10040351748466492,2
136,0,5.729071210359644,0.26751063845130324,0.10040347278118134,2
137,0,5.729071211458692,0.2675106383839092,0.10040349513292313,2
138,0,5.729071220292534,0.2675106378402087,0.10040361434221268,2
139,0,5.729071215619328,0.2675106381274322,0.1004035472869873,2
140,0,5.729071191774972,0.267510639595152,0.10040324181318283,2
141,0,5.729071203921797,0.26751063884745135,0.10040339827537537,2
142,0,5.729071217612487,0.26751063800521074,0.1004035621881485,2
143,0,5.729071214594326,0.26751063819095433,0.10040353238582611,2
144,0,5.729071204070242,0.2675106388383488,0.10040339827537537,2
145,0,5.7290711938480925,0.2675106394680279,0.10040327161550522,2
146,0,5.72907118629209,0.2675106399328393,0.10040318220853806,2
147,0,5.7290711997414405,0.2675106391052032,0.10040333867073059,2
148,0,5.729071176484739,0.26751064053650225,0.1004030704498291,2
149,0,5.729071187375329,0.2675106398664148,0.10040319710969925,2
150,0,5.729071186730746,0.2675106399059415,0.10040318965911865,2
151,0,5.729071200159067,0.2675106390795938,0.10040334612131119,2
152,0,5.729071216488071,0.26751063807416103,0.1004035547375679,2
153,0,5.729071204936336,0.2675106387852404,0.10040340572595596,2
154,0,5.7290711994510275,0.26751063912301154,0.10040333867073059,2
155,0,5.72907118892606,0.26751063977058137,0.10040321201086044,2
156,0,5.729071192300685,0.26751063956291543,0.10040325671434402,2
157,0,5.7290711941920875,0.26751063944693365,0.10040327906608582,2
158,0,5.729071174004598,0.26751064068936004,0.10040304809808731,2
159,0,5.729071167237545,0.2675106411058904,0.10040297359228134,2
160,0,5.729071186876816,0.267510639896984,0.10040318965911865,2
161,0,5.729071207201253,0.26751063864566177,0.10040343552827835,2
162,0,5.72907123705278,0.26751063680806864,0.10040383040904999,2
163,0,5.729071248808928,0.2675106360842796,0.10040400922298431,2
164,0,5.729071232274983,0.26751063710226086,0.10040377080440521,2
165,0,5.72907124399991,0.267510636380305,0.10040393471717834,2
166,0,5.7290712366895,0.2675106368303447,0.10040383040904999,2
167,0,5.729071206173272,0.26751063870939007,0.10040342062711716,2
168,0,5.729071210259475,0.2675106384574454,0.10040346533060074,2
169,0,5.72907119730366,0.2675106392554052,0.1004033088684082,2
170,0,5.729071192181293,0.26751063957023585,0.10040325671434402,2
171,0,5.729071197888915,0.26751063921879953,0.1004033237695694,2
172,0,5.729071211702231,0.26751063836897476,0.10040350258350372,2
173,0,5.72907121662892,0.2675106380655239,0.1004035547375679,2
174,0,5.729071228866516,0.2675106373118883,0.10040371865034103,2
175,0,5.729071225149811,0.26751063754106225,0.10040367394685745,2
176,0,5.729071222771781,0.2675106376875283,0.10040364414453506,2
177,0,5.729071220771509,0.26751063781018525,0.10040361434221268,2
178,0,5.729071216769696,0.2675106380568913,0.1004035547375679,2
179,0,5.729071227737962,0.2675106373817203,0.10040370374917984,2
180,0,5.729071222824452,0.26751063768429856,0.10040364414453506,2
181,0,5.729071215554036,0.2675106381314355,0.10040353983640671,2
182,0,5.7290712059807625,0.2675106387211953,0.10040342062711716,2
183,0,5.729071218902943,0.26751063792541974,0.10040358453989029,2
184,0,5.729071208090195,0.2675106385911517,0.10040345042943954,2
185,0,5.7290711999619335,0.267510639091682,0.10040334612131119,2
186,0,5.729071196846267,0.2675106392834535,0.1004033088684082,2
187,0,5.729071194346158,0.26751063943748604,0.10040327906608582,2
188,0,5.729071188430259,0.2675106398017255,0.10040321201086044,2
189,0,5.7290711948669575,0.26751063940482456,0.10040328651666641,2
190,0,5.729071209411969,0.26751063850941387,0.10040346533060074,2
191,0,5.729071194511973,0.2675106394273179,0.10040327906608582,2
192,0,5.729071168842706,0.26751064100746086,0.10040298849344254,2
193,0,5.729071172208117,0.2675106408003022,0.10040302574634552,2
194,0,5.72907118011792,0.26751064031294947,0.10040311515331268,2
195,0,5.729071189348602,0.2675106397446709,0.10040321946144104,2
196,0,5.72907119122428,0.26751063962965316,0.10040324181318283,2
197,0,5.729071197409104,0.2675106392489397,0.1004033163189888,2
198,0,5.729071189300342,0.2675106397476298,0.10040321946144104,2
