step,action,psnr_value,mse_value,ssim_value,rank,action
1,626,5.645381166168136,0.27282489090531237,0.224933549317443,1,[0 1 0 1]
2,626,5.652213109368396,0.2723960881654015,0.22493300989262155,2,[0 1 0 1]
3,626,5.653546622866452,0.272312411672583,0.22493299165208985,2,[0 1 0 1]
4,626,5.653998029944414,0.27228407244399416,0.2249329866677479,2,[0 1 0 1]
5,626,5.654207983870153,0.2722708833770007,0.22493298432725592,2,[0 1 0 1]
6,626,5.654311868554985,0.27226435320696135,0.22493298309506188,2,[0 1 0 1]
7,626,5.654362835248503,0.27226114763799836,0.22493298244992843,2,[0 1 0 1]
8,626,5.654409722591291,0.2722581969907561,0.22493298181567617,2,[0 1 0 1]
9,626,5.654438608387846,0.27225637805006797,0.22493298139525095,2,[0 1 0 1]
10,626,5.654458149889759,0.27225514682291235,0.22493298109206683,2,[0 1 0 1]
11,626,5.654468285859764,0.27225450791155864,0.22493298092692868,2,[0 1 0 1]
12,626,5.6544826129774535,0.272253604391452,0.22493298068173878,2,[0 1 0 1]
13,626,5.6544955353708755,0.27225278891948035,0.22493298044543303,2,[0 1 0 1]
14,626,5.654502571570168,0.2722523446229233,0.22493298030894748,2,[0 1 0 1]
15,626,5.654512847599047,0.27225169529523463,0.22493298009664042,2,[0 1 0 1]
16,626,5.654516815918993,0.27225144436425625,0.2249329800095143,2,[0 1 0 1]
17,626,5.654522593855734,0.27225107878013327,0.22493297987616523,2,[0 1 0 1]
18,626,5.6545273075550995,0.2722507802927502,0.22493297976039894,2,[0 1 0 1]
19,626,5.654530421854912,0.2722505829390017,0.22493297967965745,2,[0 1 0 1]
20,626,5.654533086968766,0.2722504139388819,0.22493297960732023,2,[0 1 0 1]
21,0,5.6545332719772246,0.2722504022028369,0.22493297960217407,2,[0 0 0 0]
22,0,5.661449540318366,0.27181722296141814,0.22493267238183345,3,[0 0 0 0]
23,0,5.662692613942211,0.27173938583897156,0.22493265469732948,3,[0 0 0 0]
24,0,5.663160513063275,0.2717100737231468,0.22493264920926637,3,[0 0 0 0]
25,0,5.663379917705821,0.27169632016100664,0.22493264661056958,3,[0 0 0 0]
26,0,5.663484352485315,0.2716897692058113,0.22493264529145054,3,[0 0 0 0]
27,0,5.663552499787675,0.27168549164883504,0.22493264436173102,3,[0 0 0 0]
28,0,5.663603974928969,0.27168225807510915,0.22493264359158688,3,[0 0 0 0]
29,0,5.663626160356953,0.2716808633822626,0.22493264322993858,3,[0 0 0 0]
30,0,5.663643928301908,0.27167974573291076,0.22493264292090473,3,[0 0 0 0]
31,0,5.663655977949177,0.27167898733739737,0.22493264269820845,3,[0 0 0 0]
32,0,5.663664280032668,0.2716784645477552,0.22493264253686834,3,[0 0 0 0]
33,0,5.663673639571957,0.2716778748493979,0.22493264234528126,3,[0 0 0 0]
34,0,5.66368138080543,0.27167738679416886,0.22493264217711276,3,[0 0 0 0]
