step,action,psnr_value,mse_value,ssim_value,rank,action
1,114288,7.850590142973819,0.1641782457452174,0.30761411786079407,1,[ 4 19 25 28]
2,361241,7.8638856216026785,0.1636750268156592,0.27639126777648926,2,[14 23 15 17]
3,590208,7.925646596404416,0.16136400470909779,0.3059343099594116,3,[24  5 23  0]
4,584607,7.930454598291032,0.1611847267660632,0.288413941860199,4,[23 28  3 25]
5,557189,7.967043698433212,0.15983078488336225,0.27103403210639954,5,[22 24 15 12]
6,513171,7.969652228069419,0.15973452381505165,0.2466985434293747,6,[21  1  5 16]
7,337624,7.976781029945615,0.15947211962835744,0.2164316475391388,7,[13 24 13  6]
8,73468,7.977412635630012,0.15944820769569085,0.21709610521793365,8,[ 3  0 10 11]
9,320109,7.9792970313006055,0.15937869386738918,0.2110356092453003,9,[13  3 18  7]
10,463158,7.984329198287185,0.15919352979744922,0.20691393315792084,10,[18 28 20 28]
11,320288,8.059708019880894,0.15647022779722566,0.20713284611701965,11,[13  3 24 12]
12,56655,8.05970781383611,0.15647023621075282,0.2078612595796585,12,[ 2  9 10 18]
13,677181,8.063384924037154,0.15633724079338357,0.19696670770645142,13,[27 22  6  2]
14,417420,8.068341705211584,0.15615770778790408,0.17963933944702148,14,[17  3  9 23]
15,514334,8.078326737033033,0.15579887891974872,0.17304609715938568,15,[21  2 16 19]
16,404497,8.078568457125417,0.1557902927386247,0.17702293395996094,16,[16 16 28  5]
17,125967,8.083868453290336,0.1555988991576343,0.16446956992149353,17,[ 5  4 22 20]
18,378085,8.087734539144764,0.15545973347106826,0.15971313416957855,18,[15 14 16 12]
19,345966,8.095087935023775,0.1551960032658396,0.1631585657596588,19,[14  5 10 25]
20,579113,8.109993847164443,0.15467382498875853,0.16007205843925476,20,[23 21 17 12]
21,212031,8.110786998399293,0.15464533369243405,0.15548233687877655,21,[ 8 20  3 12]
22,49989,8.114499399248578,0.15451295853298397,0.1483735591173172,22,[ 2  1 12 22]
23,592266,8.116888947322643,0.15442521334223408,0.14984722435474396,23,[24  8  6 28]
24,704061,8.119347714580993,0.15433682220238235,0.14800481498241425,24,[28 25  4 28]
25,117558,8.15438701031943,0.153088592978358,0.1418088674545288,25,[ 4 23 22 21]
26,26763,8.154412872914774,0.15308841159794664,0.1418558806180954,26,[ 1  2 23 25]
27,256211,8.155754267692942,0.15304034121656815,0.13635337352752686,27,[10 14 18 25]
28,574716,8.168590748899085,0.15259464937026682,0.13562031090259552,28,[23 16 10 23]
29,570556,8.168779755979713,0.15259088010257366,0.13631665706634521,29,[23 11 12 10]
30,586771,8.169797531463114,0.1525569757241251,0.1371874213218689,30,[24  1 20 14]
31,677583,8.171363581975292,0.15250207374381625,0.1290885955095291,31,[27 22 19 27]
32,682112,8.174906026764056,0.15242727171643186,0.12834887206554413,32,[27 28  2  3]
33,463262,8.181643009618265,0.15219867927168393,0.12477389723062515,33,[18 28 24 16]
34,695010,8.183634109167565,0.15215771646769602,0.12484023720026016,34,[28 14 11 25]
35,393572,8.186552932402664,0.1520597988322133,0.12163089960813522,35,[16  3 28 13]
36,194436,8.188364541837206,0.15199553340262636,0.11651140451431274,36,[ 7 28  5 20]
37,470187,8.189149447625546,0.151967667512743,0.11510265618562698,37,[19  8  2 10]
38,69206,8.189543360125493,0.15195400248858007,0.11378739029169083,38,[ 2 24  8 12]
39,383282,8.19110185216821,0.15189800176032855,0.11282091587781906,39,[15 20 21 18]
40,382778,8.191388251729188,0.15189110524727675,0.11361773312091827,40,[15 20  4  7]
41,236631,8.194267430836264,0.151793135515238,0.11484234780073166,41,[ 9 20 10 20]
42,564139,8.194460164617142,0.15178920695680756,0.1148422509431839,42,[23  3 23  2]
43,690640,8.19540515215789,0.15175967597918108,0.11457318067550659,43,[28  9  6  5]
44,237346,8.1977734042653,0.15167582260495938,0.11475005745887756,44,[ 9 21  6 10]
45,704703,8.198604567088456,0.15164391602197844,0.11477082967758179,45,[28 25 27  3]
46,573416,8.381479673511096,0.14538663229476392,0.1267242580652237,46,[23 14 23 28]
47,427250,8.387865797526004,0.145195319783766,0.11885879188776016,47,[17 15  0 22]
48,580349,8.38784901834896,0.1451948810512397,0.1188601553440094,48,[23 23  2  1]
49,477579,8.388313075374532,0.145194310593873,0.11896901577711105,49,[19 16 25  7]
50,616796,8.390241162384838,0.14512906728830335,0.11763011664152145,50,[25  8 11 24]
51,679286,8.390339909263485,0.14512699036118626,0.11762969940900803,51,[27 24 20 19]
52,449387,8.390373437411757,0.14512681387434817,0.1176057830452919,52,[18 12 10  3]
53,437623,8.399832307708856,0.14481247584361057,0.11816424131393433,53,[17 27 10 13]
54,64611,8.39994280553784,0.14480575289620262,0.11795493960380554,54,[ 2 18 23 28]
55,606194,8.402532944316139,0.1447124505477323,0.11705232411623001,55,[24 24 23  7]
56,602986,8.403369654850497,0.14467983285226815,0.11546056717634201,56,[24 20 28 18]
57,683030,8.40458911023813,0.14463914001316489,0.11586786061525345,57,[28  0  4 22]
58,234772,8.409596541046692,0.1444839197685814,0.1125464141368866,58,[ 9 18  4 17]
59,650175,8.410455467540343,0.14446078907108642,0.11464972794055939,59,[26 19  2 24]
60,155869,8.41140354409747,0.14443637268928808,0.11530051380395889,60,[ 6 11  9 23]
61,668086,8.411551309113786,0.14443296147486206,0.1151549220085144,61,[27 11 11 13]
62,118112,8.414690991318427,0.14435402464941158,0.11327915638685226,62,[ 4 24 12 24]
63,246068,8.415075568818201,0.14434814162093063,0.11417291313409805,63,[10  2 17  3]
64,326630,8.41894181175002,0.14421867868120025,0.11099472641944885,64,[13 11 11  3]
65,233097,8.421950053266894,0.14414129771397322,0.112711600959301,65,[ 9 16  4 24]
66,388353,8.4226130497247,0.1441281528991566,0.11248885095119476,66,[15 26 22 14]
67,233292,8.42372966928312,0.14409376388556058,0.1113768145442009,67,[ 9 16 11 16]
68,353220,8.425365966666847,0.14405200490615977,0.1112789586186409,68,[14 14  0  0]
69,183931,8.433513737335062,0.14379681020315588,0.10361221432685852,69,[ 7 15 20 13]
70,284603,8.478672695114572,0.14227625906639674,0.10909740626811981,70,[11 19 11 26]
71,239563,8.484889842019143,0.14212468947529022,0.11070626974105835,71,[ 9 23 24 23]
72,167020,8.485060414523721,0.14212312357278312,0.11096853762865067,72,[ 6 24 17  9]
73,31891,8.486076179045263,0.14208697959270028,0.10871289670467377,73,[ 1  8 26 20]
74,620385,8.486102850512271,0.14208380492828096,0.10834988206624985,74,[25 12 19 17]
75,330123,8.499688416774124,0.14162317497272242,0.1093699261546135,75,[13 15 15 16]
76,253992,8.505858881471628,0.1414234999409401,0.11479537189006805,76,[10 12  0 10]
77,216929,8.506838744539992,0.14139104732212127,0.11385795474052429,77,[ 8 25 27  9]
78,328787,8.507288662148499,0.1413905131666613,0.11385361850261688,78,[13 13 27 14]
79,687214,8.585195063412364,0.1389276718246938,0.12921400368213654,79,[28  5  4  1]
80,512146,8.585313900437765,0.13892375334000587,0.12941060960292816,80,[20 28 28  6]
81,437765,8.58606044301762,0.13890554210875064,0.12810668349266052,81,[17 27 15 10]
82,679552,8.590165644967353,0.13881609764893507,0.12832103669643402,82,[27 25  0 24]
83,697974,8.591447739257623,0.1387703980674132,0.12858335673809052,83,[28 17 27  2]
84,91499,8.608196960505659,0.13823325957754387,0.13031946122646332,84,[ 3 21 23  4]
85,59333,8.608277234733798,0.13823172163656636,0.12996946275234222,85,[ 2 12 15 28]
86,186901,8.618900361010404,0.13789526590171602,0.1277589499950409,86,[ 7 19  6 25]
87,423126,8.621471849762381,0.13783210096065948,0.12854643166065216,87,[17 10  3 16]
88,90850,8.631914338767553,0.13751050565830156,0.13125543296337128,88,[ 3 21  0 22]
89,452057,8.64042846328866,0.13726545588793504,0.13045693933963776,89,[18 15 15  5]
90,504730,8.641523228030659,0.1372576437566713,0.1306418776512146,90,[20 20  4 14]
91,220053,8.64738841889221,0.13706706934830482,0.13170816004276276,91,[ 9  0 19  1]
92,631104,8.69769521388162,0.13549295969191388,0.12574835121631622,92,[25 25 12  6]
93,435202,8.69986475010096,0.13545183400241384,0.12472353875637054,93,[17 24 13 28]
94,438763,8.713118714408212,0.13504580287352427,0.12731465697288513,94,[17 28 20 22]
95,354335,8.714050249903512,0.1350166909327297,0.12469980120658875,95,[14 15  9 13]
96,691822,8.733956226162533,0.13441735639214597,0.12357642501592636,96,[28 10 17 27]
97,94517,8.733976304770714,0.13441650167917465,0.12342927604913712,97,[ 3 25 11  6]
98,383570,8.73446005102505,0.1344075976077957,0.12409299612045288,98,[15 21  2 16]
99,130151,8.734608951416913,0.13440236648797335,0.12436303496360779,99,[ 5  9 21 28]
100,385296,8.73476488556293,0.1343928164558486,0.12394943088293076,100,[15 23  4  2]
101,172803,8.734732990371004,0.13438279912901857,0.12379717081785202,101,[ 7  2 13 21]
102,77610,8.738221720703415,0.13431972207251233,0.12391526997089386,102,[3 5 8 6]
103,541753,8.739236077641461,0.13430220919019176,0.12443830817937851,103,[22  6  5  4]
104,73838,8.739579535225722,0.13429544274769628,0.12359900027513504,104,[ 3  0 23  4]
105,651919,8.75187822913577,0.13394118723856954,0.11844430863857269,105,[26 21  4 28]
106,117315,8.7539753451793,0.13386414929430596,0.11799497902393341,106,[ 4 23 14 10]
107,651943,8.755688289089798,0.13381802677517018,0.11718136072158813,107,[26 21  5 23]
108,143314,8.755681551988712,0.13381806085307782,0.11716169863939285,108,[ 5 25 11 25]
109,251542,8.756912933203598,0.1337997041403687,0.11725609749555588,109,[10  9  2 25]
110,113245,8.757113643069994,0.13379613954910827,0.11693564802408218,110,[ 4 18 19  0]
111,508744,8.761949636712176,0.13366212644424275,0.12093210965394974,111,[20 24 26 26]
112,472673,8.763431224952583,0.13363775877060421,0.1208653450012207,112,[19 11  1  2]
113,81698,8.764211450183657,0.1336283082044146,0.12092320621013641,113,[ 3 10  4  5]
114,642536,8.764506440606192,0.13362032155162937,0.12118355929851532,114,[26 10  0 12]
115,289943,8.764619587942962,0.1336193818171211,0.12132779508829117,115,[11 25 22  1]
116,191993,8.767770684462562,0.13351840881803043,0.1207418218255043,116,[ 7 25  8 13]
117,274715,8.769302557666466,0.13347258298388032,0.1188923567533493,117,[11  7 18 27]
118,322555,8.76978111331097,0.1334481139968538,0.12000376731157303,118,[13  6 15 17]
119,295284,8.826169916406226,0.13177347918379229,0.14519523084163666,119,[12  3  3  6]
