step,action,psnr_value,mse_value,ssim_value,rank,action
1,267346,8.026900012812316,0.16099479002893924,0.226266548037529,1,[10 27 25 24]
2,279275,8.135773460088776,0.15697674284145938,0.20948883891105652,2,[11 13  2  5]
3,421539,8.14294105088451,0.15659628485008112,0.20899461209774017,3,[17  8  6 24]
4,312893,8.180390089714736,0.15497537762938968,0.14493052661418915,4,[12 24  1 12]
5,496665,8.191927841721254,0.15476982209898882,0.1442364603281021,5,[20 10 16 11]
6,20797,8.218308707128923,0.15459139497343002,0.13985873758792877,6,[ 0 24 21  4]
7,283954,8.220671826883963,0.15492102381035025,0.13218724727630615,7,[11 18 18 15]
8,572940,8.226121518385305,0.1549288421319354,0.1276806890964508,8,[23 14  7 16]
9,15327,8.268341638098633,0.1551287643271816,0.13134101033210754,9,[ 0 18  6 15]
10,126457,8.287537661155906,0.15420877667172375,0.13385659456253052,10,[ 5  5 10 17]
11,145185,8.305837031505973,0.15340949206487822,0.13925468921661377,11,[ 5 27 18 11]
12,224120,8.331078882051056,0.1526742607801476,0.13090281188488007,12,[ 9  5 14  8]
13,183416,8.31506434964981,0.15273459050702395,0.1276869922876358,13,[ 7 15  2 20]
14,247909,8.35827462105889,0.15081230348108984,0.11667990684509277,14,[10  4 22 17]
15,575151,8.348783177012315,0.15110170011260537,0.11239020526409149,15,[23 16 25 23]
16,548594,8.365126920792179,0.15072113855543837,0.11303561180830002,16,[22 14  9  1]
17,201737,8.372058518178445,0.15093550334612701,0.11678587645292282,17,[ 8  7 25 13]
18,499575,8.35993050068296,0.15085463724238407,0.1283426135778427,18,[20 14  0 21]
19,36,8.362569718030562,0.15043158406289603,0.12725333869457245,19,[0 0 1 7]
20,229494,8.472816477638146,0.14839098688076932,0.12009666860103607,20,[ 9 11 25 17]
21,413189,8.497285238367464,0.14741381986712246,0.11623349785804749,21,[16 27  8 26]
22,575788,8.465068440589482,0.14841882283177754,0.11356965452432632,22,[23 17 18 22]
23,478755,8.466867561293457,0.14838101217501745,0.1118834838271141,23,[19 18  7 23]
24,158963,8.435390403797193,0.14923211704602568,0.11152538657188416,24,[ 6 15  0 14]
25,387386,8.547641591929672,0.1459372418434558,0.11998286843299866,25,[15 25 18  4]
26,24943,8.534924640831807,0.14738271093123295,0.11501801759004593,26,[ 1  0 19  3]
27,556386,8.661808514203098,0.1412924329872602,0.10363449901342392,27,[22 23 16 21]
28,71577,8.655384928391783,0.1414127399700896,0.1091422587633133,28,[ 2 27  3  5]
29,346015,8.646133151274084,0.14424640614825282,0.10325072705745697,29,[14  5 12 16]
30,401189,8.6765740338324,0.142681025772056,0.11967168003320694,30,[16 13  1  3]
31,706348,8.684980248499915,0.14195182155571556,0.11824559420347214,31,[28 27 25 24]
32,365311,8.785328060445565,0.13936079304433266,0.11636240035295486,32,[14 28 10 27]
33,317809,8.797953140293448,0.1445542376430346,0.11344435811042786,33,[13  0 25 27]
34,668703,8.816788567829343,0.14489424704464252,0.11119534075260162,34,[27 12  3 21]
35,525867,8.824320189182282,0.14565133828050955,0.11563649028539658,35,[21 16  8 10]
36,383789,8.84131827218826,0.1454957470292086,0.11961471289396286,36,[15 21 10  3]
37,611493,8.828535026519749,0.1454457918522514,0.12918318808078766,37,[25  2  2 28]
