step,action,psnr_value,mse_value,ssim_value,rank,action
1,358083,6.476166902266095,0.22517426212260766,0.3932921185851107,1,[22 22 23  8]
2,359783,6.559775249662518,0.22086048128506117,0.3219716400809993,2,[23  0 16  8]
3,374564,7.646377219799493,0.1719769491655835,0.3029552442638883,3,[23 24  7 14]
4,211543,7.656282761404918,0.17162181016965514,0.3633004274799893,4,[13 13 11 18]
5,370775,7.696975805488617,0.17028528038158214,0.3539009578177464,5,[23 18  6  0]
6,220760,7.9523079278383415,0.16054689453770926,0.26898498357712397,6,[14  3  5 10]
7,329843,8.14128189614363,0.15371744246637153,0.2578172207916195,7,[21  2 18 18]
8,332752,8.333014741163671,0.14706484047929874,0.2548956107870792,8,[21  7 10  2]
9,73135,8.443307352140533,0.1433970885042273,0.26030767962991647,9,[ 4 17  0 10]
10,370648,8.44077186977132,0.14348817684714893,0.2684647885517135,10,[23 18  0 23]
11,199827,8.448910496166096,0.14339449396074253,0.26756889958149954,11,[12 19 18  2]
12,221607,8.560257981216498,0.13974402288871665,0.27573524924914766,12,[14  4 14  7]
13,381567,8.790871606410944,0.13254485908477748,0.3159033368394318,13,[24 10 12 17]
14,303648,8.981891440818002,0.12676701228653592,0.3481122883585104,14,[19 10 20 23]
15,125603,9.005372517977094,0.12632640650031804,0.3407471053612485,15,[ 8  0 24  3]
16,227838,9.59806004361393,0.11021724312711545,0.350320057500092,16,[14 14 13 13]
17,320290,9.673264891349937,0.10830784945385336,0.349420124038979,17,[20 12 11 15]
18,370816,9.725097379817072,0.10715900132861012,0.3493912299716419,18,[23 18  7 16]
19,151078,9.74600610629892,0.10707682003173691,0.3393114085956186,19,[ 9 16 18  3]
20,134632,9.765325325765364,0.10662813251529474,0.34151637058787754,20,[ 8 15 10  7]
21,247401,9.764035355036157,0.10674420120305499,0.34254606772336943,21,[15 20 21  1]
22,46522,9.860112112010485,0.10457205656522542,0.33321471277273285,22,[ 2 24 10 22]
23,159719,9.861000996734123,0.10450791352740321,0.32866858295068835,23,[10  5 13 19]
24,192425,9.881670771557298,0.10400738663971161,0.33306254053767576,24,[12  7 22  0]
25,47883,9.930384399517614,0.10293433350742912,0.33711959545983705,25,[ 3  1 15  8]
26,237998,9.989815886486843,0.1018836883966262,0.36299778170091196,26,[15  5 19 23]
27,182883,10.026042899302377,0.10080850755032807,0.3742215967369338,27,[11 17 15  8]
28,271925,10.04759997658435,0.10034314429058913,0.376036077954779,28,[17 10  2  0]
29,373510,10.119477836003202,0.09868679435471958,0.37682381912100893,29,[23 22 15 10]
30,345135,10.11897780355018,0.09869099318399364,0.3772929171942501,30,[22  2  5 10]
31,138084,10.40666843002321,0.09246351870017591,0.3807898755204843,31,[ 8 20 23  9]
32,271540,10.473697263547265,0.0915514290295729,0.3865072767027265,32,[17  9 11 15]
33,175331,10.493335834675158,0.09115680273117903,0.38636829607490286,33,[11  5 13  6]
34,146199,10.51753775269157,0.09061382295922128,0.38544227177125323,34,[ 9  8 22 24]
35,270896,10.647328094731545,0.08784468390439416,0.37908141866507405,35,[17  8 10 21]
36,108101,10.655849854277008,0.08752630284785697,0.38471922665536246,36,[ 6 22 24  1]
37,302277,10.800264180095136,0.08465568997445366,0.2992127189717945,37,[19  8 16  2]
38,93790,10.802496922624021,0.08457917371787152,0.30332789580226605,38,[ 6  0  1 15]
39,24777,10.879151376557008,0.08312585024840648,0.28827039866027243,39,[ 1 14 16  2]
40,387455,10.871810325360585,0.08325643024597043,0.28780336261653283,40,[24 19 23  5]
41,323714,10.977380644532875,0.08131374784930026,0.31226003268590913,41,[20 17 23 14]
42,268665,11.014856115636654,0.08063402388861052,0.31457924893267275,42,[17  4 21 15]
43,260219,11.014951297412068,0.08063221487569205,0.3145719439215647,43,[16 16  8 19]
44,108483,11.066252068324875,0.07949058052876919,0.3028288990112697,44,[ 6 23 14  8]
45,37073,11.066464455349102,0.07948591909560805,0.30419176782893204,45,[ 2  9  7 23]
46,248370,11.066255182702749,0.07953940769262997,0.2757512324476141,46,[15 22  9 20]
47,80577,11.07878099776772,0.07911522645306827,0.2475850893757781,47,[ 5  3 23  2]
48,36950,11.116905499429777,0.07847278026475124,0.2473017655610006,48,[2 9 3 0]
49,360755,11.117270443107227,0.07846698155086576,0.24723214489646575,49,[23  2  5  5]
50,341072,11.113544932342364,0.07854075808730022,0.24760568549690304,50,[21 20 17 22]
51,368915,11.111480853505796,0.07856735741966744,0.24270123745203342,51,[23 15  6 15]
52,374314,11.14146612562157,0.07798173680229221,0.23172771114279708,52,[23 23 22 14]
53,245325,11.142938562339742,0.07794999939755098,0.2361980386298552,53,[15 17 13  0]
54,243998,11.218429825349613,0.07669390189815496,0.23116445664584162,54,[15 15  9 23]
55,8286,11.218120604002573,0.07670390445632924,0.23081650582083071,55,[ 0 13  6 11]
56,371938,11.226503165586163,0.076568231764289,0.23134252576141204,56,[23 20  2 13]
57,13640,11.32421752506666,0.07500809902946967,0.2268076838987352,57,[ 0 21 20 15]
58,3912,11.32488771704697,0.0750033313106313,0.22652579911416734,58,[ 0  6  6 12]
59,321859,11.38937105780252,0.07393494312463492,0.23106865801884702,59,[20 14 24  9]
60,7997,11.45146276030497,0.07287966265414089,0.2289619927987118,60,[ 0 12 19 22]
61,70381,11.451319061406235,0.07287389788792777,0.22826429650101537,61,[ 4 12 15  6]
62,316412,11.554901444731314,0.07117852620377244,0.2314510438529461,62,[20  6  6 12]
63,103243,11.5681865168041,0.07097941896987446,0.23413843743242183,63,[ 6 15  4 18]
64,173584,11.582142048132768,0.07080528090885878,0.2321777792461653,64,[11  2 18  9]
65,114713,11.750410505084247,0.06819669530525148,0.23686619481606974,65,[ 7  8 13 13]
66,370128,11.788077026666809,0.06761549658748149,0.2366884582984505,66,[23 17  5  3]
67,124349,11.83932677053042,0.06681185390407277,0.2420845438845953,67,[ 7 23 23 24]
68,276051,11.844311336092572,0.06673117425693674,0.2615197505505067,68,[17 16 17  1]
69,300539,11.951960881220693,0.06509240328624162,0.2752961331130041,69,[19  5 21 14]
70,60155,11.9479847921792,0.0651367229380437,0.2756759246856483,70,[ 3 21  6  5]
71,104489,11.960667560895129,0.06497222916048831,0.2814925597605686,71,[ 6 17  4 14]
