step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.436509809327523,0.28622920727784373,0.00016010463307561973,1
2,0,5.481976579449515,0.28324748349836393,0.0008632755996090972,2
3,0,5.490693205308118,0.2826800294119016,0.0012997770749415699,2
4,0,5.493498763583541,0.2824976291856044,0.0015068141646222021,2
5,0,5.494807434400386,0.2824125877519063,0.0016298587877153236,2
6,0,5.495556096005579,0.2823639489606999,0.001715110463178249,2
7,0,5.495995150433686,0.28233542848740373,0.0017739519160403507,2
8,0,5.496301996516539,0.2823154978106183,0.0018214847588035805,2
9,0,5.496475422255768,0.2823042338714699,0.00185192851037464,2
10,0,5.496614630375504,0.28229519269879144,0.0018791092725394718,2
11,0,5.496698896187571,0.2822897200054068,0.0018971885851224708,2
12,0,5.496775795462721,0.2822847258232326,0.0019151229416810136,2
13,0,5.4968451425622895,0.28228022219512194,0.001932847313477652,2
14,0,5.496886819418137,0.2822775156036875,0.0019444253919582656,2
15,0,5.496916529461105,0.28227558616287934,0.0019532166817032128,2
16,0,5.496940234642887,0.28227404670914763,0.0019606178676139325,2
17,0,5.496963029737209,0.282272566371702,0.0019681185173057968,2
18,0,5.49698774951604,0.28227096103686106,0.0019767611712094646,2
19,0,5.497006334228747,0.28226975414817673,0.0019836792179959025,2
20,0,5.497013832945249,0.28226926717976236,0.0019865903029953912,2
21,0,5.497027460409438,0.28226838219520584,0.001992083183607463,2
22,0,5.497040294605654,0.2822675487514891,0.0019975290605194246,2
23,0,5.4970465023481285,0.2822671456186277,0.002000271958712789,2
24,0,5.497051226602975,0.28226683883609505,0.0020024122913288684,2
25,0,5.49706219153302,0.28226612676283824,0.0020075765215168185,2
26,0,5.497067080009791,0.28226580930344275,0.002009977627951315,2
27,0,5.497075008931031,0.2822652944199187,0.0020140204624856995,2
28,0,5.497076130350653,0.2822652215804893,0.0020146083915340693,2
29,0,5.497080427082308,0.28226494255359674,0.002016901406968643,2
30,0,5.497083340877628,0.28226475334745704,0.002018494979641713,2
31,0,5.4970866033782775,0.2822645414696503,0.0020203191487541037,2
32,0,5.497091476288125,0.28226422503295073,0.0020231291257424826,2
33,0,5.4970960865706004,0.2822639256477386,0.002025892070156323,2
34,0,5.497099458606395,0.28226370666708317,0.00202798475489792,2
35,0,5.497101361208387,0.28226358311988653,0.002029194830735021,2
36,0,5.497104584794274,0.28226337378468885,0.00203129755212631,2
37,0,5.4971055432047065,0.28226331154176193,0.0020319362678945093,2
38,0,5.4971073758773725,0.28226319253378396,0.002033176064603757,2
39,0,5.497110583377025,0.2822629842392393,0.002035408335120766,2
40,0,5.497111752946035,0.2822629082903726,0.0020362435597457264,2
41,0,5.497112986325997,0.2822628281930961,0.0020371375363530306,2
42,0,5.497115060510824,0.282262693504838,0.0020386732823273507,2
43,0,5.497116594688922,0.28226259386832075,0.002039837054336835,2
44,0,5.497117953371734,0.2822625056392793,0.00204088890111074,2
45,0,5.497119165947693,0.2822624269024087,0.0020418454954705127,2
46,0,5.497120497497269,0.28226234043018344,0.002042916543262994,2
47,0,5.497122018637102,0.2822622416467183,0.002044168240426562,2
48,0,5.497123817622933,0.28226212482619506,0.0020456904568885476,2
49,0,5.497124930254421,0.282262052571888,0.0020466564696698187,2
50,0,5.497125583082656,0.28226201017834124,0.0020472325956617282,2
51,0,5.497125277659041,0.28226203000675293,0.002046962174538697,2
52,0,5.4971267585270756,0.2822619338503078,0.0020482883336895687,2
53,0,5.497127728664852,0.2822618708486149,0.0020491785204154235,2
54,0,5.497128796573303,0.2822618014988396,0.002050179486916604,2
55,0,5.497129676541049,0.28226174434993656,0.0020510219687547146,2
56,0,5.497130652071435,0.28226168100581983,0.0020519758849139426,2
57,0,5.497130877370257,0.28226166637731226,0.002052199321327416,2
58,0,5.497131830634827,0.28226160447125953,0.0020531584009678178,2
59,0,5.497132223998678,0.2822615789287503,0.0020535608819915066,2
60,0,5.497133696410502,0.2822614833130048,0.0020551049333762767,2
61,0,5.497134737204458,0.28226141572153896,0.0020562350755624777,2
62,0,5.497135831611336,0.2822613446544746,0.0020574618408852703,2
63,0,5.497136641297945,0.28226129207564266,0.0020583972226033294,2
64,0,5.497137209845441,0.2822612551533437,0.0020590693385764526,2
65,0,5.497138027670062,0.2822612020428121,0.002060060050772404,2
66,0,5.497138041125627,0.28226120117244147,0.002060076598910077,2
